day,S,E,I,R
0,1648177,0,0,0
0.1,1648177.0,0.0,0.0,0.0
0.2,1648177.0,0.0,0.0,0.0
0.30000000000000004,1648177.0,0.0,0.0,0.0
0.4,1646385.9999889787,5.655935130872797e-07,1.0161579438073569e-05,2.940770880301955e-07
0.5,1646385.9999888334,6.981174068178209e-07,1.010185339359914e-05,3.6644465931700346e-07
0.6,1646385.9999886893,8.271723981252109e-07,1.0045158756303032e-05,4.383964966418657e-07
0.7,1646385.9999885457,9.528700515107889e-07,9.991405936265447e-06,5.09953931240073e-07
0.7999999999999999,1648176.9999978337,2.040454235758952e-06,1.2428807371000806e-07,1.5510418414710865e-09
0.8999999999999999,1648176.9999978316,2.0020891974903126e-06,1.6368220152105204e-07,2.580131383878392e-09
0.9999999999999999,1648176.999997829,1.965033659918946e-06,2.0204451021577582e-07,3.88690250723892e-09
1.0999999999999999,1648176.9999978258,1.9292473349836323e-06,2.394080363266044e-07,5.464103682758016e-09
1.2,1648176.999997822,1.8946911923284072e-06,2.758047909744212e-07,7.3047156753544666e-09
1.3,1648176.999997818,1.8613274201231417e-06,3.112657918383995e-07,9.401944334072712e-09
1.4000000000000001,1646385.9999853766,3.573899866691299e-06,1.0036112087111347e-05,1.0132199125152877e-06
1.5000000000000002,1646385.9999852332,3.645080717884416e-06,1.0036616793589775e-05,1.0849073846583403e-06
1.6000000000000003,1646385.99998509,3.714859232260528e-06,1.0038522416008627e-05,1.1566034877705127e-06
1.7000000000000004,1646385.9999849466,3.783282992230593e-06,1.0041791512944411e-05,1.228318093949191e-06
1.8000000000000005,1648176.9999957243,3.656890198204833e-06,5.939553347980393e-07,2.4990920882926196e-08
1.9000000000000006,1648176.9999957152,3.5933643593800355e-06,6.619676584048632e-07,2.9477405664976023e-08
2.0000000000000004,1648176.9999957052,3.532046042425152e-06,7.282520576653422e-07,3.444348797059735e-08
2.1000000000000005,1648176.9999956943,3.472867492713044e-06,7.928641445471636e-07,3.9877025140338965e-08
2.2000000000000006,1648176.9999956824,3.415763071509794e-06,8.558578061604026e-07,4.576626555035894e-08
2.3000000000000007,1648176.9999956698,3.360669190064785e-06,9.172852585401264e-07,5.209983648510723e-08
2.400000000000001,1646385.9999818539,5.972499826785077e-06,1.0429661925842427e-05,1.7428123210340867e-06
2.500000000000001,1646385.999981705,6.001751508708449e-06,1.0474746967658485e-05,1.8174707676621842e-06
2.600000000000001,1646385.9999815554,6.031061642551617e-06,1.0520094655126711e-05,1.8924521887442458e-06
2.700000000000001,1646385.999981405,6.0604327856978445e-06,1.0565704309362125e-05,1.967758457862719e-06
2.800000000000001,1648176.99999358,5.009601944827521e-06,1.3179467780995287e-06,9.149662568658828e-08
2.9000000000000012,1648176.9999935604,4.929684729492999e-06,1.4075994196877183e-06,1.0123205194033148e-07
3.0000000000000013,1648176.9999935396,4.85260229863629e-06,1.4950497442768552e-06,1.1159994567283998e-07
3.1000000000000014,1648176.9999935178,4.778267879163385e-06,1.5803690500980474e-06,1.225848320212129e-07
3.2000000000000015,1648176.9999934945,4.706597408870585e-06,1.6636264258322515e-06,1.3417173746270773e-07
3.3000000000000016,1648176.99999347,4.637509452005308e-06,1.7448888195143474e-06,1.4634617427962352e-07
3.4000000000000017,1646385.999978299,7.97028312799668e-06,1.1213745493833053e-05,2.5150679087977635e-06
3.5000000000000018,1646385.9999781388,7.971065975065762e-06,1.1292778242339615e-05,2.5954486774176178e-06
3.600000000000002,1646385.9999779775,7.972951144488943e-06,1.1371275117360046e-05,2.6763920364338514e-06
3.700000000000002,1646385.999977815,7.97590922953123e-06,1.1449261606476043e-05,2.7578942496642446e-06
3.800000000000002,1648176.9999913343,6.208991226402607e-06,2.2377635162289147e-06,2.1698003028236468e-07
3.900000000000002,1648176.9999913014,6.118457005390282e-06,2.344665086116972e-06,2.3334737915826972e-07
4.000000000000002,1648176.9999912672,6.031209411462429e-06,2.4490345183170396e-06,2.5046921743066555e-07
4.100000000000001,1648176.9999912316,5.947148139521804e-06,2.550954327468801e-06,2.683277546419916e-07
4.200000000000001,1648176.9999911943,5.866176019493136e-06,2.6505044734077616e-06,2.8690578055248207e-07
4.300000000000001,1648176.9999911557,5.788198918679227e-06,2.747762440846624e-06,3.061866471776422e-07
4.4,1646385.9999746266,9.714482742892436e-06,1.2301833395731775e-05,3.3546041642724807e-06
4.5,1646385.9999744508,9.696117826462745e-06,1.2407689823316971e-05,3.4428531301961433e-06
4.6,1646385.9999742736,9.679613772387003e-06,1.2512445464103969e-05,3.5318542552438e-06
4.699999999999999,1646385.999974095,9.664918163808295e-06,1.2616144712821439e-05,3.6215998360180033e-06
4.799999999999999,1648176.9999889352,7.33119641982487e-06,3.31706638455154e-06,4.1401822888485236e-07
4.899999999999999,1648176.999988887,7.233810469655172e-06,3.43858132411877e-06,4.381472182827087e-07
4.999999999999998,1648176.999988837,7.140051815894095e-06,3.557326985892637e-06,4.6313422629583607e-07
5.099999999999998,1648176.9999887852,7.049810113417127e-06,3.673394260752489e-06,4.889597986790709e-07
5.1999999999999975,1648176.999988732,6.962978467569625e-06,3.786871228234829e-06,5.156051203142716e-07
5.299999999999997,1648176.999988677,6.879453326705357e-06,3.897843244228596e-06,5.43051995444148e-07
5.399999999999997,1648176.9999886204,6.799134378073791e-06,4.0063930259383015e-06,5.712828285226766e-07
5.4999999999999964,1648176.9999885624,6.721924446951765e-06,4.112600734200141e-06,6.002806056628915e-07
5.599999999999996,1648176.9999885028,6.647729398918461e-06,4.216544053233581e-06,6.300288766634406e-07
5.699999999999996,1648176.9999884418,6.576458045175727e-06,4.318298267908323e-06,6.605117375958752e-07
5.799999999999995,1648176.9999883794,6.508022050818869e-06,4.417936338604072e-06,6.917138139352041e-07
5.899999999999995,1648176.9999883156,6.442335845965962e-06,4.515528973738111e-06,7.236202442167874e-07
5.999999999999995,1648176.9999882504,6.379316539656623e-06,4.6111447000333694e-06,7.562166642031715e-07
6.099999999999994,1648176.9999881838,6.318883836433945e-06,4.704849930597381e-06,7.894891915449801e-07
6.199999999999994,1648176.9999881159,6.260959955525982e-06,4.796709030880345e-06,8.234244109204685e-07
6.299999999999994,1648176.9999880467,6.2054695525457965e-06,4.886784382578391e-06,8.580093596388297e-07
6.399999999999993,1648176.9999879762,6.152339643631583e-06,4.975136445546067e-06,8.932315136928044e-07
6.499999999999993,1648176.9999879044,6.101499531950835e-06,5.061823817780085e-06,9.290787742465998e-07
6.5999999999999925,1648176.9999878316,6.052880736494903e-06,5.1469032935344335e-06,9.65539454545553e-07
6.699999999999992,1648176.9999877575,6.006416923092563e-06,5.230429919625076e-06,1.0026022672344043e-06
6.799999999999992,1648176.9999876823,5.962043837573466e-06,5.312457049980656e-06,1.0402563120714476e-06
6.8999999999999915,1648176.999987606,5.91969924101447e-06,5.39303639849386e-06,1.0784910640262293e-06
6.999999999999991,1648176.9999875284,5.879322847003958e-06,5.472218090226403e-06,1.1172963617488456e-06
7.099999999999991,1648176.9999874497,5.84085626086126e-06,5.550050711018919e-06,1.156662396399262e-06
