day,S,E,I,R
4.4,5294073.9998032,8.806270614832335e-05,8.737220190533734e-05,2.1353746292374897e-05
4.5,5294073.999801952,8.755472310205047e-05,8.85002325832458e-05,2.1981872973626162e-05
4.6,5294073.999800688,8.707275343969084e-05,8.961037152405564e-05,2.2617992732032006e-05
4.699999999999999,5294073.999799408,8.66160290044955e-05,9.070325679572152e-05,2.3261980060142498e-05
4.799999999999999,5534799.999869054,8.674551656303833e-05,3.9284177654604025e-05,4.904961537764119e-06
4.899999999999999,5534799.999868482,8.559370745687777e-05,4.072174201403053e-05,5.1907167910436135e-06
4.999999999999998,5534799.999867891,8.44848046247757e-05,4.212655078188381e-05,5.486622726808914e-06
5.099999999999998,5534799.999867279,8.341750284515541e-05,4.349967907102928e-05,5.792449236348732e-06
5.1999999999999975,5534799.999866648,8.239053771054935e-05,4.4842168740208786e-05,6.107973770937341e-06
5.299999999999997,5534799.999865998,8.140268435648464e-05,4.6155029431349794e-05,6.432981108029339e-06
5.399999999999997,5534799.999865329,8.045275622997944e-05,4.7439239574557164e-05,6.767263124747741e-06
5.4999999999999964,5534799.9998646425,7.953960389641573e-05,4.8695747361794556e-05,7.110618578438164e-06
5.599999999999996,5534799.999863938,7.866211388359273e-05,4.99254716902311e-05,7.462852894068975e-06
5.699999999999996,5534799.999863217,7.78192075618026e-05,5.112930307619857e-05,7.823777958264114e-06
5.799999999999995,5534799.999862478,7.70098400588058e-05,5.2308104540674905e-05,8.193211919761945e-06
5.899999999999995,5534799.999861723,7.623299920861862e-05,5.3462712467181264e-05,8.570978996099958e-06
5.999999999999995,5534799.999860951,7.548770453305964e-05,5.459393743295229e-05,8.956909286331343e-06
6.099999999999994,5534799.999860163,7.477300625503387e-05,5.57025650142124e-05,9.350838589585534e-06
6.199999999999994,5534799.999859359,7.408798434256609e-05,5.678935656636494e-05,9.752608229290649e-06
6.299999999999994,5534799.9998585405,7.343174758262496e-05,5.7855049979876006e-05,1.0162064882881452e-05
6.399999999999993,5534799.999857707,7.280343268380987e-05,5.890036041261022e-05,1.0579060416821944e-05
6.499999999999993,5534799.9998568585,7.22022034070009e-05,5.992598099935236e-05,1.1003451726777008e-05
6.5999999999999925,5534799.999855995,7.162724972310096e-05,6.093258353922562e-05,1.143510058277271e-05
6.699999999999992,5534799.999855118,7.107778699702546e-05,6.192081916169536e-05,1.1873873479189853e-05
6.799999999999992,5534799.999854227,7.055305519712217e-05,6.28913189718256e-05,1.2319641489440206e-05
6.8999999999999915,5534799.999853321,7.005231812922839e-05,6.384469467543479e-05,1.2772280125179538e-05
6.999999999999991,5534799.999852402,6.957486269459817e-05,6.478153918477719e-05,1.3231669199916143e-05
7.099999999999991,5534799.99985147,6.911999817095548e-05,6.570242720535672e-05,1.369769269687791e-05
7.19999999999999,5534799.999850525,6.868705551595292e-05,6.660791580446122e-05,1.4170238641005298e-05
7.29999999999999,5534799.999849566,6.827538669233787e-05,6.749854496198671e-05,1.4649198974941683e-05
7.39999999999999,5294073.999734556,9.619853952501909e-05,0.00012488594186162998,4.435024419600572e-05
7.499999999999989,5294073.999732772,9.606004319813658e-05,0.00012591280723915123,4.52459600290148e-05
7.599999999999989,5294073.9997309735,9.593881306567988e-05,0.00012692977676490434,4.6148975024758055e-05
7.699999999999989,5294073.99972916,9.583436726909752e-05,0.00012793726014208095,4.705921996928424e-05
7.799999999999988,5534799.999819228,9.041160207462887e-05,7.3196591922027e-05,1.715473779930903e-05
7.899999999999988,5534799.999818173,8.966567385425396e-05,7.446991481880436e-05,1.7682132475746042e-05
7.999999999999988,5534799.9998171,8.895235720342958e-05,7.571963653101415e-05,1.8218537537166794e-05
8.099999999999987,5534799.99981601,8.827067832303052e-05,7.694656517906614e-05,1.8763787304855868e-05
8.199999999999987,5534799.9998149015,8.76196939490769e-05,7.815148403128678e-05,1.931772178315983e-05
8.299999999999986,5534799.999813776,8.699849040212891e-05,7.933515227979515e-05,1.988018648475795e-05
8.399999999999986,5294073.99969151,0.00011608915908514334,0.00013863290393177603,5.3759642645866655e-05
8.499999999999986,5294073.999689529,0.00011575123645031213,0.0001399563254392837,5.475461382924267e-05
8.599999999999985,5294073.999687529,0.00011543872334737927,0.00014126384757922402,5.575898086982166e-05
8.699999999999985,5294073.999685511,0.00011515089175635258,0.00014255608260678183,5.677263239858855e-05
8.799999999999985,5534799.999781699,0.00010900028212751725,8.645777705990232e-05,2.2834061178149056e-05
8.899999999999984,5534799.999780453,0.00010807578958968767,8.800536985262979e-05,2.3457161433096226e-05
8.999999999999984,5534799.999779184,0.00010719128485604401,8.952392476914642e-05,2.409121161601965e-05
9.099999999999984,5534799.9997778945,0.00010634557248131135,9.10144334011737e-05,2.4736007873365864e-05
9.199999999999983,5534799.999776584,0.0001055374944989059,9.247785683501611e-05,2.5391353324855574e-05
9.299999999999983,5534799.999775252,0.00010476592925413724,9.391512660388219e-05,2.6057057849006897e-05
9.399999999999983,5294073.999645482,0.00013502211729830946,0.00015522880764618359,6.425558398811851e-05
9.499999999999982,5294073.999643264,0.00013454402619508403,0.00015681001635805858,6.537002077426544e-05
9.599999999999982,5294073.999641024,0.0001340977662372762,0.00015837076182145115,6.649567835935872e-05
9.699999999999982,5294073.999638762,0.0001336824176977859,0.00015991181483033813,6.763241334440027e-05
9.799999999999981,5534799.999741149,0.0001269936331082271,0.00010229137319718178,2.9554064460490448e-05
9.89999999999998,5534799.999739675,0.0001259385361755344,0.0001040835435863645,3.0291137917049602e-05
9.99999999999998,5534799.999738175,0.00012492944187563184,0.00010584239286647959,3.104089289733286e-05
10.09999999999998,5534799.999736651,0.00012396497614002995,0.00010756906119127969,3.1803095486603386e-05
10.19999999999998,5534799.999735102,0.00012304380798460704,0.00010926465364820612,3.257751978818082e-05
10.29999999999998,5534799.999733529,0.0001221646481683192,0.00011093024135313576,3.3363947676898095e-05
10.399999999999979,5294073.999596007,0.0001535930611593482,0.0001743599601752716,7.602957953656088e-05
10.499999999999979,5294073.999593516,0.0001530178280164224,0.00017617412787293354,7.728150155556652e-05
10.599999999999978,5294073.999590999,0.00015247964448658708,0.00017796429057348353,7.854629563998559e-05
10.699999999999978,5294073.999588457,0.00015197743741635815,0.00017973134674074498,7.982379355094872e-05
10.799999999999978,5534799.999697154,0.00014489292281561256,0.00012045315807807875,3.748904976537121e-05
10.899999999999977,5534799.999695419,0.00014374188409089285,0.00012247180825580628,3.835666121847425e-05
10.999999999999977,5534799.999693655,0.000142641926267827,0.0001244536642894525,3.923855942915197e-05
11.099999999999977,5534799.999691864,0.00014159152648698332,0.0001263999907630136,4.0134486121968857e-05
11.199999999999976,5534799.999690044,0.00014058920965234019,0.00012831201339026237,4.104419191467607e-05
11.299999999999976,5534799.999688197,0.00013963354694439064,0.00013019092022835627,4.1967436044924147e-05
11.399999999999975,5294073.999542654,0.0001722480317922625,0.00019583306066687367,8.92552549757443e-05
11.499999999999975,5294073.999539856,0.000171607116822812,0.0001978655081993651,9.066133756484487e-05
11.599999999999975,5294073.999537029,0.0001710076393611216,0.00019987113211248318,9.208184123030464e-05
11.699999999999974,5294073.999534174,0.00017044839950152834,0.00020185093710783225,9.351657798161946e-05
11.799999999999974,5534799.999649313,0.000163076472935258,0.00014080016479793878,4.679968212721371e-05
11.899999999999974,5534799.999647286,0.00016185470199160638,0.00014303565916456442,4.781340555031655e-05
11.999999999999973,5534799.999645227,0.00016068845877748443,0.00014523145099386756,4.884295416562935e-05
12.099999999999973,5534799.999643137,0.00015957609201509837,0.0001473889129017857,4.9888049311295804e-05
12.199999999999973,5534799.999641016,0.00015851600223745137,0.0001495093753464994,5.0948421978499636e-05
12.299999999999972,5534799.999638866,0.00015750664017553955,0.00015159412794483565,5.2023812515064006e-05
12.399999999999972,5534799.9996366855,0.00015654650519581015,0.0001536444207476649,5.311397033830657e-05
12.499999999999972,5534799.999634476,0.00015563414378631565,0.00015566146547556925,5.421865365686189e-05
12.599999999999971,5534799.999632238,0.00015476814809004655,0.00015764643671602004,5.533762920119182e-05
12.69999999999997,5534799.9996299725,0.00015394715448397282,0.00015960047308326427,5.647067196251335e-05
12.79999999999997,5534799.999627679,0.0001531698422023696,0.00016152467834208185,5.761756493988153e-05
12.89999999999997,5534799.999625358,0.00015243493200304753,0.00016342012249653945,5.8778098895173685e-05
12.99999999999997,5534799.99962301,0.0001517411848751507,0.00016528784284483173,5.995207211572857e-05
13.09999999999997,5534799.999620635,0.00015108740078722695,0.0001671288450012669,6.113929018440222e-05
13.199999999999969,5534799.999618234,0.00015047241747431582,0.00016894410388642016,6.23395657568094e-05
13.299999999999969,5534799.999615808,0.00014989510926283832,0.0001707345646864472,6.355271834552682e-05
13.399999999999968,5534799.999613356,0.00014935438593211066,0.00017250114378251867,6.477857411104136e-05
13.499999999999968,5534799.999610879,0.00014884919161134075,0.0001742447296513068,6.601696565923316e-05
13.599999999999968,5534799.999608378,0.00014837850371100198,0.00017596618373742602,6.726773184519003e-05
13.699999999999967,5534799.999605852,0.00014794133188751287,0.0001776663412987019,6.853071758315613e-05
13.799999999999967,5534799.999603302,0.0001475367170401852,0.0001793460122251149,6.980577366242361e-05
13.899999999999967,5534799.999600728,0.00014716373033943478,0.0001810059818322391,7.109275656898247e-05
13.999999999999966,5534799.999598131,0.000146821472285281,0.00018264701162997137,7.239152831274897e-05
14.099999999999966,5534799.99959551,0.0001465090717951914,0.00018426984006732016,7.370195626019904e-05
14.199999999999966,5534799.999592866,0.0001462256853203566,0.0001858751832540005,7.502391297223843e-05
14.299999999999965,5534799.999590199,0.00014597049598951035,0.00018746373565955784,7.635727604714632e-05
14.399999999999965,5294073.999416316,0.00018519082386733086,0.0002600346864334314,0.00013844855397260238
14.499999999999964,5294073.999412601,0.00018520167970409554,0.000261874642249135,0.00014031252355448662
14.599999999999964,5294073.99940886,0.00018523834455671254,0.00026370197702658483,0.00014218959024184816
14.699999999999964,5294073.999405093,0.00018530012886292706,0.0002655172880339132,0.00014407966602826314
14.799999999999963,5534799.99954345,0.00017625661285894059,0.000197067805168844,8.32147516417232e-05
14.899999999999963,5534799.99954062,0.00017556874254554108,0.00019917083059897475,8.462990675868863e-05
14.999999999999963,5534799.999537759,0.00017492403609957008,0.00020124561226731735,8.605998198129834e-05
15.099999999999962,5534799.99953487,0.00017432124682432987,0.0002032931988941455,8.750477933312837e-05
15.199999999999962,5534799.999531951,0.00017375916731461735,0.00020531460728451101,8.896410821402743e-05
15.299999999999962,5534799.999529003,0.00017323662823441553,0.00020731082332616922,9.043778517573385e-05
15.399999999999961,5294073.99934594,0.00021321574502731097,0.0002829929093559288,0.0001578394349491339
15.499999999999961,5294073.999341897,0.00021299638686798615,0.00028522565922747605,0.0001598687990843523
15.59999999999996,5294073.999337821,0.0002128129518694894,0.0002874385057472573,0.00016191403983723798
15.69999999999996,5294073.999333715,0.00021266444719645678,0.0002896322965411787,0.00016397501808365197
15.79999999999996,5534799.999479358,0.00020367107598870315,0.00021891727479398802,9.803996115516521e-05
15.89999999999996,5534799.999476213,0.00020275216289577036,0.00022140880255480804,9.961257582334919e-05
15.99999999999996,5534799.999473033,0.00020188643164998455,0.00022386481747960817,0.00010120285950266542
16.09999999999996,5534799.999469817,0.00020107233614451647,0.00022628661666852673,0.00010281056318642295
16.19999999999996,5534799.999466567,0.00020030837895128656,0.0002286754576659349,0.00010443544699091347
16.29999999999996,5534799.999463283,0.00019959310980641152,0.0002310325596968883,0.00010607727987730928
16.399999999999963,5294073.999270658,0.00024051970665897013,0.0003097974180879294,0.00017901092473675894
16.499999999999964,5294073.999266232,0.00024013881157421737,0.0003123819060353901,0.0001812330092746957
16.599999999999966,5294073.9992617695,0.0002398020132103932,0.00031494084975309573,0.00018347346257784218
16.699999999999967,5294073.99925727,0.00023950807710132303,0.00031747529748555307,0.00018573210595029856
16.79999999999997,5534799.999410422,0.00023056998768866113,0.00024443654118012415,0.00011455873750657148
16.89999999999997,5534799.99940691,0.00022948188971614017,0.0002472807975538246,0.00011631489590812618
16.99999999999997,5534799.999403357,0.00022845527120960143,0.00025008374212873196,0.00011809122197687668
17.099999999999973,5534799.999399764,0.000227488341195196,0.0002528468761838353,0.00011988742601796305
17.199999999999974,5534799.999396133,0.0002265793650697592,0.0002555716551863815,0.00012170322889546745
17.299999999999976,5534799.999392463,0.00022572666284685698,0.0002582594902237427,0.0001235383617103281
17.399999999999977,5294073.999189899,0.00026775102391705285,0.00034011390644819316,0.00020222493963941644
17.49999999999998,5294073.999185041,0.0002672597031160105,0.00034302420016531237,0.00020466473681471096
17.59999999999998,5294073.99918014,0.00026681927374477165,0.00034590449812599825,0.0002071252139411545
17.69999999999998,5294073.999175198,0.0002664283038313875,0.0003487560136911579,0.00020960616111898294
17.799999999999983,5534799.999336079,0.00025755577542302914,0.0002733323323745934,0.000133021880902665
17.899999999999984,5534799.999332151,0.000256344372979778,0.00027650747634390003,0.00013498562242919305
17.999999999999986,5534799.999328179,0.0002552015377552938,0.0002796365672066657,0.0001369718780679552
18.099999999999987,5534799.9993241625,0.000254125272602012,0.00028272127916990095,0.0001389803248783977
18.19999999999999,5534799.999320102,0.00025311364323380315,0.00028576323535438655,0.0001410106516951718
18.29999999999999,5534799.9993159985,0.00025216477627006855,0.00028876400939140855,0.0001430625587689648
18.39999999999999,5294073.999103117,0.000295409503043043,0.0003737412541468604,0.00022772450906885394
18.499999999999993,5294073.9990977775,0.00029484612630207446,0.0003769626857569654,0.0002304056149723369
18.599999999999994,5294073.999092392,0.0002943394684677242,0.0003801505294610978,0.00023310961032673366
18.699999999999996,5294073.999086961,0.00029388793136960975,0.00038330613865767923,0.00023583626007677713
18.799999999999997,5534799.999255799,0.0002850955718285216,0.0003054338178417559,0.0001536638283785924
18.9,5534799.99925141,0.0002837951535012022,0.0003089284173506068,0.0001558580095607157
19.0,5534799.999246973,0.0002825695548856472,0.00031237297876170303,0.00015807697235685898
19.1,5534799.9992424855,0.00028141659974182314,0.00031576932745297243,0.00016032036590491665
19.200000000000003,5534799.999237951,0.00028033418034280365,0.00031911923312775937,0.00016258785218130665
19.300000000000004,5534799.999233369,0.00027932025534308126,0.0003224244115550851,0.00016487910560954286
19.400000000000006,5534799.999228739,0.0002783728477133172,0.0003256865262557065,0.00016719381268104333
19.500000000000007,5534799.999224063,0.0002774900427394583,0.0003289071901356618,0.00016953167158779327
19.60000000000001,5534799.999219341,0.00027666998608421586,0.00033208796706894056,0.0001718923918664935
19.70000000000001,5534799.999214575,0.00027591088190896305,0.00033523037343086235,0.0001742756940538368
19.80000000000001,5534799.9992097635,0.0002752109910541685,0.00033833587958370073,0.00017668130935256547
19.900000000000013,5534799.9992049085,0.0002745686292765422,0.00034140591131604056,0.00017910897930797435
20.000000000000014,5534799.99920001,0.0002739821655411263,0.0003444418512373103,0.00018155845549453414
20.100000000000016,5534799.999195067,0.00027345002036661915,0.0003474450401288864,0.00018402949921231962
20.200000000000017,5534799.999190083,0.00027297066422227363,0.00035041677825312274,0.0001865218811929376
20.30000000000002,5534799.9991850555,0.0002725426159747631,0.00035335832662161654,0.00018903538131465872
20.40000000000002,5534799.999179986,0.00027216444138345776,0.00035627090822398116,0.00019156978832646663
20.50000000000002,5534799.999174876,0.0002718347516426031,0.0003591557092183562,0.0001941248995807465
20.600000000000023,5534799.999169725,0.00027155220196893934,0.0003620138800848474,0.00019670052077434429
20.700000000000024,5534799.999164533,0.00027131549023334524,0.00036484653674305175,0.00019929646569773578
20.800000000000026,5534799.999159301,0.00027112335563513545,0.0003676547616347867,0.00020191255599205315
20.900000000000027,5534799.9991540285,0.0002709745774176819,0.0003704396047731079,0.0002045486209137242
21.00000000000003,5534799.999148717,0.0002708679736240718,0.00037320208475866666,0.0002072044971064873
21.10000000000003,5534799.999143366,0.00027080239989155444,0.00037594318976442363,0.00020988002838055248
21.20000000000003,5534799.999137975,0.00027077674828356865,0.00037866387848970617,0.00021257506549868607
21.300000000000033,5534799.999132547,0.00027078994615818,0.0003813650810845641,0.00021528946596900345
21.400000000000034,5294073.998882926,0.00032216347327652847,0.0004757320631633861,0.0003191678528318872
21.500000000000036,5294073.998876129,0.00032251287052104897,0.00047876989393098017,0.0003225767971492399
21.600000000000037,5294073.99886929,0.000322898315721853,0.00048179342708632404,0.0003260073887049353
21.70000000000004,5294073.998862406,0.0003233188928589463,0.00048480347361288715,0.0003294595282838948
21.80000000000004,5534799.999060454,0.00031321109134382403,0.0003971451610374729,0.00022917892199168116
21.90000000000004,5534799.999054756,0.00031265047425412185,0.00040055472747220115,0.00023202787133767743
22.000000000000043,5534799.99904901,0.0003121489334224943,0.00040392944638785634,0.00023490104942268944
22.100000000000044,5534799.999043215,0.0003117048162308302,0.0004072707265486658,0.0002377982123928334
22.200000000000045,5534799.999037373,0.0003113165224076378,0.0004105799342824768,0.00024071912630446493
22.300000000000047,5534799.999031484,0.00031098250240077914,0.00041385839480967645,0.00024366356682583326
22.40000000000005,5294073.998769985,0.00036320493640919275,0.0005123489695389294,0.00035445085643376426
22.50000000000005,5294073.998762665,0.0003632595606098415,0.0005159411370410659,0.0003581233357226869
22.60000000000005,5294073.998755294,0.0003633639100946496,0.0005195093239372991,0.00036182138701193304
22.700000000000053,5294073.998747872,0.0003635166610600137,0.0005230546786191491,0.0003655448431335018
22.800000000000054,5534799.998955047,0.0003536987466503434,0.00043247904656411524,0.00025876436903596165
22.900000000000055,5534799.99894884,0.00035284010697118526,0.00043644099918956167,0.00026186768198342524
23.000000000000057,5534799.998942577,0.00035205418816438785,0.00044035837032928765,0.0002649991343175468
23.10000000000006,5534799.998936258,0.00035133893215957764,0.00044423290588176123,0.00026815841386642095
23.20000000000006,5534799.998929884,0.00035069234595601405,0.0004480662989569915,0.00027134522073931624
23.30000000000006,5534799.998923456,0.00035011249959927924,0.00045186019152871,0.00027455926695554655
23.400000000000063,5294073.998649573,0.00040345718407319595,0.0005544098087134863,0.000392548231770577
23.500000000000064,5294073.998641652,0.0004033096606658716,0.0005585027653204354,0.00039652293869340454
23.600000000000065,5294073.998633673,0.00040322294839684756,0.0005625642594172485,0.0004005267677967113
23.700000000000067,5294073.998625637,0.0004031953981253087,0.0005665957103178791,0.0004045594994429288
23.800000000000068,5534799.998842221,0.00039365220896730166,0.00047305110895810593,0.0002910631316704722
23.90000000000007,5534799.9988354305,0.00039257987571967705,0.00047751836494512877,0.0002944580544112949
24.00000000000007,5534799.998828577,0.00039159158641036173,0.00048193329787400366,0.0002978846980323007
24.100000000000072,5534799.998821661,0.00039068495124060205,0.000486297931070574,0.00030134269606057947
24.200000000000074,5534799.9988146825,0.0003898576559133248,0.0004906142265913518,0.00030483169625557005
24.300000000000075,5534799.998807644,0.0003891074592851971,0.0004948840871407029,0.0003083513601783054
24.400000000000077,5294073.998520888,0.0004437898125134248,0.0006014803204885509,0.0004338321444811677
24.500000000000078,5294073.998512296,0.000443509405683242,0.0006060407055026593,0.00043814474230181383
24.60000000000008,5294073.998503638,0.00044329905247554976,0.0006105637454409823,0.0004424897799330667
24.70000000000008,5294073.998494916,0.0004431568375342242,0.0006150510830124972,0.0004468669965209905
24.800000000000082,5534799.99872119,0.00043388792547735533,0.0005184775791256113,0.000326434508982169
24.900000000000084,5534799.998713748,0.0004326647669562726,0.0005234218425948698,0.00033015561393206924
25.000000000000085,5534799.998706236,0.0004315353406055131,0.0005283074793149316,0.00033391182430312245
25.100000000000087,5534799.998698654,0.000430496977305288,0.0005331367477504174,0.00033770272944016056
25.200000000000088,5534799.998691003,0.00042954709224315963,0.000537911837944831,0.00034152793457424986
25.30000000000009,5534799.998683285,0.0004286831822921793,0.0005426348736613856,0.00034538706034165486
25.40000000000009,5294073.998383158,0.00048487668569347886,0.0006533044152549265,0.0004786504177420218
25.500000000000092,5294073.998373826,0.00048451569414363746,0.0006583139501180639,0.00048333479464379486
25.600000000000094,5294073.998364422,0.00048423270458841243,0.0006632814167296859,0.0004880548025861876
25.700000000000095,5294073.998354946,0.00048402557747969136,0.000668208647572549,0.0004928101476595339
25.800000000000097,5534799.998591192,0.00047504210246054174,0.0005685399456363844,0.0003652165728784635
25.900000000000098,5534799.998583032,0.00047371539902340816,0.0005739469983730199,0.0003692969221800486
26.0000000000001,5534799.998574794,0.00047249098603372786,0.000579290152769529,0.0003734156635889924
26.1000000000001,5534799.998566481,0.0004713659518127032,0.0005845718729335218,0.00037757234953410745
26.200000000000102,5534799.998558093,0.0004703374766560808,0.0005897945483308426,0.00038176654977698475
26.300000000000104,5534799.99854963,0.00046940282997387327,0.0005949604961210777,0.00038599785088722343
26.400000000000105,5534799.998541094,0.00046855936751923305,0.0006000719634203325,0.00039026585573408146
26.500000000000107,5534799.998532486,0.0004678045287036996,0.0006051311294935446,0.00039457018299403595
26.600000000000108,5534799.998523805,0.0004671358339961288,0.0006101401078785289,0.0003989104666737579
26.70000000000011,5534799.998515054,0.0004665508824026979,0.000615100948443882,0.00040328635564802117
26.80000000000011,5534799.998506231,0.0004660473490254584,0.0006200156393828069,0.0004076975132120807
26.900000000000112,5534799.998497339,0.0004656229826969911,0.0006248861091448558,0.0004121436166480693
27.000000000000114,5534799.998488378,0.00046527560368879076,0.0006297142283075236,0.00041662435680497704
27.100000000000115,5534799.998479348,0.0004650031014910837,0.0006345018113895696,0.0004211394376917895
27.200000000000117,5534799.99847025,0.0004648034326618526,0.0006392506186078799,0.00042568857608337596
27.300000000000118,5534799.9984610835,0.00046467461874291204,0.0006439623575796335,0.0004302715011387299
27.40000000000012,5534799.99845185,0.0004646147442409455,0.0006486386849714733,0.00043488795403117796
27.50000000000012,5534799.998442551,0.00046462195467147997,0.0006532812080973359,0.00043953768759018405
27.600000000000122,5534799.998433186,0.00046469445466383705,0.0006578914864665395,0.0004442204659543881
27.700000000000124,5534799.998423754,0.0004648305061251605,0.0006624710332836795,0.00044893606423552937
27.800000000000125,5534799.998414258,0.00046502842646167975,0.0006670213169018343,0.00045368426819291605
27.900000000000126,5534799.998404697,0.00046528658685542616,0.0006715437622305363,0.00045846487391811204
28.000000000000128,5534799.998395071,0.00046560341059467364,0.0006760397520999176,0.0004632776875295236
28.10000000000013,5534799.998385382,0.00046597737145643057,0.0006805106285823963,0.0004681225248765774
28.20000000000013,5534799.998375628,0.00046640699213936046,0.0006849576942732266,0.0004729992112531915
28.300000000000132,5534799.998365811,0.0004668908427455606,0.0006893822135311953,0.0004779075811202501
28.400000000000134,5294073.9980179295,0.0005336544237061302,0.0008122152551392002,0.0006361924268046298
28.500000000000135,5294073.998006326,0.0005345751721242294,0.0008170786652157429,0.0006420113433790483
28.600000000000136,5294073.997994654,0.0005355464756246723,0.0008219263158060548,0.0006478649416441099
28.700000000000138,5294073.997982912,0.0005365671102506623,0.0008267593143248409,0.0006537531130063881
28.80000000000014,5534799.998256087,0.0005263223687305013,0.0007146197788818411,0.0005029619352283257
28.90000000000014,5534799.99824584,0.0005260462964114646,0.0007200195894754984,0.0005080856735061846
29.000000000000142,5534799.998235515,0.0005258517563341445,0.0007253762827586301,0.000513247826715278
29.100000000000144,5534799.998225115,0.0005257365378265021,0.0007306917682767304,0.0005184480937290613
29.200000000000145,5534799.998214639,0.0005256985005928128,0.0007359678986341481,0.000523686186856159
29.300000000000146,5534799.998204088,0.0005257355725274956,0.000741206471279947,0.0005289618314400544
29.400000000000148,5294073.997840828,0.0005935162987267707,0.0008694060264597623,0.0006962406292374207
29.50000000000015,5294073.997828408,0.0005940605977057318,0.000875051590270693,0.0007024708525347314
29.60000000000015,5294073.997815907,0.0005946739685950569,0.0008806685108682891,0.0007087412980465346
29.700000000000152,5294073.997803326,0.000595354638555268,0.0008862583508890525,0.0007150517667870446
