day,S,E,I,R
3.0000000000000013,1279593.9999998244,1.31697165315103e-07,4.0550831205960845e-08,3.0260982361716122e-09
3.1000000000000014,1279593.9999998237,1.296794277621476e-07,4.2866521745931186e-08,3.324051223186652e-09
3.2000000000000015,1279593.999999823,1.2773399747165917e-07,4.512624468701447e-08,3.638343873781581e-09
3.3000000000000016,1279593.9999998224,1.2585866403021598e-07,4.7331817198000874e-08,3.968582943324895e-09
3.4000000000000017,1279565.1099994173,2.1475713796441868e-07,2.9989478010799807e-07,6.714230812554935e-08
3.5000000000000018,1279565.1099994131,2.1474631494054672e-07,3.020400378194995e-07,6.929208458231802e-08
3.600000000000002,1279565.1099994087,2.1476604833314147e-07,3.041701170211855e-07,7.145712967117094e-08
3.700000000000002,1279565.1099994043,2.1481551840273913e-07,3.062857264904722e-07,7.363733751830161e-08
3.800000000000002,1279593.9999997637,1.6867374092252375e-07,6.071876456687264e-08,5.8848413581735e-09
3.900000000000002,1279593.9999997627,1.6621326340655663e-07,6.362336275359174e-08,6.328962028925635e-09
4.000000000000002,1279593.9999997618,1.6384209774143766e-07,6.645914910690006e-08,6.793582717115156e-09
4.100000000000001,1279593.9999997609,1.6155751816621512e-07,6.922836592484758e-08,7.278219959840328e-09
4.200000000000001,1279593.99999976,1.5935688411304276e-07,7.193318607953417e-08,7.782406061354744e-09
4.300000000000001,1279593.999999759,1.572376375537409e-07,7.457571518242282e-08,8.305688604941738e-09
4.4,1279565.1099993177,2.6197127234528935e-07,3.294340156703637e-07,8.961031161991564e-08
4.5,1279565.109999313,2.6144334400386734e-07,3.3230477292838986e-07,9.197368292717131e-08
4.6,1279565.1099993084,2.609664727741668e-07,3.351450879432628e-07,9.435745018383057e-08
4.699999999999999,1279565.1099993035,2.605392170884961e-07,3.3795618045950145e-07,9.676140032387832e-08
4.799999999999999,1279593.9999996983,1.9939186569891386e-07,9.005759685003298e-08,1.1232751257858798e-08
4.899999999999999,1279593.9999996969,1.967409475637958e-07,9.336363643726652e-08,1.1887872709974565e-08
4.999999999999998,1279593.9999996955,1.9418874335478985e-07,9.65943059924375e-08,1.2566338056139936e-08
5.099999999999998,1279593.999999694,1.9173225002894062e-07,9.975207908156522e-08,1.3267617819418754e-08
5.1999999999999975,1279593.9999996927,1.8936855844742537e-07,1.0283935276016983e-07,1.3991199916508459e-08
5.299999999999997,1279593.9999996913,1.870948504510014e-07,1.058584499598901e-07,1.4736589119805125e-08
5.399999999999997,1279593.9999996896,1.8490839602658877e-07,1.0881162180074603e-07,1.5503306536248808e-08
5.4999999999999964,1279593.999999688,1.828065505621489e-07,1.1170104983136312e-07,1.6290889102426425e-08
5.599999999999996,1279593.9999996864,1.807867521871077e-07,1.1452884819940316e-07,1.7098889095425647e-08
5.699999999999996,1279593.9999996847,1.7884651919565748e-07,1.1729706575437643e-07,1.792687365894912e-08
5.799999999999995,1279593.9999996831,1.7698344755035576e-07,1.2000768808494214e-07,1.877442434421354e-08
5.899999999999995,1279593.9999996815,1.7519520846351823e-07,1.2266263949273874e-07,1.964113666517302e-08
5.999999999999995,1279593.9999996796,1.7347954605398237e-07,1.252637849047216e-07,2.052661966762046e-08
6.099999999999994,1279593.9999996778,1.718342750768931e-07,1.2781293172592454e-07,2.1430495511734587e-08
6.199999999999994,1279593.999999676,1.702572787242349e-07,1.3031183163450145e-07,2.2352399067653758e-08
6.299999999999994,1279593.999999674,1.6874650649390632e-07,1.3276218232084653e-07,2.3291977523670738e-08
6.399999999999993,1279593.9999996722,1.6729997212520092e-07,1.351656291725359e-07,2.4248890006655226e-08
6.499999999999993,1279593.9999996703,1.6591575159862546e-07,1.375237669067789e-07,2.522280721432325e-08
6.5999999999999925,1279593.9999996682,1.6459198119805068e-07,1.3983814115201422e-07,2.621341105898431e-08
6.699999999999992,1279593.9999996661,1.6332685563325257e-07,1.4211024998023629e-07,2.722039432240879e-08
6.799999999999992,1279593.999999664,1.62118626220962e-07,1.4434154539158664e-07,2.8243460321469125e-08
6.8999999999999915,1279593.999999662,1.6096559912260017e-07,1.46533434752698e-07,2.9282322584219198e-08
6.999999999999991,1279593.9999996598,1.59866133636933e-07,1.4868728219023214e-07,3.033670453608672e-08
7.099999999999991,1279593.9999996577,1.5881864054593378e-07,1.508044099410077e-07,3.140633919586364e-08
7.19999999999999,1279593.9999996556,1.5782158051219575e-07,1.5288609966007078e-07,3.249096888118926e-08
7.29999999999999,1279593.9999996535,1.5687346252628848e-07,1.549335936880187e-07,3.3590344923230505e-08
7.39999999999999,1279565.1099990995,2.988964111569527e-07,4.2893307626005336e-07,1.7132925914161276e-07
7.499999999999989,1279565.1099990935,2.9904461136668073e-07,4.3183829736044264e-07,1.7440345320663504e-07
7.599999999999989,1279565.1099990874,2.992309678956778e-07,4.3472617618554794e-07,1.7749833638624876e-07
7.699999999999989,1279565.1099990811,2.994544799124461e-07,4.375975865570501e-07,1.8061378794348176e-07
7.799999999999988,1279593.9999995828,2.0853637453268572e-07,1.6807966964044955e-07,3.934237998580497e-08
7.899999999999988,1279593.9999995804,2.068053054408586e-07,1.7102184870382483e-07,4.0553489957353926e-08
7.999999999999988,1279593.9999995779,2.0514973718664266e-07,1.7390934607114959e-07,4.178541907046354e-08
8.099999999999987,1279593.9999995753,2.035674146921212e-07,1.7674403295450255e-07,4.303778345929587e-08
8.199999999999987,1279593.9999995728,2.0205615358847454e-07,1.7952772301604407e-07,4.431021241719158e-08
8.299999999999986,1279593.9999995702,2.006138380146866e-07,1.8226217416468916e-07,4.560234799204959e-08
8.399999999999986,1279565.109998976,3.520876547558172e-07,4.667537431344339e-07,2.0330943804349574e-07
8.499999999999986,1279565.1099989694,3.517175259034731e-07,4.7044462547312493e-07,2.0665659517334967e-07
8.599999999999985,1279565.1099989626,3.5140692921264055e-07,4.741024579799651e-07,2.100299968640955e-07
8.699999999999985,1279565.1099989559,3.511542184171731e-07,4.777286458068998e-07,2.1342941208947938e-07
8.799999999999985,1279593.999999495,2.520895661801959e-07,1.987554991578058e-07,5.239051064751662e-08
8.899999999999984,1279593.9999994922,2.4993455368802873e-07,2.023430473709015e-07,5.382304636844628e-08
8.999999999999984,1279593.9999994892,2.4787247283200534e-07,2.058630466524027e-07,5.528096479392528e-08
9.099999999999984,1279593.9999994861,2.459005444829178e-07,2.0931780191386418e-07,5.6763791706300416e-08
9.199999999999983,1279593.999999483,2.4401607663638987e-07,2.1270954715105348e-07,5.827106909696298e-08
9.299999999999983,1279593.99999948,2.4221646170046145e-07,2.1604044765777326e-07,5.98023546677556e-08
9.399999999999983,1279565.1099988446,4.0282478425559716e-07,5.121286132554699e-07,2.3826838298259282e-07
9.499999999999982,1279565.1099988373,4.0209176623198647e-07,5.165040389520564e-07,2.4194209835611705e-07
9.599999999999982,1279565.10999883,4.0143514810451635e-07,5.20834479555073e-07,2.4564690500845024e-07
9.699999999999982,1279565.1099988224,4.008527807935056e-07,5.251217562844185e-07,2.4938248815518125e-07
9.799999999999981,1279593.9999994002,2.9437644789697035e-07,2.354914002337084e-07,6.784972418297594e-08
9.89999999999998,1279593.9999993967,2.919077986652069e-07,2.3965705533956474e-07,6.954673005707039e-08
9.99999999999998,1279593.9999993932,2.8954639517425987e-07,2.4374494002490167e-07,7.127321125146194e-08
10.09999999999998,1279593.9999993898,2.8728903280891695e-07,2.4775771294658923e-07,7.302862180780825e-08
10.19999999999998,1279593.9999993863,2.851326074298033e-07,2.516979509824541e-07,7.481243446456122e-08
10.29999999999998,1279593.9999993825,2.830741122453703e-07,2.555681517843212e-07,7.662414008199704e-08
10.399999999999979,1279565.1099987037,4.526890074275394e-07,5.642439329294071e-07,2.7671456410595057e-07
10.499999999999979,1279565.1099986956,4.5170572053849235e-07,5.69239658800165e-07,2.8076275273750874e-07
10.599999999999978,1279565.1099986874,4.508125626057023e-07,5.741811345250807e-07,2.8484643007109146e-07
10.699999999999978,1279565.1099986793,4.5000698165279304e-07,5.790705168373184e-07,2.8896521634782734e-07
10.799999999999978,1279593.9999992969,3.3658497081464796e-07,2.777377777400595e-07,8.6131554799551e-08
10.899999999999977,1279593.999999293,3.3388188961512416e-07,2.8244155158491346e-07,8.81322474448834e-08
10.999999999999977,1279593.999999289,3.312982474507886e-07,2.8705917531186255e-07,9.016622900749923e-08
11.099999999999977,1279593.9999992847,3.2883048187507663e-07,2.9159360662771514e-07,9.223289474764216e-08
11.199999999999976,1279593.9999992806,3.264751421672576e-07,2.9604771231347087e-07,9.433166072558123e-08
11.299999999999976,1279593.9999992764,3.2422888585432724e-07,3.0042427106315056e-07,9.646196316233294e-08
11.399999999999975,1279565.1099985524,5.0286513600988e-07,6.226041652252828e-07,3.1911027580237313e-07
11.499999999999975,1279565.1099985435,5.017137309393558e-07,6.281827818471516e-07,3.23577409468523e-07
11.599999999999975,1279565.1099985344,5.006640280810997e-07,6.33699765110324e-07,3.280841688042698e-07
11.699999999999974,1279565.1099985254,4.997131418661916e-07,6.391575515986457e-07,3.326301223181358e-07
11.799999999999974,1279593.9999991844,3.7961313476445796e-07,3.251832225571121e-07,1.0761723760471155e-07
11.899999999999974,1279593.9999991797,3.767327820967576e-07,3.3040501829602016e-07,1.0995868067592229e-07
11.999999999999973,1279593.999999175,3.739826547003849e-07,3.3553355227990856e-07,1.1233708726344103e-07
12.099999999999973,1279593.9999991702,3.7135887783309546e-07,3.4057204465597857e-07,1.1475180277222466e-07
12.199999999999973,1279593.9999991653,3.6885769831724073e-07,3.4552361665273796e-07,1.172021952531325e-07
12.299999999999972,1279593.9999991604,3.6647548075557245e-07,3.503912936687241e-07,1.1968765470745359e-07
12.399999999999972,1279593.9999991553,3.6420870386497883e-07,3.551780082650116e-07,1.2220759241315076e-07
12.499999999999972,1279593.9999991502,3.6205395692447833e-07,3.5988660306450313e-07,1.2476144027214517e-07
12.599999999999971,1279593.999999145,3.6000793633391064e-07,3.64519833560908e-07,1.2734865017798577e-07
12.69999999999997,1279593.9999991397,3.5806744227987585e-07,3.690803708402222e-07,1.2996869340326872e-07
12.79999999999997,1279593.9999991343,3.562293755055797e-07,3.7357080421743773e-07,1.326210600061917e-07
12.89999999999997,1279593.999999129,3.5449073418134743e-07,3.7799364379112146e-07,1.3530525825564681e-07
12.99999999999997,1279593.9999991236,3.5284861087266975e-07,3.823513229184237e-07,1.380208140742751e-07
13.09999999999997,1279593.999999118,3.513001896027414e-07,3.866462006129957e-07,1.4076727049892253e-07
13.199999999999969,1279593.9999991124,3.4984274300654853e-07,3.9088056386821835e-07,1.4354418715795615e-07
13.299999999999969,1279593.9999991069,3.484736295736518e-07,3.950566299080697e-07,1.4635113976491473e-07
13.399999999999968,1279593.9999991013,3.471902909769023e-07,3.991765483678859e-07,1.491877196279854e-07
13.499999999999968,1279593.9999990955,3.459902494844114e-07,4.0324240340720065e-07,1.520535331748133e-07
13.599999999999968,1279593.9999990896,3.4487110545218227e-07,4.0725621575677904e-07,1.5494820149216667e-07
13.699999999999967,1279593.9999990838,3.4383053489488783e-07,4.1121994470189735e-07,1.578713598799947e-07
13.799999999999967,1279593.999999078,3.4286628713236153e-07,4.151354900038547e-07,1.6082265741942995e-07
13.899999999999967,1279593.999999072,3.419761825094413e-07,4.1900469376164155e-07,1.638017565543009e-07
13.999999999999966,1279593.9999990659,3.411581101868812e-07,4.2282934221563053e-07,1.6680833268573408e-07
14.099999999999966,1279593.9999990598,3.4041002600111597e-07,4.2661116749509524e-07,1.6984207377943804e-07
14.199999999999966,1279593.9999990538,3.397299503907341e-07,4.303518493113086e-07,1.7290267998527404e-07
14.299999999999965,1279593.9999990475,3.3911596638757963e-07,4.3405301659791567e-07,1.7598986326873124e-07
14.399999999999965,1279565.109998176,5.478208146706251e-07,7.998069225063339e-07,4.723084669532452e-07
14.499999999999964,1279565.1099981647,5.482855487236659e-07,8.050364016300044e-07,4.780400669551796e-07
14.599999999999964,1279565.1099981533,5.488150451576407e-07,8.102385702198097e-07,4.838089219546684e-07
14.699999999999964,1279565.1099981416,5.494076353166302e-07,8.154148965863526e-07,4.896148421465453e-07
14.799999999999963,1279593.9999989367,4.111494123404421e-07,4.5651839400668194e-07,1.9187109694559533e-07
14.899999999999963,1279593.9999989301,4.095000612844622e-07,4.614462307419113e-07,1.951495826248503e-07
14.999999999999963,1279593.9999989236,4.079525901223177e-07,4.6630714591403285e-07,1.984630266348329e-07
15.099999999999962,1279593.9999989169,4.065040526379336e-07,4.7110361662034244e-07,2.0181095985676397e-07
15.199999999999962,1279593.9999989101,4.051515954518811e-07,4.7583804454428056e-07,2.0519293059465529e-07
15.299999999999962,1279593.9999989034,4.0389245513326873e-07,4.805127583133364e-07,2.086085040451047e-07
15.399999999999961,1279565.1099979784,6.2197362469757e-07,8.636262414949619e-07,5.31706982103601e-07
15.499999999999961,1279565.109997966,6.218726827238258e-07,8.698736025688981e-07,5.378980807390317e-07
15.59999999999996,1279565.1099979538,6.218621009903845e-07,8.760753914376098e-07,5.441336393547256e-07
15.69999999999996,1279565.1099979412,6.219394456802373e-07,8.822337088617305e-07,5.504133399755554e-07
15.79999999999996,1279593.9999987853,4.764199840376025e-07,5.077684172487081e-07,2.2623479156293357e-07
15.89999999999996,1279593.999998778,4.742096817722004e-07,5.136266101230163e-07,2.2988268217184663e-07
15.99999999999996,1279593.9999987707,4.7212540044985816e-07,5.194003227141925e-07,2.3357211344068767e-07
16.09999999999996,1279593.9999987632,4.7016347175365144e-07,5.250926309507796e-07,2.3730249298107522e-07
16.19999999999996,1279593.9999987558,4.683203428401815e-07,5.30706516921798e-07,2.4107325003863107e-07
16.29999999999996,1279593.999998748,4.6659257274671964e-07,5.362448718098498e-07,2.448838348332284e-07
16.399999999999963,1279565.1099977673,6.945873890591542e-07,9.374468128674896e-07,5.960295909837817e-07
16.499999999999964,1279565.1099977538,6.940927019656913e-07,9.446119225932145e-07,6.027512656781747e-07
16.599999999999966,1279565.1099977402,6.937091522460218e-07,9.517172892455901e-07,6.095239047824907e-07
16.699999999999967,1279565.1099977267,6.934336942383369e-07,9.58765522382981e-07,6.163470909276979e-07
16.79999999999997,1279593.999998622,5.405977464216681e-07,5.678130239011763e-07,2.6457745053753327e-07
16.89999999999997,1279593.999998614,5.379719284414461e-07,5.745186576629137e-07,2.6865726631905757e-07
16.99999999999997,1279593.9999986058,5.354922444904717e-07,5.811257005099534e-07,2.727846252151319e-07
17.099999999999973,1279593.9999985974,5.331544319405785e-07,5.876377236699621e-07,2.7695883582525655e-07
17.199999999999974,1279593.999998589,5.309543623024003e-07,5.940581893491525e-07,2.8117923186627796e-07
17.299999999999976,1279593.9999985804,5.288880370515697e-07,6.003904541395928e-07,2.854451714058972e-07
17.399999999999977,1279565.109997541,7.673315039643673e-07,1.0204659368102483e-06,6.659597951527558e-07
17.49999999999998,1279565.1099975263,7.665705931691348e-07,1.0284871994814834e-06,6.732775280882997e-07
17.59999999999998,1279565.1099975116,7.659382005902885e-07,1.0364374939593248e-06,6.806523004675831e-07
17.69999999999998,1279565.1099974967,7.654307776363714e-07,1.0443198510401557e-06,6.880836162543452e-07
17.799999999999983,1279593.9999984459,6.051460948767049e-07,6.359771223350682e-07,3.0750107828470706e-07
17.899999999999984,1279593.9999984368,6.022119106255959e-07,6.434808662435017e-07,3.120706379420427e-07
17.999999999999986,1279593.9999984275,5.99441171594388e-07,6.508743669624296e-07,3.166933996297741e-07
18.099999999999987,1279593.9999984181,5.968291105787501e-07,6.581616185831819e-07,3.2136859023489996e-07
18.19999999999999,1279593.9999984086,5.943711103932722e-07,6.653464932696312e-07,3.260954647358831e-07
18.29999999999999,1279593.999998399,5.920626992035545e-07,6.724327450688753e-07,3.308733053454214e-07
18.39999999999999,1279565.1099972979,8.414949059631675e-07,1.1122195840385597e-06,7.421364537599489e-07
18.499999999999993,1279565.109997282,8.405632070908302e-07,1.12106407235637e-06,7.50112515514994e-07
18.599999999999994,1279565.109997266,8.397750518082041e-07,1.1298284800526619e-06,7.581514641349562e-07
18.699999999999996,1279565.10999725,8.391264651171033e-07,1.1385161979493647e-06,7.662527397872148e-07
18.799999999999997,1279593.9999982554,6.71200621848086e-07,7.118807187050542e-07,3.555705113986583e-07
18.9,1279593.9999982452,6.680375386351327e-07,7.201582998409334e-07,3.6068500932159817e-07
19.0,1279593.999998235,6.650533073499411e-07,7.283157228521437e-07,3.6585820104763095e-07
19.1,1279593.9999982244,6.622427181413824e-07,7.363573549954373e-07,3.7108924398238037e-07
19.200000000000003,1279593.999998214,6.596007251393536e-07,7.442874302627676e-07,3.7637732624769665e-07
19.300000000000004,1279593.9999982032,6.571224413525738e-07,7.521100535465551e-07,3.8172166574471927e-07
19.400000000000006,1279593.9999981925,6.548031337253984e-07,7.598292046752223e-07,3.871215092462263e-07
19.500000000000007,1279593.9999981816,6.526382183486971e-07,7.674487423230391e-07,3.925761315173574e-07
19.60000000000001,1279593.9999981706,6.50623255819994e-07,7.749724077981964e-07,3.980848344638272e-07
19.70000000000001,1279593.9999981595,6.487539467482184e-07,7.824038287129017e-07,4.0364694630677276e-07
19.80000000000001,1279593.9999981483,6.470261273985627e-07,7.897465225391742e-07,4.0926182078340583e-07
19.900000000000013,1279593.999998137,6.454357654730799e-07,7.970039000539002e-07,4.149288363726655e-07
20.000000000000014,1279593.9999981255,6.439789560227916e-07,8.041792686766003e-07,4.20647395545094e-07
20.100000000000016,1279593.9999981138,6.426519174872093e-07,8.112758357032514e-07,4.264169240361797e-07
20.200000000000017,1279593.9999981022,6.414509878572983e-07,8.182967114394033e-07,4.322368701424378e-07
20.30000000000002,1279593.9999980906,6.403726209580391e-07,8.252449122357274e-07,4.381067040395201e-07
20.40000000000002,1279593.9999980787,6.394133828468576e-07,8.321233634290386e-07,4.440259171216675e-07
20.50000000000002,1279593.9999980668,6.385699483243167e-07,8.389349021917355e-07,4.499940213618415e-07
20.600000000000023,1279593.9999980547,6.378390975535686e-07,8.456822802925138e-07,4.5601054869188996e-07
20.700000000000024,1279593.9999980426,6.372177127851813e-07,8.523681667711162e-07,4.6207505040212355e-07
20.800000000000026,1279593.9999980303,6.367027751840542e-07,8.589951505297999e-07,4.681870965596989e-07
20.900000000000027,1279593.999998018,6.362913617552428e-07,8.655657428441155e-07,4.743462754452222e-07
21.00000000000003,1279593.9999980056,6.359806423656112e-07,8.720823797955122e-07,4.805521930070066e-07
21.10000000000003,1279593.999997993,6.357678768583248e-07,8.785474246282053e-07,4.868044723324329e-07
21.20000000000003,1279593.9999979804,6.356504122572927e-07,8.84963170032667e-07,4.931027531358823e-07
21.300000000000033,1279593.9999979679,6.356256800587551e-07,8.913318403580262e-07,4.994466912627239e-07
21.400000000000034,1279565.109996665,9.240376494636924e-07,1.392940666207475e-06,1.0115533930125954e-06
21.500000000000036,1279565.1099966452,9.254419589420675e-07,1.4014555032998925e-06,1.0215333988161439e-06
21.600000000000037,1279565.1099966252,9.269388934231344e-07,1.409938650071752e-06,1.0315741104674492e-06
21.70000000000004,1279565.109996605,9.2852617058725e-07,1.4183921551309255e-06,1.0416753089594172e-06
21.80000000000004,1279593.9999977949,7.382181302867066e-07,9.286926383684016e-07,5.319167696547251e-07
21.90000000000004,1279593.9999977816,7.36793165087447e-07,9.367800574071978e-07,5.385792234942847e-07
22.000000000000043,1279593.999997768,7.355101990834263e-07,9.447829405656853e-07,5.45299140648775e-07
22.100000000000044,1279593.9999977546,7.343652490306318e-07,9.527046794348303e-07,5.520759294651491e-07
22.200000000000045,1279593.9999977408,7.333544577991806e-07,9.605485633499839e-07,5.589090221488754e-07
22.300000000000047,1279593.999997727,7.32474090452646e-07,9.683177825926535e-07,5.657978740450348e-07
22.40000000000005,1279565.109996351,1.0333776831610286e-06,1.4941141501468375e-06,1.114645521217074e-06
22.50000000000005,1279565.1099963295,1.0340478929183297e-06,1.5040805556185755e-06,1.1253533938472143e-06
22.60000000000005,1279565.109996308,1.0348457945264607e-06,1.5139906606824716e-06,1.1361322522553907e-06
22.700000000000053,1279565.1099962865,1.0357680632153943e-06,1.5238473775102064e-06,1.1469817047484098e-06
22.800000000000054,1279593.9999975434,8.359557504826941e-07,1.012580759225612e-06,6.011409984077548e-07
22.900000000000055,1279593.999997529,8.337915079663926e-07,1.022011468423116e-06,6.084074650889853e-07
23.000000000000057,1279593.9999975143,8.318027315661204e-07,1.0313336836844199e-06,6.157409039500454e-07
23.10000000000006,1279593.9999974994,8.29984442392228e-07,1.0405516240878402e-06,6.231405551796022e-07
23.20000000000006,1279593.9999974845,8.283318189068143e-07,1.0496693810378243e-06,6.306056886442019e-07
23.30000000000006,1279593.9999974694,8.268401920306576e-07,1.0586909222604084e-06,6.381356029906591e-07
23.400000000000063,1279565.1099960161,1.1410812546640668e-06,1.6095897413787408e-06,1.225486342665851e-06
23.500000000000064,1279565.109995993,1.1412520550360085e-06,1.6208756577925657e-06,1.2370237650425663e-06
23.600000000000065,1279565.10999597,1.1415790991323058e-06,1.6320862154895208e-06,1.2486415297891353e-06
23.700000000000067,1279565.1099959468,1.142058227260955e-06,1.6432250229328278e-06,1.2603391115812413e-06
23.800000000000068,1279593.9999972738,9.325535371675705e-07,1.1092126445486677e-06,6.768179216089406e-07
23.90000000000007,1279593.999997258,9.298520367772045e-07,1.1198752506390066e-06,6.847790273089474e-07
24.00000000000007,1279593.999997242,9.273539276143023e-07,1.1304101679782328e-06,6.92815835485306e-07
24.100000000000072,1279593.9999972256,9.250534112320994e-07,1.1408223005547345e-06,7.009274516796398e-07
24.200000000000074,1279593.9999972093,9.22944872301704e-07,1.151116403733907e-06,7.091130159284525e-07
24.300000000000075,1279593.9999971928,9.210228729171935e-07,1.161297088908158e-06,7.173717017182293e-07
24.400000000000077,1279565.109995659,1.2494152435289077e-06,1.7383139265969567e-06,1.345056820131829e-06
24.500000000000078,1279565.109995634,1.2492615369420826e-06,1.7508393724111603e-06,1.3575181369986077e-06
24.60000000000008,1279565.1099956091,1.2492880314097453e-06,1.7632744100570412e-06,1.370068595919424e-06
24.70000000000008,1279565.109995584,1.2494898799964679e-06,1.7756232256714052e-06,1.382707566147637e-06
24.800000000000082,1279593.9999969844,1.0300304511866987e-06,1.2176863322827571e-06,7.598227559972759e-07
24.900000000000084,1279593.999996967,1.0269413060203728e-06,1.229515571326503e-06,7.685628498747372e-07
25.000000000000085,1279593.9999969492,1.024079615871415e-06,1.241201334184434e-06,7.773869225837523e-07
25.100000000000087,1279593.9999969313,1.0214388866755262e-06,1.252749109794958e-06,7.862939689984303e-07
25.200000000000088,1279593.9999969134,1.0190128294068396e-06,1.2641642206672152e-06,7.95283022602044e-07
25.30000000000009,1279593.9999968952,1.0167953537010817e-06,1.275451828087829e-06,8.043531543169435e-07
25.40000000000009,1279565.1099952771,1.360138790770541e-06,1.8796918446516902e-06,1.474279850147751e-06
25.500000000000092,1279565.1099952504,1.3597922327256886e-06,1.8934156967819162e-06,1.4877552967001604e-06
25.600000000000094,1279565.1099952233,1.3596466444750007e-06,1.9070369757944848e-06,1.501328401606492e-06
25.700000000000095,1279565.109995196,1.3596965957757838e-06,1.9205603624653572e-06,1.5149984490032273e-06
25.800000000000097,1279593.9999966729,1.1299603193892202e-06,1.337505548254585e-06,8.50981480197835e-07
25.900000000000098,1279593.9999966538,1.1265952055731963e-06,1.3504706723385863e-06,8.605814904658625e-07
26.0000000000001,1279593.9999966344,1.1234789815759824e-06,1.3632789508400132e-06,8.702735449701262e-07
26.1000000000001,1279593.9999966149,1.1206045434831006e-06,1.3759363889048155e-06,8.800565449420984e-07
26.200000000000102,1279593.999996595,1.117965011683966e-06,1.3884488096152778e-06,8.899294338534785e-07
26.300000000000104,1279593.999996575,1.1155537238959274e-06,1.4008218596859736e-06,8.99891196136189e-07
26.400000000000105,1279593.999996555,1.1133642284057381e-06,1.4130610149823387e-06,9.09940855942419e-07
26.500000000000107,1279593.9999965348,1.1113902775216821e-06,1.42517158586739e-06,9.20077475943469e-07
26.600000000000108,1279593.9999965143,1.1096258212297927e-06,1.4371587223819447e-06,9.303001561661899e-07
26.70000000000011,1279593.9999964936,1.1080650010478038e-06,1.4490274192635302e-06,9.406080328658428e-07
26.80000000000011,1279593.9999964728,1.1067021440706723e-06,1.46078252080901e-06,9.510002774342482e-07
26.900000000000112,1279593.999996452,1.1055317572017037e-06,1.472428725585797e-06,9.614760953421245e-07
27.000000000000114,1279593.9999964307,1.1045485215634973e-06,1.483970590996371e-06,9.720347251145509e-07
27.100000000000115,1279593.9999964095,1.1037472870831073e-06,1.4954125377006743e-06,9.826754373385238e-07
27.200000000000117,1279593.999996388,1.1031230672459928e-06,1.506758853900813e-06,9.933975337016083e-07
27.300000000000118,1279593.9999963664,1.1026710340134968e-06,1.5180136994923537e-06,1.0042003460607143e-06
27.40000000000012,1279593.9999963448,1.1023865128987594e-06,1.5291811100863766e-06,1.0150832355400617e-06
27.50000000000012,1279593.999996323,1.1022649781961273e-06,1.5402650009063087e-06,1.0260455916574247e-06
