day,S,E,I,R
0,2333899,0,0,0
0.1,2333899.0,0.0,0.0,0.0
0.2,2333899.0,0.0,0.0,0.0
0.30000000000000004,2333899.0,0.0,0.0,0.0
0.4,2339785.999880095,6.153336518199073e-06,0.00011055221885109742,3.199391865519996e-06
0.5,2339785.999878516,7.5951212910569144e-06,0.0001099024333743311,3.986709981505544e-06
0.6,2339785.9998769457,8.999166373723293e-06,0.00010928562788771615,4.769505147862522e-06
0.7,2339785.9998753844,1.0366685524673738e-05,0.00010870082770375636,5.548009436328059e-06
0.7999999999999999,2333898.9999838313,1.5229410107795287e-05,9.276532709127885e-07,1.1576565591249255e-08
0.8999999999999999,2333898.999983816,1.4943063621137398e-05,1.2216806094140864e-06,1.925741743476477e-08
0.9999999999999999,2333898.9999837964,1.4666490900930969e-05,1.5080067232546456e-06,2.9010811069029576e-08
1.0999999999999999,2333898.9999837726,1.4399391247755248e-05,1.7868781883644828e-06,4.078262300330955e-08
1.2,2333898.999983745,1.4141473349368471e-05,2.058533927273396e-06,5.45204635256368e-08
1.3,2333898.999983714,1.3892454988283047e-05,2.3232054477253203e-06,7.017362289235553e-08
1.4000000000000001,2339785.999848216,3.276838528371969e-05,0.00010803118859202677,1.0983982122589789e-05
1.5000000000000002,2339785.999846672,3.364749982192007e-05,0.00010792411871463993,1.1755240155847483e-05
1.6000000000000003,2339785.9998451304,3.4507692350529596e-05,0.00010783514114442491,1.2525798321846256e-05
1.7000000000000004,2339785.99984359,3.5349593444501646e-05,0.00010776375633093384,1.329578405761171e-05
1.8000000000000005,2333898.9999680817,2.7297484309752485e-05,4.433325154628117e-06,1.865280284679757e-07
1.9000000000000006,2333898.9999680147,2.682327976414556e-05,4.941017299250613e-06,2.2001562748446285e-07
2.0000000000000004,2333898.9999679406,2.6365553778068357e-05,5.435810939683027e-06,2.570832818406914e-07
2.1000000000000005,2333898.9999678596,2.59238005812104e-05,5.918121204451678e-06,2.9764034975250344e-07
2.2000000000000006,2333898.9999677716,2.549753019784183e-05,6.388350346478939e-06,3.415991084124059e-07
2.3000000000000007,2333898.999967677,2.5086267954813337e-05,6.846888144556089e-06,3.888746634623672e-07
2.400000000000001,2339785.9998171073,5.392503164222156e-05,0.00011020270960656517,1.8764044420655087e-05
2.500000000000001,2339785.999815533,5.441593008394938e-05,0.0001104979236295501,1.955225637876968e-05
2.600000000000001,2339785.9998139543,5.4901283534775074e-05,0.00011080076397970558,2.03426043437999e-05
2.700000000000001,2339785.999812371,5.538130965815741e-05,0.00011111106805135577,2.1135142205493976e-05
2.800000000000001,2333898.999952075,3.740269912266403e-05,9.838157660572475e-06,6.829521194135924e-07
2.9000000000000012,2333898.99995193,3.680599430081601e-05,1.0507535623225877e-05,7.556252602219614e-07
3.0000000000000013,2333898.999951775,3.6230455264879876e-05,1.1160470022201493e-05,8.330206232646401e-07
3.1000000000000014,2333898.9999516113,3.567543412666227e-05,1.1797493202877102e-05,9.150226657260388e-07
3.2000000000000015,2333898.999951438,3.514030323873075e-05,1.2419121013105685e-05,1.00151958802669e-06
3.3000000000000016,2333898.9999512564,3.462445456395169e-05,1.3025853317685133e-05,1.0924032178308703e-06
3.4000000000000017,2339785.999785821,7.144398230835922e-05,0.00011590348199370453,2.6830803199874936e-05
3.5000000000000018,2339785.999784165,7.166861289669716e-05,0.00011650458673538671,2.7660831898184165e-05
3.600000000000002,2339785.999782501,7.18972974094819e-05,0.00011710593035204075,2.8495155007668214e-05
3.700000000000002,2339785.999780828,7.212995895223217e-05,0.00011770759116343582,2.933377451553878e-05
3.800000000000002,2333898.999935303,4.6370227140360196e-05,1.6706565652646822e-05,1.6197143801775783e-06
3.900000000000002,2333898.9999350584,4.569401726050766e-05,1.750497103782396e-05,1.7419098855089696e-06
4.000000000000002,2333898.9999348028,4.504235479254133e-05,1.8284463989645082e-05,1.8697403693708843e-06
4.100000000000001,2333898.999934536,4.441449056712052e-05,1.9045660801227998e-05,2.0030729555404576e-06
4.200000000000001,2333898.9999342584,4.3809698830075276e-05,1.9789158684105078e-05,2.141779101380092e-06
4.300000000000001,2333898.9999339706,4.322727651311362e-05,2.0515536363355615e-05,2.2857344636771035e-06
4.4,2339785.9997536372,8.661451420641242e-05,0.00012434048912391503,3.540634122586366e-05
4.5,2339785.9997518607,8.665807951851917e-05,0.00012518206148745342,3.629749625180108e-05
4.6,2339785.9997500726,8.671268521484982e-05,0.00012601862274747716,3.719464445936273e-05
4.699999999999999,2339785.999748272,8.677804180508014e-05,0.00012685042569337358,3.8097750962292715e-05
4.799999999999999,2333898.99991737,5.476901445444478e-05,2.4768477926563753e-05,3.0908693969654624e-06
4.899999999999999,2333898.9999170094,5.404130250008197e-05,2.5676362549891326e-05,3.2710420659430112e-06
4.999999999999998,2333898.9999166364,5.3340693515086905e-05,2.6563554781952463e-05,3.457625313022385e-06
5.099999999999998,2333898.999916251,5.2666362999513966e-05,2.7430733758085436e-05,3.650473773596226e-06
5.1999999999999975,2333898.9999158527,5.201751223533298e-05,2.8278557607260745e-05,3.849446858604862e-06
5.299999999999997,2333898.999915443,5.139336748347697e-05,2.9107664107340454e-05,4.0544086068433795e-06
5.399999999999997,2333898.9999150215,5.0793179205911666e-05,2.9918671319922897e-05,4.265227541875828e-06
5.4999999999999964,2333898.9999145884,5.021622131194706e-05,3.071217820540888e-05,4.481776533413018e-06
5.599999999999996,2333898.999914144,4.9661790428035786e-05,3.1488765218905684e-05,4.703932663014852e-06
5.699999999999996,2333898.9999136887,4.9129205190326295e-05,3.2248994887565994e-05,4.931577093982459e-06
5.799999999999995,2333898.9999132226,4.8617805559261934e-05,3.299341236994021e-05,5.164594945309602e-06
5.899999999999995,2333898.9999127463,4.812695215553896e-05,3.3722545997902706e-05,5.402875169566891e-06
5.999999999999995,2333898.999912259,4.7656025616757914e-05,3.443690780169491e-05,5.64631043459629e-06
6.099999999999994,2333898.9999117623,4.720442597412357e-05,3.5136994018611424e-05,5.894797008897201e-06
6.199999999999994,2333898.999911255,4.677157204856885e-05,3.5823285585838844e-05,6.1482346505891216e-06
6.299999999999994,2333898.999910739,4.6356900865697294e-05,3.649624861794104e-05,6.406526499839463e-06
6.399999999999993,2333898.9999102126,4.595986708895788e-05,3.7156334869469374e-05,6.669578974648568e-06
6.499999999999993,2333898.999909677,4.5579942470483944e-05,3.7803982183161425e-05,6.937301669887344e-06
6.5999999999999925,2333898.9999091323,4.521661531904593e-05,3.843961492417715e-05,7.209607259486192e-06
6.699999999999992,2333898.9999085786,4.486938998458457e-05,3.9063644400807754e-05,7.486411401677053e-06
6.799999999999992,2333898.999908016,4.453778635880801e-05,3.9676469272078625e-05,7.76763264719346e-06
6.8999999999999915,2333898.999907445,4.4221339391352196e-05,4.027847594265486e-05,8.053192350336455e-06
6.999999999999991,2333898.9999068654,4.3919598621019695e-05,4.0870038945444946e-05,8.343014582817102e-06
7.099999999999991,2333898.9999062773,4.363212772162704e-05,4.145152131228603e-05,8.637026050289076e-06
7.19999999999999,2333898.9999056812,4.335850406200547e-05,4.2023274933082066e-05,8.93515601148756e-06
7.29999999999999,2333898.999905077,4.309831827971395e-05,4.258564090375476e-05,9.237336199893237e-06
7.39999999999999,2339785.9996785903,0.00010154679822851659,0.00015449081493834962,6.536967646033557e-05
7.499999999999989,2339785.9996763836,0.00010172112482853401,0.00015541668561690105,6.647649082343897e-05
7.599999999999989,2339785.9996741633,0.00010190509486470613,0.00015633953713165653,6.75899076381589e-05
7.699999999999989,2339785.9996719295,0.00010209847468174013,0.00015725958081401795,6.870990609747503e-05
7.799999999999988,2333898.9998858026,5.718690679403946e-05,4.6190244574770765e-05,1.0818242519798776e-05
7.899999999999988,2333898.999885137,5.6713573948512954e-05,4.699639591385573e-05,1.1151061013389906e-05
7.999999999999988,2333898.99988446,5.6260908982651166e-05,4.7787583846696746e-05,1.1489583980402552e-05
8.099999999999987,2333898.999883772,5.582829465865474e-05,4.856432056841487e-05,1.1833706378158423e-05
8.199999999999987,2333898.9998830725,5.541513309288129e-05,4.932710252195561e-05,1.2183326765960634e-05
8.299999999999986,2333898.9998823623,5.5020845153319404e-05,5.0076410889864945e-05,1.253834719434377e-05
