day,S,E,I,R
4.899999999999999,5381732.999924504,4.91480558778011e-05,2.3358792730949388e-05,2.976197811581578e-06
4.999999999999998,5381732.999924164,4.851098788025363e-05,2.4165601724135352e-05,3.14593880722484e-06
5.099999999999998,5381732.999923813,4.789781617780441e-05,2.4954211986248412e-05,3.3213773668936387e-06
5.1999999999999975,5381732.999923451,4.730781446137881e-05,2.572522198400009e-05,3.5023856482248552e-06
5.299999999999997,5381732.999923078,4.6740279136380395e-05,2.647921167794338e-05,3.688840017175049e-06
5.399999999999997,5381732.999922695,4.619452861528432e-05,2.7216743099765154e-05,3.880620917906247e-06
5.4999999999999964,5381732.999922301,4.566990263227518e-05,2.7938360911593057e-05,4.077612746730677e-06
5.599999999999996,5381732.9999218965,4.51657615792423e-05,2.864459294787739e-05,4.2797037299879896e-06
5.699999999999996,5381732.999921482,4.4681485862467176e-05,2.9335950740390952e-05,4.486785805732452e-06
5.799999999999995,5381732.999921058,4.421647527935805e-05,3.0012930026872846e-05,4.6987545091114245e-06
5.899999999999995,5381732.999920625,4.377014841460721e-05,3.067601124382599e-05,4.9155088613201035e-06
5.999999999999995,5381732.999920182,4.334194205516564e-05,3.132566000396205e-05,5.136951262021139e-06
6.099999999999994,5381732.99991973,4.293131062344874e-05,3.1962327558772244e-05,5.36298738512116e-06
6.199999999999994,5381732.999919269,4.2537725628205115e-05,3.258645124668746e-05,5.593526077799648e-06
6.299999999999994,5381732.999918799,4.21606751324979e-05,3.319845492727678e-05,5.8284792626888205e-06
6.399999999999993,5381732.99991832,4.1799663238265555e-05,3.379874940191944e-05,6.067761843106375e-06
6.499999999999993,5381732.999917833,4.1454209586945475e-05,3.43877328213717e-05,6.311291611245977e-06
6.5999999999999925,5381732.999917338,4.1123848875659854e-05,3.4965791080637115e-05,6.558989159233357e-06
6.699999999999992,5381732.999916834,4.0808130388478964e-05,3.5533298201535635e-05,6.810777792958746e-06
6.799999999999992,5381732.9999163225,4.050661754229203e-05,3.609061670335505e-05,7.066583448599162e-06
6.8999999999999915,5381732.999915803,4.021888744683051e-05,3.663809796195605e-05,7.3263346117467425e-06
6.999999999999991,5381732.999915276,3.994453047840282e-05,3.717608255769069e-05,7.589962239061965e-06
7.099999999999991,5381732.999914741,3.968314986691325e-05,3.770490061248292e-05,7.857399682373074e-06
7.19999999999999,5381732.999914199,3.9434361295751206e-05,3.8224872116408806e-05,8.128582615145534e-06
7.29999999999999,5381732.99991365,3.919779251414965e-05,3.873630724410372e-05,8.40344896124768e-06
7.39999999999999,5378785.999764381,7.753226767821339e-05,0.00011257023925228111,4.550278075545899e-05
7.499999999999989,5378785.999762773,7.758919740462488e-05,0.0001133147213112596,4.6309515245031e-05
7.599999999999989,5378785.999761153,7.765552965581656e-05,0.000114055133239875,4.71215527981703e-05
7.699999999999989,5378785.999759524,7.77310206821947e-05,0.0001147916889475875,4.793886511029096e-05
7.799999999999988,5381732.9998961445,5.1986577228778854e-05,4.2013018660295334e-05,9.841428175873203e-06
7.899999999999988,5381732.999895539,5.155661300011951e-05,4.274570083596499e-05,1.0144146122895234e-05
7.999999999999988,5381732.9998949235,5.1145428525968954e-05,4.346478786575009e-05,1.0452048678541765e-05
8.099999999999987,5381732.999894298,5.075246297452086e-05,4.417074514405096e-05,1.0765040405406801e-05
8.199999999999987,5381732.999893662,5.037717309953959e-05,4.486402375255591e-05,1.1083029138943004e-05
8.299999999999986,5381732.999893016,5.0019032692893555e-05,4.554506090707844e-05,1.1405925886832302e-05
8.399999999999986,5378785.999732975,9.092371403545587e-05,0.00012219971802803978,5.3885148974913504e-05
8.499999999999986,5378785.99973123,9.085167282575556e-05,0.00012314124690250891,5.4761371567601184e-05
8.599999999999985,5378785.99972947,9.079437492815894e-05,0.00012407478641405134,5.564429062360305e-05
8.699999999999985,5378785.999727697,9.075141540553747e-05,0.0001250006831886728,5.653385032028573e-05
8.799999999999985,5381732.999874491,6.274278782344514e-05,4.964704098174311e-05,1.3101900719691763e-05
8.899999999999984,5381732.999873776,6.220894230113425e-05,5.053870287944081e-05,1.3459717095095309e-05
8.999999999999984,5381732.999873048,6.16981595581331e-05,5.1413610830038863e-05,1.3823842302709334e-05
9.099999999999984,5381732.999872307,6.12097500355266e-05,5.2272336774690285e-05,1.419415872477178e-05
9.199999999999983,5381732.999871555,6.0743045792495336e-05,5.311543505857141e-05,1.457055276563956e-05
9.299999999999983,5381732.99987079,6.02973998332926e-05,5.3943442980191464e-05,1.4952914728075188e-05
9.399999999999983,5378785.999699555,0.00010368345918704969,0.00013371984146652572,6.302473855575747e-05
9.499999999999982,5378785.999697644,0.00010352169647214633,0.00013483276452320062,6.398386166340065e-05
9.599999999999982,5378785.999695718,0.00010337887784003035,0.00013593473234544347,6.495089482349664e-05
9.699999999999982,5378785.999693776,0.00010325447322403312,0.0001370261951321703,6.592576140044893e-05
9.799999999999981,5381732.999851081,7.316733493444617e-05,5.8772859114914557e-05,1.6961835409321485e-05
9.89999999999998,5381732.999850234,7.255715409491752e-05,5.980654950242569e-05,1.738534495732747e-05
9.99999999999998,5381732.999849373,7.197353857730382e-05,6.082098891918516e-05,1.781616885649729e-05
10.09999999999998,5381732.999848496,7.141569476743828e-05,6.181683583635703e-05,1.82541719638282e-05
10.19999999999998,5381732.999847606,7.088285393459463e-05,6.27947284723165e-05,1.869922376696915e-05
10.29999999999998,5381732.9998467015,7.037427145682043e-05,6.375528542492392e-05,1.915119824182804e-05
10.399999999999979,5378785.999663806,0.00011620483458741159,0.00014692285821001755,7.304865890008386e-05
10.499999999999979,5378785.999661706,0.00011598187291895354,0.000148190732697304,7.410264405555271e-05
10.599999999999978,5378785.99965959,0.00011578125875653553,0.0001494453635459589,7.516563783628652e-05
10.699999999999978,5378785.999657455,0.00011560236227445126,0.00015068728406981193,7.623754755932455e-05
10.799999999999978,5381732.999825656,8.355161106146403e-05,6.92514103498682e-05,2.1522404925884376e-05
10.899999999999977,5381732.999824659,8.288495196481061e-05,7.041689772540019e-05,2.2021233204795357e-05
10.999999999999977,5381732.999823645,8.224782612720911e-05,7.156110029241076e-05,2.2528309934237558e-05
11.099999999999977,5381732.999822615,8.163935291805705e-05,7.268474927225443e-05,2.304348570496304e-05
11.199999999999976,5381732.999821569,8.105867932633089e-05,7.378855340901614e-05,2.356661625003317e-05
11.299999999999976,5381732.999820507,8.05049791007732e-05,7.487319967129163e-05,2.409756228678627e-05
11.399999999999975,5378785.999625448,0.00012878246422969597,0.0001616805812765219,8.407216779265505e-05
11.499999999999975,5378785.999623138,0.00012851917916175215,0.00016309367174489612,8.523208498172794e-05
11.599999999999975,5378785.999620807,0.00012828109396313832,0.00016449170996930918,8.640204155212069e-05
11.699999999999974,5378785.999618458,0.00012806749674701008,0.00016587529815879475,8.758193214958727e-05
11.799999999999974,5381732.999797988,9.411567768717159e-05,8.100231559652391e-05,2.6877055652296445e-05
11.899999999999974,5381732.999796822,9.340693797627256e-05,8.229427133526085e-05,2.746027168017827e-05
11.999999999999973,5381732.999795637,9.27303412927473e-05,8.356322968790402e-05,2.805263334934103e-05
12.099999999999973,5381732.999794435,9.208493155921843e-05,8.480998531763185e-05,2.865397924558579e-05
12.199999999999973,5381732.999793215,9.146978269536698e-05,8.603530847909573e-05,2.926415354324495e-05
12.299999999999972,5381732.999791977,9.088399768415773e-05,8.72399457805843e-05,2.9883005833571983e-05
12.399999999999972,5381732.9997907225,9.032670766716519e-05,8.84246209224462e-05,3.0510390958489972e-05
12.499999999999972,5381732.999789451,8.979707106809315e-05,8.95900354125107e-05,3.114616884953204e-05
12.599999999999971,5381732.999788163,8.929427274360979e-05,9.073686925922335e-05,3.179020437181188e-05
12.69999999999997,5381732.999786858,8.88175231606467e-05,9.186578164319082e-05,3.2442367172867745e-05
12.79999999999997,5381732.999785538,8.83660575993376e-05,9.297741156780784e-05,3.310253153622813e-05
12.89999999999997,5381732.999784201,8.793913538079779e-05,9.407237848961807e-05,3.377057623955195e-05
12.99999999999997,5381732.99978285,8.753603911897002e-05,9.515128292904038e-05,3.4446384417200866e-05
13.09999999999997,5381732.999781483,8.715607399578735e-05,9.621470706207249e-05,3.5129843427105625e-05
13.199999999999969,5381732.999780101,8.679856705892605e-05,9.726321529356456e-05,3.5820844721792676e-05
13.299999999999969,5381732.999778704,8.646286654144494e-05,9.829735481263725e-05,3.651928372344151e-05
13.399999999999968,5381732.999777292,8.614834120262907e-05,9.931765613080051e-05,3.722505970284715e-05
13.499999999999968,5381732.999775866,8.58543796893771e-05,0.00010032463360331228,3.793807566216615e-05
13.599999999999968,5381732.999774425,8.558038991749216e-05,0.00010131878593429926,3.865823822132837e-05
13.699999999999967,5381732.999772971,8.532579847225617e-05,0.00010230059666614587,3.9385457508000136e-05
13.799999999999967,5381732.999771502,8.509005002768661e-05,0.00010327053465364164,4.011964705098848e-05
13.899999999999967,5381732.99977002,8.48726067838938e-05,0.00010422905452336183,4.0860723676978984e-05
13.999999999999966,5381732.999768524,8.46729479219745e-05,0.00010517659711874164,4.1608607410503634e-05
14.099999999999966,5381732.999767015,8.449056907589558e-05,0.00010611358993128979,4.2363221377037986e-05
14.199999999999966,5381732.999765492,8.432498182083825e-05,0.00010704044751837321,4.3124491709130216e-05
14.299999999999965,5381732.999763956,8.417571317749013e-05,0.00010795757190799164,4.3892347455467656e-05
14.399999999999965,5378785.999529183,0.00014052424629078654,0.00020655775523041554,0.00012372000193383372
14.499999999999964,5378785.9995262325,0.00014066319234717534,0.00020788946160908033,0.0001252001745732412
14.599999999999964,5378785.9995232625,0.00014081822248232926,0.0002092146197034536,0.0001266898357950099
14.699999999999964,5378785.999520274,0.00014098892559249603,0.00021053359254086446,0.00012818894012864453
14.799999999999963,5381732.999736824,0.0001018075156096799,0.00011351118607267046,4.784181024089692e-05
14.899999999999963,5381732.999735193,0.00010140572627724408,0.00011472812576270285,4.865696059857348e-05
14.999999999999963,5381732.999733546,0.00010102898784533336,0.00011592864797666478,4.948074438070601e-05
15.099999999999962,5381732.999731882,0.00010067657640938626,0.00011711336153700479,5.031304650518158e-05
15.199999999999962,5381732.9997302005,0.00010034779087799795,0.00011828285673521416,5.115375617208667e-05
15.299999999999962,5381732.999728503,0.0001000419522632241,0.00011943770591123932,5.200276673342337e-05
15.399999999999961,5378785.999479284,0.000158949357284559,0.00022270443642862664,0.00013904829786675704
15.499999999999961,5378785.999476101,0.0001589518372056614,0.0002242870436139101,0.00014064470270904258
15.59999999999996,5378785.9994728975,0.00015897665210807532,0.00022585865972140197,0.0001422523723218796
15.69999999999996,5378785.999469671,0.00015902320427388128,0.0002274198021043175,0.00014387123005457525
15.79999999999996,5381732.999699668,0.00011777416792566669,0.00012615982092001814,5.638316505230383e-05
15.89999999999996,5381732.999697856,0.00011723673192601314,0.0001276035672722024,5.7289475404936e-05
15.99999999999996,5381732.999696023,0.00011673021032802801,0.00012902663739701513,5.820602393186685e-05
16.09999999999996,5381732.9996941695,0.00011625370392417892,0.00013042978552223381,5.9132665653341444e-05
16.19999999999996,5381732.999692297,0.00011580634181599822,0.00013181374287131928,6.0069260894352987e-05
16.29999999999996,5381732.999690404,0.00011538728053328642,0.00013317921838247742,6.10156751229079e-05
16.399999999999963,5378785.999426058,0.00017699351103019236,0.00024131337962397643,0.00015561991139877876
16.499999999999964,5378785.999422611,0.00017690189402787493,0.0002431221947877754,0.0001573500472315566
16.599999999999966,5378785.999419137,0.00017683767469227078,0.000244916584300863,0.00015909305126495313
16.699999999999967,5378785.999415638,0.00017680010647964418,0.0002466971893649923,0.0001608488227602266
16.79999999999997,5381732.999659673,0.00013345393385646371,0.00014095151204841428,6.590557607833627e-05
16.89999999999997,5381732.999657648,0.00013281669562660827,0.00014260145404542315,6.691827984561815e-05
16.99999999999997,5381732.999655599,0.0001322152400831868,0.00014422731211351583,6.794268237042006e-05
17.099999999999973,5381732.999653527,0.00013164852427696187,0.00014582996031163882,6.89786147624511e-05
17.199999999999974,5381732.999651432,0.0001311155380827126,0.00014741024602222278,7.002591427892105e-05
17.299999999999976,5381732.999649315,0.00013061530317791517,0.0001489689907849489,7.10844241369873e-05
17.399999999999977,5378785.999369136,0.00019506117146495205,0.0002621853012660805,0.00017360305972454571
17.49999999999998,5378785.99936539,0.0001949069992009042,0.0002642050020418552,0.0001754830355161794
17.59999999999998,5378785.999361616,0.0001947844460056639,0.00026620757181435636,0.00017737737611049848
17.69999999999998,5378785.999357813,0.00019469264348215482,0.000268193753947979,0.00017928596181156586
17.799999999999983,5381732.999616511,0.00014920056375831596,0.00015771775212682624,7.655559960383384e-05
17.899999999999984,5381732.999614245,0.0001484900378303045,0.00015956143430524453,7.768875585440263e-05
17.999999999999986,5381732.999611952,0.00014781946603318892,0.00016137823491559435,7.88349846678017e-05
18.099999999999987,5381732.999609634,0.0001471876839745571,0.0001631691298424018,7.999409753614495e-05
18.19999999999999,5381732.999607291,0.0001465935639087913,0.00016493506518707097,8.116591281521887e-05
18.29999999999999,5381732.999604923,0.0001460360135968062,0.0001666769581987517,8.235025551508786e-05
18.39999999999999,5378785.999308163,0.00021346477311823443,0.0002852033840428412,0.0001931548161912342
18.499999999999993,5378785.99930409,0.00021327174839471047,0.00028742562746468373,0.00019519993155014487
18.599999999999994,5378785.9992999835,0.0002131139767938766,0.0002896285603989589,0.0001972608506085234
18.699999999999996,5378785.999295847,0.00021299048713336832,0.0002918130131156348,0.00019933743841465788
18.799999999999997,5381732.999569867,0.00016528844320284327,0.00017636170068482514,8.847043955303374e-05
18.9,5381732.999567333,0.00016452438463699986,0.00017839275719028647,8.973743749285478e-05
19.0,5381732.99956477,0.00016380397352853634,0.00018039456869439044,9.101883788870189e-05
19.1,5381732.999562179,0.00016312593956165674,0.00018236820044417352,9.231443567181554e-05
19.200000000000003,5381732.99955956,0.00016248905240935424,0.00018431468519011698,9.362403326567023e-05
19.300000000000004,5381732.999556913,0.00016189212048920023,0.00018623502420188643,9.494744035750296e-05
19.400000000000006,5381732.999554239,0.00016133398975791112,0.0001881301882524352,9.628447367698346e-05
19.500000000000007,5381732.999551538,0.00016081354254348471,0.0001900011185714575,9.763495678180375e-05
19.60000000000001,5381732.9995488105,0.0001603296964137354,0.00019184872776914638,9.899871984997129e-05
19.70000000000001,5381732.999546057,0.00015988140308009421,0.000193673900731182,0.00010037559947859728
19.80000000000001,5381732.999543277,0.0001594676473355747,0.00019547749548584663,0.0001017654384889776
19.900000000000013,5381732.9995404715,0.0001590874460258403,0.00019726034404413508,0.00010316808573777042
20.000000000000014,5381732.999537641,0.00015873984705234152,0.00019902325321370176,0.00010458339593408078
20.100000000000016,5381732.999534786,0.000158423928406524,0.00020076700538746036,0.00010601122946226795
20.200000000000017,5381732.999531905,0.0001581387972341391,0.00020249235930762513,0.00010745145221029758
20.30000000000002,5381732.999529,0.00015788358892871907,0.00020420005080595992,0.00010890393540346578
20.40000000000002,5381732.999526071,0.0001576574662533082,0.00020589079352097587,0.000110368555443328
20.50000000000002,5381732.999523118,0.00015745961848956944,0.00020756527959279628,0.00011184519375167052
20.600000000000023,5381732.999520141,0.00015728926061341357,0.00020922418033638465,0.00011333373661936764
20.700000000000024,5381732.99951714,0.00015714563249632447,0.00021086814689381,0.00011483407505997231
20.800000000000026,5381732.999514116,0.00015702799813157984,0.00021249781086620304,0.00011634610466789287
20.900000000000027,5381732.999511069,0.0001569356448845917,0.0002141137849260356,0.00011786972548101326
21.00000000000003,5381732.999507998,0.00015686788276661514,0.0002157166634103371,0.00011940484184761802
21.10000000000003,5381732.999504905,0.00015682404373109726,0.0002173070228954417,0.0001209513622974884
21.20000000000003,5381732.99950179,0.00015680348099196068,0.00021888542275384182,0.00012250919941703944
21.300000000000033,5381732.999498651,0.0001568055683631384,0.0002204524056937057,0.00012407826972837246
21.400000000000034,5378785.999147519,0.00023469494281554064,0.0003557091685665494,0.0002620650759870496
21.500000000000036,5378785.999142437,0.00023507875261726048,0.00035785845793725123,0.00026461353636477087
21.600000000000037,5378785.999137325,0.000235485361604945,0.0003600003269930187,0.00026717732200531917
21.70000000000004,5378785.999132183,0.00023591421337297943,0.00036213527733702024,0.000269756381706642
21.80000000000004,5381732.999456588,0.00018167071921906886,0.0002296220348985339,0.00013210796930587305
21.90000000000004,5381732.999453294,0.00018133522035387035,0.00023160478483071585,0.00013375522037319012
22.000000000000043,5381732.999449971,0.00018103426233674854,0.00023356708287367264,0.00013541656039936365
22.100000000000044,5381732.99944662,0.00018076687782352517,0.0002355097532453165,0.0001370918462581276
22.200000000000045,5381732.999443242,0.00018053213010513536,0.0002374335953265431,0.00013878094062131282
22.300000000000047,5381732.9994398365,0.00018032911215526933,0.0002393393844389749,0.00014048371178423198
22.40000000000005,5378785.999068888,0.0002616289346150407,0.00038109491094959105,0.00028837523038903825
22.50000000000005,5378785.999063444,0.00026183846663056705,0.0003835985357725234,0.0002911062865632
22.60000000000005,5378785.9990579635,0.0002620792604148877,0.00038608882989958827,0.0002938551777333221
22.700000000000053,5378785.999052448,0.00026235050839674696,0.0003885665031351375,0.00029662181122779604
22.800000000000054,5381732.999395207,0.00020538464720460994,0.00025017723879459936,0.00014921781592115995
22.900000000000055,5381732.999391616,0.0002048726193737595,0.00025248450303862,0.00015101305233473485
23.000000000000057,5381732.9993879935,0.00020440317674969463,0.0002547655683487049,0.0001528246750211657
23.10000000000006,5381732.999384338,0.00020397511283221567,0.00025702145776223054,0.00015465250051762932
23.20000000000006,5381732.99938065,0.00020358725926035385,0.00025925316337365627,0.0001564963525576164
23.30000000000006,5381732.99937693,0.00020323848462642098,0.00026146164730293076,0.00015835606185338733
23.400000000000063,5378785.99898522,0.00028816962535233254,0.0004099685974164603,0.0003166259237592329
23.500000000000064,5378785.998979363,0.00028826200026459326,0.0004127944663234977,0.00031956437418763334
23.600000000000065,5378785.9989734655,0.0002883925145691305,0.00041560244503981755,0.00032252294497027553
23.700000000000067,5378785.998967528,0.00028856016002001405,0.0004183934108752903,0.00032550151146906574
23.800000000000068,5381732.999329465,0.0002288005105059513,0.0002738103037906727,0.00016790719286072936
23.90000000000007,5381732.999325535,0.0002281611929787326,0.00027641472940777214,0.00016987230095110117
24.00000000000007,5381732.999321568,0.00022757115142888506,0.0002789883714286381,0.00017185590142261822
24.100000000000072,5381732.999317564,0.00022702898319518601,0.0002815324168928371,0.0001738577786536244
24.200000000000074,5381732.999313524,0.00022653332992373824,0.0002840480168823642,0.00017587772537221746
24.300000000000075,5381732.9993094485,0.0002260828761900743,0.00028653628764673764,0.0001779155424034484
24.400000000000077,5378785.998895997,0.00031485967622271765,0.0004420725774018281,0.000347056368324616
24.500000000000078,5378785.998889681,0.0003148776251437471,0.00044520110335176627,0.0003502252159866604
24.60000000000008,5378785.998883322,0.00031493946791254,0.0004483081593600716,0.00035341633297041356
24.70000000000008,5378785.998876917,0.0003150440317060152,0.0004513947612468885,0.00035662956956536066
24.800000000000082,5381732.999258898,0.0002524012698743383,0.00030029887142220876,0.0001883873260277465
24.900000000000084,5381732.999254587,0.0002516712726759201,0.0003031841862145446,0.0001905426436222595
25.000000000000085,5381732.999250235,0.0002509962931080381,0.0003060349686359522,0.00019271844647638956
25.100000000000087,5381732.999245843,0.0002503747627896809,0.00030885254516940276,0.00019491449269209662
25.200000000000088,5381732.999241411,0.0002498051628706321,0.0003116382020976181,0.00019713054970188604
25.30000000000009,5381732.9992369395,0.0002492860224910812,0.00031439318676083043,0.00019936639398617965
25.40000000000009,5378785.998800714,0.00034212054128976216,0.0004772594962347742,0.00037989150500794414
25.500000000000092,5378785.998793895,0.00034209636582630714,0.0004806804356250121,0.00038331273388299086
25.600000000000094,5378785.998787029,0.00034212105416791963,0.0004840770341085632,0.00038675831042235466
25.700000000000095,5378785.998780114,0.00034219329447340125,0.0004874504255928981,0.00039022806483252515
25.800000000000097,5381732.999183047,0.0002765633193244077,0.0003295180453204198,0.00021085720663128766
25.900000000000098,5381732.999178316,0.0002757700920341496,0.00033267627519948767,0.00021322220922081756
26.0000000000001,5381732.999173542,0.0002750369719637257,0.00033579682118236074,0.0002156096351339979
26.1000000000001,5381732.999168722,0.00027436224624994584,0.00033888113216271607,0.0002180192204013156
26.200000000000102,5381732.999163859,0.0002737442561262803,0.0003419306131291763,0.00022045071124486364
26.300000000000104,5381732.999158952,0.000273181395240488,0.0003449466265390059,0.00022290386376966548
26.400000000000105,5381732.999154003,0.00027267210802468176,0.00034793049364902886,0.0002253784436646579
26.500000000000107,5381732.999149011,0.00027221488811619734,0.0003508834958051001,0.0002278742259130317
26.600000000000108,5381732.999143978,0.0002718082768276829,0.0003538068756914233,0.00023039099451163875
26.70000000000011,5381732.999138903,0.0002714508616648753,0.00035670183854096557,0.00023292854219918307
26.80000000000011,5381732.999133786,0.00027114127489057745,0.0003595695533081816,0.0002354866701929223
26.900000000000112,5381732.999128629,0.0002708781921333971,0.00036241115380522196,0.0002380651879336148
27.000000000000114,5381732.999123432,0.00027066033103985247,0.0003652277398027632,0.0002406639128384555
27.100000000000115,5381732.999118194,0.0002704864499684936,0.0003680203780965626,0.00024328267006175163
27.200000000000117,5381732.999112917,0.0002703553467247294,0.0003707901035408055,0.0002459212922630976
27.300000000000118,5381732.9991076,0.0002702658573350939,0.00037353792004927983,0.0002485796193828154
27.40000000000012,5381732.999102244,0.0002702168548597208,0.0003762648015653812,0.0002512574984244344
27.50000000000012,5381732.99909685,0.00027020724824183704,0.00037897169300191906,0.00025395478324399107
27.600000000000122,5381732.999091417,0.00027023598119312194,0.00038165951115166555,0.000256671334345937
27.700000000000124,5381732.999085945,0.0002703020311138139,0.0003843291455695587,0.00025940701868544855
27.800000000000125,5381732.999080435,0.00027040440804648204,0.00038698145942744335,0.00026216170947693994
27.900000000000126,5381732.999074888,0.00027054215366241474,0.0003896172903422055,0.00026493528600858546
28.000000000000128,5381732.999069303,0.0002707143402796073,0.0003922374511781296,0.000267727633462665
28.10000000000013,5381732.999063681,0.0002709200699113657,0.0003948427308242817,0.00027053864274155065
28.20000000000013,5381732.999058022,0.0002711584733445713,0.0003974338949476971,0.0002733682102991592
28.300000000000132,5381732.999052326,0.00027142870924668324,0.0004000116867231265,0.0002762162379777005
28.400000000000134,5378785.9985413775,0.00037856794815650633,0.0005859370617531972,0.0004940999624708236
28.500000000000135,5378785.998533006,0.0003793591799514771,0.000589319011332208,0.0004982973105481828
28.600000000000136,5378785.998524588,0.00038018257794174076,0.0005926929804172521,0.0005025187864896039
28.700000000000138,5378785.998516121,0.00038103739231940795,0.000596059659335375,0.0005067643357688741
28.80000000000014,5381732.998987998,0.00030648741525126494,0.000414741689573885,0.00029075529230644426
28.90000000000014,5381732.99898205,0.00030630699425942637,0.00041789583155735335,0.0002937290132991957
29.000000000000142,5381732.998976058,0.0003061745746766332,0.00042102440973786965,0.00029672517189805554
29.100000000000144,5381732.9989700215,0.00030608885246787904,0.000424128549591717,0.0002997435895443007
29.200000000000145,5381732.998963941,0.00030604856509875556,0.00042720934301312394,0.0003027840955977514
29.300000000000146,5381732.998957816,0.0003060524902462194,0.00043026784936740683,0.00030584652710068073
29.400000000000148,5378785.9984196415,0.00041786850701235116,0.0006251305393864933,0.0005373452875163462
