day,S,E,I,R
4.5,1063833.999957337,1.6533489284399962e-05,2.0508318279194362e-05,5.619707788723494e-06
4.6,1063833.999957044,1.6496169911863977e-05,2.0691470302048152e-05,5.7668511138109635e-06
4.699999999999999,1063833.9999567482,1.6462179978867383e-05,2.087260835504754e-05,5.915295426682602e-06
4.799999999999999,1066327.9999804713,1.2941183930031421e-05,5.8550480073476105e-06,7.307802834197551e-07
4.899999999999999,1066327.999980386,1.2769271835174022e-05,6.069550914336271e-06,7.733710955525813e-07
4.999999999999998,1066327.9999802979,1.2603762836816626e-05,6.27916533253765e-06,8.174765153981899e-07
5.099999999999998,1066327.9999802066,1.2444462147703537e-05,6.484051707451352e-06,8.630622012004916e-07
5.1999999999999975,1066327.9999801125,1.2291181071536594e-05,6.684365521841057e-06,9.100949394250031e-07
5.299999999999997,1066327.9999800157,1.2143736813278346e-05,6.880257450539015e-06,9.58542609866524e-07
5.399999999999997,1066327.999979916,1.2001952295366604e-05,7.071873510427604e-06,1.0083741518452435e-06
5.4999999999999964,1066327.9999798136,1.1865655979656173e-05,7.259355205748227e-06,1.059559531457368e-06
5.599999999999996,1066327.9999797086,1.1734681694909299e-05,7.442839668883157e-06,1.1120697098474158e-06
5.699999999999996,1066327.999979601,1.1608868469661938e-05,7.622459796751398e-06,1.1658766124703504e-06
5.799999999999995,1066327.9999794909,1.1488060370298356e-05,7.79834438295523e-06,1.2209530993127123e-06
5.899999999999995,1066327.9999793782,1.1372106344171732e-05,7.970618245809844e-06,1.2772729360428757e-06
5.999999999999995,1066327.9999792632,1.1260860067613587e-05,8.139402352384362e-06,1.3348107660614804e-06
6.099999999999994,1066327.9999791458,1.115417979867965e-05,8.304813938678527e-06,1.3935420834239984e-06
6.199999999999994,1066327.999979026,1.1051928234484615e-05,8.466966626055476e-06,1.4534432066082634e-06
6.299999999999994,1066327.999978904,1.0953972372982797e-05,8.625970534047263e-06,1.5144912531006398e-06
6.399999999999993,1066327.9999787796,1.0860183379056122e-05,8.781932389646158e-06,1.5766641147753286e-06
6.499999999999993,1066327.999978653,1.0770436454775294e-05,8.934955633191233e-06,1.6399404340421019e-06
6.5999999999999925,1066327.9999785242,1.0684610713704046e-05,9.085140520956321e-06,1.7042995807385266e-06
6.699999999999992,1066327.9999783933,1.060258905912054e-05,9.232584224542144e-06,1.7697216297434863e-06
6.799999999999992,1066327.9999782604,1.0524258066033837e-05,9.377380927172188e-06,1.8361873392895288e-06
6.8999999999999915,1066327.9999781253,1.0449507866877187e-05,9.519621916988821e-06,1.9036781299522732e-06
6.999999999999991,1066327.9999779884,1.0378232040763587e-05,9.659395677443113e-06,1.972176064295783e-06
7.099999999999991,1066327.9999778494,1.031032750619258e-05,9.79678797486893e-06,2.0416638271534706e-06
7.19999999999999,1066327.9999777086,1.0245694417100793e-05,9.931881943329047e-06,2.112124706524737e-06
7.29999999999999,1066327.9999775658,1.0184236062151996e-05,1.006475816681828e-05,2.1835425750681687e-06
7.39999999999999,1063833.9999439428,1.88074964528838e-05,2.670347293919126e-05,1.0544016418008398e-05
7.499999999999989,1063833.9999435612,1.8812771779534834e-05,2.688827597118843e-05,1.0735416244185603e-05
7.599999999999989,1063833.9999431772,1.8820556465723275e-05,2.7071893932613346e-05,1.0928131824711621e-05
7.699999999999989,1063833.9999427905,1.8830784061394397e-05,2.7254384601344635e-05,1.1122154902182972e-05
7.799999999999988,1066327.9999730198,1.3504785230028538e-05,1.091595482135683e-05,2.5571666253726905e-06
7.899999999999988,1066327.9999728624,1.3393120331026619e-05,1.1106272671547539e-05,2.635819576565472e-06
7.999999999999988,1066327.9999727025,1.328633316479711e-05,1.1293059518367824e-05,2.715819257160333e-06
8.099999999999987,1066327.9999725397,1.3184278066075234e-05,1.1476436239584368e-05,2.797140879659177e-06
8.199999999999987,1066327.9999723744,1.3086813937117136e-05,1.1656519995508736e-05,2.879760506629716e-06
8.299999999999986,1066327.9999722065,1.2993804105505757e-05,1.1833424345054934e-05,2.963655024568894e-06
8.399999999999986,1063833.9999361546,2.2192228189168895e-05,2.9113273606019162e-05,1.2536953265865897e-05
8.499999999999986,1063833.9999357387,2.216456508717261e-05,2.9348048851761006e-05,1.2745745030752748e-05
8.599999999999985,1063833.9999353194,2.2140770366533912e-05,2.9580640535958338e-05,1.2956205907908138e-05
8.699999999999985,1063833.9999348966,2.2120736544301676e-05,2.9811140216034448e-05,1.3168320629123603e-05
8.799999999999985,1066327.9999673967,1.629712632768634e-05,1.2898837273915016e-05,3.4042942097312057e-06
8.899999999999984,1066327.9999672107,1.6158508644089484e-05,1.3130419222924964e-05,3.497258475150002e-06
8.999999999999984,1066327.9999670214,1.6025880176360957e-05,1.3357650484871348e-05,3.5918612693736926e-06
9.099999999999984,1066327.999966829,1.589906185415649e-05,1.3580679586980166e-05,3.688072049284009e-06
9.199999999999983,1066327.9999666335,1.5777880221108846e-05,1.3799650487003319e-05,3.7858613162656214e-06
9.299999999999983,1066327.999966435,1.566216726005138e-05,1.4014702715868114e-05,3.8852005840791875e-06
9.399999999999983,1063833.9999278577,2.541686485215086e-05,3.200278190905429e-05,1.4719629203524738e-05
9.499999999999982,1063833.9999274006,2.53662183074996e-05,3.22810242444248e-05,1.4949216011475156e-05
9.599999999999982,1063833.9999269394,2.532051003689102e-05,3.255632632321428e-05,1.5180779692468768e-05
9.699999999999982,1063833.9999264742,2.5279600669532607e-05,3.2828806090987584e-05,1.5414299668067743e-05
9.799999999999981,1066327.999961318,1.900302039959613e-05,1.5268904867520346e-05,4.407117498454952e-06
9.89999999999998,1066327.999961098,1.8844606494080602e-05,1.5537344118319903e-05,4.5171428437469865e-06
9.99999999999998,1066327.9999608742,1.8693090475529082e-05,1.5800784950501907e-05,4.629067657385662e-06
10.09999999999998,1066327.9999606467,1.854826627942097e-05,1.6059398339403397e-05,4.742856850187416e-06
10.19999999999998,1066327.9999604155,1.840993430231867e-05,1.6313350001650422e-05,4.858476535340699e-06
10.29999999999998,1066327.9999601806,1.8277901200722393e-05,1.656280055933043e-05,4.975893991433174e-06
10.399999999999979,1063833.9999189724,2.8581376020726376e-05,3.531935636662616e-05,1.7124297830011396e-05
10.499999999999979,1063833.9999184678,2.8514976938284676e-05,3.5636900339702744e-05,1.73777151731469e-05
10.599999999999978,1063833.9999179589,2.8454383925722698e-05,3.5950919088334214e-05,1.7633388013319732e-05
10.699999999999978,1063833.9999174452,2.8399432155067818e-05,3.6261551760806475e-05,1.7891291669867402e-05
10.799999999999978,1066327.9999547177,2.169807796472225e-05,1.7989995677643117e-05,5.591892693811616e-06
10.899999999999977,1066327.9999544586,2.1525028181712157e-05,1.8292629612388057e-05,5.7214768455574976e-06
10.999999999999977,1066327.999954195,2.135964597410746e-05,1.8589737793069583e-05,5.853202818645612e-06
11.099999999999977,1066327.9999539272,2.1201702712558945e-05,1.8881510060898585e-05,5.987031824937632e-06
11.199999999999976,1066327.9999536555,2.105097693833457e-05,1.916813042152596e-05,6.12292641135241e-06
11.299999999999976,1066327.9999533796,2.090725414009429e-05,1.9449777227239348e-05,6.260850418837541e-06
11.399999999999975,1063833.9999094268,3.1760641144461226e-05,3.903056432713012e-05,1.9780211514943117e-05
11.499999999999975,1063833.9999088692,3.168377899555972e-05,3.9384948142880805e-05,2.0060269338433898e-05
11.599999999999975,1063833.9999083066,3.1613451154676955e-05,3.9735343303530404e-05,2.034284413494558e-05
11.699999999999974,1063833.9999077388,3.154947181908629e-05,4.0081906558713364e-05,2.0627907976783225e-05
11.799999999999974,1066327.9999475346,2.443939696505773e-05,2.1041179763826438e-05,6.982865786182788e-06
11.899999999999974,1066327.9999472317,2.42554540790933e-05,2.1376618402404967e-05,7.134361538811838e-06
11.999999999999973,1066327.999946924,2.4079855281174643e-05,2.170608749869336e-05,7.288231837196847e-06
12.099999999999973,1066327.9999466115,2.3912352386532078e-05,2.2029793338440306e-05,7.444434782316824e-06
12.199999999999973,1066327.9999462946,2.3752704997254127e-05,2.234793587125721e-05,7.602929925871696e-06
12.299999999999972,1066327.999945973,2.36006802598915e-05,2.266070890846642e-05,7.763678225734517e-06
12.399999999999972,1066327.999945647,2.3456052630615222e-05,2.2968300314786363e-05,7.926642002794746e-06
12.499999999999972,1066327.9999453167,2.3318603647693523e-05,2.3270892194045696e-05,8.091784899149267e-06
12.599999999999971,1066327.9999449821,2.3188121711059395e-05,2.3568661069112522e-05,8.259071837599175e-06
12.69999999999997,1066327.9999446434,2.3064401868747933e-05,2.3861778056218907e-05,8.428468982411633e-06
12.79999999999997,1066327.9999443004,2.294724560998938e-05,2.41504090338554e-05,8.599943701307432e-06
12.89999999999997,1066327.9999439532,2.2836460664750493e-05,2.4434714806404704e-05,8.77346452863603e-06
12.99999999999997,1066327.9999436021,2.2731860809523278e-05,2.47148512626785e-05,8.949001129701122e-06
13.09999999999997,1066327.999943247,2.26332656791665e-05,2.4990969529516186e-05,9.12652426620087e-06
13.199999999999969,1066327.999942888,2.2540500584611297e-05,2.5263216120599463e-05,9.306005762748106e-06
13.299999999999969,1066327.9999425253,2.2453396336248204e-05,2.5531733080631802e-05,9.487418474436846e-06
13.399999999999968,1066327.9999421586,2.2371789072818587e-05,2.5796658125027282e-05,9.670736255422533e-06
13.499999999999968,1066327.9999417881,2.229552009563894e-05,2.6058124775248693e-05,9.855933928484449e-06
13.599999999999968,1066327.999941414,2.222443570799188e-05,2.6316262489930494e-05,1.0042987255539677e-05
13.699999999999967,1066327.999941036,2.2158387059522885e-05,2.6571196791918e-05,1.023187290907901e-05
13.799999999999967,1066327.9999406547,2.2097229995486762e-05,2.682304939135002e-05,1.0422568444496065e-05
13.899999999999967,1066327.9999402699,2.2040824910692762e-05,2.7071938304908267e-05,1.0615052273281807e-05
13.999999999999966,1066327.9999398813,2.1989036608001904e-05,2.7317977971352998e-05,1.0809303637057511e-05
14.099999999999966,1066327.9999394892,2.1941734161234717e-05,2.756127936346057e-05,1.100530258242007e-05
14.199999999999966,1066327.9999390938,2.1898790782351936e-05,2.7801950096475097e-05,1.120302993657433e-05
14.299999999999965,1066327.999938695,2.1860083692775028e-05,2.8040094533182788e-05,1.140246728372797e-05
14.399999999999965,1063833.9998857817,3.454399485457299e-05,5.027195913566109e-05,2.9399894070657103e-05
14.499999999999964,1063833.9998850634,3.4571014703022604e-05,5.0602841900233143e-05,2.976016230235326e-05
14.599999999999964,1063833.9998843404,3.460217946384678e-05,5.0931949597169036e-05,3.0122787585946744e-05
14.699999999999964,1063833.9998836126,3.46373819560715e-05,5.1259376390412095e-05,3.048775758035917e-05
14.799999999999963,1066327.9999316526,2.6434461858962013e-05,2.948192963656042e-05,1.2428261914816972e-05
14.899999999999963,1066327.999931229,2.633025782200674e-05,2.979784975529674e-05,1.2639977996625244e-05
14.999999999999963,1066327.999930801,2.6232555059738947e-05,3.0109509861775825e-05,1.2853935340864218e-05
15.099999999999962,1066327.9999303687,2.6141165712346232e-05,3.0417067954339327e-05,1.3070104086063148e-05
15.199999999999962,1066327.999929932,2.6055907840285352e-05,3.0720677222353476e-05,1.328845548204502e-05
15.299999999999962,1066327.999929491,2.5976605240108347e-05,3.1020486196572976e-05,1.3508961856116582e-05
15.399999999999961,1063833.9998733192,3.9232188730650336e-05,5.43114591051597e-05,3.313441471063068e-05
15.499999999999961,1063833.9998725434,3.9223510019572216e-05,5.470666358157328e-05,3.3523766932419146e-05
15.59999999999996,1063833.999871762,3.922059285344138e-05,5.509893994075988e-05,3.391593150472048e-05
15.69999999999996,1063833.9998709748,3.922328173130585e-05,5.54884222871825e-05,3.431088799377766e-05
15.79999999999996,1066327.9999220087,3.057665869067289e-05,3.276540194124512e-05,1.4646628100048685e-05
15.89999999999996,1066327.999921538,3.0437293172457343e-05,3.314014767508203e-05,1.4882008315704583e-05
15.99999999999996,1066327.9999210618,3.0305949311196552e-05,3.350952923111459e-05,1.5120046010511493e-05
16.09999999999996,1066327.9999205805,3.0182393793294736e-05,3.38737423099234e-05,1.536070357145423e-05
16.19999999999996,1066327.9999200942,3.0066400650450272e-05,3.423297664322599e-05,1.5603944761948696e-05
16.29999999999996,1066327.9999196026,2.995775103111749e-05,3.458741618045013e-05,1.5849734679877e-05
16.399999999999963,1063833.9998600169,4.3817921985189425e-05,5.898193395933704e-05,3.718053718018517e-05
16.499999999999964,1063833.9998591742,4.378449795639651e-05,5.943503696688099e-05,3.76034572578849e-05
16.599999999999966,1063833.9998583253,4.375814436819044e-05,5.9884319728046276e-05,3.80296000414827e-05
16.699999999999967,1063833.99985747,4.373866718364857e-05,6.0329948395861225e-05,3.845893883992456e-05
16.79999999999997,1066327.999911629,3.464407264074352e-05,3.660469020153421e-05,1.7119650090944167e-05
16.89999999999997,1066327.999911103,3.447884954706885e-05,3.7032908507093734e-05,1.7382645302872746e-05
16.99999999999997,1066327.999910571,3.43229101260475e-05,3.745487939287457e-05,1.7648676767676718e-05
17.099999999999973,1066327.9999100328,3.417598380364395e-05,3.787082962254107e-05,1.7917700674984933e-05
17.199999999999974,1066327.999909489,3.403780852148338e-05,3.8280979038989534e-05,1.8189674809318858e-05
17.299999999999976,1066327.9999089392,3.3908130471887114e-05,3.868554078065526e-05,1.8464558501435127e-05
17.399999999999977,1063833.9998457793,4.840563756587627e-05,6.423146206137708e-05,4.1581336706048995e-05
17.49999999999998,1063833.9998448617,4.8355618982761796e-05,6.473846333199944e-05,4.204194633357019e-05
17.59999999999998,1063833.9998439369,4.831376176093487e-05,6.524094095127468e-05,4.250616112644377e-05
17.69999999999998,1063833.9998430049,4.827984031297311e-05,6.573908750352411e-05,4.297394946418001e-05
17.799999999999983,1066327.9999004279,3.872839975704538e-05,4.0956017697159336e-05,1.9885335682983926e-05
17.899999999999984,1066327.9998998393,3.854420320053926e-05,4.14344702236525e-05,2.0179591653026093e-05
17.999999999999986,1066327.999899244,3.8370371344922836e-05,4.190595051340978e-05,2.0477240087223035e-05
18.099999999999987,1066327.9998986418,3.820660214688841e-05,4.237071171682895e-05,2.0778232092664823e-05
18.19999999999999,1066327.9998980332,3.8052603069389004e-05,4.282899925852605e-05,2.1082520556920542e-05
18.29999999999999,1066327.999897418,3.7908090785852194e-05,4.3281051078804416e-05,2.1390060093721086e-05
18.39999999999999,1063833.9998305151,5.307597184430858e-05,7.002944556301826e-05,4.637697902937197e-05
18.499999999999993,1063833.9998295147,5.301547999313814e-05,7.058814927345599e-05,4.6879187820845116e-05
18.599999999999994,1063833.999828506,5.296408815707137e-05,7.114176202156929e-05,4.7385369041114475e-05
18.699999999999996,1063833.99982749,5.2921544138159346e-05,7.169049886929522e-05,4.789548709815866e-05
18.799999999999997,1066327.9998883232,4.290076185901457e-05,4.579419068355234e-05,2.2979261675015794e-05
18.9,1066327.9998876653,4.270272256958483e-05,4.6321218174804746e-05,2.3308249876907578e-05
19.0,1066327.9998869998,4.251600475016233e-05,4.6840661424512686e-05,2.3640975307263324e-05
19.1,1066327.999886327,4.23402789211523e-05,4.735279673099428e-05,2.39773847848064e-05
19.200000000000003,1066327.9998856469,4.217522597488193e-05,4.785789196394358e-05,2.4317427071558047e-05
19.300000000000004,1066327.9998849595,4.202053685288885e-05,4.835620682788345e-05,2.4661052813578763e-05
19.400000000000006,1066327.9998842652,4.1875912233267517e-05,4.884799311741297e-05,2.5008214483562077e-05
19.500000000000007,1066327.999883564,4.174106222775992e-05,4.933349496450509e-05,2.5358866325222948e-05
19.60000000000001,1066327.9998828557,4.161570608828717e-05,4.981294907810226e-05,2.571296429942493e-05
19.70000000000001,1066327.9998821407,4.149957192262769e-05,5.028658497624998e-05,2.607046603199196e-05
19.80000000000001,1066327.999881419,4.139239641895701e-05,5.0754625211000934e-05,2.6431330763152255e-05
19.900000000000013,1066327.9998806906,4.129392457897317e-05,5.1217285586314824e-05,2.679551929856355e-05
20.000000000000014,1066327.9998799555,4.1203909459339975e-05,5.1674775369172365e-05,2.7162993961870382e-05
20.100000000000016,1066327.9998792142,4.1122111921189246e-05,5.212729749411473e-05,2.7533718548745744e-05
20.200000000000017,1066327.9998784664,4.1048300387430666e-05,5.257504876141343e-05,2.790765828237084e-05
20.30000000000002,1066327.9998777122,4.098225060762614e-05,5.30182200290691e-05,2.8284779770308208e-05
20.40000000000002,1066327.9998769516,4.092374543019285e-05,5.345699639883148e-05,2.866505096272479e-05
20.50000000000002,1066327.9998761849,4.087257458170677e-05,5.389155739642693e-05,2.9048441111922915e-05
20.600000000000023,1066327.9998754119,4.082853445308528e-05,5.432207714617394e-05,2.9434920733138468e-05
20.700000000000024,1066327.9998746328,4.079142789243463e-05,5.474872454016163e-05,2.9824461566566815e-05
20.800000000000026,1066327.9998738477,4.076106400435452e-05,5.517166340216053e-05,3.0217036540578206e-05
20.900000000000027,1066327.9998730565,4.073725795549869e-05,5.559105264642992e-05,3.061261973608566e-05
21.00000000000003,1066327.9998722593,4.071983078619647e-05,5.6007046431580736e-05,3.101118635202945e-05
21.10000000000003,1066327.9998714563,4.070860922794657e-05,5.641979430964805e-05,3.141271267194336e-05
21.20000000000003,1066327.9998706474,4.0703425526600054e-05,5.682944137052255e-05,3.181717603156916e-05
21.300000000000033,1066327.9998698328,4.070411727105527e-05,5.7236128381885545e-05,3.222455478748652e-05
21.400000000000034,1063833.9997906587,5.8246002717217535e-05,8.774784047075792e-05,6.334563403057621e-05
21.500000000000036,1063833.9997894051,5.833374291403857e-05,8.828495107155628e-05,6.397432381086311e-05
21.600000000000037,1063833.9997881441,5.8427342526030815e-05,8.882004603849252e-05,6.460684281842071e-05
21.70000000000004,1063833.9997868752,5.852665702026858e-05,8.935325504172794e-05,6.524317712124401e-05
21.80000000000004,1066327.9998589228,4.7150609709338946e-05,5.961555196382485e-05,3.4309288202949766e-05
21.90000000000004,1066327.9998580674,4.70638125510544e-05,6.01300150824353e-05,3.4736954163389176e-05
22.000000000000043,1066327.9998572047,4.698597268422447e-05,6.06391765826133e-05,3.516827579685241e-05
22.100000000000044,1066327.9998563349,4.691683928173739e-05,6.11432501899683e-05,3.560321600183719e-05
22.200000000000045,1066327.9998554578,4.685616946014665e-05,6.164244318993349e-05,3.6041739180330154e-05
22.300000000000047,1066327.9998545737,4.6803728032725704e-05,6.21369566294337e-05,3.6483811192529635e-05
22.40000000000005,1063833.9997709272,6.510764393685757e-05,9.412388400778614e-05,6.984000086428809e-05
22.50000000000005,1063833.9997695824,6.514969604931763e-05,9.475190026751791e-05,7.051455940620282e-05
22.60000000000005,1063833.9997682287,6.519979801352317e-05,9.537636529981758e-05,7.119359098465385e-05
22.700000000000053,1063833.9997668662,6.525774020386267e-05,9.599746270539324e-05,7.187707089272405e-05
22.800000000000054,1066327.9998429995,5.3299119691569094e-05,6.49487958452074e-05,3.875131675654885e-05
22.900000000000055,1066327.9998420675,5.316660485095246e-05,6.554737255292277e-05,3.921737862378522e-05
23.000000000000057,1066327.9998411268,5.30451316328261e-05,6.613915877398751e-05,3.9687691626863326e-05
23.10000000000006,1066327.9998401778,5.293438724670488e-05,6.672441974754516e-05,4.0162208214441585e-05
23.20000000000006,1066327.9998392204,5.283406879003911e-05,6.73034126905667e-05,4.064088270094126e-05
23.30000000000006,1066327.9998382549,5.274388294074702e-05,6.787638704891817e-05,4.112367121014666e-05
23.400000000000063,1063833.9997499215,7.186148379494641e-05,0.00010139435198911912,7.682244601122739e-05
23.500000000000064,1063833.999748473,7.187263299772716e-05,0.00010210490757049552,7.754923196943043e-05
23.600000000000065,1063833.9997470144,7.18936113909127e-05,0.00010281072641255809,7.828107627055783e-05
23.700000000000067,1063833.9997455457,7.192415734797686e-05,0.00010351203549326533,7.901794589547267e-05
23.800000000000068,1066327.999825947,5.936995852507214e-05,7.107980203380326e-05,4.360314062354408e-05
23.90000000000007,1066327.9998249267,5.92044966644417e-05,7.175539443865522e-05,4.411327116793262e-05
24.00000000000007,1066327.999823897,5.9051809640186994e-05,7.242300898880884e-05,4.462819869400112e-05
24.100000000000072,1066327.9998228576,5.891153385097353e-05,7.308295340556424e-05,4.514786732171522e-05
24.200000000000074,1066327.999821809,5.878331718111863e-05,7.373552608911299e-05,4.567222333558379e-05
24.300000000000075,1066327.999820751,5.8666818643404636e-05,7.438101641019259e-05,4.6201215119126716e-05
24.400000000000077,1063833.9997275057,7.864780044002052e-05,0.00010949194463662023,8.435426559852118e-05
24.500000000000078,1063833.9997259416,7.863910233943668e-05,0.00011027991043829472,8.513916853469472e-05
24.60000000000008,1063833.9997243662,7.864172130723667e-05,0.00011106220790163444,8.592967939512358e-05
24.70000000000008,1063833.9997227797,7.865535307858172e-05,0.00011183909985991706,8.6725758635107e-05
24.800000000000082,1066327.9998076411,6.548822205244126e-05,7.795085436848468e-05,4.891950540200124e-05
24.900000000000084,1066327.9998065222,6.529931091655284e-05,7.869923554238947e-05,4.9478975440220055e-05
25.000000000000085,1066327.9998053927,6.512466152472136e-05,7.943866838587911e-05,5.004375889208378e-05
25.100000000000087,1066327.9998042525,6.496386736417555e-05,8.016949672934659e-05,5.061379307521413e-05
25.200000000000088,1066327.999803102,6.481653476038297e-05,8.089205398346699e-05,5.1189017725753754e-05
25.30000000000009,1066327.9998019414,6.468228247778674e-05,8.160666346520465e-05,5.1769374925110156e-05
25.40000000000009,1063833.9997035537,8.557547334432487e-05,0.0001183779168103585,9.249301848315785e-05
25.500000000000092,1063833.9997018627,8.55552795849981e-05,0.00011924058226159295,9.334165988806844e-05
25.600000000000094,1063833.999700159,8.554768706060735e-05,0.0001200968314664335,9.41964400965912e-05
25.700000000000095,1063833.9996984433,8.555235549984698e-05,0.00012094695781274213,9.505731433150704e-05
25.800000000000097,1066327.9997879672,7.175140220044089e-05,8.552948886280107e-05,5.4751979295864966e-05
25.900000000000098,1066327.9997867395,7.154616523058525e-05,8.63485820119832e-05,5.5365835475436266e-05
26.0000000000001,1066327.9997855,7.135650759052343e-05,8.715791139914046e-05,5.59855072227803e-05
26.1000000000001,1066327.9997842493,7.118198537021248e-05,8.795785254117211e-05,5.661092614475334e-05
26.200000000000102,1066327.9997829872,7.102216867969144e-05,8.874876957630551e-05,5.724202648962183e-05
26.300000000000104,1066327.9997817138,7.087664121306685e-05,8.953101562011267e-05,5.787874506706432e-05
26.400000000000105,1066327.9997804293,7.074499982608812e-05,9.030493311043996e-05,5.852102117067661e-05
26.500000000000107,1066327.9997791338,7.062685412688967e-05,9.107085414159634e-05,5.9168796502902106e-05
26.600000000000108,1066327.9997778274,7.052182607948918e-05,9.182910078813517e-05,5.9822015102311855e-05
26.70000000000011,1066327.9997765103,7.042954961964487e-05,9.257998541855351e-05,6.048062327316115e-05
26.80000000000011,1066327.9997751825,7.034967028268637e-05,9.332381099922345e-05,6.114456951715174e-05
26.900000000000112,1066327.999773844,7.028184484294646e-05,9.406087138885958e-05,6.181380446733098e-05
27.000000000000114,1066327.999772495,7.022574096443186e-05,9.479145162381774e-05,6.248828082406149e-05
27.100000000000115,1066327.9997711356,7.018103686238318e-05,9.55158281945107e-05,6.316795329299665e-05
27.200000000000117,1066327.999769766,7.014742097538452e-05,9.623426931321757e-05,6.385277852499971e-05
27.300000000000118,1066327.999768386,7.012459164769418e-05,9.694703517355514e-05,6.454271505794578e-05
27.40000000000012,1066327.999766996,7.01122568214779e-05,9.765437820187106e-05,6.523772326034824e-05
27.50000000000012,1066327.999765596,7.011013373863608e-05,9.835654330081055e-05,6.593776527675278e-05
27.600000000000122,1066327.9997641859,7.011794865192621e-05,9.905376808530058e-05,6.664280497484382e-05
