day,S,E,I,R
7.499999999999989,963407.0799997541,8.437135407038606e-08,1.168072123077091e-07,4.4980940247184634e-08
7.599999999999989,963407.0799997525,8.435278773279153e-08,1.1765707681127875e-07,4.5818316542747824e-08
7.699999999999989,963407.0799997508,8.434660935092525e-08,1.1850064647567538e-07,4.666174064323533e-08
7.799999999999988,963578.9999998674,6.659581602021079e-08,5.367565092745211e-08,1.25638260872537e-08
7.899999999999988,963578.9999998666,6.604299617853075e-08,5.461523450840628e-08,1.2950589826527933e-08
7.999999999999988,963578.9999998658,6.551428756852928e-08,5.5537355441058116e-08,1.3344002149178396e-08
8.099999999999987,963578.999999865,6.500897002961728e-08,5.644261129809771e-08,1.3743940467306108e-08
8.199999999999987,963578.9999998641,6.452634598220013e-08,5.733158127361222e-08,1.4150286395403585e-08
8.299999999999986,963578.9999998633,6.406573972469322e-08,5.820482675685453e-08,1.4562925621139092e-08
8.399999999999986,963407.0799997196,1.0062263165727658e-07,1.2727010333112093e-07,5.283395032742298e-08
8.499999999999986,963407.0799997178,1.0043025355131343e-07,1.283676269199384e-07,5.3746949177869784e-08
8.599999999999985,963407.0799997159,1.0025720794643185e-07,1.294536986402612e-07,5.4667746304141515e-08
8.699999999999985,963407.079999714,1.0010295006047035e-07,1.3052877981914598e-07,5.559626156322138e-08
8.799999999999985,963578.9999998395,8.050480645262327e-08,6.347198040541991e-08,1.6730704073896416e-08
8.899999999999984,963578.9999998385,7.981659485382152e-08,6.461766809992983e-08,1.718818016960474e-08
8.999999999999984,963578.9999998376,7.915806119618353e-08,6.574178384908199e-08,1.7653762261119063e-08
9.099999999999984,963578.9999998367,7.852831795767427e-08,6.684506373213845e-08,1.8127298905666417e-08
9.199999999999983,963578.9999998357,7.792650543979487e-08,6.792822118122392e-08,1.8608643836872658e-08
9.299999999999983,963578.9999998348,7.735179090136587e-08,6.899194768831558e-08,1.909765580553548e-08
9.399999999999983,963407.079999681,1.1609366777080336e-07,1.409099415504785e-07,6.241195634532136e-08
9.499999999999982,963407.079999679,1.1578786183364297e-07,1.422175677760889e-07,6.342313522187758e-08
9.599999999999982,963407.079999677,1.1550660606977741e-07,1.4351003849924034e-07,6.444359980224938e-08
9.699999999999982,963407.0799996749,1.1524919999673777e-07,1.4478794383042688e-07,6.547324395123382e-08
9.799999999999981,963578.9999998095,9.400945764694139e-08,7.520364872114614e-08,2.1667563507822188e-08
9.89999999999998,963578.9999998085,9.322108038060783e-08,7.65339610653668e-08,2.2209498585709506e-08
9.99999999999998,963578.9999998074,9.246695246587332e-08,7.783943707445083e-08,2.2760846680059256e-08
10.09999999999998,963578.9999998063,9.174605049557656e-08,7.912092580129219e-08,2.332143343660407e-08
10.19999999999998,963578.9999998051,9.105738314992883e-08,8.037925018230952e-08,2.3891090471973906e-08
10.29999999999998,963578.999999804,9.039999019757072e-08,8.161520785277054e-08,2.446965519007703e-08
10.399999999999979,963407.0799996395,1.3130330231144505e-07,1.5662166771153975e-07,7.303991630221822e-08
10.499999999999979,963407.0799996373,1.3091854901955914e-07,1.581197858293104e-07,7.416400387221178e-08
10.599999999999978,963407.0799996351,1.3056260344345996e-07,1.595998619304423e-07,7.529872743045409e-08
10.699999999999978,963407.0799996328,1.3023463996939582e-07,1.6106259026489458e-07,7.644396059764287e-08
10.799999999999978,963578.9999997768,1.0748915689762371e-07,8.869515064829002e-08,2.7505832031529922e-08
10.899999999999977,963578.9999997756,1.0662590748067661e-07,9.019731840553427e-08,2.814475037182736e-08
10.999999999999977,963578.9999997743,1.0580080156916989e-07,9.167197359675516e-08,2.8794299651541828e-08
11.099999999999977,963578.999999773,1.0501270147561088e-07,9.312006078210713e-08,2.945428674333511e-08
11.199999999999976,963578.9999997716,1.0426050519278118e-07,9.45424954840744e-08,3.0124525162473e-08
11.299999999999976,963578.9999997702,1.0354314528298328e-07,9.594016509406727e-08,3.08048348626683e-08
11.399999999999975,963407.0799995948,1.466168515278542e-07,1.7425461149101683e-07,8.485999086783603e-08
11.499999999999975,963407.0799995924,1.4617826655970244e-07,1.759318696949171e-07,8.611066922481528e-08
11.599999999999975,963407.0799995898,1.4577208896834743e-07,1.7758877410225354e-07,8.737325483304588e-08
11.699999999999974,963407.0799995873,1.4539738916461e-07,1.7922610611284118e-07,8.864760511336965e-08
11.799999999999974,963578.9999997411,1.2123069281137855e-07,1.0384704779145519e-07,3.436726192033623e-08
11.899999999999974,963578.9999997396,1.2031082482182143e-07,1.0551465418789231e-07,3.511500032721664e-08
11.999999999999973,963578.9999997381,1.1943254517609614e-07,1.0715247672203677e-07,3.587454321563622e-08
12.099999999999973,963578.9999997366,1.185946164473455e-07,1.0876154377075198e-07,3.6645681535601224e-08
12.199999999999973,963578.999999735,1.1779584003123717e-07,1.1034285212050623e-07,3.742821346924757e-08
12.299999999999972,963578.9999997334,1.1703505493745348e-07,1.1189736795377851e-07,3.8221944208736604e-08
12.399999999999972,963578.9999997318,1.163111366188439e-07,1.1342602780473734e-07,3.902668574108631e-08
12.499999999999972,963578.9999997301,1.1562299583706638e-07,1.1492973948515002e-07,3.9842256639721934e-08
12.599999999999971,963578.9999997285,1.1496957756358061e-07,1.1640938298145009e-07,4.0668481862536696e-08
12.69999999999997,963578.9999997269,1.143498599148918e-07,1.1786581132386152e-07,4.150519255625978e-08
12.79999999999997,963578.9999997251,1.1376285312097751e-07,1.192998514284507e-07,4.235222586693517e-08
12.89999999999997,963578.9999997234,1.1320759852586398e-07,1.2071230491294955e-07,4.3209424756320976e-08
12.99999999999997,963578.9999997217,1.1268316761934971e-07,1.221039488871672e-07,4.407663782402485e-08
13.09999999999997,963578.9999997199,1.1218866109890615e-07,1.2347553671878218e-07,4.4953719135196775e-08
13.199999999999969,963578.9999997182,1.1172320796081507e-07,1.2482779877528213e-07,4.584052805360617e-08
13.299999999999969,963578.9999997164,1.1128596461963164e-07,1.261614431427945e-07,4.673692907993562e-08
13.399999999999968,963578.9999997145,1.1087611405509054e-07,1.2747715632252816e-07,4.764279169512872e-08
13.499999999999968,963578.9999997127,1.104928649856002e-07,1.2877560390552383e-07,4.8557990208634585e-08
13.599999999999968,963578.9999997108,1.1013545106749645e-07,1.3005743122638908e-07,4.9482403611396625e-08
13.699999999999967,963578.999999709,1.0980313011925324e-07,1.313232639966728e-07,5.0415915433437693e-08
13.799999999999967,963578.9999997071,1.0949518336987248e-07,1.3257370891851385e-07,5.1358413605898554e-08
13.899999999999967,963578.9999997052,1.0921091473069988e-07,1.3380935427917824e-07,5.2309790327390916e-08
13.999999999999966,963578.9999997034,1.0894965008993673e-07,1.350307705270806e-07,5.326994193453071e-08
14.099999999999966,963578.9999997014,1.087107366291404e-07,1.3623851082986698e-07,5.423876877652136e-08
14.199999999999966,963578.9999996994,1.0849354216102858e-07,1.3743311161511786e-07,5.5216175093661015e-08
14.299999999999965,963578.9999996974,1.0829745448792331e-07,1.3861509309421295e-07,5.620206889965146e-08
14.399999999999965,963407.0799994862,1.5877216538068263e-07,2.2742923971374287e-07,1.2816259610694018e-07
14.499999999999964,963407.079999483,1.5884498063206363e-07,2.289753913546878e-07,1.2979261835338045e-07
14.599999999999964,963407.0799994797,1.5893822251180746e-07,2.3051219397984007e-07,1.3143365086783514e-07
14.699999999999964,963407.0799994764,1.5905135431491925e-07,2.3204011583482434e-07,1.3308562855230657e-07
14.799999999999963,963578.9999996623,1.3130234612648124e-07,1.4578953953534537e-07,6.127375220132288e-08
14.899999999999963,963578.9999996602,1.3077559634764582e-07,1.473632766207775e-07,6.232073950792034e-08
14.999999999999963,963578.9999996581,1.3028138295025448e-07,1.4891564149637984e-07,6.33788909861321e-08
15.099999999999962,963578.999999656,1.298187650284116e-07,1.5044742524928357e-07,6.44480568171937e-08
15.199999999999962,963578.9999996538,1.2938683132459762e-07,1.519593948823956e-07,6.552809274649255e-08
15.299999999999962,963578.9999996516,1.2898469930732047e-07,1.5345229406742072e-07,6.66188599142413e-08
15.399999999999961,963407.0799994273,1.8168185282069874e-07,2.465427658485634e-07,1.4508741638541945e-07
15.499999999999961,963407.0799994238,1.815713638492108e-07,2.484076051914162e-07,1.4685510552617484e-07
15.59999999999996,963407.0799994203,1.81489438629518e-07,2.5025725571392163e-07,1.4863606029752317e-07
15.69999999999996,963407.0799994167,1.814352967337306e-07,2.520923869490683e-07,1.5043017461121776e-07
15.79999999999996,963578.9999996142,1.5214745660450916e-07,1.6215659817998456e-07,7.224783767813589e-08
15.89999999999996,963578.9999996119,1.5144155343858297e-07,1.640274607731654e-07,7.341279710539147e-08
15.99999999999996,963578.9999996095,1.5077589659529184e-07,1.65871343397031e-07,7.459102288596687e-08
16.09999999999996,963578.9999996072,1.5014931455067283e-07,1.6768922838794675e-07,7.57823258322646e-08
16.19999999999996,963578.9999996048,1.4956067265870039e-07,1.69482068113431e-07,7.698652366577739e-08
16.29999999999996,963578.9999996023,1.490088720038622e-07,1.7125078590887892e-07,7.820344080638812e-08
16.399999999999963,963407.0799993644,2.0407178866575826e-07,2.6878603960907867e-07,1.6349194904983388e-07
16.499999999999964,963407.0799993606,2.038325537818905e-07,2.7093747906801847e-07,1.654195450406032e-07
16.599999999999966,963407.0799993568,2.0362848560577254e-07,2.730691902047605e-07,1.67362437495234e-07
16.699999999999967,963407.0799993528,2.0345860875639897e-07,2.751820044990051e-07,1.693204884818569e-07
16.79999999999997,963578.9999995623,1.7264363413752442e-07,1.813323643377368e-07,8.449263697914686e-08
16.89999999999997,963578.9999995597,1.7180502353141553e-07,1.834738734549171e-07,8.579553549021945e-08
16.99999999999997,963578.999999557,1.710130828371096e-07,1.8558389601246586e-07,8.711361735346348e-08
17.099999999999973,963578.9999995544,1.7026645072293234e-07,1.8766357253241025e-07,8.844666175923185e-08
17.199999999999974,963578.9999995517,1.6956380869635316e-07,1.8971400871921314e-07,8.979445591945683e-08
17.299999999999976,963578.999999549,1.689038797710221e-07,1.9173627654794613e-07,9.115679482286002e-08
17.399999999999977,963407.0799992968,2.2647185767874526e-07,2.9390136613917353e-07,1.8358984300298696e-07
17.49999999999998,963407.0799992926,2.2614429798596812e-07,2.9631957067834445e-07,1.8569778910143543e-07
17.59999999999998,963407.0799992884,2.258574270225468e-07,2.9871444328965375e-07,1.878229241775207e-07
17.69999999999998,963407.0799992841,2.256101090954273e-07,3.0108694954343606e-07,1.8996508504070688e-07
17.799999999999983,963578.9999995062,1.9325825127723397e-07,2.0310125008562843e-07,9.820041149264347e-08
17.899999999999984,963578.9999995033,1.9232115183197303e-07,2.0549765267327815e-07,9.965971463503374e-08
17.999999999999986,963578.9999995003,1.9143625110409331e-07,2.0785884719060587e-07,1.0113600842448328e-07
18.099999999999987,963578.9999994973,1.9060202661111952e-07,2.1018610921304708e-07,1.0262904595395225e-07
18.19999999999999,963578.9999994943,1.8981700378148757e-07,2.1248067537657358e-07,1.041385892878484e-07
18.29999999999999,963578.9999994913,1.8907975446377347e-07,2.1474374459469514e-07,1.0566440918825747e-07
18.39999999999999,963407.0799992243,2.492908212425882e-07,3.21738712391176e-07,2.0558037572340076e-07
18.499999999999993,963407.0799992197,2.4890514178856584e-07,3.2441295866378914e-07,2.078880762246802e-07
18.599999999999994,963407.0799992151,2.4856492331656624e-07,3.2706094016910985e-07,2.1021478402940945e-07
18.699999999999996,963407.0799992104,2.482688941550931e-07,3.296837370956054e-07,2.125603154096562e-07
18.799999999999997,963578.9999994456,2.1435398910980496e-07,2.2734191326879124e-07,1.135515534849687e-07
18.9,963578.9999994424,2.1334377867907624e-07,2.2998545901154114e-07,1.1518488879699178e-07
19.0,963578.9999994391,2.1239068759284166e-07,2.3259062998341317e-07,1.1683696868263115e-07
19.1,963578.9999994357,2.1149305199448142e-07,2.3515882094254005e-07,1.1850752404339974e-07
19.200000000000003,963578.9999994324,2.1064926039755127e-07,2.37691384086631e-07,1.2019629559056255e-07
19.300000000000004,963578.999999429,2.098577520563057e-07,2.4018963038322165e-07,1.2190303354590963e-07
19.400000000000006,963578.9999994255,2.09117015387006e-07,2.426548308584917e-07,1.2362749735188197e-07
19.500000000000007,963578.999999422,2.0842558643843119e-07,2.4508821784594173e-07,1.2536945539075927e-07
19.60000000000001,963578.9999994185,2.0778204741005838e-07,2.4749098619618017e-07,1.2712868471262702e-07
19.70000000000001,963578.9999994149,2.071850252164274e-07,2.498642944490318e-07,1.2890497077184983e-07
19.80000000000001,963578.9999994113,2.066331900962506e-07,2.5220926596914226e-07,1.3069810717178568e-07
19.900000000000013,963578.9999994077,2.0612525426487368e-07,2.545269900462162e-07,1.3250789541748494e-07
20.000000000000014,963578.9999994041,2.0565997060873664e-07,2.56818522960991e-07,1.3433414467612495e-07
20.100000000000016,963578.9999994003,2.0523613142052637e-07,2.5908488901801365e-07,1.3617667154493964e-07
20.200000000000017,963578.9999993966,2.0485256717375285e-07,2.6132708154625586e-07,1.3803529982641066e-07
20.30000000000002,963578.9999993929,2.0450814533552057e-07,2.63546063868569e-07,1.3990986031049388e-07
20.40000000000002,963578.9999993892,2.042017692163052e-07,2.657427702409502e-07,1.418001905636621e-07
20.50000000000002,963578.9999993853,2.0393237685558223e-07,2.679181067625606e-07,1.43706134724552e-07
20.600000000000023,963578.9999993815,2.0369893994219087e-07,2.700729522574067e-07,1.4562754330600915e-07
20.700000000000024,963578.9999993776,2.0350046276835044e-07,2.7220815912856803e-07,1.4756427300333257e-07
20.800000000000026,963578.9999993737,2.033359812162811e-07,2.7432455418582737e-07,1.4951618650852508e-07
20.900000000000027,963578.9999993697,2.032045617764128e-07,2.7642293944753113e-07,1.5148315233036308e-07
21.00000000000003,963578.9999993658,2.0310530059619824e-07,2.7850409291748394e-07,1.5346504462010393e-07
21.10000000000003,963578.9999993618,2.0303732255857654e-07,2.8056876933765514e-07,1.5546174300265607e-07
21.20000000000003,963578.9999993577,2.029997803891631e-07,2.826177009174511e-07,1.5747313241304124e-07
21.300000000000033,963578.9999993537,2.0299185379127144e-07,2.8465159804028316e-07,1.594991029379844e-07
21.400000000000034,963407.0799990374,2.7281070584901515e-07,4.0656247921821697e-07,2.839462312254888e-07
21.500000000000036,963407.0799990316,2.7315903227390756e-07,4.0910906885858827e-07,2.8685935057762235e-07
21.600000000000037,963407.0799990258,2.7353647984015603e-07,4.1164476657633697e-07,2.8979062056302765e-07
21.70000000000004,963407.0799990199,2.739423178573007e-07,4.141702229275956e-07,2.9273996571713737e-07
21.80000000000004,963578.9999992986,2.357570904098259e-07,2.965832148527123e-07,1.6986860022441934e-07
21.90000000000004,963578.9999992943,2.3530196116418714e-07,2.9916603639701124e-07,1.7199629252308266e-07
22.000000000000043,963578.99999929,2.3489218214076458e-07,3.017218593661995e-07,1.7414233646885153e-07
22.100000000000044,963578.9999992857,2.345264812071654e-07,3.0425176693393365e-07,1.7630654310298968e-07
22.200000000000045,963578.9999992814,2.342036265081578e-07,3.067568096164117e-07,1.7848873108646336e-07
22.300000000000047,963578.999999277,2.339224252135226e-07,3.092380062949253e-07,1.8068872647034503e-07
22.40000000000005,963407.0799989429,3.067027274979564e-07,4.371109617356211e-07,3.14072482647942e-07
22.50000000000005,963407.0799989366,3.06812018703282e-07,4.4011315809235413e-07,3.172054373963853e-07
22.60000000000005,963407.0799989303,3.0696160827687554e-07,4.4309656799463175e-07,3.2035976875039797e-07
22.700000000000053,963407.079998924,3.0715043254563885e-07,4.4606211760227686e-07,3.235353458453344e-07
22.800000000000054,963578.9999992186,2.669717461271921e-07,3.23374008265151e-07,1.9197576792001024e-07
22.900000000000055,963578.999999214,2.6628050227820214e-07,3.2638584405197676e-07,1.9429635985784978e-07
23.000000000000057,963578.9999992093,2.656452973181386e-07,3.2936302949689696e-07,1.9663834034271028e-07
23.10000000000006,963578.9999992045,2.6506454112467004e-07,3.3230691205680813e-07,1.9900146670915675e-07
23.20000000000006,963578.9999991998,2.645366938293138e-07,3.3521879841305137e-07,2.0138550577004766e-07
23.30000000000006,963578.999999195,2.6406026425472335e-07,3.380999557474524e-07,2.0379023352986225e-07
23.400000000000063,963407.0799988422,3.400251228321139e-07,4.721457234155743e-07,3.465445997145876e-07
23.500000000000064,963407.0799988355,3.399701112311919e-07,4.7556099190629497e-07,3.4992928173071753e-07
23.600000000000065,963407.0799988287,3.399644938236923e-07,4.789513506359245e-07,3.5333826886438344e-07
23.700000000000067,963407.0799988218,3.400069402202582e-07,4.823179479450174e-07,3.567713873106581e-07
23.800000000000068,963578.9999991327,2.9782245538839395e-07,3.5423485375505135e-07,2.1614369555014116e-07
23.90000000000007,963578.9999991276,2.9695961534141226e-07,3.576401292081341e-07,2.186861309562468e-07
24.00000000000007,963578.9999991225,2.961617329884886e-07,3.6100462377044e-07,2.212527431656337e-07
24.100000000000072,963578.9999991172,2.9542695645397283e-07,3.6432990364784224e-07,2.238432465085249e-07
24.200000000000074,963578.999999112,2.947534923453445e-07,3.676174875798483e-07,2.2645736633190748e-07
24.300000000000075,963578.9999991067,2.941396039344073e-07,3.7086884832469196e-07,2.2909483866581882e-07
24.400000000000077,963407.0799987344,3.7349964814390025e-07,5.11326632431876e-07,3.8166992929828007e-07
24.500000000000078,963407.0799987271,3.733359636597869e-07,5.151290518199939e-07,3.85335860571864e-07
24.60000000000008,963407.0799987197,3.7322930102306213e-07,5.189017165711445e-07,3.890288449119998e-07
24.70000000000008,963407.0799987123,3.7317811028172256e-07,5.226459593206793e-07,3.927486745690968e-07
24.800000000000082,963578.9999990405,3.289540441852704e-07,3.8887770398283346e-07,2.426519069135466e-07
24.900000000000084,963578.9999990349,3.2796738890539843e-07,3.926555773643623e-07,2.45443125015209e-07
25.000000000000085,963578.9999990293,3.270533769761727e-07,3.96387627490913e-07,2.482611632125397e-07
25.100000000000087,963578.9999990236,3.2620993434996075e-07,4.0007560739412847e-07,2.511057004895489e-07
25.200000000000088,963578.9999990179,3.254350524634212e-07,4.037212169521754e-07,2.5397642816106206e-07
25.30000000000009,963578.9999990121,3.2472678620089685e-07,4.073261045526541e-07,2.568730494990224e-07
25.40000000000009,963407.0799986193,4.0768581474402816e-07,5.544598530510945e-07,4.1973700488842264e-07
25.500000000000092,963407.0799986114,4.0745526665877326e-07,5.586358937270361e-07,4.2371236734131154e-07
25.600000000000094,963407.0799986033,4.072883488354651e-07,5.627782541902165e-07,4.2771743746895703e-07
25.700000000000095,963407.0799985953,4.0718332494414714e-07,5.668884248477525e-07,4.3175198004830176e-07
25.800000000000097,963578.9999989413,3.6086917008941686e-07,4.2714408065991477e-07,2.717642016806044e-07
25.900000000000098,963578.9999989351,3.5979436436624796e-07,4.312847339814713e-07,2.7483004927899883e-07
26.0000000000001,963578.999998929,3.5879904808195515e-07,4.3537529389489396e-07,2.7792529290813554e-07
26.1000000000001,963578.9999989227,3.5788095240689534e-07,4.394176783045935e-07,2.810495816427823e-07
26.200000000000102,963578.9999989164,3.5703788014896876e-07,4.434137469679869e-07,2.842025780482561e-07
26.300000000000104,963578.99999891,3.5626770352565624e-07,4.47365303314655e-07,2.8738395777161883e-07
26.400000000000105,963578.9999989036,3.555683620054993e-07,4.512740962088492e-07,2.9059340914566334e-07
26.500000000000107,963578.9999988971,3.5493786021685843e-07,4.551418216571112e-07,2.938306328052919e-07
26.600000000000108,963578.9999988906,3.54374265921854e-07,4.589701244627172e-07,2.97095341315901e-07
26.70000000000011,963578.9999988839,3.5387570805345835e-07,4.6276059982860304e-07,3.003872588133988e-07
26.80000000000011,963578.9999988773,3.5344037481377145e-07,4.6651479491037596e-07,3.037061206554925e-07
26.900000000000112,963578.9999988707,3.530665118315739e-07,4.7023421032096865e-07,3.070516730838954e-07
27.000000000000114,963578.9999988639,3.5275242037731e-07,4.739203015884422e-07,3.10423672897113e-07
27.100000000000115,963578.9999988572,3.5249645563371206e-07,4.775744805683982e-07,3.138218871334792e-07
27.200000000000117,963578.9999988503,3.5229702502033134e-07,4.811981168124148e-07,3.1724609276412316e-07
27.300000000000118,963578.9999988434,3.521525865702967e-07,4.847925388938758e-07,3.2069607639555773e-07
27.40000000000012,963578.9999988364,3.520616473576735e-07,4.883590356925229e-07,3.241716339815901e-07
27.50000000000012,963578.9999988294,3.520227619738462e-07,4.918988576390155e-07,3.2767257054426385e-07
27.600000000000122,963578.9999988223,3.5203453105139635e-07,4.954132179207449e-07,3.31198699903552e-07
27.700000000000124,963578.9999988152,3.52095599833998e-07,4.989032936501105e-07,3.34749844415528e-07
27.800000000000125,963578.9999988081,3.5220465679089445e-07,5.023702269964283e-07,3.383258347187511e-07
27.900000000000126,963578.9999988009,3.5236043227456874e-07,5.058151262826041e-07,3.419265094886101e-07
