day,S,E,I,R
4.100000000000001,2843989.9999996643,2.2599490387496545e-07,9.684097240629797e-08,1.0181272441197091e-08
4.200000000000001,2843989.999999663,2.2291655589567952e-07,1.0062460733757784e-07,1.088655939319122e-08
4.300000000000001,2843989.9999996615,2.1995205659726972e-07,1.043211066270919e-07,1.1618559384295663e-08
4.4,2844050.969999051,3.647420994000744e-07,4.5681491350020356e-07,1.2406849445833338e-07
4.5,2844050.9699990447,3.639808228896389e-07,4.608248065197856e-07,1.273458052849018e-07
4.6,2844050.969999038,3.632913358080552e-07,4.6479170678653094e-07,1.3065160362144905e-07
4.699999999999999,2844050.9699990316,3.6267160854828926e-07,4.687173306550837e-07,1.339855885381821e-07
4.799999999999999,2843989.9999995762,2.7891680303720175e-07,1.2597776389583338e-07,1.571310976663068e-08
4.899999999999999,2843989.9999995744,2.7520862530754133e-07,1.306023630348034e-07,1.662953117594059e-08
4.999999999999998,2843989.9999995725,2.716385316255743e-07,1.3512153234969377e-07,1.7578606808864195e-08
5.099999999999998,2843989.9999995707,2.6820232124434416e-07,1.3953873193951118e-07,1.8559596017451733e-08
5.1999999999999975,2843989.999999569,2.6489592477282903e-07,1.4385731487806878e-07,1.9571782484494536e-08
5.299999999999997,2843989.999999567,2.617154000849892e-07,1.4808053055245916e-07,2.061447347104538e-08
5.399999999999997,2843989.9999995646,2.5865692835629736e-07,1.5221152789751695e-07,2.1686999087411653e-08
5.4999999999999964,2843989.9999995623,2.5571681022378016e-07,1.5625335852951218e-07,2.278871158689003e-08
5.599999999999996,2843989.99999956,2.5289146206572165e-07,1.6020897978221444e-07,2.3918984681534156e-08
5.699999999999996,2843989.9999995576,2.501774123973006e-07,1.640812576483699e-07,2.5077212879268905e-08
5.799999999999995,2843989.9999995553,2.4757129837854875e-07,1.6787296962953869e-07,2.6262810841686185e-08
5.899999999999995,2843989.999999553,2.450698624311306e-07,1.7158680749714825e-07,2.747521276187797e-08
5.999999999999995,2843989.9999995506,2.4266994896055364e-07,1.7522537996752914e-07,2.8713871761682295e-08
6.099999999999994,2843989.9999995483,2.40368501180524e-07,1.7879121529361356e-07,2.997825930773747e-08
6.199999999999994,2843989.9999995455,2.381625580362644e-07,1.822867637758938e-07,3.126786464575853e-08
6.299999999999994,2843989.9999995427,2.3604925122371126e-07,1.8571440019515627e-07,3.2582194252468264e-08
6.399999999999993,2843989.99999954,2.340258023016032e-07,1.8907642616942846e-07,3.392077130463281e-08
6.499999999999993,2843989.999999537,2.3208951989356638e-07,1.92375072437501e-07,3.5283135164669e-08
6.5999999999999925,2843989.9999995343,2.302377969773926e-07,1.9561250107131245e-07,3.666884088230711e-08
6.699999999999992,2843989.9999995315,2.2846810825879318e-07,1.987908076194133e-07,3.807745871180899e-08
6.799999999999992,2843989.9999995288,2.2677800762699665e-07,2.0191202318365725e-07,3.950857364425689e-08
6.8999999999999915,2843989.999999526,2.2516512568963956e-07,2.0497811643120046e-07,4.096178495444349e-08
6.999999999999991,2843989.999999523,2.2362716738448018e-07,2.0799099554382422e-07,4.243670576190839e-08
7.099999999999991,2843989.9999995204,2.2216190966554122e-07,2.1095251010653458e-07,4.39329626056803e-08
7.19999999999999,2843989.999999517,2.2076719926136212e-07,2.1386445293733086e-07,4.545019503229798e-08
7.29999999999999,2843989.999999514,2.1944095050311443e-07,2.167285618599764e-07,4.698805519669637e-08
7.39999999999999,2844050.9699987476,4.158193829563778e-07,5.956740337964561e-07,2.3749087094996762e-07
7.499999999999989,2844050.969998739,4.1601070475587636e-07,5.997230508114909e-07,2.4176016118966546e-07
7.599999999999989,2844050.969998731,4.1625550663606293e-07,6.037475974309563e-07,2.4605828484445976e-07
7.699999999999989,2844050.969998722,4.1655238351589206e-07,6.0774889954723e-07,2.503850715259379e-07
7.799999999999988,2843989.9999994147,2.917029899621108e-07,2.351174128007944e-07,5.5034271461405275e-08
7.899999999999988,2843989.9999994114,2.892816318184244e-07,2.3923292562393906e-07,5.672842614086429e-08
7.999999999999988,2843989.999999408,2.869658829389587e-07,2.4327195095080884e-07,5.8451702588269104e-08
8.099999999999987,2843989.9999994044,2.8475258896418943e-07,2.4723710619827084e-07,6.020356386096257e-08
8.199999999999987,2843989.9999994007,2.826386944411351e-07,2.5113092828346527e-07,6.198349142310341e-08
8.299999999999986,2843989.999999397,2.806212397442297e-07,2.549558761369576e-07,6.379098457969111e-08
8.399999999999986,2844050.9699985753,4.900564689296362e-07,6.484183324648161e-07,2.8191078385277276e-07
8.499999999999986,2844050.969998566,4.895238030016648e-07,6.535641517641612e-07,2.8656074951660625e-07
8.599999999999985,2844050.9699985567,4.890744660292474e-07,6.586635648858066e-07,2.912473041068614e-07
8.699999999999985,2844050.9699985473,4.887061516285971e-07,6.637185396769909e-07,2.959701232146913e-07
8.799999999999985,2843989.9999992917,3.526204868592002e-07,2.780264265216908e-07,7.32865321143569e-08
8.899999999999984,2843989.9999992875,3.496062044972673e-07,2.8304459117218777e-07,7.529041440292193e-08
8.999999999999984,2843989.9999992833,3.467219105980813e-07,2.879682720015725e-07,7.732980133312171e-08
9.099999999999984,2843989.999999279,3.439637178515236e-07,2.9280069300980287e-07,7.940402959479546e-08
9.199999999999983,2843989.999999275,3.41327860813465e-07,2.9754497900328306e-07,8.151245855021813e-08
9.299999999999983,2843989.999999271,3.3881069211177057e-07,3.022041586914509e-07,8.365446953669262e-08
9.399999999999983,2844050.9699983913,5.608675876222924e-07,7.117088413260494e-07,3.3048526569232404e-07
9.499999999999982,2844050.969998381,5.598279362020695e-07,7.178102980910423e-07,3.35590729509349e-07
9.599999999999982,2844050.969998371,5.588951690724851e-07,7.238486792102717e-07,3.4073954834957015e-07
9.699999999999982,2844050.9699983606,5.580662776531658e-07,7.298265335739499e-07,3.459312808224949e-07
9.799999999999981,2843989.9999991586,4.117658044557333e-07,3.294113631078117e-07,9.491136015678791e-08
9.89999999999998,2843989.999999154,4.083128990802541e-07,3.352380823885423e-07,9.728517406204075e-08
9.99999999999998,2843989.9999991492,4.0501000149962614e-07,3.409560225525149e-07,9.970021664538683e-08
10.09999999999998,2843989.999999144,4.018526293331193e-07,3.4656890233715215e-07,1.021557242635187e-07
10.19999999999998,2843989.999999139,3.988364407382809e-07,3.520803260933264e-07,1.046509594248561e-07
10.29999999999998,2843989.999999134,3.9595723003570166e-07,3.5749378735636797e-07,1.0718520998531999e-07
10.399999999999979,2844050.969998195,6.30460477253892e-07,7.844095823657498e-07,3.839241801352581e-07
10.499999999999979,2844050.9699981837,6.290710593797064e-07,7.913769960429701e-07,3.8955203550886956e-07
10.599999999999978,2844050.9699981725,6.278076995614701e-07,7.982683922198376e-07,3.95229384807988e-07
10.699999999999978,2844050.9699981613,6.266668265057547e-07,8.050867883755765e-07,4.0095569588252645e-07
10.799999999999978,2843989.999999014,4.708004049389584e-07,3.8850333099749064e-07,1.2048434107804387e-07
10.899999999999977,2843989.9999990086,4.670196755651781e-07,3.9508265473771996e-07,1.2328293544449487e-07
10.999999999999977,2843989.999999003,4.634060063760386e-07,4.0154148061201466e-07,1.2612809212965204e-07
11.099999999999977,2843989.9999989974,4.599544145659652e-07,4.0788394557867294e-07,1.2901896528623893e-07
11.199999999999976,2843989.9999989914,4.5666007360072896e-07,4.1411405941774003e-07,1.3195473816007186e-07
11.299999999999976,2843989.9999989853,4.5351830835260447e-07,4.202357087016902e-07,1.3493462219589962e-07
11.399999999999975,2844050.9699979844,7.004894054055019e-07,8.65828864375266e-07,4.428729331901294e-07
11.499999999999975,2844050.969997972,6.988649002774651e-07,8.736100191296733e-07,4.4908526734053905e-07
11.599999999999975,2844050.969997959,6.973826176398088e-07,8.813048414608726e-07,4.5535287077741133e-07
11.699999999999974,2844050.9699979466,6.960385202296028e-07,8.889167397363295e-07,4.6167513907587815e-07
11.799999999999974,2843989.999998857,5.309802116322117e-07,4.5486657818197976e-07,1.505386682406507e-07
11.899999999999974,2843989.9999988503,5.269516235012814e-07,4.6217037731721046e-07,1.538138792449537e-07
11.999999999999973,2843989.9999988438,5.231051793241169e-07,4.693437339030355e-07,1.5714079165361697e-07
12.099999999999973,2843989.999998837,5.194354595782753e-07,4.763911518986455e-07,1.605184899033881e-07
12.199999999999973,2843989.99999883,5.159372147712947e-07,4.833169969076473e-07,1.6394609010541207e-07
12.299999999999972,2843989.999998823,5.126053601478153e-07,4.901255004981992e-07,1.6742273907248747e-07
12.399999999999972,2843989.999998816,5.0943497056165e-07,4.968207643885718e-07,1.7094761337669776e-07
12.499999999999972,2843989.999998809,5.064212755076639e-07,5.034067645023283e-07,1.7451991843647118e-07
12.599999999999971,2843989.9999988014,5.035596543084844e-07,5.098873548971865e-07,1.7813888763215283e-07
12.69999999999997,2843989.999998794,5.008456314512167e-07,5.162662715714989e-07,1.8180378144920066e-07
12.79999999999997,2843989.9999987865,4.982748720694913e-07,5.225471361521654e-07,1.8551388664814483e-07
12.89999999999997,2843989.999998779,4.958431775663141e-07,5.287334594676716e-07,1.8926851546047693e-07
12.99999999999997,2843989.9999987716,4.935464813733327e-07,5.348286450098341e-07,1.9306700480966133e-07
13.09999999999997,2843989.9999987637,4.913808448422683e-07,5.4083599228772e-07,1.9690871555648612e-07
13.199999999999969,2843989.9999987558,4.893424532643943e-07,5.467587000771001e-07,2.007930317679956e-07
13.299999999999969,2843989.999998748,4.874276120140723e-07,5.525998695686929e-07,2.047193600092698e-07
13.399999999999968,2843989.99999874,4.8563274281248e-07,5.583625074183511e-07,2.086871286573393e-07
13.499999999999968,2843989.999998732,4.839543801077862e-07,5.640495287022482e-07,2.1269578723654614e-07
13.599999999999968,2843989.999998724,4.823891675681434e-07,5.696637597800238e-07,2.1674480577468268e-07
13.699999999999967,2843989.9999987157,4.809338546839847e-07,5.752079410687576e-07,2.208336741792614e-07
13.799999999999967,2843989.9999987073,4.795852934762166e-07,5.806847297305492e-07,2.2496190163328854e-07
13.899999999999967,2843989.999998699,4.783404353070107e-07,5.86096702276397e-07,2.2912901600993429e-07
13.999999999999966,2843989.9999986906,4.77196327789996e-07,5.914463570889846e-07,2.3333456330551101e-07
14.099999999999966,2843989.999998682,4.7615011179675447e-07,5.967361168669003e-07,2.3757810709018919e-07
14.199999999999966,2843989.999998674,4.751990185566203e-07,6.019683309927401e-07,2.4185922797589887e-07
14.299999999999965,2843989.999998665,4.743403668468742e-07,6.071452778274646e-07,2.461775231008813e-07
14.399999999999965,2844050.96999746,7.629185263273149e-07,1.1129717259164702e-06,6.560040294073467e-07
14.499999999999964,2844050.969997444,7.635533821643247e-07,1.1202606129501913e-06,6.639798826211225e-07
14.599999999999964,2844050.9699974284,7.64278759608656e-07,1.1275111799532744e-06,6.720076612158399e-07
14.699999999999964,2844050.969997412,7.650923242213596e-07,1.1347254802802315e-06,6.800870988469256e-07
14.799999999999963,2843989.99999851,5.750844866200983e-07,6.385676609423222e-07,2.6839187033970345e-07
14.899999999999963,2843989.9999985006,5.72777845241369e-07,6.454601727835009e-07,2.729777408021577e-07
14.999999999999963,2843989.9999984913,5.706136965024702e-07,6.522590878436044e-07,2.7761250712336733e-07
15.099999999999962,2843989.999998482,5.685879197543663e-07,6.589678706603722e-07,2.8229551319203625e-07
15.199999999999962,2843989.9999984726,5.666965241917348e-07,6.655898802958355e-07,2.870261272648731e-07
15.299999999999962,2843989.999998463,5.649356448135833e-07,6.721283736341423e-07,2.918037412250335e-07
15.399999999999961,2844050.9699971834,8.664624180767993e-07,1.201970976623627e-06,7.386669107947878e-07
15.499999999999961,2844050.969997166,8.663057555148947e-07,1.2106819964742845e-06,7.472835674577842e-07
15.59999999999996,2844050.969997149,8.662754020435991e-07,1.2193291586431043e-06,7.559622158527325e-07
15.69999999999996,2844050.9699971317,8.663679533847641e-07,1.2279154007374621e-06,7.647024103978075e-07
15.79999999999996,2843989.9999982975,6.663696459852336e-07,7.102501042068487e-07,3.164588758064022e-07
15.89999999999996,2843989.9999982873,6.632785613630036e-07,7.184437384812255e-07,3.2156142545855517e-07
15.99999999999996,2843989.999998277,6.603637299864794e-07,7.26519220897257e-07,3.2672207649806873e-07
16.09999999999996,2843989.999998267,6.576200213725678e-07,7.344808534397975e-07,3.3194000042670396e-07
16.19999999999996,2843989.999998256,6.550424665388339e-07,7.423328068502989e-07,3.3721439900347793e-07
16.29999999999996,2843989.9999982454,6.526262529785531e-07,7.500791247290341e-07,3.425445033219388e-07
16.399999999999963,2844050.9699968887,9.678477101098288e-07,1.3049429713533113e-06,8.281976325805428e-07
16.499999999999964,2844050.96999687,9.671399000505796e-07,1.3149360621120909e-06,8.375543943288963e-07
16.599999999999966,2844050.9699968514,9.665874458941914e-07,1.3248454772346064e-06,8.469822342500636e-07
16.699999999999967,2844050.9699968323,9.661860878958197e-07,1.334674865684346e-06,8.564805677591693e-07
16.79999999999997,2843989.9999980694,7.561253361281852e-07,7.942319022646705e-07,3.7009113267807145e-07
16.89999999999997,2843989.9999980577,7.524532247415035e-07,8.036106778943134e-07,3.757977969210404e-07
16.99999999999997,2843989.999998046,7.48985493270119e-07,8.128515694002655e-07,3.8157095695561587e-07
17.099999999999973,2843989.9999980344,7.457161801362699e-07,8.219595714038387e-07,3.8740964582534814e-07
17.199999999999974,2843989.999998023,7.426395113647087e-07,8.309395260522653e-07,3.9331293170222177e-07
17.299999999999976,2843989.9999980107,7.397498947453501e-07,8.397961277840578e-07,3.99279916814664e-07
17.399999999999977,2844050.969996573,1.0694079665483632e-06,1.4207647517438192e-06,9.255510583233525e-07
17.49999999999998,2844050.9699965524,1.0683272893240397e-06,1.4319537275572917e-06,9.357393990448056e-07
17.59999999999998,2844050.969996532,1.0674262656318474e-06,1.4430433285658147e-06,9.460073035506972e-07
17.69999999999998,2844050.9699965115,1.0666999325556702e-06,1.454037792653067e-06,9.563540772333945e-07
17.799999999999983,2843989.9999978226,8.463979669504503e-07,8.895687036338947e-07,4.301305451536419e-07
17.899999999999984,2843989.99999781,8.422947018330745e-07,9.000636061936635e-07,4.3652218259604477e-07
17.999999999999986,2843989.999997797,8.384200240095167e-07,9.104043310375463e-07,4.4298822961637985e-07
18.099999999999987,2843989.999997784,8.347672663276895e-07,9.205964641011309e-07,4.4952760499814735e-07
18.19999999999999,2843989.999997771,8.313299714440322e-07,9.306454207987906e-07,4.5613926681216017e-07
18.29999999999999,2843989.9999977574,8.281018852952192e-07,9.40556451353102e-07,4.6282221121766903e-07
18.39999999999999,2844050.969996235,1.1729448526250865e-06,1.5487868281608555e-06,1.031619585807985e-06
18.499999999999993,2844050.9699962125,1.1716247269515598e-06,1.561125581738096e-06,1.0427264840208255e-06
18.599999999999994,2844050.96999619,1.170505258439337e-06,1.5733522154020154e-06,1.053921112893929e-06
18.699999999999996,2844050.969996168,1.1695808880082553e-06,1.58547147035704e-06,1.0652026885899851e-06
18.799999999999997,2843989.999997556,9.387755378673008e-07,9.95728839887378e-07,4.973670209508158e-07
18.9,2843989.999997542,9.343522775950911e-07,1.0073058975404385e-06,5.045208183316792e-07
19.0,2843989.9999975273,9.301791477444534e-07,1.0187149142019636e-06,5.117567051425789e-07
19.1,2843989.999997513,9.262488622226634e-07,1.0299619975979042e-06,5.190735030167424e-07
19.200000000000003,2843989.999997498,9.225543642683946e-07,1.0410530690802847e-06,5.264700765448671e-07
19.300000000000004,2843989.999997483,9.190888193161654e-07,1.0519938694524256e-06,5.33945331964792e-07
19.400000000000006,2843989.999997468,9.158456080831773e-07,1.0627899646127352e-06,5.414982158921269e-07
19.500000000000007,2843989.999997453,9.12818319871613e-07,1.0734467510227223e-06,5.491277140905633e-07
19.60000000000001,2843989.9999974375,9.100007460796822e-07,1.0839694610047067e-06,5.568328502806308e-07
19.70000000000001,2843989.999997422,9.0738687391491e-07,1.0943631678745363e-06,5.646126849857022e-07
19.80000000000001,2843989.9999974063,9.049708803033666e-07,1.1046327909144503e-06,5.724663144140871e-07
19.900000000000013,2843989.9999973904,9.027471259887324e-07,1.1147831001910722e-06,5.803928693760892e-07
20.000000000000014,2843989.9999973746,9.007101498152845e-07,1.1248187212233563e-06,5.883915142349402e-07
20.100000000000016,2843989.9999973583,8.988546631890737e-07,1.1347441395051652e-06,5.964614458905533e-07
20.200000000000017,2843989.999997342,8.971755447117377e-07,1.1445637048870083e-06,6.046018927950756e-07
20.30000000000002,2843989.9999973257,8.956678349815751e-07,1.1542816358213288e-06,6.128121139992488e-07
20.40000000000002,2843989.999997309,8.943267315566653e-07,1.1639020234755927e-06,6.210913982286186e-07
20.50000000000002,2843989.999997292,8.931475840749874e-07,1.1734288357172998e-06,6.294390629886637e-07
20.600000000000023,2843989.9999972754,8.92125889526644e-07,1.1828659209749065e-06,6.378544536979431e-07
20.700000000000024,2843989.9999972587,8.912572876734534e-07,1.192217011978528e-06,6.463369428483903e-07
20.800000000000026,2843989.9999972414,8.905375566113159e-07,1.2014857293841674e-06,6.548859291919088e-07
20.900000000000027,2843989.999997224,8.899626084709075e-07,1.2106755852850994e-06,6.635008369524491e-07
21.00000000000003,2843989.999997207,8.895284852523886e-07,1.2197899866139272e-06,6.721811150627751e-07
21.10000000000003,2843989.9999971893,8.892313547899554e-07,1.2288322384387182e-06,6.809262364251503e-07
21.20000000000003,2843989.9999971716,8.890675068421851e-07,1.2378055471565204e-06,6.897356971951996e-07
21.300000000000033,2843989.999997154,8.89033349304257e-07,1.2467130235874563e-06,6.986090160882251e-07
21.400000000000034,2844050.9699953524,1.2878129704021471e-06,1.9404010590956802e-06,1.4068715405918593e-06
21.500000000000036,2844050.9699953245,1.2897572188292418e-06,1.952274386158933e-06,1.4207739802314052e-06
21.600000000000037,2844050.9699952966,1.2918309025779663e-06,1.964103247914278e-06,1.4347610688152745e-06
21.70000000000004,2844050.9699952686,1.294030829748602e-06,1.9758905083733013e-06,1.4488324990129167e-06
21.80000000000004,2843989.9999969117,1.032502667143992e-06,1.2989660814061915e-06,7.440251174561541e-07
21.90000000000004,2843989.999996893,1.0305104663326472e-06,1.3102770796078994e-06,7.533439148465375e-07
22.000000000000043,2843989.9999968745,1.0287168498106614e-06,1.3214698612957507e-06,7.627430800124234e-07
22.100000000000044,2843989.9999968554,1.0271162471399043e-06,1.3325491695301947e-06,7.722217855761314e-07
22.200000000000045,2843989.9999968363,1.025703264249207e-06,1.3435196043702964e-06,7.81779237525557e-07
22.300000000000047,2843989.999996817,1.0244726779514151e-06,1.354385627351319e-06,7.914146742088091e-07
22.40000000000005,2844050.9699949143,1.4405018612780768e-06,2.0815347885359845e-06,1.5504884691806942e-06
22.50000000000005,2844050.9699948844,1.441418835013081e-06,2.095436224260505e-06,1.5654062709859158e-06
22.60000000000005,2844050.9699948546,1.4425142706444113e-06,2.1092587782387193e-06,1.580423084580039e-06
22.700000000000053,2844050.9699948244,1.443783518701741e-06,2.1230065218864734e-06,1.5955383611354545e-06
22.800000000000054,2843989.9999965606,1.1691840412628193e-06,1.416290699227547e-06,8.408489959147693e-07
22.900000000000055,2843989.99999654,1.1661581530837454e-06,1.4294801468235693e-06,8.510125553317425e-07
23.000000000000057,2843989.9999965196,1.1633776469088638e-06,1.4425178773420955e-06,8.61269779675412e-07
23.10000000000006,2843989.999996499,1.1608355600704738e-06,1.455409790937379e-06,8.716196064323306e-07
23.20000000000006,2843989.999996478,1.1585251499480144e-06,1.4681616092194552e-06,8.820610145919731e-07
23.30000000000006,2843989.9999964572,1.1564398871253984e-06,1.4807788808415526e-06,8.925930233914808e-07
23.400000000000063,2844050.969994448,1.5908924288085992e-06,2.2426504090789025e-06,1.7049157186056915e-06
23.500000000000064,2844050.969994416,1.591110257669389e-06,2.2583952159093436e-06,1.7209909459012386e-06
23.600000000000065,2844050.969994384,1.5915464647035722e-06,2.274034487432712e-06,1.7371782561423284e-06
23.700000000000067,2844050.9699943513,1.5921952330628212e-06,2.289573268565452e-06,1.7534769136135998e-06
23.800000000000068,2843989.9999961844,1.3042701147235177e-06,1.5514360747256572e-06,9.466974250374006e-07
23.90000000000007,2843989.999996162,1.300493068127456e-06,1.5663481734429276e-06,9.57832477158639e-07
24.00000000000007,2843989.9999961397,1.297000450727996e-06,1.5810817161086715e-06,9.690734024249535e-07
24.100000000000072,2843989.999996117,1.2937841538963809e-06,1.5956435605692862e-06,9.804189500539838e-07
24.200000000000074,2843989.999996094,1.2908363250790124e-06,1.6100403568344205e-06,9.91867917501781e-07
24.300000000000075,2843989.9999960708,1.2881493598336035e-06,1.624278553579621e-06,1.0034191490016042e-06
24.400000000000077,2844050.96999395,1.7421535275084566e-06,2.422273868354832e-06,1.871523740271444e-06
24.500000000000078,2844050.9699939154,1.7419167450805775e-06,2.439750114696598e-06,1.888888188762552e-06
24.60000000000008,2844050.9699938805,1.7419318318751296e-06,2.4570997777668482e-06,1.9063770119647695e-06
24.70000000000008,2844050.9699938456,1.7421920101782844e-06,2.4743287101056825e-06,1.923989326719374e-06
24.800000000000082,2843989.9999957797,1.4405838996977582e-06,1.7031406411857048e-06,1.0627942901454483e-06
24.900000000000084,2843989.999995755,1.436264940847189e-06,1.7196840958636175e-06,1.0750187859728283e-06
25.000000000000085,2843989.9999957304,1.4322640577549405e-06,1.7360269211430333e-06,1.0873607281600327e-06
25.100000000000087,2843989.999995705,1.4285721691776801e-06,1.7521767927542327e-06,1.0998187111940091e-06
25.200000000000088,2843989.99999568,1.4251804805966954e-06,1.7681411536939251e-06,1.1123913835527552e-06
25.30000000000009,2843989.999995655,1.4220804753005638e-06,1.78392722150634e-06,1.125077446069077e-06
25.40000000000009,2844050.969993417,1.8967441349799847e-06,2.6195723473688545e-06,2.0516017218284437e-06
25.500000000000092,2844050.96999338,1.8962368046009456e-06,2.638722428193925e-06,2.070381433487595e-06
25.600000000000094,2844050.969993342,1.8960103750408333e-06,2.657728911295451e-06,2.0892974146345782e-06
25.700000000000095,2844050.969993304,1.896057253072605e-06,2.676598340712658e-06,2.1083486630611594e-06
25.800000000000097,2843989.999995344,1.5803259884567415e-06,1.8707101097707158e-06,1.1902946018187012e-06
25.900000000000098,2843989.999995317,1.5756213130981922e-06,1.8888418896683988e-06,1.2037217063578792e-06
26.0000000000001,2843989.99999529,1.5712646826715232e-06,1.9067543489836567e-06,1.2172775352465127e-06
26.1000000000001,2843989.9999952624,1.5672461632867408e-06,1.9244558851757974e-06,1.2309605520539164e-06
26.200000000000102,2843989.999995235,1.563556134714084e-06,1.941954641111673e-06,1.2447692794171817e-06
26.300000000000104,2843989.999995207,1.560185280629042e-06,1.959258513030742e-06,1.2587022972512553e-06
26.400000000000105,2843989.999995179,1.5571245791614208e-06,1.976375158262082e-06,1.2727582410150216e-06
26.500000000000107,2843989.9999951506,1.5543652937389857e-06,1.99331200270109e-06,1.2869358000316432e-06
26.600000000000108,2843989.999995122,1.5518989642164988e-06,2.0100762480533553e-06,1.3012337158614701e-06
26.70000000000011,2843989.9999950933,1.5497173982812606e-06,2.0266748788529555e-06,1.315650780725882e-06
26.80000000000011,2843989.9999950645,1.5478126631265407e-06,2.043114669262219e-06,1.330185835980476e-06
26.900000000000112,2843989.999995035,1.5461770773845484e-06,2.059402189659748e-06,1.3448377706360635e-06
27.000000000000114,2843989.999995006,1.5448032033108593e-06,2.075543813023311e-06,1.3596055199259892e-06
27.100000000000115,2843989.999994976,1.54368383921246e-06,2.0915457211139958e-06,1.3744880639183272e-06
27.200000000000117,2843989.999994946,1.5428120121118232e-06,2.1074139104678114e-06,1.3894844261715592e-06
27.300000000000118,2843989.999994916,1.5421809706396552e-06,2.1231541982007463e-06,1.4045936724323798e-06
27.40000000000012,2843989.9999948856,1.5417841781491953e-06,2.1387722276330897e-06,1.4198149093743178e-06
27.50000000000012,2843989.999994855,1.5416153060451594e-06,2.1542734737386547e-06,1.4351472833759023e-06
27.600000000000122,2843989.999994824,1.5416682273206435e-06,2.1696632484243553e-06,1.4505899793371434e-06
