day,S,E,I,R
0,1921525,0,0,0
0.1,1921525.0,0.0,0.0,0.0
0.2,1921525.0,0.0,0.0,0.0
0.30000000000000004,1921525.0,0.0,0.0,0.0
0.4,1921527.9699998,1.0268931868835885e-08,1.8449392454942083e-07,5.339271952888654e-09
0.5,1921527.9699997974,1.267503944296764e-08,1.8340953679158785e-07,6.653179630152691e-09
0.6,1921527.9699997948,1.5018165526295887e-08,1.8238018734848205e-07,7.959539229809768e-09
0.7,1921527.9699997923,1.7300335687071897e-08,1.81404249622978e-07,9.258738042372975e-09
0.7999999999999999,1921524.999999956,4.162388666764702e-08,2.535392661107635e-09,3.164020476614375e-11
0.8999999999999999,1921524.999999956,4.084126582915821e-08,3.339006230399395e-09,5.263293556909937e-11
0.9999999999999999,1921524.999999956,4.0085357919417884e-08,4.121571387427643e-09,7.929018285701808e-11
1.0999999999999999,1921524.999999956,3.935534108921967e-08,4.88376205511476e-09,1.1146402034592589e-10
1.2,1921524.999999956,3.865041914569398e-08,5.626231238681055e-09,1.4901126038652743e-10
1.3,1921524.999999956,3.7969820753074286e-08,6.34961167780771e-09,1.917933068934903e-10
1.4000000000000001,1921527.9699997301,6.90044752586941e-08,1.8299434782270922e-07,1.8422496013487908e-08
1.5000000000000002,1921527.9699997276,7.022633143077089e-08,1.8307930490236637e-07,1.972988773064945e-08
1.6000000000000003,1921527.969999725,7.142519484599253e-08,1.8318777721845729e-07,2.1037970640798838e-08
1.7000000000000004,1921527.9699997224,7.26018533863615e-08,1.8331914707302467e-07,2.2346910491840152e-08
1.8000000000000005,1921524.9999999134,7.463125044879674e-08,1.2118222382919031e-08,5.098212526411514e-10
1.9000000000000006,1921524.9999999132,7.333474155590616e-08,1.3506268653301136e-08,6.013586301326856e-10
2.0000000000000004,1921524.999999913,7.208328593140673e-08,1.4859049637714437e-08,7.026839900465595e-10
2.1000000000000005,1921524.9999999127,7.087550077090768e-08,1.617770032045466e-08,8.135495122877438e-10
2.2000000000000006,1921524.9999999125,6.971004645328209e-08,1.7463320483196934e-08,9.337153574044333e-10
2.3000000000000007,1921524.9999999122,6.858562519551124e-08,1.871697580264495e-08,1.0629494190816153e-09
2.400000000000001,1921527.9699996612,1.1591074296043528e-07,1.915663884793815e-07,3.17752406582019e-08
2.500000000000001,1921527.9699996584,1.1632503407249474e-07,1.9251703443986513e-07,3.314696627822099e-08
2.600000000000001,1921527.9699996556,1.1674456742177203e-07,1.9346922303785214e-07,3.4525487680096974e-08
2.700000000000001,1921527.9699996528,1.1716926102377913e-07,1.944230469443324e-07,3.5910816215007135e-08
2.800000000000001,1921524.9999998691,1.0231219991539428e-07,2.6898318078926086e-08,1.8669103057740774e-09
2.9000000000000012,1921524.9999998687,1.0067977378545096e-07,2.8729442002044844e-08,2.0656080989495473e-09
3.0000000000000013,1921524.9999998682,9.910524998802431e-08,3.051558150996565e-08,2.2772238094437255e-09
3.1000000000000014,1921524.9999998678,9.758685611664577e-08,3.2258192920334337e-08,2.5014413484339048e-09
3.2000000000000015,1921524.9999998673,9.612287513680214e-08,3.395868741907444e-08,2.737954867330404e-09
3.3000000000000016,1921524.9999998668,9.471164366120187e-08,3.561843246780439e-08,2.9864684404601333e-09
3.4000000000000017,1921527.9699995911,1.551044508237132e-07,2.0772924382167927e-07,4.602304154947663e-08
3.5000000000000018,1921527.969999588,1.549712587934502e-07,2.0934045340888945e-07,4.751258461855271e-08
3.600000000000002,1921527.969999585,1.5486349277591986e-07,2.109377955116725e-07,4.9013586439140736e-08
3.700000000000002,1921527.969999582,1.5478045316334593e-07,2.1252186853630542e-07,5.0525950105819193e-08
3.800000000000002,1921524.9999998228,1.2693020394112656e-07,4.5692377594130695e-08,4.428501910061043e-09
3.900000000000002,1921524.9999998221,1.2507865266608054e-07,4.787814062969615e-08,4.762713670580546e-09
4.000000000000002,1921524.9999998214,1.232943101290203e-07,5.001212156395744e-08,5.112352067781671e-09
4.100000000000001,1921524.9999998207,1.2157512514709236e-07,5.209600776552813e-08,5.477053287424476e-09
4.200000000000001,1921524.99999982,1.199191106467479e-07,5.4131434358778e-08,5.856465380329972e-09
4.300000000000001,1921524.9999998193,1.1832434166698372e-07,5.611998585326921e-08,6.250247895057066e-09
4.4,1921527.969999519,1.8948083479053011e-07,2.298236113192186e-07,6.16452026722623e-08
4.5,1921527.9699995157,1.8897944317194417e-07,2.3195895887210512e-07,6.329444118537819e-08
4.6,1921527.9699995124,1.8851818171147267e-07,2.3406951786313406e-07,6.495884306727858e-08
4.699999999999999,1921527.9699995092,1.880959051741663e-07,2.3615625300296716e-07,6.663823471993857e-08
4.799999999999999,1921524.999999774,1.500450507171259e-07,6.777031846994963e-08,8.452929412443472e-09
4.899999999999999,1921524.999999773,1.4805021015284786e-07,7.025815218671807e-08,8.945922564933995e-09
4.999999999999998,1921524.999999772,1.4612965285159047e-07,7.268926919606716e-08,9.456482273025808e-09
5.099999999999998,1921524.999999771,1.442811189925207e-07,7.506553088211128e-08,9.984210100000289e-09
5.1999999999999975,1921524.9999997697,1.4250241941863714e-07,7.738874105402315e-08,1.0528720698028723e-08
5.299999999999997,1921524.9999997686,1.4079143343601367e-07,7.966064774198844e-08,1.1089641403370674e-08
5.399999999999997,1921524.9999997674,1.391461066816238e-07,8.188294493720723e-08,1.1666611844199731e-08
5.4999999999999964,1921524.9999997662,1.3756444905760837e-07,8.4057274277686e-08,1.2259283560663198e-08
5.599999999999996,1921524.999999765,1.3604453272991634e-07,8.618522668150928e-08,1.2867319636794595e-08
5.699999999999996,1921524.999999764,1.3458449018931307e-07,8.826834392922751e-08,1.3490394343909704e-08
5.799999999999995,1921524.9999997627,1.3318251237281233e-07,9.030812019694677e-08,1.4128192795128382e-08
5.899999999999995,1921524.9999997613,1.3183684684364967e-07,9.230600354165644e-08,1.478041061067555e-08
5.999999999999995,1921524.99999976,1.3054579602797274e-07,9.426339734028316e-08,1.5446753593625518e-08
6.099999999999994,1921524.9999997586,1.293077155064815e-07,9.618166168391302e-08,1.6126937415764308e-08
6.199999999999994,1921524.9999997572,1.281210123593059e-07,9.80621147285789e-08,1.6820687313254772e-08
6.299999999999994,1921524.9999997558,1.2698414356246242e-07,9.990603400396654e-08,1.752773779179911e-08
6.399999999999993,1921524.9999997544,1.2589561443428208e-07,1.0171465768135048e-07,1.8247832341002893e-08
6.499999999999993,1921524.999999753,1.2485397713025298e-07,1.034891858020305e-07,1.8980723157653985e-08
6.5999999999999925,1921524.9999997516,1.2385782918476868e-07,1.052307814674992e-07,1.972617087763859e-08
6.699999999999992,1921524.99999975,1.2290581209832116e-07,1.0694057199253334e-07,2.04839443162254e-08
6.799999999999992,1921524.9999997483,1.2199660996872177e-07,1.0861965002236427e-07,2.1253820216457137e-08
6.8999999999999915,1921524.9999997467,1.2112894816497893e-07,1.102690746150467e-07,2.2035583005396936e-08
6.999999999999991,1921524.999999745,1.20301592042503e-07,1.1188987229011038e-07,2.2829024557984876e-08
7.099999999999991,1921524.9999997434,1.1951334569835063e-07,1.1348303804454524e-07,2.363394396826761e-08
7.19999999999999,1921524.9999997418,1.1876305076526136e-07,1.1504953633713806e-07,2.4450147327771388e-08
7.29999999999999,1921524.9999997402,1.180495852432771e-07,1.165903020421467e-07,2.527744751079599e-08
7.39999999999999,1921527.9699993632,2.146765066575459e-07,3.0328347942855544e-07,1.1913607364089987e-07
7.499999999999989,1921527.9699993588,2.1471520934210823e-07,3.054035072304817e-07,1.2130996428910343e-07
7.599999999999989,1921527.9699993543,2.1478313092149092e-07,3.075095096913131e-07,1.2349894749503777e-07
7.699999999999989,1921527.96999935,2.148794944511266e-07,3.0960216115412376e-07,1.2570292549818006e-07
7.799999999999988,1921524.999999687,1.569241008578813e-07,1.2648274357322838e-07,2.9605953885336712e-08
7.899999999999988,1921524.9999996852,1.556215013009648e-07,1.2869672329158885e-07,3.0517334046780957e-08
7.999999999999988,1921524.9999996834,1.5437571539449678e-07,1.3086955569427575e-07,3.144438054300018e-08
8.099999999999987,1921524.9999996815,1.5318504621600496e-07,1.3300264884936878e-07,3.2386804519601695e-08
8.199999999999987,1921524.9999996796,1.5204785005087933e-07,1.3509736751923346e-07,3.334432702434106e-08
8.299999999999986,1921524.9999996778,1.509625347359219e-07,1.3715503451249904e-07,3.4316678702649516e-08
8.399999999999986,1921527.9699992735,2.5398865450514266e-07,3.310391858927347e-07,1.4178450456636643e-07
8.499999999999986,1921527.969999269,2.5364149580146417e-07,3.3374124437960563e-07,1.4415873601021126e-07
8.599999999999985,1921527.9699992642,2.533394286883759e-07,3.364176041209792e-07,1.4655217544448986e-07
8.699999999999985,1921527.9699992593,2.530811968145237e-07,3.39069334068555e-07,1.4896464314392134e-07
8.799999999999985,1921524.9999996219,1.8969579059307927e-07,1.4956609075283316e-07,3.942486694723925e-08
8.899999999999984,1921524.9999996198,1.8807421163527216e-07,1.522656710737754e-07,4.0502868310374815e-08
8.999999999999984,1921524.9999996177,1.865225616972655e-07,1.5491442251108115e-07,4.159996980967433e-08
9.099999999999984,1921524.9999996154,1.8503874954814918e-07,1.575140794587427e-07,4.271581460822002e-08
9.199999999999983,1921524.999999613,1.8362074951646205e-07,1.6006632294824418e-07,4.38500580660348e-08
9.299999999999983,1921524.9999996107,1.8226659944916109e-07,1.6257278231441224e-07,4.5002367364902366e-08
9.399999999999983,1921527.9699991783,2.9148614147129337e-07,3.6439350447604205e-07,1.666210029001817e-07
9.499999999999982,1921527.9699991732,2.9086823974902735e-07,3.6760273440800407e-07,1.6923529618299835e-07
9.599999999999982,1921527.9699991678,2.903079640222054e-07,3.7077738574352873e-07,1.718723882086935e-07
9.699999999999982,1921527.9699991625,2.8980368414675045e-07,3.7391883668928456e-07,1.7453203693472647e-07
9.799999999999981,1921524.9999995509,2.2151422062841503e-07,1.772092459566264e-07,5.105809084072083e-08
9.89999999999998,1921524.9999995483,2.196566695601107e-07,1.80343807660645e-07,5.233510147643568e-08
9.99999999999998,1921524.9999995457,2.1787981747717745e-07,1.834198498980421e-07,5.3634291630900155e-08
10.09999999999998,1921524.9999995432,2.1618125301330253e-07,1.8643937322098523e-07,5.495525048996898e-08
10.19999999999998,1921524.9999995404,2.1455864040691645e-07,1.8940431664562363e-07,5.629758130822193e-08
10.29999999999998,1921524.9999995376,2.1300971714746802e-07,1.923165595731675e-07,5.766090097631803e-08
10.399999999999979,1921527.9699990756,3.283424792187874e-07,4.027445124081033e-07,1.9402245100208472e-07
10.499999999999979,1921527.9699990698,3.2753720228165894e-07,4.064134074795212e-07,1.9691232590219395e-07
10.599999999999978,1921527.969999064,3.267997630318017e-07,4.100408203916068e-07,1.9982825806109875e-07
10.699999999999978,1921527.9699990582,3.2612823147744707e-07,4.1362837899135315e-07,2.0276995702129855e-07
10.799999999999978,1921524.9999994736,2.5327321862394873e-07,2.0899859047578632e-07,6.481527519069018e-08
10.899999999999977,1921524.9999994705,2.5123929995785595e-07,2.1253803636051971e-07,6.632080240933162e-08
10.999999999999977,1921524.9999994675,2.492952541892992e-07,2.1601265824410443e-07,6.785137852436043e-08
11.099999999999977,1921524.9999994645,2.474384007309271e-07,2.1942468167507753e-07,6.940654849696229e-08
11.199999999999976,1921524.9999994612,2.456661430642832e-07,2.2277626378421543e-07,7.098587293945718e-08
11.299999999999976,1921524.999999458,2.4397596612267935e-07,2.2606949542063149e-07,7.258892763427028e-08
11.399999999999975,1921527.9699989655,3.654369841624267e-07,4.457262930661393e-07,2.2433159915211534e-07
11.499999999999975,1921527.9699989592,3.645051127293166e-07,4.4982724893409636e-07,2.275300331896385e-07
11.599999999999975,1921527.9699989527,3.6364969670599843e-07,4.538812108796467e-07,2.3075759082360415e-07
11.699999999999974,1921527.9699989462,3.6286855750106385e-07,4.5789001523126433e-07,2.3401394297519827e-07
11.799999999999974,1921524.9999993895,2.856484435431277e-07,2.446997252458577e-07,8.098326551462621e-08
11.899999999999974,1921524.999999386,2.8348117426831824e-07,2.4862892506810334e-07,8.274519606206357e-08
11.999999999999973,1921524.9999993825,2.814118928150519e-07,2.524879506946885e-07,8.453494023538352e-08
12.099999999999973,1921524.9999993788,2.7943768364576593e-07,2.5627922511747803e-07,8.635200548888822e-08
12.199999999999973,1921524.999999375,2.7755572269382586e-07,2.6000509689726243e-07,8.819591631673379e-08
12.299999999999972,1921524.9999993714,2.757632745161186e-07,2.636678424878586e-07,9.006621372962391e-08
12.399999999999972,1921524.9999993676,2.740576895343829e-07,2.672696684878134e-07,9.196245474784428e-08
