day,S,E,I,R
0,1104069,0,0,0
0.1,1104069.0,0.0,0.0,0.0
0.2,1104069.0,0.0,0.0,0.0
0.30000000000000004,1104069.0,0.0,0.0,0.0
0.4,1104062.6499999205,4.051414526376693e-09,7.27886186698887e-08,2.106509637663102e-09
0.5,1104062.6499999196,5.000699155233394e-09,7.236079381230616e-08,2.6248872759586783e-09
0.6,1104062.6499999186,5.925135617796524e-09,7.195468328983082e-08,3.1402869617608858e-09
0.7,1104062.6499999177,6.825523064040215e-09,7.156964535906553e-08,3.6528614932799634e-09
0.7999999999999999,1104068.9999999814,1.7468417970689655e-08,1.0640356360275886e-09,1.3278537056208445e-11
0.8999999999999999,1104068.9999999814,1.713997319981928e-08,1.401290487488044e-09,2.2088617646289132e-11
0.9999999999999999,1104068.9999999814,1.682273912170149e-08,1.7297118903574501e-09,3.32759423979078e-11
1.0999999999999999,1104068.9999999814,1.6516370828481813e-08,2.0495826718350584e-09,4.677843065584018e-11
1.2,1104068.9999999814,1.622053417957548e-08,2.3611768805270572e-09,6.253599044150429e-11
1.3,1104068.9999999814,1.5934905466250698e-08,2.664760060141697e-09,8.049045673136403e-11
1.4000000000000001,1104062.6499998919,2.8159088349243227e-08,7.237372376086025e-08,7.274254948337783e-09
1.5000000000000002,1104062.649999891,2.8625140860969873e-08,7.242445058447501e-08,7.791385952437139e-09
1.6000000000000003,1104062.64999989,2.9082682384957387e-08,7.24840190142002e-08,8.308911007073987e-09
1.7000000000000004,1104062.649999889,2.9532006504004874e-08,7.255219944605169e-08,8.826892442092044e-09
1.8000000000000005,1104068.9999999634,3.13206765642835e-08,5.085687524958628e-09,2.1395814585996792e-10
1.9000000000000006,1104068.9999999634,3.077656761144232e-08,5.66821221759578e-09,2.5237388565594726e-10
2.0000000000000004,1104068.9999999634,3.0251366270733966e-08,6.235937044056946e-09,2.948973714087603e-10
2.1000000000000005,1104068.9999999634,2.974449221735788e-08,6.78933832589583e-09,3.4142459987156027e-10
2.2000000000000006,1104068.9999999634,2.9255383249336337e-08,7.328877611098796e-09,3.9185491705298734e-10
2.3000000000000007,1104068.9999999634,2.8783494722989802e-08,7.855002134737897e-09,4.4609091434555693e-10
2.400000000000001,1104062.649999864,4.742125058502961e-08,7.607846538115172e-08,1.2566414363801678e-08
2.500000000000001,1104062.6499998628,4.7558285872189776e-08,7.648340141352181e-08,1.3111278264001957e-08
2.600000000000001,1104062.6499998616,4.7698335015046944e-08,7.688821645891797e-08,1.3659034095941658e-08
2.700000000000001,1104062.6499998604,4.784133662404377e-08,7.729297082632826e-08,1.420968121180465e-08
2.800000000000001,1104068.9999999446,4.2937521917468634e-08,1.128848059247694e-08,7.83491189001406e-10
2.9000000000000012,1104068.9999999444,4.2252439372735615e-08,1.2056951103047501e-08,8.668791548389558e-10
3.0000000000000013,1104068.9999999441,4.159165678306428e-08,1.280654294021495e-08,9.556884023350775e-10
3.1000000000000014,1104068.999999944,4.095443032009643e-08,1.3537867278892487e-08,1.0497862780447733e-09
3.2000000000000015,1104068.9999999437,4.034003939350163e-08,1.4251516353498825e-08,1.1490444260563131e-09
3.3000000000000016,1104068.9999999434,3.974778592715574e-08,1.4948064048610982e-08,1.2533386548225917e-09
3.4000000000000017,1104062.6499998341,6.353186341734831e-08,8.288858388809008e-08,1.8238865650416035e-08
3.5000000000000018,1104062.649999833,6.344620818358307e-08,8.35638847555829e-08,1.8833342643661e-08
3.600000000000002,1104062.6499998318,6.33718003607077e-08,8.423278481097299e-08,1.943262019336872e-08
3.700000000000002,1104062.6499998306,6.33083267032283e-08,8.489555062277473e-08,2.0036653536345823e-08
3.800000000000002,1104068.9999999246,5.3268857306449456e-08,1.917580341077254e-08,1.858519726508989e-09
3.900000000000002,1104068.9999999243,5.2491816804476475e-08,2.0093103159381915e-08,1.9987789731454024e-09
4.000000000000002,1104068.999999924,5.174298180125949e-08,2.098867150994907e-08,2.145512320495597e-09
4.100000000000001,1104068.9999999239,5.10214914766887e-08,2.1863216600636742e-08,2.298567086612503e-09
4.200000000000001,1104068.9999999236,5.0326511915412684e-08,2.2717424644260658e-08,2.4577955689604232e-09
4.300000000000001,1104068.9999999234,4.965723526885824e-08,2.3551960612115187e-08,2.623054890260531e-09
4.4,1104062.6499998043,7.768137981971658e-08,9.212716094310133e-08,2.448775715189644e-08
4.5,1104062.649999803,7.744621401963653e-08,9.301719262430025e-08,2.5148993569964523e-08
4.6,1104062.6499998015,7.722829324871549e-08,9.38963756421516e-08,2.581654836052399e-08
4.699999999999999,1104062.6499998001,7.702712259112136e-08,9.476512592890213e-08,2.6490345526255232e-08
4.799999999999999,1104068.9999999034,6.296927554026374e-08,2.844124717342646e-08,3.547457230650288e-09
4.899999999999999,1104068.999999903,6.213210446810945e-08,2.948531322510823e-08,3.7543522101777906e-09
4.999999999999998,1104068.9999999024,6.132610773680959e-08,3.050557707034686e-08,3.968619324116593e-09
5.099999999999998,1104068.999999902,6.055033697096562e-08,3.150281987326517e-08,4.1900913611909745e-09
5.1999999999999975,1104068.9999999015,5.980387345055661e-08,3.247779863560208e-08,4.418606603118909e-09
5.299999999999997,1104068.999999901,5.908582718735145e-08,3.343124695041791e-08,4.654008654729616e-09
5.399999999999997,1104068.9999999006,5.839533603010202e-08,3.436387573231809e-08,4.896146279380411e-09
5.4999999999999964,1104068.9999999,5.773156479762063e-08,3.5276373924926786e-08,5.1448732395077665e-09
5.599999999999996,1104068.9999998996,5.709370443887282e-08,3.61694091863194e-08,5.400048142152615e-09
5.699999999999996,1104068.9999998992,5.648097121924372e-08,3.704362855310078e-08,5.66153428930494e-09
5.799999999999995,1104068.9999998987,5.589260593216249e-08,3.789965908379452e-08,5.929199532917493e-09
5.899999999999995,1104068.9999998983,5.5327873135294594e-08,3.8738108482188064e-08,6.2029161344431935e-09
5.999999999999995,1104068.9999998978,5.4786060410536466e-08,3.9559565701258215e-08,6.482560628755268e-09
6.099999999999994,1104068.9999998973,5.4266477647070856e-08,4.0364601528282094e-08,6.768013692313593e-09
6.199999999999994,1104068.9999998966,5.376845634676431e-08,4.115376915171995e-08,7.0591600154449595e-09
6.299999999999994,1104068.999999896,5.3291348951210624e-08,4.192760471043772e-08,7.355888178609097e-09
6.399999999999993,1104068.9999998952,5.283452818974574e-08,4.268662782581972e-08,7.658090532526279e-09
6.499999999999993,1104068.9999998945,5.2397386447780765e-08,4.343134211730459e-08,7.96566308204623e-09
6.5999999999999925,1104068.9999998938,5.197933515481982e-08,4.4162235701861004e-08,8.278505373641763e-09
6.699999999999992,1104068.9999998931,5.1579804191549506e-08,4.487978167790372e-08,8.596520386414234e-09
6.799999999999992,1104068.9999998924,5.119824131540567e-08,4.55844385941347e-08,8.919614426501432e-09
6.8999999999999915,1104068.9999998917,5.08341116040417e-08,4.627665090377905e-08,9.24769702478188e-09
6.999999999999991,1104068.999999891,5.0486896916140626e-08,4.6956849404671066e-08,9.580680837772889e-09
7.099999999999991,1104068.9999998903,5.015609536903054e-08,4.762545166563105e-08,9.918481551622856e-09
7.19999999999999,1104068.9999998896,4.984122083257977e-08,4.8282862439560315e-08,1.0261017789101426e-08
7.29999999999999,1104068.999999889,4.954180243886457e-08,4.8929474063668164e-08,1.0608211019494142e-08
7.39999999999999,1104062.6499997396,8.763641414945436e-08,1.2261338411134254e-07,4.7657124794070354e-08
7.499999999999989,1104062.6499997377,8.763531665105258e-08,1.2348716711452483e-07,4.853605906230854e-08
7.599999999999989,1104062.6499997359,8.764659950077646e-08,1.2435483309665136e-07,4.942121261780815e-08
7.699999999999989,1104062.649999734,8.766993103335694e-08,1.2521666900002085e-07,5.031254279752418e-08
7.799999999999988,1104068.999999866,6.585578939362522e-08,5.308099853310574e-08,1.2424755582471145e-08
7.899999999999988,1104068.9999998652,6.530913800806719e-08,5.40101286892857e-08,1.280723435309317e-08
7.999999999999988,1104068.9999998645,6.47863292483925e-08,5.492199083479872e-08,1.3196287738931593e-08
8.099999999999987,1104068.9999998638,6.428665097819428e-08,5.581717588451976e-08,1.3591794518454501e-08
8.199999999999987,1104068.999999863,6.380941339046442e-08,5.669625657949589e-08,1.3993637625700867e-08
8.299999999999986,1104068.9999998622,6.335394831244178e-08,5.7559788054322075e-08,1.4401704022504516e-08
8.399999999999986,1104062.6499997021,1.0396128974402943e-07,1.3409160177549216e-07,5.682279406278369e-08
8.499999999999986,1104062.6499997003,1.0379928372084305e-07,1.3520741324041388e-07,5.7784582932126304e-08
8.599999999999985,1104062.6499996984,1.0365626745135468e-07,1.3631224452123757e-07,5.8754302395653445e-08
8.699999999999985,1104062.6499996965,1.0353170961166794e-07,1.3740654689203605e-07,5.973187564341612e-08
8.799999999999985,1104068.9999998382,7.960858162707567e-08,6.276825562516035e-08,1.6545453794666666e-08
