day,S,E,I,R
0,1308265,0,0,0
0.1,1308265.0,0.0,0.0,0.0
0.2,1308265.0,0.0,0.0,0.0
0.30000000000000004,1308265.0,0.0,0.0,0.0
0.4,1307868.5999954974,2.3105096704861144e-07,4.151113302361968e-06,1.2013361893999465e-07
0.5,1307868.5999954382,2.851883874663827e-07,4.126714577810722e-06,1.496965416784353e-07
0.6,1307868.5999953793,3.3790872434107705e-07,4.103554215340831e-06,1.7908963267071985e-07
0.7,1307868.5999953204,3.8925755295834853e-07,4.081595616516976e-06,2.083216059533917e-07
0.7999999999999999,1308264.9999989157,1.021012585859221e-06,6.219188125648065e-08,7.761179906850104e-10
0.8999999999999999,1308264.9999989148,1.0018152981952088e-06,8.190410983728773e-08,1.2910589074807627e-09
0.9999999999999999,1308264.9999989134,9.83273264968994e-07,1.0110003166363429e-07,1.9449475076136078e-09
1.0999999999999999,1308264.9999989117,9.65366326641174e-07,1.1979617771906694e-07,2.734155235227557e-09
1.2,1308264.99999891,9.480749530091243e-07,1.3800856588663183e-07,3.6551697707442507e-09
1.3,1308264.9999989078,9.313802236022069e-07,1.5575271694609698e-07,4.704591423293752e-09
1.4000000000000001,1307868.5999938233,1.6286815849277127e-06,4.131758871333669e-06,4.1499492597845245e-07
1.5000000000000002,1307868.5999937644,1.6548703196277086e-06,4.135071168072297e-06,4.4451902127288443e-07
1.6000000000000003,1307868.5999937055,1.6805873311153055e-06,4.138877076671506e-06,4.740685464439727e-07
1.7000000000000004,1307868.5999936461,1.7058489416857115e-06,4.14316384642187e-06,5.036469815039378e-07
1.8000000000000005,1308264.9999978587,1.830566999266477e-06,2.9724798440010616e-07,1.2505583823238499e-08
1.9000000000000006,1308264.9999978542,1.798766171651658e-06,3.3129412865747956e-07,1.4750900465800377e-08
2.0000000000000004,1308264.9999978493,1.7680704137826032e-06,3.6447528383234866e-07,1.7236297771622638e-08
2.1000000000000005,1308264.999997844,1.7384458081404432e-06,3.968192888972255e-07,1.9955697194348642e-08
2.2000000000000006,1308264.9999978382,1.7098594964083243e-06,4.2835311937237144e-07,2.2903215937385273e-08
2.3000000000000007,1308264.9999978319,1.6822796464773385e-06,4.591029142490099e-07,2.6073160883048496e-08
2.400000000000001,1307868.5999921854,2.7455375136876512e-06,4.350889486075691e-06,7.173915819205027e-07
2.500000000000001,1307868.5999921232,2.7527103599348426e-06,4.374709335102182e-06,7.485544507332427e-07
