day,S,E,I,R
0,6222666,0,0,0
0.1,6222666.0,0.0,0.0,0.0
0.2,6222666.0,0.0,0.0,0.0
0.30000000000000004,6222666.0,0.0,0.0,0.0
0.4,6094580.998707059,6.635174055454682e-05,0.0011920901971706201,3.4499205166844366e-05
0.5,6094580.99869003,8.189857906868556e-05,0.0011850835273346286,4.2988896444640615e-05
0.6,6094580.9986731,9.703846858455503e-05,0.0011784324824093357,5.142981652661079e-05
0.7,6094580.998656265,0.00011178449712151163,0.0011721265522899099,5.9824467854096124e-05
0.7999999999999999,6222665.9993674485,0.0005958079435237847,3.6291831648763746e-05,4.529006502064461e-07
0.8999999999999999,6222665.999366848,0.0005846054405940703,4.7794826357789275e-05,7.533924295787641e-07
0.9999999999999999,6222665.999366085,0.0005737853088559159,5.8996532258171554e-05,1.1349665918843881e-06
1.0999999999999999,6222665.999365164,0.000563335784288114,6.990659594138988e-05,1.5955057073947663e-06
1.2,6222665.999364089,0.0005532454701164987,8.053436458111207e-05,2.132960175611362e-06
1.3,6222665.9993628645,0.0005435033253736452,9.088889526831161e-05,2.7453461200826037e-06
1.4000000000000001,6094580.99792136,0.0007230205386005465,0.0012348076547794014,0.00012081575221852488
1.5000000000000002,6094580.99790372,0.0007261686511107311,0.0012404594254944426,0.0001296559783412486
1.6000000000000003,6094580.997885998,0.0007293343643581926,0.0012461338843469667,0.00013853665517077685
1.7000000000000004,6094580.997868197,0.0007325176507215684,0.0012518312203403162,0.0001474579454413791
1.8000000000000005,6222665.998751415,0.0010678548894647781,0.00017343658879042482,7.29732760390996e-06
1.9000000000000006,6222665.998748795,0.001049304523057019,0.00019329702340370496,8.607395809957183e-06
2.0000000000000004,6222665.998745895,0.0010313987809701106,0.00021265288206609898,1.0057512386026766e-05
2.1000000000000005,6222665.998742722,0.001014117877993057,0.00023152040417713429,1.1644131520648819e-05
2.2000000000000006,6222665.998739283,0.0009974426467825239,0.000249915325456031,1.3363821589708237e-05
2.3000000000000007,6222665.998735583,0.0009813545186163055,0.0002678528936469048,1.5213261615114158e-05
2.400000000000001,6094580.997149954,0.0012499694980496908,0.001385848630429203,0.00021423271252155442
2.500000000000001,6094580.997130156,0.001244819616144585,0.0014008437520417823,0.0002241853103823505
2.600000000000001,6094580.997110143,0.0012399837968056823,0.0014156326601919528,0.00023424427516222288
2.700000000000001,6094580.99708992,0.0012354529045345629,0.0014302229900152665,0.0002444081613174338
2.800000000000001,6222665.998125453,0.0014629766621272952,0.0003848576517327494,2.6717486589011656e-05
2.9000000000000012,6222665.998119767,0.0014396376783374723,0.00041103951459773354,2.9560365665888246e-05
3.0000000000000013,6222665.998113711,0.0014171265600725546,0.00043657821564623277,3.258794845130233e-05
3.1000000000000014,6222665.9981072955,0.0013954179662552008,0.0004614945766964932,3.579571568615688e-05
3.2000000000000015,6222665.9981005285,0.0013744873474921299,0.00048580877429325577,3.917929452191048e-05
3.3000000000000016,6222665.998093418,0.001354310921414635,0.0005095403598303923,4.2734453983726515e-05
3.4000000000000017,6094580.996365716,0.0016942678678133353,0.001618543581057303,0.00032147694454052165
3.5000000000000018,6094580.996342595,0.0016836114806973407,0.0016406817080060914,0.00033311725585185757
3.600000000000002,6094580.996319156,0.0016734792215287982,0.0016624551467337722,0.0003449143863929814
3.700000000000002,6094580.9962954065,0.0016638555538000066,0.001683876782573382,0.00035686577750682687
3.800000000000002,6222665.997469729,0.0018134254746044968,0.0006534887001981647,6.336114947712185e-05
3.900000000000002,6222665.99746017,0.00178698248741846,0.0006847114211150372,6.814088321185217e-05
4.000000000000002,6222665.997450169,0.001761499438036543,0.0007151945677524748,7.314098047146218e-05
4.100000000000001,6222665.997439738,0.001736947029919897,0.0007449622404999975,7.835624510662192e-05
4.200000000000001,6222665.9974288875,0.0017132968821887515,0.0007740377935546403,8.378165043459322e-05
4.300000000000001,6222665.997417626,0.0016905215011031476,0.000802443858193827,8.941233399283925e-05
4.4,6094580.995548072,0.0020887796824505247,0.001915434804084411,0.0004477178078634537
4.5,6094580.995520709,0.002074510609506902,0.001943285798051325,0.0004614992411641757
4.6,6094580.995492947,0.002060918002158547,0.0019706609715292606,0.00047547790070057714
4.699999999999999,6094580.995464795,0.00204798173557713,0.0019975769907958916,0.0004896504475877533
4.799999999999999,6222665.996768925,0.002141439896700668,0.0009687353049060731,0.0001209034869805988
4.899999999999999,6222665.996754832,0.002112990977436149,0.0010042310221128976,0.00012795028493023814
4.999999999999998,6222665.996740237,0.0020856016572341667,0.0010389177758838343,0.00013524771850682103
5.099999999999998,6222665.996725152,0.0020592397021816583,0.001072822117143088,0.00014279010472148691
5.1999999999999975,6222665.996709589,0.0020338738863130757,0.0011059697755682913,0.00015057194728631797
5.299999999999997,6222665.996693557,0.002009473960218861,0.001138385685207956,0.0001585879308402657
5.399999999999997,6222665.996677067,0.001986010620632149,0.0011700940093008125,0.00016683291535519396
5.4999999999999964,6222665.996660129,0.0019634554809632204,0.0012011181643219056,0.00017530193071642675
5.599999999999996,6222665.996642753,0.0019417810427521717,0.001231480843279541,0.00018399017147236417
5.699999999999996,6222665.996624947,0.001920960668011187,0.001261204038286429,0.00019289299174789944
5.799999999999995,6222665.996606721,0.0019009685524286998,0.0012903090624276383,0.00020200590031653354
5.899999999999995,6222665.996588083,0.0018817796994085828,0.0013188165709472745,0.00021132455582624369
5.999999999999995,6222665.996569043,0.0018633698949183477,0.0013467465817751123,0.00022084476217431546
6.099999999999994,6222665.996549607,0.001845715683121149,0.001374118495413747,0.00023056246402649777
6.199999999999994,6222665.996529785,0.0018287943427671663,0.0014009511142061934,0.0002404737424759846
6.299999999999994,6222665.996509583,0.001812583864320705,0.0014272626610032386,0.00025057481083786743
6.399999999999993,6222665.996489008,0.0017970629278000892,0.0014530707972492502,0.0002608620105748378
6.499999999999993,6222665.996468068,0.0017822108813081378,0.0014783926405045656,0.00027133180735005176
6.5999999999999925,6222665.99644677,0.0017680077202317061,0.0015032447814220147,0.00028198078720319394
6.699999999999992,6222665.99642512,0.0017544340670894434,0.0015276433001945877,0.00029280565284590433
6.799999999999992,6222665.996403125,0.0017414711520075707,0.0015516037824907295,0.0003038032200728483
6.8999999999999915,6222665.996380791,0.0017291007938041076,0.0015751413348932225,0.0003149704142848282
6.999999999999991,6222665.996358124,0.0017173053816625923,0.0015982705998571305,0.00032630426712044607
7.099999999999991,6222665.996335128,0.0017060678573769228,0.0016210057702017886,0.0003378019131929356
7.19999999999999,6222665.996311811,0.0016953716981495284,0.0016433606031513587,0.0003494605869288877
7.29999999999999,6222665.996288177,0.0016852008999256245,0.0016653484339380178,0.0003612776195056957
7.39999999999999,6094580.993948649,0.0022545754870090407,0.002833538645832644,0.0009632418589857012
7.499999999999989,6094580.993908169,0.0022500089186481584,0.0028582563389743035,0.0009835698576764933
7.599999999999989,6094580.993867337,0.0022458823766244775,0.0028827115046819933,0.0010040734673654515
7.699999999999989,6094580.993826156,0.00224218343469598,0.0029069146562616137,0.0010247508505967797
7.799999999999988,6222665.995535621,0.002235058892696834,0.0018062244203115908,0.00042309916929570866
7.899999999999988,6222665.995509593,0.002216572859079415,0.001837724912706587,0.0004361136280920143
7.999999999999988,6222665.995483118,0.0021988942389341913,0.0018686408955135632,0.00044935099077292805
8.099999999999987,6222665.995456206,0.0021819989199248365,0.0018989923778335925,0.0004628071541031958
8.199999999999987,6222665.995428864,0.0021658635457868186,0.0019287987534087744,0.0004764781555603851
8.299999999999986,6222665.9954011,0.0021504654927896882,0.0019580788198335,0.0004903601690084377
8.399999999999986,6094580.992909935,0.0027448213251605354,0.0031677230776422007,0.0011775300923570025
8.499999999999986,6094580.992864681,0.002735273878157061,0.0031997823705569705,0.0012002714332163542
8.599999999999985,6094580.99281897,0.0027263689236494597,0.003231429646813334,0.001223240288136146
8.699999999999985,6094580.992772807,0.0027180879119507607,0.0032626804572962933,0.0012464337699660802
8.799999999999985,6222665.994604777,0.002697520911249199,0.002134437812715721,0.0005632738253058461
8.899999999999984,6222665.99457401,0.002674568365463986,0.002172773692986725,0.000578657159818389
8.999999999999984,6222665.994542701,0.0026526073852462372,0.002210389247947237,0.0005943117345885315
9.099999999999984,6222665.994510859,0.0026316083235266886,0.0022473090677652915,0.000610232492715044
9.199999999999983,6222665.994478495,0.0026115424626897204,0.002283556986083176,0.0006264145502245939
9.299999999999983,6222665.994445617,0.0025923819856372454,0.0023191561036345794,0.0006428531907527819
9.399999999999983,6094580.991797349,0.003211818072288487,0.0035725624992248555,0.0014182832244976134
9.499999999999982,6094580.991746313,0.0031987494398657184,0.003611011797160988,0.0014439391660471287
9.599999999999982,6094580.991694727,0.0031864834030647165,0.0036489350279198104,0.0014698678548358153
9.699999999999982,6094580.9916426,0.003174996628835942,0.003686351696905284,0.0014960656032638547
9.799999999999981,6222665.993598295,0.0031457065519451648,0.0025267904796743416,0.0007292215477196166
9.89999999999998,6222665.99356188,0.003119472150918161,0.002571232607290027,0.0007474292743458678
9.99999999999998,6222665.993524835,0.0030943798999337447,0.0026148470555155904,0.0007659514716254524
10.09999999999998,6222665.993487174,0.00307039567828834,0.0026576621346939442,0.0007847823291977055
10.19999999999998,6222665.993448906,0.003047486435118591,0.0026997052844182547,0.000803916235792437
10.29999999999998,6222665.9934100425,0.00302562015609529,0.002741003100715972,0.0008233477731078887
10.399999999999979,6094580.990598955,0.003670408890311583,0.004040394684702021,0.001690255103506351
10.499999999999979,6094580.990541236,0.0036548764783673276,0.004084628706950035,0.0017192734171804576
10.599999999999978,6094580.9904828835,0.003640277266158893,0.004128247697030944,0.0017486054778878559
10.699999999999978,6094580.990423909,0.003626584076198567,0.004171274357843685,0.0017782469740435045
10.799999999999978,6222665.992505286,0.00359213612369904,0.002977299892809017,0.0009252921060771785
10.899999999999977,6222665.992462394,0.003563474049165881,0.0030274079065995808,0.0009467380453863913
10.999999999999977,6222665.992418793,0.0035360817089330763,0.003076600813224707,0.0009685386118316802
11.099999999999977,6222665.992374496,0.0035099212417025725,0.003124910050364569,0.000990687381795165
11.199999999999976,6222665.992329514,0.0034849559736356388,0.003172366089325295,0.0010131781527442413
11.299999999999976,6222665.99228386,0.0034611503813866008,0.0032189984652108827,0.0010360049364372343
11.399999999999975,6094580.98930399,0.0041317097565509745,0.0045665452912636425,0.001997764478900113
11.499999999999975,6094580.989238754,0.004114484746891983,0.004616210688806573,0.0020305604522050987
11.599999999999975,6094580.989172808,0.0040983032729604175,0.004665189769931476,0.002063708711877917
11.699999999999974,6094580.989106162,0.0040831349642390215,0.004713507911793304,0.0020972044467606017
11.799999999999974,6222665.991315739,0.004046262683942397,0.0034825053216575477,0.001155502779408336
11.899999999999974,6222665.991265591,0.0040157924887413415,0.0035380495259123893,0.0011805767885323104
11.999999999999973,6222665.991214657,0.0039867041939486625,0.0035926050223173385,0.001206043990216283
12.099999999999973,6222665.99116295,0.003958956695681169,0.0036462059752067817,0.0012318974449114495
12.199999999999973,6222665.991110484,0.003932510179695696,0.0036988854995384504,0.0012581304533323748
12.299999999999972,6222665.991057272,0.003907326081244058,0.003750675693660558,0.0012847365490790896
12.399999999999972,6222665.991003326,0.003883367046179111,0.0038016076710582266,0.0013117094914895714
12.499999999999972,6222665.990948658,0.0038605968932729157,0.0038517115911110076,0.0013390432587154352
12.599999999999971,6222665.990893281,0.003838980577709255,0.0039010166888923184,0.0013667320410138829
12.69999999999997,6222665.990837204,0.0038184841557138993,0.003949551304040643,0.0013947702342491707
12.79999999999997,6222665.99078044,0.0037990747502871743,0.003997342908731427,0.0014231524335970728
12.89999999999997,6222665.990722998,0.0037807205180044852,0.0040444181347776866,0.0014518734274460146
12.99999999999997,6222665.990664888,0.003763390616851518,0.004090802799886488,0.001480928191488752
13.09999999999997,6222665.990606121,0.003747055175061881,0.004136521933097595,0.0015103118829986602
13.199999999999969,6222665.990546705,0.0037316852609259473,0.004181599799429772,0.0015400198352848826
13.299999999999969,6222665.99048665,0.003717252853540643,0.004226059923759438,0.0015700475523207687
13.399999999999968,6222665.990425964,0.003703730814470855,0.004269925113955586,0.0016003907035402037
