day,S,E,I,R
3.800000000000002,1166337.9999982652,1.2413749433241292e-06,4.470071768380905e-07,4.332885838885908e-08
3.900000000000002,1166337.9999982587,1.223268732928846e-06,4.683829441262912e-07,4.6598415281786396e-08
4.000000000000002,1166337.999998252,1.2058197714087186e-06,4.892523281013247e-07,5.0018837736702655e-08
4.100000000000001,1166337.9999982447,1.189007999872457e-06,5.096318298723287e-07,5.358656797145577e-08
4.200000000000001,1166337.9999982372,1.1728139863656905e-06,5.295374396422856e-07,5.7298164234657475e-08
4.300000000000001,1166337.9999982296,1.1572189063442862e-06,5.489846526425839e-07,6.115029721356307e-08
4.4,1166203.9999944807,2.0491588075221484e-06,2.714132078552674e-06,7.523800121169188e-07
4.5,1166203.9999944419,2.0469708987994154e-06,2.7356297501307754e-06,7.718435646692643e-07
4.6,1166203.9999944028,2.0451303724416508e-06,2.756934288857931e-06,7.914599773015544e-07
4.699999999999999,1166203.9999943634,2.0436276181838314e-06,2.778053896039145e-06,8.112278999330835e-07
4.799999999999999,1166337.9999977837,1.466998446283694e-06,6.628941589933228e-07,8.269680813632518e-08
4.899999999999999,1166337.9999977741,1.447499014189195e-06,6.872157477577654e-07,8.751896480628721e-08
4.999999999999998,1166337.9999977641,1.4287257408295436e-06,7.109829123320633e-07,9.251285602095277e-08
5.099999999999998,1166337.9999977539,1.410656535413861e-06,7.342138486602011e-07,9.767458693342802e-08
5.1999999999999975,1166337.9999977432,1.3932699979235988e-06,7.569261898641664e-07,1.0300039064715164e-07
5.299999999999997,1166337.9999977322,1.3765453975991105e-06,7.791370238002515e-07,1.0848662425876966e-07
5.399999999999997,1166337.999997721,1.3604626520966306e-06,8.008629100683883e-07,1.1412976502444852e-07
5.4999999999999964,1166337.9999977094,1.3450023072947684e-06,8.221198964915601e-07,1.1992640664578089e-07
5.599999999999996,1166337.9999976975,1.3301455177302813e-06,8.429235350818011e-07,1.258732556715583e-07
5.699999999999996,1166337.9999976854,1.3158740276435164e-06,8.632888975087842e-07,1.319671280118008e-07
5.799999999999995,1166337.9999976729,1.3021701526145253e-06,8.83230590086496e-07,1.382049455605462e-07
5.899999999999995,1166337.99999766,1.289016761771446e-06,9.027627682930144e-07,1.4458373292401088e-07
5.999999999999995,1166337.999997647,1.2763972605533223e-06,9.2189915083794e-07,1.511006142508391e-07
6.099999999999994,1166337.9999976337,1.2642955740100818e-06,9.406530332915752e-07,1.5775281016126062e-07
6.199999999999994,1166337.9999976202,1.2526961306229364e-06,9.590373012895075e-07,1.6453763477207515e-07
6.299999999999994,1166337.9999976065,1.2415838466289905e-06,9.770644433258282e-07,1.7145249281447827e-07
6.399999999999993,1166337.9999975925,1.2309441108343438e-06,9.947465631478043e-07,1.7849487684183678e-07
6.499999999999993,1166337.999997578,1.2207627699004684e-06,1.012095391764424e-06,1.8566236452461087e-07
6.5999999999999925,1166337.9999975634,1.2110261140891136e-06,1.0291222990808465e-06,1.929526160297087e-07
6.699999999999992,1166337.9999975485,1.2017208634514508e-06,1.0458383051704124e-06,2.003633714816429e-07
6.799999999999992,1166337.9999975334,1.1928341544476163e-06,1.062254091195513e-06,2.0789244850294064e-07
6.8999999999999915,1166337.999997518,1.1843535269832399e-06,1.078380009988255e-06,2.1553773983133863e-07
6.999999999999991,1166337.9999975024,1.1762669118499688e-06,1.0942260963015254e-06,2.232972110113708e-07
7.099999999999991,1166337.9999974866,1.1685626185573958e-06,1.1098020767407253e-06,2.311688981580315e-07
7.19999999999999,1166337.9999974705,1.1612293235441985e-06,1.1251173793861256e-06,2.391509057902688e-07
7.29999999999999,1166337.9999974545,1.154256058756671e-06,1.140181143115482e-06,2.472414047321329e-07
7.39999999999999,1166203.9999927478,2.362230557676751e-06,3.4679667444077474e-06,1.4178062904449112e-06
7.499999999999989,1166203.9999926982,2.3645055032955867e-06,3.4903828640270315e-06,1.442657607269449e-06
7.599999999999989,1166203.9999926484,2.3670524511924867e-06,3.512687498382334e-06,1.4676686373601775e-06
7.699999999999989,1166203.9999925983,2.3698644385356796e-06,3.534886791928607e-06,1.4928386064472836e-06
7.799999999999988,1166337.9999969362,1.5333544273261892e-06,1.236839058881957e-06,2.895703741394038e-07
7.899999999999988,1166337.9999969183,1.5206395210141598e-06,1.2584660123617746e-06,2.9848242130723913e-07
7.999999999999988,1166337.9999969,1.508479407001016e-06,1.279691208621101e-06,3.075475035534697e-07
8.099999999999987,1166337.9999968817,1.4968575153539348e-06,1.300528397259783e-06,3.167628005451196e-07
8.199999999999987,1166337.999996863,1.485757795702135e-06,1.3209909050088236e-06,3.261255886424106e-07
8.299999999999986,1166337.999996844,1.4751647010620507e-06,1.3410916489321142e-06,3.356332379256682e-07
8.399999999999986,1166203.9999917988,2.7636496637275915e-06,3.757059214540014e-06,1.6757708742995624e-06
8.499999999999986,1166203.999991745,2.762064845952892e-06,3.7853788885928763e-06,1.7027082925144468e-06
8.599999999999985,1166203.999991691,2.7609119576133757e-06,3.813469739935777e-06,1.7298471707762925e-06
8.699999999999985,1166203.9999916363,2.760179209509465e-06,3.841341886999732e-06,1.7571859109577999e-06
8.799999999999985,1166337.9999962945,1.8527265865299861e-06,1.4622827783921061e-06,3.8557818368111784e-07
8.899999999999984,1166337.9999962733,1.8369099868338465e-06,1.4886386836881205e-06,3.9611748928105964e-07
8.999999999999984,1166337.999996252,1.8217758103196332e-06,1.5144986407914807e-06,4.068432698702751e-07
9.099999999999984,1166337.99999623,1.8073036502234426e-06,1.5398795747404903e-06,4.1775204372316427e-07
9.199999999999983,1166337.999996208,1.7934737395325281e-06,1.564797889845854e-06,4.2884044813768553e-07
9.299999999999983,1166337.9999961853,1.7802669310682593e-06,1.5892694859465997e-06,4.4010523577423604e-07
9.399999999999983,1166203.999990789,3.1464382297441258e-06,4.102847430521051e-06,1.956465908766585e-06
9.499999999999982,1166203.9999907303,3.1421644515451865e-06,4.136307568159131e-06,1.985891655477281e-06
9.599999999999982,1166203.9999906714,3.1384485534785187e-06,4.169449969413552e-06,2.015555260405616e-06
9.699999999999982,1166203.9999906118,3.1352749947760054e-06,4.202287858037899e-06,2.0454545014749265e-06
9.799999999999981,1166337.999995601,2.16264606809518e-06,1.7321225922591848e-06,4.993007470731285e-07
9.89999999999998,1166337.999995576,2.144539335962606e-06,1.7627112193611181e-06,5.117826420425822e-07
9.99999999999998,1166337.9999955506,2.12721970822125e-06,1.7927291823818232e-06,5.244809773220279e-07
10.09999999999998,1166337.9999955248,2.1106636669627746e-06,1.8221959931055372e-06,5.373917467873653e-07
10.19999999999998,1166337.9999954985,2.0948484316546297e-06,1.8511305631558352e-06,5.505110815296193e-07
10.29999999999998,1166337.999995472,2.0797519361841218e-06,1.879551222731968e-06,5.638352456353475e-07
10.399999999999979,1166203.9999897091,3.522418079003293e-06,4.4991714133128605e-06,2.2637056490849317e-06
10.499999999999979,1166203.9999896449,3.5163049300240536e-06,4.537285145657258e-06,2.295978943052246e-06
10.599999999999978,1166203.9999895801,3.5108519026937318e-06,4.575012387124846e-06,2.3285230881380784e-06
10.699999999999978,1166203.9999895147,3.5060404592764147e-06,4.6123688583696846e-06,2.3613353801260412e-06
10.799999999999978,1166337.9999948468,2.4718051957702745e-06,2.04229886093746e-06,6.337517838604177e-07
10.899999999999977,1166337.9999948174,2.4519917788300622e-06,2.076823812983979e-06,6.484633189668546e-07
10.999999999999977,1166337.9999947876,2.4330544991137924e-06,2.110716965060875e-06,6.634191913276138e-07
11.099999999999977,1166337.9999947571,2.4149672266219772e-06,2.1440000121963e-06,6.786149659713599e-07
11.199999999999976,1166337.9999947262,2.397704650856892e-06,2.1766939824866385e-06,6.940463604967524e-07
11.299999999999976,1166337.9999946947,2.3812422553109227e-06,2.2088192579191195e-06,7.097092403834062e-07
11.399999999999975,1166203.9999885506,3.900446207655848e-06,4.9422561693625824e-06,2.6009539116034296e-06
11.499999999999975,1166203.9999884798,3.893114504494389e-06,4.984737714593931e-06,2.636407729095167e-06
11.599999999999975,1166203.9999884088,3.886528829463979e-06,5.026778257069614e-06,2.6721634004291037e-06
11.699999999999974,1166203.9999883368,3.880668172761017e-06,5.068395592690968e-06,2.708217839468135e-06
11.799999999999974,1166337.9999940253,2.7867724262616814e-06,2.390497072129622e-06,7.91720668675627e-07
11.899999999999974,1166337.9999939909,2.7656740111952516e-06,2.42880770406387e-06,8.089328855436222e-07
11.999999999999973,1166337.999993956,2.745530352354669e-06,2.4664347715680176e-06,8.26416294207368e-07
12.099999999999973,1166337.9999939206,2.7263130444725287e-06,2.503401882057162e-06,8.441660968145566e-07
12.199999999999973,1166337.9999938845,2.707994573469549e-06,2.5397319177790933e-06,8.621776615336966e-07
12.299999999999972,1166337.999993848,2.6905482887127504e-06,2.5754470584576453e-06,8.804465174556423e-07
12.399999999999972,1166337.999993811,2.67394837613819e-06,2.6105688032306963e-06,8.98968349654329e-07
12.499999999999972,1166337.9999937734,2.6581698322113157e-06,2.645117991904796e-06,9.177389944017542e-07
12.599999999999971,1166337.9999937355,2.6431884386988354e-06,2.6791148255477192e-06,9.367544345324009e-07
12.69999999999997,1166337.999993697,2.6289807382268222e-06,2.7125788864395715e-06,9.560107949524477e-07
12.79999999999997,1166337.9999936582,2.615524010600552e-06,2.745529157402438e-06,9.755043382892553e-07
12.89999999999997,1166337.9999936188,2.602796249862338e-06,2.777984040527942e-06,9.952314606767607e-07
12.99999999999997,1166337.999993579,2.590776142064372e-06,2.8099613753214735e-06,1.0151886876725448e-06
13.09999999999997,1166337.9999935387,2.5794430437342867e-06,2.8414784562812637e-06,1.0353726703024727e-06
13.199999999999969,1166337.999993498,2.568776961011862e-06,2.8725520499299226e-06,1.0557801812289336e-06
13.299999999999969,1166337.9999934568,2.5587585294359553e-06,2.9031984113154942e-06,1.0764081110388293e-06
13.399999999999968,1166337.999993415,2.5493689943614015e-06,2.9334332999985662e-06,1.0972534646475821e-06
13.499999999999968,1166337.999993373,2.540590191986251e-06,2.963271995541446e-06,1.1183133578155496e-06
13.599999999999968,1166337.9999933303,2.532404530970326e-06,2.992729312514922e-06,1.139585013773343e-06
13.699999999999967,1166337.9999932873,2.524794974626678e-06,3.021819615037641e-06,1.16106575995266e-06
13.799999999999967,1166337.999993244,2.517745023668084e-06,3.050556830862668e-06,1.1827530248193436e-06
13.899999999999967,1166337.9999932002,2.5112386994913e-06,3.0789544650253385e-06,1.2046443348054845e-06
13.999999999999966,1166337.999993156,2.505260527982301e-06,3.1070256130660763e-06,1.2267373113374818e-06
14.099999999999966,1166337.9999931115,2.4997955238262926e-06,3.134782973841416e-06,1.2490296679570752e-06
14.199999999999966,1166337.9999930665,2.4948291753067457e-06,3.162238861936071e-06,1.2715192075324503e-06
14.299999999999965,1166337.9999930211,2.4903474295782356e-06,3.189405219688475e-06,1.294203819556615e-06
14.399999999999965,1166203.999985628,4.263400113040217e-06,6.292919433397866e-06,3.8103937766283827e-06
14.499999999999964,1166203.9999855384,4.26798495853848e-06,6.333140250225025e-06,3.855486963350391e-06
14.599999999999964,1166203.9999854479,4.273047893393869e-06,6.373170954716566e-06,3.900866756148406e-06
14.699999999999964,1166203.9999853568,4.278576761891091e-06,6.41302230602652e-06,3.946531835693186e-06
14.799999999999963,1166337.9999922127,3.017154921412106e-06,3.3541841111670117e-06,1.4108940532016688e-06
14.899999999999963,1166337.9999921646,3.005109149614367e-06,3.3903176864453076e-06,1.4349818566825485e-06
14.999999999999963,1166337.999992116,2.993809469554479e-06,3.4259615068622535e-06,1.4593259970399348e-06
15.099999999999962,1166337.9999920668,2.9832343099889067e-06,3.461133710525278e-06,1.4839230411377203e-06
15.199999999999962,1166337.9999920172,2.973362779416639e-06,3.495851883374728e-06,1.5087696834152417e-06
15.299999999999962,1166337.9999919669,2.964174644932787e-06,3.530133076448207e-06,1.5338627420052133e-06
15.399999999999961,1166203.999984121,4.817065461915673e-06,6.779703868697168e-06,4.277195799543694e-06
15.499999999999961,1166203.999984024,4.817571982990637e-06,6.827453073964028e-06,4.325792985610507e-06
15.59999999999996,1166203.9999839268,4.8187438297131465e-06,6.874879182546621e-06,4.374730074217838e-06
15.69999999999996,1166203.9999838285,4.820563257936291e-06,6.921997575549236e-06,4.424004812741387e-06
15.79999999999996,1166337.9999911073,3.4944090442005987e-06,3.729909118797673e-06,1.66334856853227e-06
15.89999999999996,1166337.9999910537,3.4782755618686623e-06,3.772838502974833e-06,1.6901444703779038e-06
15.99999999999996,1166337.9999909995,3.4630643180447965e-06,3.815150066994795e-06,1.7172447905744163e-06
16.09999999999996,1166337.9999909448,3.448748473376613e-06,3.8568663180067435e-06,1.7446451969186062e-06
16.19999999999996,1166337.9999908893,3.4353020334058203e-06,3.898009076566022e-06,1.7723415155075236e-06
16.29999999999996,1166337.9999908335,3.422699822280224e-06,3.938599498094935e-06,1.800329725911279e-06
16.399999999999963,1166203.999982513,5.3598187905922e-06,7.3404522912040495e-06,4.781470772281256e-06
16.499999999999964,1166203.9999824085,5.357509191914852e-06,7.3949986242153814e-06,4.834097642105751e-06
16.599999999999966,1166203.9999823028,5.3560168190399505e-06,7.449118881329171e-06,4.8871125953540575e-06
16.699999999999967,1166203.9999821964,5.3553194634781156e-06,7.5028321590880015e-06,4.940512657174434e-06
16.79999999999997,1166337.9999899168,3.963491522867397e-06,4.169865671647439e-06,1.944965215585747e-06
16.89999999999997,1166337.999989857,3.944336264090737e-06,4.218981535929618e-06,1.9749258210917844e-06
16.99999999999997,1166337.9999897964,3.926249845761854e-06,4.267376797997274e-06,2.005234664831086e-06
17.099999999999973,1166337.9999897352,3.909201097631145e-06,4.315077574697948e-06,2.0358866934015904e-06
17.199999999999974,1166337.9999896733,3.8931598303663236e-06,4.362109185648456e-06,2.066877037087824e-06
17.299999999999976,1166337.9999896106,3.878096805030799e-06,4.408496178151456e-06,2.098201004255856e-06
17.399999999999977,1166203.9999807938,5.9038510283942e-06,7.969296572321429e-06,5.328276102207761e-06
17.49999999999998,1166203.99998068,5.8996631203964e-06,8.030190241112635e-06,5.385417435302784e-06
17.59999999999998,1166203.9999805652,5.896419406695507e-06,8.090576495974946e-06,5.442991897583925e-06
17.69999999999998,1166203.9999804497,5.89409401422827e-06,8.15047750600877e-06,5.500995944243622e-06
17.799999999999983,1166337.9999886309,4.435062782329738e-06,4.6690861656661715e-06,2.260139463501327e-06
17.899999999999984,1166337.9999885638,4.413672076872533e-06,4.724024182072313e-06,2.2936867744509195e-06
17.999999999999986,1166337.9999884958,4.393476219207531e-06,4.778156871270658e-06,2.3276236059849303e-06
18.099999999999987,1166337.9999884272,4.3744403675866385e-06,4.8315134274761095e-06,2.361944310570168e-06
18.19999999999999,1166337.9999883578,4.356530776735433e-06,4.8841221537605074e-06,2.3966434460040517e-06
18.29999999999999,1166337.9999882877,4.339714763736039e-06,4.936010489904443e-06,2.4317157691492954e-06
18.39999999999999,1166203.999978951,6.458580303649726e-06,8.662843318842174e-06,5.9223427936049456e-06
18.499999999999993,1166203.9999788273,6.4532174098367155e-06,8.72984402796813e-06,5.9844598828446485e-06
18.599999999999994,1166203.9999787025,6.44890835338473e-06,8.796271538348559e-06,6.047053486456333e-06
18.699999999999996,1166203.9999785768,6.445624159704787e-06,8.8621506413049e-06,6.110119599154039e-06
18.799999999999997,1166337.9999872395,4.917393611567581e-06,5.22475577802757e-06,2.6129925825930812e-06
18.9,1166337.9999871645,4.894351507881077e-06,5.285334450167921e-06,2.650529151047753e-06
19.0,1166337.9999870886,4.8726162185394676e-06,5.345035860397312e-06,2.6884952719363717e-06
19.1,1166337.9999870118,4.852149686613115e-06,5.403891914025167e-06,2.7268847936387263e-06
19.200000000000003,1166337.9999869342,4.832915053068686e-06,5.4619335428645005e-06,2.7656917889344975e-06
19.300000000000004,1166337.9999868558,4.814876619497303e-06,5.519190735659462e-06,2.804910548158957e-06
19.400000000000006,1166337.9999867766,4.79799981200433e-06,5.575692567565183e-06,2.8445355725726014e-06
19.500000000000007,1166337.9999866965,4.782251146224602e-06,5.631467228709458e-06,2.8845615679380592e-06
19.60000000000001,1166337.9999866157,4.767598193428018e-06,5.686542051864876e-06,2.9249834382978187e-06
19.70000000000001,1166337.999986534,4.754009547681534e-06,5.740943539259118e-06,2.9657962799465168e-06
19.80000000000001,1166337.9999864516,4.741454794034637e-06,5.794697388550279e-06,3.006995375591735e-06
19.900000000000013,1166337.9999863685,4.729904477696405e-06,5.847828517993234e-06,3.0485761886974274e-06
20.000000000000014,1166337.9999862846,4.7193300741732635e-06,5.9003610908222585e-06,3.0905343580042934e-06
20.100000000000016,1166337.9999862,4.709703960337498e-06,5.952318538874321e-06,3.1328656922215886e-06
20.200000000000017,1166337.9999861144,4.700999386397526e-06,6.003723585476721e-06,3.175566164885031e-06
20.30000000000002,1166337.9999860283,4.693190448741831e-06,6.0545982676219875e-06,3.218631909375631e-06
20.40000000000002,1166337.9999859415,4.686252063629331e-06,6.1049639574522466e-06,3.262059214094434e-06
20.50000000000002,1166337.999985854,4.680159941699812e-06,6.154841383074595e-06,3.3058445177883228e-06
20.600000000000023,1166337.9999857657,4.674890563278878e-06,6.204250648728303e-06,3.3499844050221713e-06
20.700000000000024,1166337.9999856767,4.6704211544526515e-06,6.253211254324067e-06,3.3944756017927985e-06
20.800000000000026,1166337.999985587,4.666729663888254e-06,6.301742114374862e-06,3.439314971280301e-06
20.900000000000027,1166337.9999854967,4.663794740376813e-06,6.349861576337374e-06,3.484499509732492e-06
21.00000000000003,1166337.9999854057,4.6615957110764995e-06,6.397587438382359e-06,3.5300263424782997e-06
21.10000000000003,1166337.999985314,4.660112560433773e-06,6.444936966611744e-06,3.5758927200661086e-06
21.20000000000003,1166337.9999852215,4.659325909761702e-06,6.491926911739698e-06,3.6220960145231595e-06
21.300000000000033,1166337.9999851284,4.659216997454901e-06,6.538573525254388e-06,3.6686337157322307e-06
21.400000000000034,1166203.9999740853,7.106637587217964e-06,1.0789896791926892e-05,8.013713976741345e-06
21.500000000000036,1166203.9999739311,7.118526928474566e-06,1.0854846045817681e-05,8.091016764332335e-06
21.600000000000037,1166203.9999737758,7.131099474567516e-06,1.091957680750622e-05,8.168782685773334e-06
21.70000000000004,1166203.9999736198,7.14433860682362e-06,1.0984104081159166e-05,8.247010234253716e-06
21.80000000000004,1166337.9999838693,5.407241045526789e-06,6.8120126139929175e-06,3.906815813451041e-06
21.90000000000004,1166337.9999837715,5.396938864064861e-06,6.87118372808098e-06,3.955684746078532e-06
22.000000000000043,1166337.999983673,5.387673183248795e-06,6.9297387771459805e-06,4.0049741143288424e-06
22.100000000000044,1166337.9999835736,5.37941494199013e-06,6.987702510654109e-06,4.054679606579703e-06
22.200000000000045,1166337.9999834732,5.3721359993784e-06,7.045098931996787e-06,4.104797085312066e-06
22.300000000000047,1166337.9999833722,5.365809106074674e-06,7.101951321851884e-06,4.155322581864873e-06
22.40000000000005,1166203.9999717078,7.919503139487191e-06,1.1556563662595073e-05,8.811670751167534e-06
22.50000000000005,1166203.9999715427,7.926140250942806e-06,1.1632203051185959e-05,8.894488017725516e-06
22.60000000000005,1166203.9999713765,7.933715767530853e-06,1.1707445745614994e-05,8.977844136007026e-06
22.700000000000053,1166203.9999712093,7.942205496819986e-06,1.1782313028396301e-05,9.061736348869825e-06
22.800000000000054,1166337.9999820355,6.120078741887726e-06,7.425672483407285e-06,4.41452543862076e-06
22.900000000000055,1166337.9999819288,6.104410547234333e-06,7.494627945057639e-06,4.467812705619368e-06
23.000000000000057,1166337.9999818213,6.09002225252112e-06,7.562793205032567e-06,4.521589670882755e-06
23.10000000000006,1166337.9999817128,6.0768775569938065e-06,7.630199030233471e-06,4.575850800558042e-06
23.20000000000006,1166337.9999816034,6.064941307222164e-06,7.696875256659012e-06,4.630590777213662e-06
23.30000000000006,1166337.999981493,6.054179461422769e-06,7.762850818537642e-06,4.685804493294644e-06
23.400000000000063,1166203.9999691779,8.721081583928364e-06,1.2428563848232028e-05,9.66823262246936e-06
23.500000000000064,1166203.9999690005,8.72417977913395e-06,1.2513935882864099e-05,9.7573133047446e-06
23.600000000000065,1166203.9999688216,8.728424111354099e-06,1.2598773505261392e-05,9.84700186273474e-06
23.700000000000067,1166203.999968642,8.733784326933065e-06,1.2683103057299094e-05,9.937294573759833e-06
23.800000000000068,1166337.99998007,6.824393690046e-06,8.132148143112589e-06,4.96942355038497e-06
23.90000000000007,1166337.9999799533,6.804835183145594e-06,8.210072287183993e-06,5.027789187557968e-06
24.00000000000007,1166337.9999798355,6.786759466262115e-06,8.28706690091012e-06,5.086708084402649e-06
24.100000000000072,1166337.9999797165,6.77012428599547e-06,8.363167726494366e-06,5.1461737297223114e-06
24.200000000000074,1166337.9999795966,6.754888723424237e-06,8.438409423074316e-06,5.206179863733121e-06
24.300000000000075,1166337.9999794755,6.741013152604257e-06,8.51282560060864e-06,5.26672047044959e-06
24.400000000000077,1166203.9999664794,9.52783764974587e-06,1.3398253571195507e-05,1.0590628623377977e-05
24.500000000000078,1166203.999966288,9.528676106672307e-06,1.3492778942959758e-05,1.0686668417127417e-05
24.60000000000008,1166203.9999660954,9.530834909442457e-06,1.3586661464453359e-05,1.078338107775751e-05
24.70000000000008,1166203.9999659013,9.53427882110824e-06,1.3679931671231837e-05,1.0880762123085495e-05
24.800000000000082,1166337.9999779586,7.534844844017089e-06,8.92482651701337e-06,5.577883044723013e-06
24.900000000000084,1166337.9999778306,7.512490316494579e-06,9.011239055167613e-06,5.641941055357174e-06
25.000000000000085,1166337.999977701,7.4917931853915886e-06,9.09660767687329e-06,5.706612545962327e-06
25.100000000000087,1166337.9999775705,7.4727061522772355e-06,9.180972367553451e-06,5.771890203530637e-06
25.200000000000088,1166337.9999774387,7.455183412191687e-06,9.264371900417991e-06,5.83776699631217e-06
25.30000000000009,1166337.9999773058,7.439180607198655e-06,9.346843874388655e-06,5.904236165292381e-06
25.40000000000009,1166203.9999635965,1.03525582495614e-05,1.4461321572504488e-05,1.1585666658559446e-05
25.500000000000092,1166203.99996339,1.035210197074036e-05,1.456470333982841e-05,1.1689331478228729e-05
25.600000000000094,1166203.9999631818,1.03531169383782e-05,1.4667354930283311e-05,1.1793732110698417e-05
25.700000000000095,1166203.9999629722,1.0355563692364092e-05,1.4769310465951498e-05,1.1898863462898892e-05
25.800000000000097,1166337.9999756874,8.262857627169666e-06,9.800044094473598e-06,6.245914872909388e-06
25.900000000000098,1166337.9999755467,8.238525105706228e-06,9.894715736160161e-06,6.316253993135454e-06
26.0000000000001,1166337.9999754047,8.216005272492269e-06,9.988246815741983e-06,6.387265239506303e-06
26.1000000000001,1166337.9999752613,8.195246413836342e-06,1.008068105699629e-05,6.458940622107714e-06
26.200000000000102,1166337.9999751167,8.176198449013174e-06,1.0172060858288134e-05,6.531272458579468e-06
26.300000000000104,1166337.9999749707,8.158812879478177e-06,1.0262427334037537e-05,6.604253364796997e-06
26.400000000000105,1166337.9999748236,8.143042739664861e-06,1.0351820354895275e-05,6.677876245844589e-06
26.500000000000107,1166337.999974675,8.128842549315856e-06,1.0440278586667546e-05,6.75213428727107e-06
26.600000000000108,1166337.9999745253,8.116168267299716e-06,1.0527839528028524e-05,6.827020946619171e-06
26.70000000000011,1166337.9999743742,8.104977246867261e-06,1.0614539547058555e-05,6.902529945220054e-06
26.80000000000011,1166337.999974222,8.095228192302552e-06,1.0700413916644589e-05,6.978655260244735e-06
26.900000000000112,1166337.9999740685,8.086881116925087e-06,1.0785496848778331e-05,7.055391117004414e-06
27.000000000000114,1166337.999973914,8.079897302401088e-06,1.0869821527786427e-05,7.1327319814919595e-06
27.100000000000115,1166337.999973758,8.074239259323099e-06,1.0953420142525991e-05,7.2106725531570316e-06
27.200000000000117,1166337.9999736007,8.069870689018387e-06,1.1036323917577703e-05,7.289207757907576e-06
27.300000000000118,1166337.9999734424,8.066756446547838e-06,1.1118563143467724e-05,7.368332741330641e-06
27.40000000000012,1166337.999973283,8.064862504858273e-06,1.1200167205948695e-05,7.448042862125687e-06
27.50000000000012,1166337.9999731223,8.064155920052236e-06,1.1281164614369127e-05,7.52833368574377e-06
27.600000000000122,1166337.9999729604,8.064604797740432e-06,1.1361583029159616e-05,7.609200978226193e-06
