day,S,E,I,R
0,1123891,0,0,0
0.1,1123891.0,0.0,0.0,0.0
0.2,1123891.0,0.0,0.0,0.0
0.30000000000000004,1123891.0,0.0,0.0,0.0
0.4,1123185.7999958734,2.1179671979454802e-07,3.805187193831802e-06,1.1012248402832847e-07
0.5,1123185.799995819,2.61422688510826e-07,3.7828216963264913e-06,1.3722182987189913e-07
0.6,1123185.799995765,3.0974966397928367e-07,3.761591364062426e-06,1.6416549661482642e-07
0.7,1123185.799995711,3.5681942354510367e-07,3.7414626484738926e-06,1.9096147212394234e-07
0.7999999999999999,1123890.999999189,7.643575038907988e-07,4.655851629723947e-08,5.810228182079188e-10
0.8999999999999999,1123890.9999991884,7.499858976211224e-07,6.131562119764417e-08,9.665214489367883e-10
0.9999999999999999,1123890.9999991874,7.361048324607577e-07,7.56862049644728e-08,1.456040055401437e-09
1.0999999999999999,1123890.9999991863,7.226992164358831e-07,8.968264313696507e-08,2.0468622030199342e-09
1.2,1123890.9999991849,7.097544287111286e-07,1.0331692713351518e-07,2.73635847481646e-09
1.3,1123890.9999991832,6.97256304912901e-07,1.1660067622762305e-07,3.521983770697894e-09
1.4000000000000001,1123185.7999945222,1.3404523584522337e-06,3.7586084990307176e-06,3.7943227431616076e-07
1.5000000000000002,1123185.7999944687,1.367070648207883e-06,3.7588369130043765e-06,4.0627997771559983e-07
1.6000000000000003,1123185.7999944151,1.3931650911554184e-06,3.7595889268521946e-06,4.3313119110575846e-07
1.7000000000000004,1123185.7999943614,1.4187534658510046e-06,3.7608505522465523e-06,4.5998960425629075e-07
1.8000000000000005,1123890.9999983988,1.3704054828596036e-06,2.2252747757019802e-07,9.362012256726346e-09
1.9000000000000006,1123890.9999983956,1.3465986449898703e-06,2.4801521687862884e-07,1.1042913695428741e-08
2.0000000000000004,1123890.9999983918,1.3236190880624178e-06,2.7285540524074474e-07,1.2903545130097289e-08
2.1000000000000005,1123890.9999983879,1.3014414206331815e-06,2.9706888355942574e-07,1.4939356019547826e-08
2.2000000000000006,1123890.9999983835,1.2800410442013798e-06,3.206758463370992e-07,1.7145942365425983e-08
2.3000000000000007,1123890.9999983788,1.2593941285093868e-06,3.4369586183108364e-07,1.9519042167424256e-08
2.400000000000001,1123185.7999932016,2.2408582622187196e-06,3.90680823390966e-06,6.526994773056695e-07
2.500000000000001,1123185.799993146,2.2517434286571125e-06,3.9237683262940815e-06,6.806657646812242e-07
2.600000000000001,1123185.79999309,2.262652934594462e-06,3.940824878078372e-06,7.087535401920148e-07
2.700000000000001,1123185.7999930335,2.2735876623793184e-06,3.957977696609061e-06,7.369634921343826e-07
2.800000000000001,1123890.9999975956,1.8785123285946122e-06,4.939136678479479e-07,3.4281812939005533e-08
2.9000000000000012,1123890.9999975883,1.8485406519162414e-06,5.275338712448282e-07,3.793033965753076e-08
3.0000000000000013,1123890.9999975807,1.8196320794350614e-06,5.603281488505475e-07,4.181604478208676e-08
3.1000000000000014,1123890.9999975725,1.7917540692586465e-06,5.923232390830749e-07,4.593312483821699e-08
3.2000000000000015,1123890.999997564,1.764875096139695e-06,6.2354505172893e-07,5.027596436513931e-08
3.3000000000000016,1123890.9999975548,1.738964619809421e-06,6.540186937837694e-07,5.48391300897246e-08
3.4000000000000017,1123185.799991867,2.9916937989814607e-06,4.201739993565428e-06,9.420194690974554e-07
3.5000000000000018,1123185.799991807,2.991882882910033e-06,4.231457081607005e-06,9.721381541778057e-07
3.600000000000002,1123185.7999917467,2.992488535417313e-06,4.2609705988479475e-06,1.0024683713092389e-06
3.700000000000002,1123185.7999916857,2.993499628627138e-06,4.290290184488099e-06,1.0330087010137863e-06
3.800000000000002,1123890.999996752,2.330215094814732e-06,8.389631548872402e-07,8.131701957024562e-08
3.900000000000002,1123890.9999967397,2.2962257268085523e-06,8.790889987319144e-07,8.745349540877597e-08
4.000000000000002,1123890.9999967269,2.263470143534347e-06,9.182642573365228e-07,9.387317073921663e-08
4.100000000000001,1123890.9999967134,2.2319106904625297e-06,9.56519906544109e-07,1.005693668750248e-07
4.200000000000001,1123890.9999966994,2.201510889948533e-06,9.938859631253718e-07,1.0753562294233128e-07
4.300000000000001,1123890.999996685,2.172235404577349e-06,1.0303915146909991e-06,1.1476568913681708e-07
4.4,1123185.7999904864,3.64837729440464e-06,4.611124600438798e-06,1.2566500525020498e-06
4.5,1123185.7999904202,3.6413534298757524e-06,4.650942609165311e-06,1.2897291168815606e-06
4.6,1123185.7999903539,3.63503182532429e-06,4.6903442693523625e-06,1.3230910985191907e-06
4.699999999999999,1123185.799990287,3.6293926863185812e-06,4.729346341348182e-06,1.3567330836621088e-06
4.799999999999999,1123890.9999958489,2.754140066882137e-06,1.2442417247100328e-06,1.5520721188260989e-07
4.899999999999999,1123890.9999958307,2.717528001765647e-06,1.2899049437031961e-06,1.642583657593505e-07
4.999999999999998,1123890.9999958118,2.6822793287149264e-06,1.3345271980913096e-06,1.7363194709681292e-07
5.099999999999998,1123890.9999957925,2.6483525712313822e-06,1.378142651563754e-06,1.8332064308578562e-07
5.1999999999999975,1123890.9999957725,2.6157075497732335e-06,1.4207844110855017e-06,1.9331738114945948e-07
5.299999999999997,1123890.999995752,2.5843053413630563e-06,1.4624845598598835e-06,2.0361532151374156e-07
5.399999999999997,1123890.9999957308,2.55410824045405e-06,1.5032741892643979e-06,2.1420785000933006e-07
5.4999999999999964,1123890.9999957092,2.5250797210158e-06,1.5431834297915654e-06,2.2508857109833017e-07
5.599999999999996,1123890.9999956868,2.4971843998015357e-06,1.582241481025829e-06,2.3625130111841507e-07
5.699999999999996,1123890.999995664,2.4703880007600763e-06,1.62047664068654e-06,2.4769006173775466e-07
5.799999999999995,1123890.9999956405,2.4446573205567868e-06,1.6579163327661299e-06,2.5939907361414566e-07
5.899999999999995,1123890.9999956165,2.4199601951689965e-06,1.6945871347916628e-06,2.713727502519814e-07
5.999999999999995,1123890.999995592,2.3962654675223945e-06,1.7305148042370853e-06,2.836056920508976e-07
6.099999999999994,1123890.9999955671,2.3735429561359693e-06,1.7657243041126375e-06,2.9609268054012314e-07
6.199999999999994,1123890.9999955418,2.3517634247440655e-06,1.8002398277570671e-06,3.0882867279274983e-07
6.299999999999994,1123890.999995516,2.33089855286511e-06,1.834084822857486e-06,3.2180879601431673e-07
6.399999999999993,1123890.9999954894,2.3109209072875134e-06,1.8672820147209382e-06,3.3502834230027823e-07
6.499999999999993,1123890.9999954624,2.291803914444163e-06,1.8998534288209967e-06,3.484827635570947e-07
6.5999999999999925,1123890.999995435,2.2735218336478254e-06,1.9318204126419775e-06,3.621676665818486e-07
6.699999999999992,1123890.9999954072,2.2560497311606277e-06,1.9632036568426612e-06,3.7607880829544756e-07
6.799999999999992,1123890.999995379,2.239363455071631e-06,1.9940232157607244e-06,3.9021209112462963e-07
6.8999999999999915,1123890.9999953504,2.223439610957316e-06,2.0242985272784275e-06,4.0456355852813595e-07
6.999999999999991,1123890.9999953213,2.2082555383005865e-06,2.054048432069459e-06,4.191293906625588e-07
7.099999999999991,1123890.9999952917,2.193789287644654e-06,2.0832911922462243e-06,4.3390590018351504e-07
7.19999999999999,1123890.9999952617,2.1800195984589055e-06,2.1120445094262607e-06,4.4888952817792877e-07
7.29999999999999,1123890.9999952314,2.166925877694571e-06,2.1403255422358773e-06,4.640768402233391e-07
7.39999999999999,1123185.7999874451,4.16646738342955e-06,5.992513316300466e-06,2.39913489329042e-06
7.499999999999989,1123185.7999873594,4.168722740102166e-06,6.03291718171751e-06,2.4420830042898077e-06
7.599999999999989,1123185.7999872733,4.171504902104631e-06,6.073083695807654e-06,2.4853188593636173e-06
7.699999999999989,1123185.7999871864,4.1748000809416886e-06,6.113024908448866e-06,2.528840806395897e-06
7.799999999999988,1123890.9999942584,2.879540679629673e-06,2.3218467342838275e-06,5.435369974032199e-07
7.899999999999988,1123890.9999942249,2.855650824448311e-06,2.3624667375857565e-06,5.602671455239589e-07
7.999999999999988,1123890.9999941909,2.8328031552217222e-06,2.402331986645476e-06,5.772847253572651e-07
8.099999999999987,1123890.9999941562,2.8109665444103413e-06,2.441468310628265e-06,5.945844385288525e-07
8.199999999999987,1123890.999994121,2.7901108404976413e-06,2.479900744318329e-06,6.121611683063997e-07
8.299999999999986,1123890.9999940854,2.770206837604904e-06,2.5176535529189174e-06,6.300099740144379e-07
8.399999999999986,1123185.7999857361,4.903950138866907e-06,6.517894067412421e-06,2.8458143717474673e-06
8.499999999999986,1123185.7999856432,4.899033241357243e-06,6.569183896548119e-06,2.8925542125118556e-06
8.599999999999985,1123185.7999855492,4.894939138270903e-06,6.620018923206791e-06,2.9396587731747216e-06
8.699999999999985,1123185.7999854547,4.891645104549291e-06,6.670418554194826e-06,2.9871248748100307e-06
8.799999999999985,1123890.9999930547,3.4800792562083655e-06,2.745316976235991e-06,7.237747669954028e-07
8.899999999999984,1123890.999993015,3.450350749978406e-06,2.794832294348277e-06,7.435615788779743e-07
8.999999999999984,1123890.9999929748,3.4219045914336436e-06,2.8434155977647745e-06,7.636987237499606e-07
9.099999999999984,1123890.9999929338,3.394702432994854e-06,2.891098690996213e-06,7.841796585428659e-07
9.199999999999983,1123890.9999928921,3.368707129272838e-06,2.9379124000251547e-06,8.049980638500542e-07
9.299999999999983,1123890.9999928498,3.3438826996412432e-06,2.983886602853362e-06,8.26147837046935e-07
9.399999999999983,1123185.799983915,5.6072884085135145e-06,7.147909157340874e-06,3.3338618416443383e-06
9.499999999999982,1123185.7999838127,5.597355290598132e-06,7.208681349050324e-06,3.385135755810817e-06
9.599999999999982,1123185.7999837098,5.5884784116098795e-06,7.268833618136272e-06,3.43684152784092e-06
9.699999999999982,1123185.799983606,5.580628088552172e-06,7.3283911292424694e-06,3.4889748200500144e-06
9.799999999999981,1123890.9999917515,4.062992834753571e-06,3.2523059608955296e-06,9.372920067592557e-07
