day,S,E,I,R
12.299999999999972,573440.9999973228,1.1703200227204649e-06,1.1201090494245733e-06,3.828874635837504e-07
12.399999999999972,573440.9999973067,1.163097441515554e-06,1.1353871250650944e-06,3.9094295801943624e-07
12.499999999999972,573440.9999972904,1.156232189151924e-06,1.1504161060387994e-06,3.9910668662958797e-07
12.599999999999971,573440.9999972739,1.149713729578092e-06,1.1652047806993365e-06,4.0737690171637147e-07
12.69999999999997,573440.9999972571,1.1435318577509512e-06,1.1797616681994157e-06,4.1575191738938975e-07
12.79999999999997,573440.9999972401,1.1376766893338212e-06,1.1940950269000855e-06,4.2423010767301066e-07
12.89999999999997,573440.999997223,1.1321386507155617e-06,1.2082128625180718e-06,4.3280990467282044e-07
12.99999999999997,573440.9999972057,1.126908469340747e-06,1.222122936019343e-06,4.4148979679936137e-07
13.09999999999997,573440.9999971881,1.1219771643412048e-06,1.2358327712668072e-06,4.5026832704736925e-07
13.199999999999969,573440.9999971704,1.1173360374595324e-06,1.2493496624298053e-06,4.591440913287824e-07
13.299999999999969,573440.9999971525,1.1129766642554925e-06,1.2626806811628204e-06,4.681157368578465e-07
13.399999999999968,573440.9999971343,1.108890885586472e-06,1.2758326835605977e-06,4.771819605866937e-07
13.499999999999968,573440.999997116,1.105070799353467e-06,1.2888123168966405e-06,4.863415076898231e-07
13.599999999999968,573440.9999970975,1.1015087525043174e-06,1.3016260261518333e-06,4.955931700959599e-07
13.699999999999967,573440.9999970788,1.0981973332861806e-06,1.314280060339733e-06,5.049357850658176e-07
13.799999999999967,573440.9999970599,1.095129363739471e-06,1.326780478634862e-06,5.143682338143334e-07
13.899999999999967,573440.9999970408,1.0922978924257487e-06,1.3391331563101456e-06,5.238894401759926e-07
13.999999999999966,573440.9999970216,1.0896961873822632e-06,1.3513437904894371e-06,5.334983693118981e-07
14.099999999999966,573440.9999970022,1.0873177292960912e-06,1.3634179057208974e-06,5.431940264572877e-07
14.199999999999966,573440.9999969826,1.0851562048910272e-06,1.3753608593768075e-06,5.529754557082363e-07
14.299999999999965,573440.9999969628,1.0832055005205959e-06,1.387177846885225e-06,5.628417388463267e-07
14.399999999999965,573288.3999947257,1.6191620897656167e-06,2.3278339203664423e-06,1.323236947871612e-06
14.499999999999964,573288.3999946924,1.6200249607873837e-06,2.3435422767024916e-06,1.3399204908044376e-06
14.599999999999964,573288.3999946589,1.621092921743321e-06,2.359158079034822e-06,1.3567159028973238e-06
14.699999999999964,573288.3999946251,1.6223606025148875e-06,2.374686019540289e-06,1.3736225398919013e-06
14.799999999999963,573440.9999966109,1.3124522025679965e-06,1.4588599798678277e-06,6.135943988582023e-07
14.899999999999963,573440.99999659,1.307209530892888e-06,1.4745793498371851e-06,6.240710971525754e-07
14.999999999999963,573440.9999965688,1.3022914812307008e-06,1.4900856131414367e-06,6.346593107947661e-07
15.099999999999962,573440.9999965474,1.2976886677806732e-06,1.5053866617216854e-06,6.453575459251157e-07
15.199999999999962,573440.9999965257,1.2933920005017315e-06,1.5204901472677713e-06,6.561643641923905e-07
15.299999999999962,573440.9999965038,1.2893926759115685e-06,1.5354034887300815e-06,6.670783810646704e-07
15.399999999999961,573288.3999941282,1.849543628806507e-06,2.5214611313988247e-06,1.4963979900961923e-06
15.499999999999961,573288.3999940922,1.8485832651851277e-06,2.540364328450085e-06,1.5144760299716383e-06
15.59999999999996,573288.3999940559,1.847909281165998e-06,2.5591167114076066e-06,1.5326885500107303e-06
15.69999999999996,573288.3999940193,1.8475138729679658e-06,2.5777249827501875e-06,1.5510344970287681e-06
15.79999999999996,573440.9999961297,1.5201396789492146e-06,1.6223168053836902e-06,7.233975761442384e-07
15.89999999999996,573440.9999961064,1.5131174741382032e-06,1.6409938541443662e-06,7.350524200940608e-07
15.99999999999996,573440.9999960827,1.5064965634662427e-06,1.6594020501478235e-06,7.468397054257185e-07
16.09999999999996,573440.9999960589,1.5002652680248042e-06,1.6775511870839082e-06,7.587575469205279e-07
16.19999999999996,573440.9999960348,1.4944122765522175e-06,1.6954507598778701e-06,7.70804128242069e-07
16.29999999999996,573440.9999960104,1.4889266339947172e-06,1.713109974028813e-06,7.829776998356804e-07
16.399999999999963,573288.3999934902,2.074733009751756e-06,2.7464545034480056e-06,1.6845365608274324e-06
16.499999999999964,573288.3999934508,2.0724958599633255e-06,2.7682312919360114e-06,1.704231986462382e-06
16.599999999999966,573288.3999934113,2.0706110153533677e-06,2.789812028946464e-06,1.7240822553748064e-06
16.699999999999967,573288.3999933715,2.069068726898134e-06,2.8112050332739976e-06,1.7440859970584242e-06
16.79999999999997,573440.999995612,1.7242798489189843e-06,1.8137289695973404e-06,8.458879703285767e-07
16.89999999999997,573440.9999955859,1.7159418536263388e-06,1.8350986823562874e-06,8.589196877950783e-07
16.99999999999997,573440.9999955596,1.7080689720012143e-06,1.856154795383106e-06,8.72102919196976e-07
17.099999999999973,573440.9999955329,1.7006476397389052e-06,1.876908673783899e-06,8.854354653356669e-07
17.199999999999974,573440.9999955059,1.6936647193971657e-06,1.8973713357360495e-06,8.989152069462888e-07
17.299999999999976,573440.9999954787,1.6871074871142153e-06,1.917553463331084e-06,9.125401022585868e-07
17.399999999999977,573288.399992806,2.3000122232358804e-06,3.000229521435914e-06,1.8897937824475383e-06
17.49999999999998,573288.3999927632,2.2969035904578193e-06,3.0246808977670142e-06,1.9113114606287588e-06
17.59999999999998,573288.39999272,2.2942023482258626e-06,3.048900370304041e-06,1.9330029574340997e-06
17.69999999999998,573288.3999926763,2.2918971496647393e-06,3.0728975948055963e-06,1.954866651068884e-06
17.799999999999983,573440.9999950526,1.9295137504633385e-06,2.0309362288541845e-06,9.829786732608959e-07
17.899999999999984,573440.9999950234,1.920202015032225e-06,2.0548402355941413e-06,9.97570944569992e-07
17.999999999999986,573440.9999949938,1.9114102557969293e-06,2.078393749602773e-06,1.0123326993435853e-06
18.099999999999987,573440.999994964,1.9031233098506587e-06,2.1016094758769007e-06,1.0272614796717037e-06
18.19999999999999,573440.9999949338,1.8953264914630106e-06,2.1244997315945347e-06,1.0423549170019554e-06
18.29999999999999,573440.9999949033,1.8880055772324688e-06,2.147076458235762e-06,1.057610729412911e-06
18.39999999999999,573288.3999920714,2.529456451689688e-06,3.2812762334293465e-06,2.1141664451543194e-06
18.499999999999993,573288.3999920246,2.5257795886155326e-06,3.308294132740049e-06,2.1377007836803986e-06
18.599999999999994,573288.3999919773,2.522557668201135e-06,3.3350510131225544e-06,2.1614271684650605e-06
18.699999999999996,573288.3999919296,2.519777990177516e-06,3.361557671666786e-06,2.1853437738455307e-06
18.799999999999997,573440.9999944478,2.1394421673588023e-06,2.2727154078470765e-06,1.1364635706925e-06
18.9,573440.9999944151,2.1294107089008075e-06,2.2990749204233477e-06,1.1527916248110934e-06
19.0,573440.999994382,2.119947984581175e-06,2.325052609042191e-06,1.1693065891106272e-06
19.1,573440.9999943486,2.111037431298565e-06,2.350662359338759e-06,1.1860057861249134e-06
19.200000000000003,573440.9999943149,2.1026630072966372e-06,2.375917633265149e-06,1.2028866360497098e-06
19.300000000000004,573440.9999942807,2.094809175942696e-06,2.4008314823329983e-06,1.2199466537639571e-06
19.400000000000006,573440.9999942463,2.087460890011896e-06,2.4254165604436213e-06,1.237183445944125e-06
19.500000000000007,573440.9999942115,2.0806035764612576e-06,2.4496851363185503e-06,1.2545947082687666e-06
19.60000000000001,573440.9999941763,2.0742231216782353e-06,2.4736491055429245e-06,1.2721782227104744e-06
19.70000000000001,573440.9999941408,2.0683058571890414e-06,2.497320002233794e-06,1.2899318549125116e-06
19.80000000000001,573440.999994105,2.062838545812411e-06,2.520709010345031e-06,1.3078535516474855e-06
19.900000000000013,573440.9999940688,2.057808368244922e-06,2.543826974620166e-06,1.325941338355505e-06
20.000000000000014,573440.9999940322,2.053202910064426e-06,2.5666844112041267e-06,1.3441933167593484e-06
20.100000000000016,573440.9999939954,2.049010149138561e-06,2.5892915179245025e-06,1.3626076625542439e-06
20.200000000000017,573440.9999939583,2.0452184434257255e-06,2.61165818425264e-06,1.3811826231699362e-06
20.30000000000002,573440.9999939208,2.0418165191562835e-06,2.6337940009545417e-06,1.3999165156027916e-06
20.40000000000002,573440.999993883,2.038793459382156e-06,2.6557082694412344e-06,1.4188077243157588e-06
20.50000000000002,573440.9999938449,2.036138692883317e-06,2.677410010827979e-06,1.4378546992040722e-06
20.600000000000023,573440.9999938065,2.033841983420076e-06,2.6989079747113857e-06,1.4570559536246514e-06
20.700000000000024,573440.9999937677,2.0318934193203728e-06,2.720210647673232e-06,1.476410062487214e-06
20.800000000000026,573440.9999937287,2.030283403391643e-06,2.7413262615194995e-06,1.4959156604051771e-06
20.900000000000027,573440.9999936894,2.029002643147146e-06,2.7622628012628786e-06,1.5155714399044908e-06
21.00000000000003,573440.9999936498,2.028042141336954e-06,2.7830280128567372e-06,1.535376149688595e-06
21.10000000000003,573440.9999936098,2.02739318677411e-06,2.803629410688299e-06,1.5553285929577555e-06
21.20000000000003,573440.9999935697,2.027047345446757e-06,2.8240742848385326e-06,1.5754276257810854e-06
21.300000000000033,573440.9999935292,2.0269964519073313e-06,2.8443697081160275e-06,1.5956721555196104e-06
21.400000000000034,573288.3999901759,2.7698422134400055e-06,4.138193279397806e-06,2.912416753636678e-06
21.500000000000036,573288.3999901167,2.7735254607663804e-06,4.1639764071234524e-06,2.942067425432182e-06
21.600000000000037,573288.3999900572,2.777500446433942e-06,4.1896523484435075e-06,2.971901875688157e-06
21.70000000000004,573288.3999899974,2.7817598776129006e-06,4.215227607227996e-06,3.001919362130005e-06
21.80000000000004,573440.999992981,2.3526182306319073e-06,2.9633499908130186e-06,1.6992851279211605e-06
21.90000000000004,573440.9999929385,2.3481293278476748e-06,2.9890977986306124e-06,1.7205440329550438e-06
22.000000000000043,573440.9999928956,2.3440915674032272e-06,3.014577412674924e-06,1.7419858865554377e-06
22.100000000000044,573440.9999928524,2.3404922996275413e-06,3.039799605617405e-06,1.7636088117227703e-06
22.200000000000045,573440.9999928088,2.337319275379999e-06,3.0647748253807882e-06,1.7854110072391563e-06
22.300000000000047,573440.9999927648,2.334560633598702e-06,3.089513205307648e-06,1.8073907453852715e-06
22.40000000000005,573288.3999892208,3.109747146070687e-06,4.446730543241559e-06,3.218971060416486e-06
22.50000000000005,573288.3999891573,3.1110637156118284e-06,4.477067873801667e-06,3.250841882360346e-06
22.60000000000005,573288.3999890933,3.1127833006098316e-06,4.507219552752034e-06,3.2829287308936454e-06
22.700000000000053,573288.3999890289,3.1148952950038595e-06,4.53719482688074e-06,3.315230313123284e-06
22.800000000000054,573440.9999921827,2.662912684549757e-06,3.2303838346446522e-06,1.9201507083144044e-06
22.900000000000055,573440.9999921364,2.6560867300110815e-06,3.260391337950863e-06,1.943332257082574e-06
23.000000000000057,573440.9999920896,2.6498179016525534e-06,3.290054817634632e-06,1.9667269084084583e-06
23.10000000000006,573440.9999920423,2.6440903973480204e-06,3.3193876665873617e-06,1.9903322530573084e-06
23.20000000000006,573440.9999919947,2.6388889144103435e-06,3.3484028724700307e-06,2.0141459760029636e-06
23.30000000000006,573440.9999919466,2.6341986340607967e-06,3.3771130303948214e-06,2.03816585357888e-06
23.400000000000063,573288.3999882025,3.4440111159706114e-06,4.80010174162088e-06,3.549200824676132e-06
23.500000000000064,573288.3999881339,3.4437068286890104e-06,4.834569221601171e-06,3.5836105139991823e-06
23.600000000000065,573288.3999880649,3.4438960680067304e-06,4.868790258345531e-06,3.6182655125299724e-06
23.700000000000067,573288.3999879954,3.444565575797346e-06,4.902776308548239e-06,3.6531641010829907e-06
23.800000000000068,573440.999991327,2.9695073353570605e-06,3.537826179134781e-06,2.1615510362101963e-06
23.90000000000007,573440.9999912762,2.9609865837086407e-06,3.5717384787799074e-06,2.186942584207673e-06
24.00000000000007,573440.999991225,2.953111312991243e-06,3.605246073424977e-06,2.2125749081361273e-06
24.100000000000072,573440.9999911733,2.945863128724961e-06,3.6383645226550047e-06,2.238445173100667e-06
24.200000000000074,573440.9999911211,2.9392242173735655e-06,3.671108914558381e-06,2.2645506536534532e-06
24.300000000000075,573440.9999910685,2.933177328277518e-06,3.7034938804789925e-06,2.2908887304788353e-06
24.400000000000077,573288.3999871153,3.779803049999206e-06,5.1949101369091225e-06,3.9061776492932095e-06
24.500000000000078,573288.3999870411,3.778433729800935e-06,5.233248854783528e-06,3.943421253571247e-06
24.60000000000008,573288.3999869664,3.7776337792996378e-06,5.271293110626392e-06,3.9809376461534644e-06
24.70000000000008,573288.3999868911,3.7773877594064646e-06,5.3090561925285655e-06,4.018724771437411e-06
24.800000000000082,573440.9999904084,3.2787863403755874e-06,3.8828000595673814e-06,2.4262607035513285e-06
24.900000000000084,573440.9999903527,3.269046981612025e-06,3.920408295470043e-06,2.4541295806913628e-06
25.000000000000085,573440.9999902964,3.2600291526490703e-06,3.957561997971889e-06,2.4822654542312038e-06
25.100000000000087,573440.9999902396,3.2517122615561407e-06,3.994278574826083e-06,2.510665139993432e-06
25.200000000000088,573440.9999901823,3.244076366597658e-06,4.030574906037075e-06,2.53932557624692e-06
25.30000000000009,573440.9999901245,3.2371021560117184e-06,4.066467360371579e-06,2.568243819996477e-06
25.40000000000009,573288.3999859517,4.122681664246636e-06,5.629213809599894e-06,4.292785024470395e-06
25.500000000000092,573288.3999858713,4.120665598954255e-06,5.671288076828821e-06,4.333144162669015e-06
25.600000000000094,573288.3999857901,4.119284544650469e-06,5.713029062816534e-06,4.373802632080641e-06
25.700000000000095,573288.3999857085,4.11852121341045e-06,5.754451621588503e-06,4.414758105444041e-06
25.800000000000097,573440.99998942,3.5957256859334854e-06,4.2637128892449365e-06,2.7168968861318755e-06
25.900000000000098,573440.9999893587,3.5851236329304512e-06,4.3049174950548866e-06,2.7474994389399243e-06
26.0000000000001,573440.9999892969,3.5753107578242993e-06,4.345625456342902e-06,2.778394525122938e-06
26.1000000000001,573440.9999892345,3.566264545165472e-06,4.385855809433551e-06,2.809578665555927e-06
26.200000000000102,573440.9999891715,3.5579631904700793e-06,4.425627013587621e-06,2.8410485150157886e-06
26.300000000000104,573440.999989108,3.55038557810873e-06,4.464956969056219e-06,2.872800858124241e-06
26.400000000000105,573440.9999890439,3.5435112598845446e-06,4.5038630345726414e-06,2.9048326054176975e-06
26.500000000000107,573440.9999889793,3.5373204342788596e-06,4.542362044299519e-06,2.937140789540128e-06
26.600000000000108,573440.9999889141,3.5317939263438352e-06,4.580470324248234e-06,2.969722561555075e-06
26.70000000000011,573440.9999888485,3.5269131682217972e-06,4.618203708187037e-06,3.0025751873731144e-06
26.80000000000011,573440.9999887822,3.5226601802717914e-06,4.655577553053808e-06,3.0356960442911714e-06
26.900000000000112,573440.9999887154,3.519017552784429e-06,4.692606753888891e-06,3.0690826176402014e-06
27.000000000000114,573440.9999886481,3.515968428266692e-06,4.729305758302962e-06,3.1027324975378642e-06
27.100000000000115,573440.9999885802,3.5134964842789426e-06,4.7656885804944255e-06,3.136643375742925e-06
27.200000000000117,573440.9999885119,3.5115859168069278e-06,4.801768814830362e-06,3.1708130426082115e-06
27.300000000000118,573440.9999884431,3.5102214241521086e-06,4.837559649004645e-06,3.2052393841290586e-06
27.40000000000012,573440.9999883737,3.509388191324169e-06,4.873073876786394e-06,3.2399203790842713e-06
27.50000000000012,573440.9999883039,3.5090718749200542e-06,4.908323910371538e-06,3.2748540962667215e-06
27.600000000000122,573440.9999882336,3.5092585884743763e-06,4.943321792349844e-06,3.3100386918007887e-06
27.700000000000124,573440.9999881627,3.509934888266507e-06,4.978079207299411e-06,3.3454724065439456e-06
27.800000000000125,573440.9999880913,3.5110877595701234e-06,5.012607493020232e-06,3.38115356356986e-06
27.900000000000126,573440.9999880195,3.5127046033314204e-06,5.046917651418066e-06,3.417080565730488e-06
