day,S,E,I,R
3.700000000000002,2016048.3999897703,4.0389859894818666e-06,5.0311701306998034e-06,1.1589090756627544e-06
3.800000000000002,2031902.9999948782,3.6711097776604605e-06,1.3218498141876981e-06,1.2812528627842367e-07
3.900000000000002,2031902.9999948589,3.61756325459757e-06,1.3850647957397407e-06,1.3779374476762485e-07
4.000000000000002,2031902.9999948386,3.5659604398151235e-06,1.446782226689794e-06,1.4790836093528307e-07
4.100000000000001,2031902.9999948174,3.5162420123117537e-06,1.5070509064465754e-06,1.5845861318874835e-07
4.200000000000001,2031902.9999947955,3.4683505051527662e-06,1.565918123494678e-06,1.694343230779196e-07
4.300000000000001,2031902.9999947727,3.4222302477230703e-06,1.623429702518513e-06,1.8082564467211708e-07
4.4,2016048.3999880638,4.98946619861246e-06,5.521789930391529e-06,1.424502108508945e-06
4.5,2016048.399987985,4.968767267232688e-06,5.581715696607047e-06,1.464157986964035e-06
4.6,2016048.3999879053,4.949325780492371e-06,5.640815029402388e-06,1.5042389365743522e-06
4.699999999999999,2016048.3999878247,4.9311051504064915e-06,5.6991185039042315e-06,1.5447391640065082e-06
4.799999999999999,2031902.9999934563,4.338606951832221e-06,1.9603117441007308e-06,2.445424143646975e-07
4.899999999999999,2031902.999993428,4.280935399772546e-06,2.0322434142130965e-06,2.588025324174806e-07
4.999999999999998,2031902.9999933983,4.225411509184039e-06,2.102535331696639e-06,2.735705593126121e-07
5.099999999999998,2031902.9999933678,4.171969945021114e-06,2.1712413122839055e-06,2.888349757370529e-07
5.1999999999999975,2031902.9999933364,4.1205474152447725e-06,2.238413507122597e-06,3.04584640799506e-07
5.299999999999997,2031902.999993304,4.071082607195163e-06,2.3041024546995394e-06,3.2080878032694614e-07
5.399999999999997,2031902.9999932707,4.023516125946911e-06,2.3683571311469607e-06,3.374969755262263e-07
5.4999999999999964,2031902.9999932365,3.977790434585439e-06,2.431224998981481e-06,3.5463915199938823e-07
5.599999999999996,2031902.9999932013,3.9338497963444164e-06,2.492752054324655e-06,3.7222556910165704e-07
5.699999999999996,2031902.9999931653,3.891640218546353e-06,2.552982872652383e-06,3.9024680963144327e-07
5.799999999999995,2031902.9999931285,3.851109398290148e-06,2.611960653119031e-06,4.0869376984200946e-07
5.899999999999995,2031902.9999930908,3.8122066698311503e-06,2.669727261500671e-06,4.2755764976477995e-07
5.999999999999995,2031902.999993052,3.7748829536010177e-06,2.726323271800477e-06,4.468299438345847e-07
6.099999999999994,2031902.9999930128,3.7390907068162504e-06,2.781788006557956e-06,4.6650243180743096e-07
6.199999999999994,2031902.9999929727,3.7047838756259143e-06,2.8361595759024124e-06,4.865671699616897e-07
6.299999999999994,2031902.9999929317,3.6719178487505918e-06,2.8894749153897705e-06,5.070164825738669e-07
6.399999999999993,2031902.99999289,3.640449412566088e-06,2.9417698226606683e-06,5.278429536604061e-07
6.499999999999993,2031902.9999928477,3.6103367075868806e-06,2.993078992956555e-06,5.490394189772344e-07
6.5999999999999925,2031902.9999928046,3.5815391863056963e-06,3.0434360535293754e-06,5.705989582690229e-07
6.699999999999992,2031902.9999927608,3.5540175723469557e-06,3.0928735969793183e-06,5.925148877603809e-07
6.799999999999992,2031902.9999927164,3.527733820893151e-06,3.1414232135540327e-06,6.147807528814499e-07
6.8999999999999915,2031902.9999926712,3.50265108034449e-06,3.1891155224416738e-06,6.373903212205924e-07
6.999999999999991,2031902.9999926253,3.47873365517338e-06,3.235980202089129e-06,6.603375756971038e-07
7.099999999999991,2031902.9999925788,3.4559469699365205e-06,3.282046019575806e-06,6.836167079470908e-07
7.19999999999999,2031902.9999925315,3.4342575344085344e-06,3.3273408590724073e-06,7.072221119158791e-07
7.29999999999999,2031902.9999924835,3.4136329098021924e-06,3.371891749413208e-06,7.311483776505141e-07
7.39999999999999,2016048.3999840573,5.557475357456559e-06,7.549379414482497e-06,2.8370209369550617e-06
7.499999999999989,2016048.3999839493,5.5542069209727485e-06,7.606368177133025e-06,2.891148888137241e-06
7.599999999999989,2016048.3999838408,5.551809241799981e-06,7.662894907509234e-06,2.9456822394634004e-06
7.699999999999989,2016048.3999837313,5.550258542894014e-06,7.71898000918511e-06,3.000617763942742e-06
7.799999999999988,2031902.9999909517,4.535391763565884e-06,3.6577913241772525e-06,8.563297900638203e-07
7.899999999999988,2031902.999990899,4.497775417825661e-06,3.7217639443208135e-06,8.826860644673938e-07
7.999999999999988,2031902.9999908456,4.461800260137985e-06,3.7845480544266174e-06,9.094950168857629e-07
8.099999999999987,2031902.999990791,4.427417272850016e-06,3.846184328812054e-06,9.367483039834778e-07
8.199999999999987,2031902.9999907357,4.394578975290277e-06,3.906712190852724e-06,9.644378684646604e-07
8.299999999999986,2031902.9999906793,4.363239375919866e-06,3.966169852036136e-06,9.925559302779183e-07
8.399999999999986,2016048.3999816505,6.6432006769705995e-06,8.304864090460912e-06,3.4031064667438534e-06
8.499999999999986,2016048.3999815318,6.629118866522244e-06,8.378004663741818e-06,3.4626886194882317e-06
8.599999999999985,2016048.3999814123,6.616350380591277e-06,8.450357178652002e-06,3.5227903714185117e-06
8.699999999999985,2016048.3999812915,6.6048580674661744e-06,8.521953045160313e-06,3.583406206300646e-06
8.799999999999985,2031902.9999890563,5.480547552546798e-06,4.324680425240693e-06,1.140265575729519e-06
8.899999999999984,2031902.9999889939,5.433747867220412e-06,4.402650036655921e-06,1.171435501818698e-06
8.999999999999984,2031902.9999889305,5.388967193162357e-06,4.4791522917632005e-06,1.2031570828682678e-06
9.099999999999984,2031902.999988866,5.346145154418159e-06,4.55423726517015e-06,1.2354200175313712e-06
9.199999999999983,2031902.9999888004,5.305223267813668e-06,4.627953490848472e-06,1.2682143566055633e-06
9.299999999999983,2031902.9999887338,5.266144884028098e-06,4.700348010229052e-06,1.3015304922009423e-06
9.399999999999983,2016048.3999790791,7.678496264039086e-06,9.215796701138813e-06,4.028862184294024e-06
9.499999999999982,2016048.3999789474,7.656798280471024e-06,9.30300969987633e-06,4.095001407710896e-06
9.599999999999982,2016048.3999788146,7.636763469390424e-06,9.389186202098182e-06,4.161759855137914e-06
9.699999999999982,2016048.3999786805,7.618344237771205e-06,9.474366253526594e-06,4.22913026678585e-06
9.799999999999981,2031902.9999870048,6.397827502486222e-06,5.1229807587430594e-06,1.476606527093434e-06
9.89999999999998,2031902.999986931,6.344244634551454e-06,5.213480582804801e-06,1.5135234832208812e-06
9.99999999999998,2031902.9999868558,6.292990739699461e-06,5.302291795435055e-06,1.5510808009996267e-06
10.09999999999998,2031902.9999867794,6.243996229560988e-06,5.389472130760155e-06,1.589266626186748e-06
10.19999999999998,2031902.9999867019,6.197193697622162e-06,5.475077547061835e-06,1.6280695105501088e-06
10.29999999999998,2031902.999986623,6.152517851299106e-06,5.559162282217064e-06,1.6674783993828e-06
10.399999999999979,2016048.399976316,8.69600704371841e-06,1.0265466993771821e-05,4.724752450480359e-06
10.499999999999979,2016048.3999761692,8.669007328498081e-06,1.0365433702799073e-05,4.798434985154161e-06
10.599999999999978,2016048.3999760211,8.643956153073882e-06,1.0464170341488131e-05,4.8728271462132475e-06
10.699999999999978,2016048.3999758717,8.620797535898078e-06,1.0561723936351766e-05,4.9479203162591735e-06
10.799999999999978,2031902.9999847743,7.312967196668025e-06,6.040695601021454e-06,1.8742738700917693e-06
10.899999999999977,2031902.9999846872,7.254326242910215e-06,6.142850351438498e-06,1.9177876667516575e-06
10.999999999999977,2031902.9999845987,7.198277971241668e-06,6.243135380159404e-06,1.9620244238046853e-06
11.099999999999977,2031902.9999845088,7.1447450560388e-06,6.341614888135505e-06,2.0069710165786018e-06
11.199999999999976,2031902.9999844176,7.093652596796073e-06,6.438351102692385e-06,2.052614771893451e-06
11.299999999999976,2031902.999984325,7.044928042630374e-06,6.533404339149398e-06,2.098943454185477e-06
11.399999999999975,2016048.3999733382,9.720191107981589e-06,1.1443726698992769e-05,5.500294451889726e-06
11.499999999999975,2016048.3999731748,9.68957626476702e-06,1.1555681767186404e-05,5.5824360368941025e-06
11.599999999999975,2016048.3999730097,9.66115110669039e-06,1.1666251807785457e-05,5.665372322472138e-06
11.699999999999974,2016048.399972843,9.634852685521107e-06,1.1775489686187099e-05,5.7490936053487626e-06
11.799999999999974,2031902.9999823447,8.245415461804987e-06,7.0709937041694224e-06,2.341526181580324e-06
11.899999999999974,2031902.999982243,8.182962862579787e-06,7.184359504735811e-06,2.392439382922399e-06
11.999999999999973,2031902.9999821396,8.123335892616216e-06,7.295702164010436e-06,2.444155072234361e-06
12.099999999999973,2031902.9999820346,8.066450484105253e-06,7.405091549618302e-06,2.4966590493321895e-06
12.199999999999973,2031902.999981928,8.01222520677757e-06,7.512595382993686e-06,2.549937605380836e-06
12.299999999999972,2031902.99998182,7.960581185799448e-06,7.618279306394896e-06,2.6039775078048874e-06
12.399999999999972,2031902.9999817102,7.911442022227408e-06,7.72220694783148e-06,2.658765985670417e-06
12.499999999999972,2031902.9999815992,7.864733715941854e-06,7.824439983968953e-06,2.7142907155233375e-06
12.599999999999971,2031902.9999814867,7.820384590982448e-06,7.92503820107404e-06,2.770539807670039e-06
12.69999999999997,2031902.9999813729,7.778325223210417e-06,8.024059554061526e-06,2.8275017928865354e-06
12.79999999999997,2031902.9999812576,7.738488370225258e-06,8.121560223701856e-06,2.8851656095427673e-06
12.89999999999997,2031902.999981141,7.70080890346562e-06,8.217594672046785e-06,2.943520591129138e-06
12.99999999999997,2031902.999981023,7.665223742426284e-06,8.312215696128628e-06,3.002556454172744e-06
13.09999999999997,2031902.9999809035,7.631671790925318e-06,8.405474479986901e-06,3.062263286531169e-06
13.199999999999969,2031902.9999807826,7.600093875357524e-06,8.497420645074467e-06,3.1226315360520794e-06
13.299999999999969,2031902.9999806606,7.5704326848722906e-06,8.588102299093687e-06,3.183651999587223e-06
13.399999999999968,2031902.9999805372,7.5426327134158694e-06,8.67756608331151e-06,3.2453158123498024e-06
13.499999999999968,2031902.9999804127,7.51664020358001e-06,8.765857218400887e-06,3.3076144376045165e-06
13.599999999999968,2031902.9999802867,7.492403092200641e-06,8.853019548854441e-06,3.370539656679919e-06
13.699999999999967,2031902.9999801596,7.469870957652095e-06,8.93909558601488e-06,3.434083559293048e-06
13.799999999999967,2031902.9999800313,7.44899496878402e-06,9.024126549765257e-06,3.4982385341766073e-06
13.899999999999967,2031902.9999799018,7.429727835449815e-06,9.108152408920848e-06,3.56299725999927e-06
13.999999999999966,2031902.9999797712,7.412023760576983e-06,9.191211920363096e-06,3.628352696569984e-06
14.099999999999966,2031902.9999796394,7.395838393731372e-06,9.27334266695483e-06,3.6942980763174236e-06
14.199999999999966,2031902.9999795065,7.38112878612874e-06,9.354581094274733e-06,3.760826896036032e-06
14.299999999999965,2031902.9999793724,7.367853347048566e-06,9.434962546207857e-06,3.827932908890341e-06
14.399999999999965,2016048.3999661512,1.0510499160422827e-05,1.4990740269734957e-05,8.350611899552884e-06
14.499999999999964,2016048.399965937,1.0514403436725551e-05,1.5093545158707596e-05,8.458056166698694e-06
14.599999999999964,2016048.3999657216,1.0519684455455962e-05,1.5195709931130771e-05,8.566232449237276e-06
14.699999999999964,2016048.3999655044,1.0526305901604007e-05,1.5297266216225137e-05,8.675136288435887e-06
14.799999999999963,2031902.9999769798,8.927731380535885e-06,9.92258844610387e-06,4.173130925529265e-06
14.899999999999963,2031902.9999768373,8.89205411011938e-06,1.0029524140948244e-05,4.244389349958755e-06
14.999999999999963,2031902.9999766932,8.858585422091999e-06,1.0135009868881745e-05,4.316406389866521e-06
15.099999999999962,2031902.9999765477,8.827261458484383e-06,1.0239099323719437e-05,4.389171881098271e-06
15.199999999999962,2031902.9999764008,8.798020373575129e-06,1.0341844564686956e-05,4.462676037158238e-06
15.299999999999962,2031902.9999762522,8.770802271290832e-06,1.0443296067528314e-05,4.5369094377170294e-06
15.399999999999961,2016048.3999622273,1.2045091940041769e-05,1.626460024494629e-05,9.466694331125419e-06
15.499999999999961,2016048.3999619947,1.2036626470197595e-05,1.6388797241285006e-05,9.583314236697167e-06
15.59999999999996,2016048.3999617607,1.2030085245955358e-05,1.6511960831463036e-05,9.700817545632455e-06
15.69999999999996,2016048.3999615249,1.2025415548404337e-05,1.6634136190758517e-05,9.819197038618688e-06
15.79999999999996,2031902.9999737083,1.0340938908021754e-05,1.1034569987007982e-05,4.919975491976841e-06
15.89999999999996,2031902.9999735497,1.0293149171391778e-05,1.1161632986380698e-05,4.999248754721639e-06
15.99999999999996,2031902.9999733893,1.0248089829136064e-05,1.1286866610462536e-05,5.079423036549856e-06
16.09999999999996,2031902.9999732273,1.0205681416750894e-05,1.1410337496008692e-05,5.160485509712971e-06
16.19999999999996,2031902.9999730634,1.016584697123247e-05,1.1532110246952764e-05,5.242423815140785e-06
16.29999999999996,2031902.9999728978,1.0128511953245276e-05,1.1652247497946357e-05,5.325226048149386e-06
16.399999999999963,2016048.39995803,1.35439759006059e-05,1.7748451190407664e-05,1.0681447367169546e-05
16.499999999999964,2016048.3999577765,1.3526817837890621e-05,1.789187087725722e-05,1.080873504575008e-05
16.599999999999966,2016048.3999575211,1.3512028027629876e-05,1.803395155405357e-05,1.0937042334598494e-05
16.699999999999967,2016048.3999572634,1.3499540636586413e-05,1.8174749288412802e-05,1.1066359870620903e-05
16.79999999999997,2031902.9999701842,1.1730058154219834e-05,1.2336792841124554e-05,5.753132239552631e-06
16.89999999999997,2031902.999970007,1.1673310788472294e-05,1.2482180691895074e-05,5.84177272457822e-06
16.99999999999997,2031902.9999698277,1.161972819918113e-05,1.2625434582819538e-05,5.931444026214176e-06
17.099999999999973,2031902.9999696463,1.1569218088801313e-05,1.2766631846488172e-05,6.022131179505693e-06
17.199999999999974,2031902.9999694629,1.1521691064340393e-05,1.2905847454838737e-05,6.113819763398086e-06
17.299999999999976,2031902.9999692775,1.1477060546982157e-05,1.304315409293597e-05,6.206495884139879e-06
17.399999999999977,2016048.3999535271,1.5042715721557424e-05,1.9424831738237232e-05,1.200919951243057e-05
17.49999999999998,2016048.3999532496,1.5019591021233188e-05,1.9586128216738284e-05,1.2148525330507866e-05
17.59999999999998,2016048.3999529697,1.4999205566554754e-05,1.974584325463474e-05,1.2288997578951026e-05
17.69999999999998,2016048.3999526878,1.498148274923711e-05,1.9904041930594726e-05,1.2430605195368295e-05
17.799999999999983,2031902.999966377,1.3126680029871399e-05,1.3814566249644416e-05,6.685620468125056e-06
17.899999999999984,2031902.9999661783,1.3063301722614834e-05,1.397720231934071e-05,6.7848782305680805e-06
17.999999999999986,2031902.9999659774,1.3003461655640632e-05,1.4137453264397246e-05,6.885289108653766e-06
18.099999999999987,2031902.9999657744,1.2947056648951107e-05,1.4295405538566585e-05,6.986836376136991e-06
18.19999999999999,2031902.999965569,1.2893986769610604e-05,1.445114295659115e-05,7.089503914824522e-06
18.29999999999999,2031902.9999653616,1.2844155230712017e-05,1.4604746776682753e-05,7.193276196021065e-06
18.39999999999999,2016048.3999486885,1.6568741345916633e-05,2.1283518788285923e-05,1.3463303336239447e-05
18.499999999999993,2016048.3999483846,1.6541688220450792e-05,2.1461958681858304e-05,1.3615966836529227e-05
18.599999999999994,2016048.399948078,1.651769460177597e-05,2.163862003522363e-05,1.3769898511571677e-05
18.699999999999996,2016048.3999477688,1.6496674752273304e-05,2.1813575620910118e-05,1.3925085918740214e-05
18.799999999999997,2031902.9999622595,1.4555315165232147e-05,1.545957710857616e-05,7.72964900746807e-06
18.9,2031902.9999620374,1.4487033543928366e-05,1.563892638936772e-05,7.840716666959985e-06
19.0,2031902.9999618127,1.4422622120025646e-05,1.581567720167841e-05,7.95305605537217e-06
19.1,2031902.9999615855,1.4361968180169546e-05,1.5989924037588977e-05,8.066648951430918e-06
19.200000000000003,2031902.999961356,1.4304962558791552e-05,1.6161758505986038e-05,8.18147779845434e-06
19.300000000000004,2031902.9999611238,1.4251499527721666e-05,1.6331269422678815e-05,8.29752568408166e-06
19.400000000000006,2031902.9999608893,1.4201476689241374e-05,1.6498542897709068e-05,8.414776320636122e-06
19.500000000000007,2031902.9999606526,1.4154794872469801e-05,1.6663662419941738e-05,8.533214026101791e-06
19.60000000000001,2031902.9999604134,1.4111358032979216e-05,1.6826708939020987e-05,8.652823705695104e-06
19.70000000000001,2031902.999960172,1.407107315553923e-05,1.6987760944773804e-05,8.773590834012653e-06
19.80000000000001,2031902.9999599282,1.4033850159892225e-05,1.714689454414063e-05,8.895501437737268e-06
19.900000000000013,2031902.999959682,1.399960180946556e-05,1.7304183535710154e-05,9.018542078884997e-06
20.000000000000014,2031902.9999594337,1.3968243622929043e-05,1.745969948193288e-05,9.142699838576145e-06
20.100000000000016,2031902.9999591832,1.393969378850901e-05,1.76135117790858e-05,9.26796230131405e-06
20.200000000000017,2031902.9999589305,1.3913873080973136e-05,1.776568772505832e-05,9.394317539755787e-06
20.30000000000002,2031902.9999586756,1.3890704781202743e-05,1.7916292585027223e-05,9.521754099959464e-06
20.40000000000002,2031902.9999584185,1.387011459827199e-05,1.8065389655086582e-05,9.650260987093313e-06
20.50000000000002,2031902.9999581594,1.385203059395584e-05,1.821304032389623e-05,9.779827651592132e-06
20.600000000000023,2031902.9999578982,1.3836383109591114e-05,1.835930413241063e-05,9.910443975747203e-06
20.700000000000024,2031902.9999576348,1.3823104695217327e-05,1.8504238831747898e-05,1.004210026071616e-05
20.800000000000026,2031902.9999573694,1.3812130040926262e-05,1.864790043925699e-05,1.0174787213939739e-05
20.900000000000027,2031902.999957102,1.3803395910351462e-05,1.8790343292839164e-05,1.0308495936952743e-05
21.00000000000003,2031902.9999568325,1.3796841076230978e-05,1.8931620103578138e-05,1.044321791357694e-05
21.10000000000003,2031902.999956561,1.3792406257978746e-05,1.9071782006731655e-05,1.0578944998484012e-05
21.20000000000003,2031902.9999562877,1.3790034061202042e-05,1.921087861113551e-05,1.071566940611703e-05
21.300000000000033,2031902.9999560122,1.378966891910435e-05,1.934895804706951e-05,1.0853383699959283e-05
21.400000000000034,2016048.3999362914,1.8118223451063552e-05,2.694164284342208e-05,1.8652903811001433e-05
21.500000000000036,2016048.3999359063,1.8140515926219633e-05,2.7111184712159825e-05,1.8845950079144284e-05
21.600000000000037,2016048.399935519,1.8164764947883184e-05,2.727998372723866e-05,1.9040204681134686e-05
21.70000000000004,2016048.3999351293,1.8190921267060557e-05,2.7448083674404528e-05,1.923566246802522e-05
21.80000000000004,2031902.9999522816,1.600593490945485e-05,2.015849241570717e-05,1.1558218356471862e-05
21.90000000000004,2031902.9999519924,1.597535920959105e-05,2.0333684140815325e-05,1.170283438172303e-05
22.000000000000043,2031902.9999517007,1.594785378635865e-05,2.050705039490169e-05,1.184869521258391e-05
22.100000000000044,2031902.9999514064,1.5923332547959747e-05,2.0678664493864675e-05,1.1995788073155003e-05
22.200000000000045,2031902.9999511098,1.590171212852882e-05,2.0848597543419924e-05,1.2144100703286441e-05
22.300000000000047,2031902.9999508108,1.5882911803388897e-05,2.1016918508305615e-05,1.2293621343039424e-05
22.40000000000005,2016048.3999299898,2.038570565750629e-05,2.8978348135477324e-05,2.0649720263660436e-05
22.50000000000005,2016048.3999295759,2.0391905738787914e-05,2.9178420932605867e-05,2.085742378717123e-05
22.60000000000005,2016048.399929159,2.0400812840815294e-05,2.937722038569579e-05,2.106655181679084e-05
22.700000000000053,2016048.3999287395,2.041235535105687e-05,2.957480878836942e-05,2.1277095480799353e-05
22.800000000000054,2031902.99994685,1.8117826925495787e-05,2.197545609895455e-05,1.3060693344527796e-05
22.900000000000055,2031902.9999465344,1.8071338096401028e-05,2.2179643132740045e-05,1.321839154922681e-05
23.000000000000057,2031902.9999462161,1.8028641064482634e-05,2.2381488429714613e-05,1.3377539814291384e-05
23.10000000000006,2031902.999945895,1.7989628276143086e-05,2.258108314400281e-05,1.3538121740248562e-05
23.20000000000006,2031902.999945571,1.795419557708154e-05,2.277851567163087e-05,1.3700121568823724e-05
23.30000000000006,2031902.999945244,1.7922242106588885e-05,2.2973871736840803e-05,1.3863524163549783e-05
23.400000000000063,2016048.3999232703,2.2613965655307776e-05,3.131555556641615e-05,2.2802990515153808e-05
23.500000000000064,2016048.3999228228,2.260910023806331e-05,3.154328916294653e-05,2.3027487415371046e-05
23.600000000000065,2016048.399922372,2.2607552182061898e-05,3.17693381299712e-05,2.3253604920944003e-05
23.700000000000067,2016048.3999219185,2.2609231972079075e-05,3.199377967252049e-05,2.348133127593103e-05
23.800000000000068,2031902.9999410277,2.0204597407631243e-05,2.4067478665858925e-05,1.4702895644144935e-05
23.90000000000007,2031902.9999406822,2.014656601244785e-05,2.4298246465823272e-05,1.4875632048935944e-05
24.00000000000007,2031902.9999403334,2.0092927976331316e-05,2.4526259345126177e-05,1.5050006892132527e-05
24.100000000000072,2031902.9999399814,2.0043558095182787e-05,2.4751623210039432e-05,1.5226000875907619e-05
24.200000000000074,2031902.999939626,1.9998335119136658e-05,2.4974440757552497e-05,1.540359544738508e-05
24.300000000000075,2031902.9999392678,1.9957141629586265e-05,2.5194811575783875e-05,1.5582772776076742e-05
24.400000000000077,2016048.3999160873,2.4851345612163857e-05,3.393026016440745e-05,2.513329325644611e-05
24.500000000000078,2016048.3999156025,2.4839158974857147e-05,3.418389872737146e-05,2.5376559333117246e-05
24.60000000000008,2016048.3999151143,2.4830801063451095e-05,3.443552750040434e-05,2.562162988186093e-05
24.70000000000008,2016048.3999146223,2.482616763801704e-05,3.4685236046303425e-05,2.586849086852377e-05
24.800000000000082,2031902.9999347737,2.2309716113439533e-05,2.6414989227264097e-05,1.6503712209986812e-05
24.900000000000084,2031902.9999343944,2.2243382239325065e-05,2.6670917503416775e-05,1.669330661203723e-05
25.000000000000085,2031902.9999340116,2.218195956636427e-05,2.6923751514957323e-05,1.688471795062938e-05
25.100000000000087,2031902.999933625,2.2125307926639525e-05,2.717360975326944e-05,1.7077924549229336e-05
25.200000000000088,2031902.999933235,2.2073291578038986e-05,2.7420607117400317e-05,1.727290556477245e-05
25.30000000000009,2031902.9999328416,2.2025779066612115e-05,2.7664855026449095e-05,1.7469640962407324e-05
25.40000000000009,2016048.3999083976,2.7135314645236546e-05,3.680927236554374e-05,2.765993175449069e-05
25.500000000000092,2016048.3999078718,2.7118622577485737e-05,3.708789135615183e-05,2.7923851579688642e-05
25.600000000000094,2016048.3999073422,2.7106201767427003e-05,3.736423740288621e-05,2.818975336236231e-05
25.700000000000095,2016048.3999068083,2.7097935490417127e-05,3.763841063565452e-05,2.84576212266205e-05
25.800000000000097,2031902.9999280472,2.4467065183907945e-05,2.900716109368681e-05,1.8480959420717236e-05
25.900000000000098,2031902.9999276309,2.439485018122136e-05,2.928757362965689e-05,1.868915695401552e-05
26.0000000000001,2031902.9999272104,2.4328007085814162e-05,2.9564605051291154e-05,1.8899345280257602e-05
26.1000000000001,2031902.9999267862,2.426638262913168e-05,2.9838384941499474e-05,1.9111500713798685e-05
26.200000000000102,2031902.999926358,2.4209828382315646e-05,3.0109038954983895e-05,1.9325600480482546e-05
26.300000000000104,2031902.9999259259,2.4158200605688587e-05,3.0376688941136848e-05,1.9541622690024148e-05
26.400000000000105,2031902.99992549,2.4111360102929585e-05,3.064145306311211e-05,1.9759546309256352e-05
26.500000000000107,2031902.9999250504,2.40691720797952e-05,3.09034459131878e-05,1.9979351136213828e-05
26.600000000000108,2031902.999924607,2.4031506007243956e-05,3.116277862453689e-05,2.0201017775028077e-05
26.70000000000011,2031902.99992416,2.3998235488827195e-05,3.1419558979517274e-05,2.0424527611608337e-05
26.80000000000011,2031902.9999237093,2.396923813221333e-05,3.167389151458979e-05,2.0649862790083862e-05
26.900000000000112,2031902.999923255,2.3944395424716737e-05,3.192587762196933e-05,2.087700618998391e-05
27.000000000000114,2031902.999922797,2.392359261270649e-05,3.217561564811074e-05,2.110594140413242e-05
27.100000000000115,2031902.9999223356,2.390671858477407e-05,3.2423200989128326e-05,2.133665271723517e-05
27.200000000000117,2031902.9999218707,2.3893665758542892e-05,3.266872618324434e-05,2.1569125085137834e-05
27.300000000000118,2031902.9999214022,2.3884329971006214e-05,3.291228100035916e-05,2.1803344114734037e-05
27.40000000000012,2031902.9999209302,2.3878610372283458e-05,3.3153952528832766e-05,2.2039296044503202e-05
27.50000000000012,2031902.9999204548,2.3876409322688462e-05,3.339382525956457e-05,2.2276967725658557e-05
