day,S,E,I,R
0,7266534,0,0,0
0.1,7266534.0,0.0,0.0,0.0
0.2,7266534.0,0.0,0.0,0.0
0.30000000000000004,7266534.0,0.0,0.0,0.0
0.4,7104517.597796359,0.00011308741445695116,0.0020317537576882627,5.8799149511807385e-05
0.5,7104517.597767334,0.00013958486208543719,0.0020198118527870665,7.32686604567134e-05
0.6,7104517.59773848,0.00016538872112612727,0.0020084760616265046,8.765504760727679e-05
0.7,7104517.597709788,0.000190521298307631,0.0019977284711786497,0.00010196257603052854
0.7999999999999999,7266533.999147331,0.0008031369748672729,4.8920650016888553e-05,6.105008536188676e-07
0.8999999999999999,7266533.999146521,0.0007880362290451989,6.442645263825748e-05,1.0155576530089388e-06
0.9999999999999999,7266533.999145492,0.0007734509118027573,7.952612408100485e-05,1.5299118534355952e-06
1.0999999999999999,7266533.9991442505,0.0007593651654789224,9.423266775400204e-05,2.1507092027439767e-06
1.2,7266533.999142801,0.0007457636274542019,0.0001085586834570078,2.8751868812000126e-06
1.3,7266533.99914115,0.000732631414729345,0.0001225163799642162,3.70067066374654e-06
1.4000000000000001,7104517.596682386,0.0010439602220287854,0.002068948913900462,0.00020470395138059408
1.5000000000000002,7104517.596652829,0.0010525512341322246,0.0020751141656210775,0.00021950410059839656
1.6000000000000003,7104517.596623185,0.0010610593329150873,0.0020814059148725533,0.00023434874063033023
1.7000000000000004,7104517.596593451,0.0010694879493274973,0.0020878216433042195,0.0002492387659845234
1.8000000000000005,7266533.9983169725,0.0014394038801001092,0.00023378649434525252,9.836618877152954e-06
1.9000000000000006,7266533.998313441,0.0014143991695624184,0.0002605571293562098,1.1602543351238192e-05
2.0000000000000004,7266533.998309531,0.0013902633719956898,0.0002866476279218137,1.355724435102202e-05
2.1000000000000005,7266533.998305254,0.0013669698181841008,0.00031207987972846774,1.569594234708353e-05
2.2000000000000006,7266533.998300618,0.001344492671758454,0.0003368750955333028,1.8014011727354745e-05
2.3000000000000007,7266533.998295631,0.0013228069032530656,0.0003610538283337993,2.0506976023630498e-05
2.400000000000001,7104517.595589783,0.0017897982113305169,0.0022613514970989666,0.00035906803436936465
2.500000000000001,7104517.595557478,0.0017863419463336268,0.00228089036686967,0.00037529045096255334
2.600000000000001,7104517.595524894,0.0017832304739279728,0.0023002247427141003,0.00039165169560146425
2.700000000000001,7104517.595492033,0.0017804540744406523,0.002319362854092624,0.00040815033715683096
2.800000000000001,7266533.997473315,0.0019719082970620114,0.0005187633859334451,3.601405908877519e-05
2.9000000000000012,7266533.9974656515,0.0019404506207447276,0.0005540530741896647,3.984607103037996e-05
3.0000000000000013,7266533.997457489,0.0019101087939835829,0.0005884758690724808,4.3927039154902554e-05
3.1000000000000014,7266533.997448842,0.0018808486604822584,0.0006220598355406779,4.8250872124806055e-05
3.2000000000000015,7266533.997439721,0.001852637131026011,0.0006548321688128382,5.281167594392722e-05
3.3000000000000016,7266533.997430136,0.0018254421502440661,0.0006868192214898966,5.760374784242377e-05
3.4000000000000017,7104517.594480965,0.002416818820584533,0.00257068905301023,0.0005315281556501687
3.5000000000000018,7104517.59444424,0.002405321925664993,0.0026004414904865205,0.0005499967423935109
3.600000000000002,7104517.594407091,0.002394473497183744,0.002629759539887649,0.0005686762855942913
3.700000000000002,7104517.594369523,0.002384254550744881,0.002658659026027063,0.0005875637392910334
3.800000000000002,7266533.9965896495,0.0024441107127934074,0.0008808333038303237,8.540662877372441e-05
3.900000000000002,7266533.996576765,0.002408472192331898,0.0009229143835503717,9.184918803832168e-05
4.000000000000002,7266533.996563286,0.0023741274370089652,0.0009639986977539539,9.858874692533386e-05
4.100000000000001,7266533.996549226,0.0023410369621778165,0.0010041187279477683,0.0001056183022946624
4.200000000000001,7266533.996534601,0.0023091625172787437,0.0010433059499514808,0.00011293107940626243
4.300000000000001,7266533.996519422,0.0022784670474020503,0.0010815908652639342,0.00012052052484927715
4.4,7104517.593327435,0.0029713574348751676,0.0029717280393864237,0.0007294790608564484
4.5,7104517.59328498,0.002954552156818733,0.0030096242414797752,0.0007508413944850524
4.6,7104517.593241986,0.0029386156420456826,0.0030469245086624415,0.0007724722740558087
4.699999999999999,7104517.593198458,0.0029235222591034184,0.0030836501392479724,0.0007943675193518967
4.799999999999999,7266533.995645353,0.0028859794012293365,0.001305700643247756,0.0001629660974345972
4.899999999999999,7266533.995626356,0.002847641480201838,0.0013535364996210624,0.00017246403279181385
4.999999999999998,7266533.995606685,0.0028107315037278493,0.001400282181010406,0.00018229973771903514
5.099999999999998,7266533.995586353,0.0027752060325952834,0.0014459734681212598,0.00019246555370964376
5.1999999999999975,7266533.995565376,0.0027410229859272574,0.0014906450349268675,0.0002029540738599971
5.299999999999997,7266533.995543768,0.002708141598878092,0.0015343304831909594,0.00021375813508814272
5.399999999999997,7266533.995521543,0.0026765223816475965,0.0015770623759149118,0.00022487081059526344
5.4999999999999964,7266533.995498713,0.0026461270797725647,0.0016188722697428638,0.00023628540256228934
5.599999999999996,7266533.995475293,0.0026169186356556798,0.0016597907463572641,0.0002479954350743501
5.699999999999996,7266533.995451295,0.002588861151293276,0.0016998474428963047,0.00025999464726597003
5.799999999999995,7266533.99542673,0.0025619198521645986,0.001739071081423721,0.00027227698668012753
5.899999999999995,7266533.995401611,0.002536061052246369,0.001777489497480488,0.0002848366028345175
5.999999999999995,7266533.995375948,0.0025112521201175963,0.0018151296677470187,0.0002976678409885606
6.099999999999994,7266533.995349754,0.0024874614461206567,0.0018520177368435869,0.0003107652361049055
