day,S,E,I,R
12.499999999999972,1921524.9999876476,5.278432840777187e-06,5.252666809203274e-06,1.8224832913066206e-06
12.599999999999971,1921524.9999875722,5.248685831430004e-06,5.320174607683343e-06,1.8602440804399934e-06
12.69999999999997,1921524.9999874958,5.220475118031736e-06,5.3866245077775e-06,1.8984832671363785e-06
12.79999999999997,1921524.9999874183,5.193755586010414e-06,5.452054202957614e-06,1.9371934302956763e-06
12.89999999999997,1921524.9999873398,5.168483539026374e-06,5.516500233562212e-06,1.9763674139167494e-06
12.99999999999997,1921524.9999872607,5.144616654836668e-06,5.579998022824753e-06,2.015998318990108e-06
13.09999999999997,1921524.9999871806,5.122113942534983e-06,5.6425819117797075e-06,2.0560794956439106e-06
13.199999999999969,1921524.9999870996,5.100935701124223e-06,5.704285193081403e-06,2.0966045355353884e-06
13.299999999999969,1921524.9999870176,5.0810434793802195e-06,5.765140143769519e-06,2.137567264480053e-06
13.399999999999968,1921524.9999869347,5.062400036966346e-06,5.825178057014058e-06,2.1789617353112795e-06
13.499999999999968,1921524.9999868511,5.0449693067600505e-06,5.884429272871593e-06,2.2207822209630894e-06
13.599999999999968,1921524.9999867666,5.02871635835356e-06,5.942923208083593e-06,2.263023207769179e-06
13.699999999999967,1921524.9999866814,5.013607362692154e-06,6.000688384946696e-06,2.305679388971466e-06
13.799999999999967,1921524.9999865952,4.999609557814571e-06,6.057752459283834e-06,2.34874565843162e-06
13.899999999999967,1921524.9999865084,4.986691215661205e-06,6.114142247544233e-06,2.3922171045392618e-06
13.999999999999966,1921524.9999864206,4.974821609916825e-06,6.169883753059435e-06,2.436089004310702e-06
14.099999999999966,1921524.9999863321,4.963970984855574e-06,6.225002191481646e-06,2.4803568176722887e-06
14.199999999999966,1921524.9999862427,4.954110525157019e-06,6.279522015429886e-06,2.5250161819226113e-06
14.299999999999965,1921524.9999861526,4.945212326663016e-06,6.333466938368627e-06,2.5700629063679957e-06
14.399999999999965,1921584.3999742705,7.793290870368268e-06,1.1326059818135755e-05,6.61160271004963e-06
14.499999999999964,1921584.3999741087,7.799166950822969e-06,1.1400816927386045e-05,6.692770374887261e-06
14.599999999999964,1921584.3999739457,7.805984027046842e-06,1.1475168481557123e-05,6.774470557738484e-06
14.699999999999964,1921584.3999737818,7.813717729983403e-06,1.1549135876090096e-05,6.856700438574678e-06
14.799999999999963,1921524.9999845477,5.991205627854203e-06,6.660666401484865e-06,2.8017841616676344e-06
14.899999999999963,1921524.999984452,5.967289237600643e-06,6.732415818070902e-06,2.8496171880008833e-06
14.999999999999963,1921524.9999843554,5.944854290288444e-06,6.8031927927689836e-06,2.8979592153875498e-06
15.099999999999962,1921524.9999842576,5.923857954210336e-06,6.8730333405609115e-06,2.946803427102167e-06
15.199999999999962,1921524.999984159,5.904258747352159e-06,6.9419723800488754e-06,2.9961432597327656e-06
15.299999999999962,1921524.9999840592,5.886016495404682e-06,7.010043767735428e-06,3.0459723954726648e-06
15.399999999999961,1921584.3999714453,8.862473682565513e-06,1.2240800934392112e-05,7.453138708930143e-06
15.499999999999961,1921584.3999712705,8.860116444645101e-06,1.2330272514867804e-05,7.540892951149282e-06
15.59999999999996,1921584.3999710944,8.859071351728732e-06,1.2419073446703791e-05,7.629283862439417e-06
15.69999999999996,1921584.399970917,8.859302936081127e-06,1.250723429756547e-05,7.718306762175579e-06
15.79999999999996,1921524.9999823533,6.93880404331332e-06,7.4067292836421825e-06,3.303101492161569e-06
15.89999999999996,1921524.999982247,6.906772158244798e-06,7.491971558403965e-06,3.3563118818558096e-06
15.99999999999996,1921524.9999821393,6.876571439556752e-06,7.575987132083664e-06,3.4101267368484604e-06
16.09999999999996,1921524.9999820306,6.8481485962294996e-06,7.658820693979506e-06,3.4645374554180646e-06
16.19999999999996,1921524.9999819207,6.821452014828869e-06,7.740515570118886e-06,3.5195357501578452e-06
16.29999999999996,1921524.9999818096,6.7964317073098825e-06,7.821113765870019e-06,3.5751136383910425e-06
16.399999999999963,1921584.3999684285,9.908704754737262e-06,1.3300038072760434e-05,8.365295785299845e-06
16.499999999999964,1921584.3999682383,9.900612396869079e-06,1.340276329368354e-05,8.460663466138366e-06
16.599999999999966,1921584.399968047,9.894133203891365e-06,1.3504612253728227e-05,8.556761746120843e-06
16.699999999999967,1921584.3999678541,9.889222839336373e-06,1.3605622894162273e-05,8.653584502434687e-06
16.79999999999997,1921524.9999799896,7.870167754985414e-06,8.280321347135467e-06,3.862324507113851e-06
16.89999999999997,1921524.9999798706,7.832136946000213e-06,8.377846480125737e-06,3.921818831120163e-06
16.99999999999997,1921524.9999797503,7.796228359948762e-06,8.473940857081685e-06,3.982004622025923e-06
17.099999999999973,1921524.9999796285,7.762380107504868e-06,8.56865633380015e-06,4.0428718463017805e-06
17.199999999999974,1921524.9999795053,7.730532246980537e-06,8.662043183155112e-06,4.104410835133722e-06
17.299999999999976,1921524.999979381,7.700626723724467e-06,8.754150144570221e-06,4.166612273294092e-06
17.399999999999977,1921584.3999651961,1.0956112707280217e-05,1.4492027171155157e-05,9.357943622981398e-06
17.49999999999998,1921584.399964989,1.0944139543475857e-05,1.4607103197126902e-05,9.461869720398181e-06
17.59999999999998,1921584.3999647803,1.0934031077043288e-05,1.4721140234631369e-05,9.566614052138565e-06
17.69999999999998,1921584.3999645698,1.0925735689250687e-05,1.4834182322969192e-05,9.672169354941356e-06
17.799999999999983,1921524.999977436,8.806461123154702e-06,9.271577619156258e-06,4.4881801664726485e-06
17.899999999999984,1921524.9999773027,8.763992819083682e-06,9.380662034309548e-06,4.554796277556488e-06
17.999999999999986,1921524.999977168,8.723896897708035e-06,9.488147495567871e-06,4.622185817440762e-06
18.099999999999987,1921524.9999770317,8.686104180821106e-06,9.594091968127287e-06,4.690337573114872e-06
18.19999999999999,1921524.999976894,8.650547667264214e-06,9.698551647820388e-06,4.759240739252734e-06
18.29999999999999,1921524.9999767547,8.617162465187136e-06,9.801581016416067e-06,4.8288849057730135e-06
18.39999999999999,1921584.3999617284,1.2023322660010289e-05,1.580992966167598e-05,1.044029690304261e-05
18.499999999999993,1921584.3999615025,1.2008857478830414e-05,1.5936868845711656e-05,1.055367903820624e-05
18.599999999999994,1921584.3999612748,1.1996474130463948e-05,1.6062637116985908e-05,1.0667963670232613e-05
18.699999999999996,1921584.3999610455,1.1986114830697799e-05,1.6187283719281297e-05,1.0783142612227103e-05
18.799999999999997,1921524.999974674,9.764104219722841e-06,1.0374907253507698e-05,5.188850871777749e-06
18.9,1921524.999974525,9.718358222500471e-06,1.049519036977517e-05,5.263387990824822e-06
19.0,1921524.9999743742,9.675206883227178e-06,1.0613731734370607e-05,5.338778016148971e-06
19.1,1921524.9999742217,9.634574641031183e-06,1.0730594694491377e-05,5.415008734075784e-06
19.200000000000003,1921524.9999740676,9.596388313429769e-06,1.0845840664486197e-05,5.492068376471264e-06
19.300000000000004,1921524.9999739118,9.560577022327104e-06,1.0959529186268152e-05,5.569945607152663e-06
19.400000000000006,1921524.9999737544,9.527072122318453e-06,1.107171798784609e-05,5.648629508724093e-06
19.500000000000007,1921524.9999735954,9.495807131228908e-06,1.1182463040033022e-05,5.728109569823657e-06
19.60000000000001,1921524.999973435,9.466717662817025e-06,1.1291818611388346e-05,5.808375672769311e-06
19.70000000000001,1921524.999973273,9.439741361575908e-06,1.1399837321448929e-05,5.889418081591023e-06
19.80000000000001,1921524.9999731092,9.414817839566369e-06,1.1506570192302365e-05,5.971227430437202e-06
19.900000000000013,1921524.9999729441,9.391888615218879e-06,1.1612066698554074e-05,6.053794712343741e-06
20.000000000000014,1921524.9999727774,9.370897054042937e-06,1.1716374815738303e-05,6.137111268354381e-06
20.100000000000016,1921524.9999726093,9.351788311184431e-06,1.1819541067221493e-05,6.221168776981454e-06
20.200000000000017,1921524.9999724398,9.334509275773422e-06,1.1921610569645033e-05,6.30595924399641e-06
20.30000000000002,1921524.9999722687,9.319008517006555e-06,1.2022627076952878e-05,6.3914749925398484e-06
20.40000000000002,1921524.9999720962,9.305236231910034e-06,1.2122633023048171e-05,6.477708653541117e-06
20.50000000000002,1921524.9999719223,9.293144194730833e-06,1.2221669563121544e-05,6.564653156437823e-06
20.600000000000023,1921524.999971747,9.282685707905376e-06,1.2319776613692546e-05,6.6523017201859366e-06
20.700000000000024,1921524.9999715702,9.273815554556547e-06,1.2416992891404253e-05,6.740647844551421e-06
20.800000000000026,1921524.999971392,9.266489952471414e-06,1.2513355950609952e-05,6.829685301674631e-06
20.900000000000027,1921524.9999712126,9.260666509513524e-06,1.260890221978952e-05,6.919408127898989e-06
21.00000000000003,1921524.9999710317,9.256304180425073e-06,1.2703667036831969e-05,7.009810615855704e-06
21.10000000000003,1921524.9999708496,9.253363224975643e-06,1.2797684683219508e-05,7.100887306796569e-06
21.20000000000003,1921524.9999706661,9.251805167415554e-06,1.2890988417147338e-05,7.192632983167102e-06
21.300000000000033,1921524.9999704813,9.25159275719318e-06,1.2983610505612346e-05,7.285042661412566e-06
21.400000000000034,1921584.399952698,1.3191466035767526e-05,1.9837439249674116e-05,1.4274407849679159e-05
21.500000000000036,1921584.3999524144,1.3210834375297665e-05,1.9959331288404194e-05,1.4416539460693e-05
21.600000000000037,1921584.3999521295,1.323154321320752e-05,2.0080755176091546e-05,1.455954003920877e-05
21.70000000000004,1921584.3999518424,1.325355938441383e-05,2.020174062723901e-05,1.4703406347934845e-05
21.80000000000004,1921524.99996798,1.0736696698509424e-05,1.3526543517606722e-05,7.757999060040553e-06
21.90000000000004,1921524.9999677858,1.0716247751396796e-05,1.3644030973797713e-05,7.85503756912216e-06
22.000000000000043,1921524.99996759,1.0697856702910113e-05,1.3760295329561008e-05,7.952910876402063e-06
22.100000000000044,1921524.9999673925,1.0681465855063997e-05,1.3875385722838888e-05,8.051610421837168e-06
22.200000000000045,1921524.9999671935,1.0667019336801391e-05,1.3989349810312347e-05,8.15112799105141e-06
22.300000000000047,1921524.9999669928,1.0654463047198107e-05,1.4102233813782625e-05,8.25145570492184e-06
22.40000000000005,1921584.3999482042,1.476560913173483e-05,2.128811314238815e-05,1.57429371215445e-05
22.50000000000005,1921584.3999478999,1.4774325397912172e-05,2.1430944212746838e-05,1.589550568703437e-05
22.60000000000005,1921584.3999475937,1.4784889245228603e-05,2.157295089364672e-05,1.604909150470611e-05
22.700000000000053,1921584.3999472857,1.4797252429122897e-05,2.1714175389668452e-05,1.6203688837548038e-05
22.800000000000054,1921524.9999643378,1.2151953932696348e-05,1.4744992976459875e-05,8.766149976072514e-06
22.900000000000055,1921524.9999641262,1.2120852770446996e-05,1.4881905442664146e-05,8.871961280031372e-06
23.000000000000057,1921524.9999639126,1.2092292711182167e-05,1.5017249112301744e-05,8.978744890408139e-06
23.10000000000006,1921524.999963697,1.2066201684572246e-05,1.5151085069287145e-05,9.086489820787677e-06
23.20000000000006,1921524.9999634796,1.204250989815169e-05,1.5283472549348785e-05,9.195185514432882e-06
23.30000000000006,1921524.9999632603,1.202114976648647e-05,1.5414468997867952e-05,9.304821831291008e-06
23.400000000000063,1921584.3999434174,1.631524975933546e-05,2.2944984444603495e-05,1.7322612873872676e-05
23.500000000000064,1921584.3999430896,1.631671554944243e-05,2.3106832700352382e-05,1.7487084320072904e-05
23.600000000000065,1921584.3999427597,1.6320441465090913e-05,2.326758085006436e-05,1.7652707864707666e-05
23.700000000000067,1921584.3999424272,1.632636719311175e-05,2.3427281161397835e-05,1.7819475837487204e-05
23.800000000000068,1921524.9999604342,1.3550278864711138e-05,1.6147710554850113e-05,9.867994999012657e-06
23.90000000000007,1921524.9999602023,1.351145544723354e-05,1.6302428446010577e-05,9.98388947270031e-06
24.00000000000007,1921524.9999599683,1.347557590576429e-05,1.645530095541172e-05,1.010088244063706e-05
24.100000000000072,1921524.9999597322,1.344255635300906e-05,1.6606399043781227e-05,1.0218960976256274e-05
24.200000000000074,1921524.9999594938,1.3412315551070272e-05,1.6755791521592218e-05,1.0338112652133486e-05
24.300000000000075,1921524.9999592532,1.338477482905261e-05,1.6903545116340302e-05,1.0458325524868992e-05
24.400000000000077,1921584.3999383063,1.7873065293544575e-05,2.4792674710685013e-05,1.9027570943481003e-05
24.500000000000078,1921584.3999379522,1.7869817639754488e-05,2.4972370325379226e-05,1.9205304049860972e-05
24.60000000000008,1921584.3999375955,1.7869175873508656e-05,2.5150748334992553e-05,1.938431595398734e-05
24.70000000000008,1921584.3999372362,1.7871069758827545e-05,2.532786934649234e-05,1.956459746194257e-05
24.800000000000082,1921524.999956241,1.4960771582731202e-05,1.772156486366133e-05,1.1076186221159914e-05
24.900000000000084,1921524.9999559866,1.491639866936663e-05,1.7893134389335526e-05,1.1203382833475349e-05
25.000000000000085,1921524.9999557298,1.4875316244439524e-05,1.806263147361981e-05,1.1331797492838428e-05
25.100000000000087,1921524.9999554707,1.4837430405856076e-05,1.8230135500424696e-05,1.1461415681065855e-05
25.200000000000088,1921524.999955209,1.480265021653274e-05,1.839572344703775e-05,1.1592223438361653e-05
25.30000000000009,1921524.999954945,1.4770887612183333e-05,1.8559469959416648e-05,1.1724207346397318e-05
25.40000000000009,1921584.3999328418,1.946440873239119e-05,2.6822431381556963e-05,2.0871096966912463e-05
25.500000000000092,1921584.3999324585,1.9458358849394626e-05,2.7019365813529696e-05,2.1063390009087957e-05
25.600000000000094,1921584.3999320725,1.9455214164264118e-05,2.7214807095763822e-05,2.1257084352164017e-05
25.700000000000095,1921584.399931684,1.9454896031409304e-05,2.7408822965351938e-05,2.1452169573927854e-05
25.800000000000097,1921524.9999517316,1.6406113069492823e-05,1.9459280034817537e-05,1.2402656981378275e-05
25.900000000000098,1921524.9999514522,1.6357814950287777e-05,1.9647245691616835e-05,1.2542324518979563e-05
26.0000000000001,1921524.9999511703,1.6313115577456003e-05,1.983294707471158e-05,1.2683326529249678e-05
26.1000000000001,1921524.9999508855,1.62719122846709e-05,2.001647098865244e-05,1.2825647150412692e-05
26.200000000000102,1921524.9999505982,1.6234105647512884e-05,2.0197901606668217e-05,1.2969271131277817e-05
26.300000000000104,1921524.9999503084,1.6199599382645623e-05,2.0377320552990003e-05,1.3114183812739813e-05
26.400000000000105,1921524.999950016,1.6168300250134805e-05,2.0554806982611655e-05,1.3260371109858228e-05
26.500000000000107,1921524.999949721,1.614011795881153e-05,2.0730437658566434e-05,1.3407819494497426e-05
26.600000000000108,1921524.9999494236,1.6114965074585454e-05,2.090428702679724e-05,1.355651597850996e-05
26.70000000000011,1921524.9999491237,1.6092756931615773e-05,2.107642728869541e-05,1.3706448097446361e-05
26.80000000000011,1921524.9999488215,1.607341154625099e-05,2.1246928471380755e-05,1.3857603894774952e-05
26.900000000000112,1921524.9999485167,1.6056849533651234e-05,2.1415858495793217e-05,1.4009971906595798e-05
27.000000000000114,1921524.9999482096,1.604299402700949e-05,2.1583283242664332e-05,1.4163541146833424e-05
27.100000000000115,1921524.9999479002,1.6031770599290822e-05,2.1749266616434582e-05,1.4318301092893374e-05
27.200000000000117,1921524.9999475882,1.602310718741107e-05,2.1913870607180666e-05,1.4474241671768186e-05
27.300000000000118,1921524.9999472739,1.601693401877907e-05,2.2077155350614655e-05,1.4631353246578774e-05
27.40000000000012,1921524.9999469572,1.601318354012872e-05,2.2239179186215187e-05,1.4789626603537668e-05
27.50000000000012,1921524.9999466385,1.6011790348569542e-05,2.239999871354886e-05,1.4949052939320991e-05
