day,S,E,I,R
5.999999999999995,1154007.9999952991,2.5518057436910087e-06,1.8430823245692667e-06,3.020836531248489e-07
6.099999999999994,1154007.9999952726,2.527611719733305e-06,1.8805755742122556e-06,3.1538287881024257e-07
6.199999999999994,1154007.9999952454,2.504421793700548e-06,1.9173298806769354e-06,3.2894725924227747e-07
6.299999999999994,1154007.9999952177,2.482205809730008e-06,1.953370211294711e-06,3.4277160588962705e-07
6.399999999999993,1154007.9999951895,2.4609345567315375e-06,1.9887207642008354e-06,3.5685090579739827e-07
6.499999999999993,1154007.9999951608,2.440579738971707e-06,2.0234049923422156e-06,3.711803161790677e-07
6.5999999999999925,1154007.9999951317,2.4211139475746346e-06,2.0574456267373148e-06,3.857551591772169e-07
6.699999999999992,1154007.9999951022,2.402510632910956e-06,2.09086469901146e-06,4.0057091678780865e-07
6.799999999999992,1154007.9999950721,2.3847440778472544e-06,2.1236835632301336e-06,4.1562322594290883e-07
6.8999999999999915,1154007.9999950416,2.3677893718291446e-06,2.1559229170521226e-06,4.3090787374691884e-07
6.999999999999991,1154007.9999950107,2.351622385772029e-06,2.1876028222237216e-06,4.4642079286153596e-07
7.099999999999991,1154007.9999949792,2.3362197477343644e-06,2.2187427244345224e-06,4.621580570348089e-07
7.19999999999999,1154007.9999949473,2.3215588193490557e-06,2.2493614725546825e-06,4.781158767697998e-07
7.29999999999999,1154007.999994915,2.3076176729893505e-06,2.279477337272949e-06,4.942905951285033e-07
7.39999999999999,1154513.59998695,4.352167100475184e-06,6.220482565784165e-06,2.473998881564969e-06
7.499999999999989,1154513.599986861,4.353969708945043e-06,6.2629601109799e-06,2.5185827645524286e-06
7.599999999999989,1154513.5999867716,4.3563374174817345e-06,6.305176906232054e-06,2.563469119490845e-06
7.699999999999989,1154513.5999866815,4.359255348357949e-06,6.347145920219373e-06,2.6086561304295935e-06
7.799999999999988,1154007.9999938796,3.065527770014211e-06,2.4727187482788004e-06,5.78915688636992e-07
7.899999999999988,1154007.999993844,3.0401076570607323e-06,2.51595604341452e-06,5.967328708194226e-07
7.999999999999988,1154007.9999938076,3.0157967038771543e-06,2.5583901313850182e-06,6.148560056065365e-07
8.099999999999987,1154007.9999937708,2.992561783280959e-06,2.6000485008638985e-06,6.332794544894197e-07
8.199999999999987,1154007.9999937334,2.970370806816e-06,2.6409577951107645e-06,6.519977722715295e-07
8.299999999999986,1154007.9999936954,2.9491926924152298e-06,2.6811438383645804e-06,6.710057011247821e-07
8.399999999999986,1154513.5999851543,5.1307567602048514e-06,6.773958759333368e-06,2.9379622514151165e-06
8.499999999999986,1154513.5999850575,5.124970519704798e-06,6.827937340505608e-06,2.986540750160732e-06
8.599999999999985,1154513.59998496,5.1200623169564616e-06,6.881425210300554e-06,3.035503045120077e-06
8.699999999999985,1154513.5999848617,5.116007825121586e-06,6.934443115999934e-06,3.084845705687151e-06
8.799999999999985,1154007.9999925988,3.704032001332197e-06,2.923433318434394e-06,7.708568990425103e-07
8.899999999999984,1154007.9999925566,3.672410785489957e-06,2.9761249858913684e-06,7.919273506575163e-07
8.999999999999984,1154007.9999925138,3.642153896511049e-06,3.027825133938144e-06,8.133706097256612e-07
9.099999999999984,1154007.9999924703,3.6132205363944602e-06,3.078567599770971e-06,8.351797154421835e-07
9.199999999999983,1154007.999992426,3.585571186154691e-06,3.1283851795271252e-06,8.573479449588584e-07
9.299999999999983,1154007.999992381,3.5591675660028257e-06,3.17730966078438e-06,8.798688060645445e-07
9.399999999999983,1154513.5999832414,5.873179272459214e-06,7.437973985447441e-06,3.445517297949368e-06
9.499999999999982,1154513.5999831352,5.862083782986116e-06,7.5019689030678845e-06,3.498874641021154e-06
9.599999999999982,1154513.5999830281,5.852113130545157e-06,7.56529848263834e-06,3.5526866982196294e-06
9.699999999999982,1154513.5999829199,5.843235631459336e-06,7.627989559090824e-06,3.6069488134604904e-06
9.799999999999981,1154007.9999912132,4.3236389393766835e-06,3.4629069765829927e-06,9.982140662579383e-07
9.89999999999998,1154007.9999911634,4.287439117517714e-06,3.524060946332179e-06,1.0231682141485367e-06
9.99999999999998,1154007.9999911126,4.252812908052908e-06,3.5840740195400843e-06,1.0485550778920256e-06
10.09999999999998,1154007.999991061,4.2197132929742285e-06,3.6429852049964968e-06,1.0743666482701569e-06
10.19999999999998,1154007.9999910085,4.188094728466793e-06,3.7008323116243702e-06,1.100595190391003e-06
10.29999999999998,1154007.9999909552,4.157913099014399e-06,3.7576519859383103e-06,1.1272332352529655e-06
10.399999999999979,1154513.599981191,6.602544538888509e-06,8.200562269476336e-06,4.004102218745647e-06
10.499999999999979,1154513.599981074,6.587792549318181e-06,8.273628267549724e-06,4.0629390998046205e-06
10.599999999999978,1154513.599980956,6.574366099923774e-06,8.345893504480275e-06,4.12229500180296e-06
10.699999999999978,1154513.5999808367,6.562227617441989e-06,8.417389719870839e-06,4.182164318956208e-06
10.799999999999978,1154007.9999897068,4.941726749766961e-06,4.083023658928393e-06,1.2670123891825537e-06
10.899999999999977,1154007.999989648,4.902114764879833e-06,4.152047376911149e-06,1.2964241222787078e-06
10.999999999999977,1154007.999989588,4.86425439343429e-06,4.219807970626027e-06,1.3263243445485806e-06
11.099999999999977,1154007.9999895273,4.828093395131271e-06,4.286348813768334e-06,1.3567041893884172e-06
11.199999999999976,1154007.9999894656,4.793581168057334e-06,4.351711946672687e-06,1.3875550952193944e-06
11.299999999999976,1154007.999989403,4.760668697680592e-06,4.415938117942536e-06,1.4188687961130757e-06
11.399999999999975,1154513.599978988,7.3361664976730304e-06,9.054413827278927e-06,4.620475346520468e-06
11.499999999999975,1154513.5999788588,7.318964529775737e-06,9.135998255028447e-06,4.685441655627011e-06
11.599999999999975,1154513.5999787285,7.3032570978817525e-06,9.216674159070424e-06,4.75098744426274e-06
11.699999999999974,1154513.5999785967,7.289001758213519e-06,9.296477365120752e-06,4.817106351579219e-06
11.799999999999974,1154007.9999880658,5.571427441285416e-06,4.779156242420487e-06,1.5828285571822095e-06
11.899999999999974,1154007.9999879969,5.529246337692583e-06,4.855748548146009e-06,1.6172397593156126e-06
11.999999999999973,1154007.999987927,5.4889740292231746e-06,4.930974237336165e-06,1.6521931400370887e-06
12.099999999999973,1154007.999987856,5.450553726666214e-06,5.004880507093134e-06,1.6876791072378418e-06
12.199999999999973,1154007.999987784,5.413930422517873e-06,5.077513104728908e-06,1.7236884007260347e-06
12.299999999999972,1154007.999987711,5.3790508355186564e-06,5.148916373034989e-06,1.7602120820336754e-06
12.399999999999972,1154007.999987637,5.345863356919052e-06,5.2191332941419225e-06,1.797241524541795e-06
12.499999999999972,1154007.999987562,5.314317998419786e-06,5.288205532012592e-06,1.8347684039140043e-06
12.599999999999971,1154007.9999874858,5.284366341734504e-06,5.3561734736118656e-06,1.8727846888288188e-06
12.69999999999997,1154007.9999874088,5.255961489724335e-06,5.42307626879383e-06,1.9112826320014513e-06
12.79999999999997,1154007.9999873308,5.229058019055337e-06,5.488951868946574e-06,1.950254761486051e-06
12.89999999999997,1154007.9999872518,5.2036119343314e-06,5.553837064433248e-06,1.989693872249656e-06
12.99999999999997,1154007.999987172,5.179580623656607e-06,5.617767520866893e-06,2.029593018009393e-06
13.09999999999997,1154007.9999870912,5.156922815582538e-06,5.680777814255398e-06,2.0699455033247286e-06
13.199999999999969,1154007.9999870097,5.135598537397332e-06,5.742901465051785e-06,2.110744875936825e-06
13.299999999999969,1154007.9999869273,5.115569074714734e-06,5.80417097114393e-06,2.1519849193473038e-06
13.399999999999968,1154007.999986844,5.0967969323225946e-06,5.86461783981678e-06,2.193659645628962e-06
13.499999999999968,1154007.9999867596,5.0792457962515875e-06,5.924272618719078e-06,2.2357632884612163e-06
13.599999999999968,1154007.9999866746,5.0628804970261286e-06,5.983164925865615e-06,2.2782902963832733e-06
13.699999999999967,1154007.9999865887,5.047666974060654e-06,6.041323478705071e-06,2.32123532625825e-06
13.799999999999967,1154007.999986502,5.033572241165572e-06,6.09877612228256e-06,2.3645932369416684e-06
13.899999999999967,1154007.9999864146,5.020564353128314e-06,6.155549856525086e-06,2.4083590831479635e-06
13.999999999999966,1154007.9999863263,5.008612373335981e-06,6.211670862677249e-06,2.4525281095088373e-06
14.099999999999966,1154007.9999862371,4.9976863424071385e-06,6.267164528913677e-06,2.4970957448174817e-06
14.199999999999966,1154007.9999861473,4.987757247801304e-06,6.3220554751538385e-06,2.5420575964528853e-06
14.299999999999965,1154007.9999860565,4.97879699437568e-06,6.376367577104098e-06,2.5874094449786135e-06
14.399999999999965,1154513.5999735175,7.987168351235933e-06,1.1644803696380225e-05,6.849998261853436e-06
14.499999999999964,1154513.599973351,7.993713651539969e-06,1.1721162608200412e-05,6.933448388245102e-06
14.599999999999964,1154513.5999731838,8.00120935175512e-06,1.1797117995099118e-05,7.0174424812445225e-06
14.699999999999964,1154513.5999730153,8.009630925324574e-06,1.1872691423904197e-05,7.101977735938901e-06
14.799999999999963,1154007.999984441,6.032023403201316e-06,6.705801002498615e-06,2.820700563897268e-06
14.899999999999963,1154007.9999843447,6.007940630415233e-06,6.778040947578091e-06,2.8688577361919645e-06
14.999999999999963,1154007.9999842474,5.985349485232986e-06,6.849301745785945e-06,2.917527389218895e-06
15.099999999999962,1154007.9999841491,5.9642068412103184e-06,6.919619659837547e-06,2.966702659249178e-06
15.199999999999962,1154007.9999840497,5.9444709308823566e-06,6.989029848524831e-06,3.016376937609869e-06
15.299999999999962,1154007.9999839494,5.926101303486522e-06,7.0575664012321205e-06,3.066543862922715e-06
15.399999999999961,1154513.5999706367,9.07107488708845e-06,1.2577106581991552e-05,7.714924642394892e-06
15.499999999999961,1154513.599970457,9.069343709992233e-06,1.266834796404707e-05,7.805087388602315e-06
15.59999999999996,1154513.5999702762,9.068937312793154e-06,1.2758918704136172e-05,7.895899445194026e-06
15.69999999999996,1154513.599970094,9.06981997766267e-06,1.284884961917099e-05,7.987356132486936e-06
15.79999999999996,1154007.9999822313,6.986179823435255e-06,7.4569685009477795e-06,3.325416533760199e-06
15.89999999999996,1154007.9999821242,6.953924564942774e-06,7.542795092675389e-06,3.3789878669969823e-06
15.99999999999996,1154007.999982016,6.923513099820356e-06,7.627386499538299e-06,3.4331678087391575e-06
16.09999999999996,1154007.9999819063,6.894891769223248e-06,7.710787719168238e-06,3.487947697773702e-06
16.19999999999996,1154007.9999817954,6.8680086034695325e-06,7.793042376517385e-06,3.543319189370875e-06
16.29999999999996,1154007.9999816834,6.842813269483583e-06,7.874192766764093e-06,3.599274245633405e-06
16.399999999999963,1154513.5999675605,1.0132089604368046e-05,1.3655569917097643e-05,8.651786858872527e-06
16.499999999999964,1154513.5999673654,1.0124602503110544e-05,1.376022251012091e-05,8.749700937345516e-06
16.599999999999966,1154513.5999671689,1.01187438422343e-05,1.3863997339274578e-05,8.848359376349963e-06
16.699999999999967,1154513.5999669707,1.0114468961538571e-05,1.396693265770475e-05,8.947756043456645e-06
16.79999999999997,1154007.999979851,7.923999632402642e-06,8.336552131521807e-06,3.888434886681653e-06
16.89999999999997,1154007.9999797312,7.88570296328222e-06,8.434747171645656e-06,3.948333257687178e-06
16.99999999999997,1154007.9999796099,7.849543185703811e-06,8.531501536535327e-06,4.008927845000573e-06
17.099999999999973,1154007.9999794874,7.815457982145869e-06,8.626867440619035e-06,4.070208545528511e-06
17.199999999999974,1154007.9999793635,7.783386996198181e-06,8.720895504451335e-06,4.132165623415333e-06
17.299999999999976,1154007.9999792383,7.753271771541134e-06,8.81363480452789e-06,4.194789698837088e-06
17.399999999999977,1154513.5999642662,1.1194559471412139e-05,1.4868370407818854e-05,9.670570375130594e-06
17.49999999999998,1154513.5999640538,1.1183187670598625e-05,1.4985525808752466e-05,9.777192066544169e-06
17.59999999999998,1154513.5999638399,1.1173698069645323e-05,1.510163958105739e-05,9.8846468353109e-06
17.69999999999998,1154513.599963624,1.1166038665905992e-05,1.5216756127785145e-05,9.992927400616515e-06
17.799999999999983,1154007.99997728,8.866795933771216e-06,9.33462045143407e-06,4.518543352235111e-06
17.899999999999984,1154007.9999771458,8.824029925813732e-06,9.444455564217043e-06,4.585612457063248e-06
17.999999999999986,1154007.99997701,8.783652733884434e-06,9.552680611972634e-06,4.653460312892235e-06
18.099999999999987,1154007.999976873,8.745594700086604e-06,9.659353961664028e-06,4.722075628788542e-06
18.19999999999999,1154007.9999767342,8.70978835866502e-06,9.764532198623157e-06,4.791447524328876e-06
18.29999999999999,1154007.999976594,8.67616836779677e-06,9.868270182233856e-06,4.8615655170741615e-06
18.39999999999999,1154513.599960733,1.2277281130377834e-05,1.6208633048374976e-05,1.0780601595039889e-05
18.499999999999993,1154513.5999605015,1.2263426417422474e-05,1.633780168098882e-05,1.089683957606458e-05
18.599999999999994,1154513.599960268,1.2251672982085158e-05,1.64657958934421e-05,1.1013995965811877e-05
18.699999999999996,1154513.5999600329,1.2241962605511896e-05,1.6592665337640918e-05,1.1132062553798802e-05
18.799999999999997,1154007.999974499,9.831104277263878e-06,1.0445546005005781e-05,5.223981472338344e-06
18.9,1154007.9999743488,9.785036589018946e-06,1.05666583436697e-05,5.299026122760658e-06
19.0,1154007.999974197,9.741581570380958e-06,1.0686016798425366e-05,5.3749295588817205e-06
19.1,1154007.9999740436,9.700663135365762e-06,1.0803685156503359e-05,5.45167948194796e-06
19.200000000000003,1154007.9999738885,9.662207592904135e-06,1.0919725258854615e-05,5.52926404184109e-06
19.300000000000004,1154007.9999737316,9.626143572325397e-06,1.1034197060983227e-05,5.607671823394524e-06
19.400000000000006,1154007.9999735733,9.592401951163442e-06,1.1147158691884534e-05,5.686891833137494e-06
19.500000000000007,1154007.9999734133,9.560915785212818e-06,1.1258666511147565e-05,5.766913486453577e-06
19.60000000000001,1154007.9999732517,9.531620240764756e-06,1.136877516427902e-05,5.847726595140705e-06
19.70000000000001,1154007.9999730885,9.504452528955212e-06,1.1477537636304228e-05,5.929321355360162e-06
19.80000000000001,1154007.9999729237,9.479351842159117e-06,1.1585005303698758e-05,6.011688335962451e-06
19.900000000000013,1154007.9999727574,9.456259292367089e-06,1.1691227984702711e-05,6.094818467178289e-06
20.000000000000014,1154007.9999725895,9.43511785148282e-06,1.1796253988068098e-05,6.17870302966338e-06
20.100000000000016,1154007.9999724203,9.4158722934813e-06,1.1900130160288117e-05,6.263333643885912e-06
20.200000000000017,1154007.9999722496,9.398469138369895e-06,1.2002901931355661e-05,6.348702259846144e-06
20.30000000000002,1154007.9999720773,9.382856597896106e-06,1.2104613359096862e-05,6.434801147117711e-06
20.40000000000002,1154007.9999719036,9.368984522947592e-06,1.2205307172124099e-05,6.521622885200649e-06
20.50000000000002,1154007.9999717285,9.356804352591705e-06,1.2305024811451477e-05,6.609160354176416e-06
20.600000000000023,1154007.999971552,9.346269064703482e-06,1.2403806470814473e-05,6.697406725655526e-06
20.700000000000024,1154007.9999713742,9.337333128132581e-06,1.2501691135734109e-05,6.786355454008661e-06
20.800000000000026,1154007.999971195,9.329952456361217e-06,1.2598716621364807e-05,6.876000267872456e-06
20.900000000000027,1154007.9999710142,9.324084362606633e-06,1.2694919609163796e-05,6.966335161921385e-06
21.00000000000003,1154007.9999708321,9.319687516323117e-06,1.2790335682418822e-05,7.057354388897483e-06
21.10000000000003,1154007.9999706487,9.316721901059928e-06,1.2884999360669733e-05,7.149052451889856e-06
21.20000000000003,1154007.999970464,9.315148773632912e-06,1.2978944133058399e-05,7.241424096856219e-06
21.300000000000033,1154007.999970278,9.314930624568853e-06,1.307220249064038e-05,7.334464305378918e-06
21.400000000000034,1154513.5999515057,1.3477950219441747e-05,2.0307376634948236e-05,1.4707798301640728e-05
21.500000000000036,1154513.5999512156,1.3498292494688587e-05,2.0431642955487884e-05,1.4853295086341286e-05
21.600000000000037,1154513.5999509236,1.3519989564474163e-05,2.0555443778663e-05,1.4999677807018056e-05
21.70000000000004,1154513.59995063,1.3543008018165408e-05,2.0678809082535738e-05,1.514694324627959e-05
21.80000000000004,1154007.9999677588,1.0810435592342711e-05,1.3618877236895408e-05,7.810648436715455e-06
21.90000000000004,1154007.9999675634,1.0789838231037708e-05,1.3737175534921435e-05,7.908349373441953e-06
22.000000000000043,1154007.9999673665,1.0771313114219932e-05,1.385424214751782e-05,8.006890869226119e-06
22.100000000000044,1154007.9999671676,1.075480214085815e-05,1.3970126555582356e-05,8.106264303934509e-06
22.200000000000045,1154007.9999669672,1.0740249049607198e-05,1.4084876748406337e-05,8.206461405513256e-06
22.300000000000047,1154007.999966765,1.0727599361615895e-05,1.419853927038e-05,8.307474239501415e-06
22.40000000000005,1154513.5999469303,1.5072967257881596e-05,2.1783918450007896e-05,1.621081254774673e-05
22.50000000000005,1154513.5999466192,1.5082609998864275e-05,2.1929355205969482e-05,1.6366931885788224e-05
22.60000000000005,1154513.5999463059,1.5094118829864141e-05,2.207396767548613e-05,1.6524087088199607e-05
22.700000000000053,1154513.5999459906,1.5107445141276627e-05,2.221779842761005e-05,1.668227242001258e-05
22.800000000000054,1154007.999964091,1.223559159137483e-05,1.4845741797995355e-05,8.825684280097787e-06
22.900000000000055,1154007.999963878,1.2204266000090063e-05,1.498360171813669e-05,8.932218608961005e-06
23.000000000000057,1154007.9999636628,1.2175499277554846e-05,1.5119881803794826e-05,9.039731972090674e-06
23.10000000000006,1154007.9999634458,1.2149218848584866e-05,1.525464356643146e-05,9.14821330576418e-06
23.20000000000006,1154007.999963227,1.212535443181149e-05,1.5387946656378074e-05,9.257651978944374e-06
23.30000000000006,1154007.9999630062,1.2103837968353146e-05,1.5519848921079884e-05,9.368037780194896e-06
23.400000000000063,1154513.599942058,1.6643681801545085e-05,2.3468961585980996e-05,1.7826904379748778e-05
23.500000000000064,1154513.5999417226,1.6646055231876686e-05,2.363363480500533e-05,1.7995128610175698e-05
23.600000000000065,1154513.599941385,1.6650710770998154e-05,2.3797206119745095e-05,1.8164525110654606e-05
23.700000000000067,1154513.5999410448,1.6657587645008775e-05,2.395972824414435e-05,1.8335086199652342e-05
23.800000000000068,1154007.9999601603,1.364370858832216e-05,1.6258170841647455e-05,9.935062157464452e-06
23.90000000000007,1154007.999959927,1.3604605095589673e-05,1.641396164985141e-05,1.0051749472944002e-05
24.00000000000007,1154007.9999596914,1.3568466106940067e-05,1.6567894065145315e-05,1.0169542899596507e-05
24.100000000000072,1154007.9999594537,1.3535207146138735e-05,1.67200395460473e-05,1.0288429419705488e-05
24.200000000000074,1154007.9999592137,1.3504746404942605e-05,1.687046738572759e-05,1.0408396518198102e-05
24.300000000000075,1154007.9999589715,1.347700466012735e-05,1.701924477975776e-05,1.0529432167421599e-05
24.400000000000077,1154513.599936856,1.8223051651036697e-05,2.5347038088666173e-05,1.9570370650977857e-05
24.500000000000078,1154513.5999364941,1.822071461042998e-05,2.5529771975533973e-05,1.975207434882073e-05
24.60000000000008,1154513.5999361293,1.822100839874673e-05,2.5711185029723454e-05,1.9935078534516294e-05
24.70000000000008,1154513.599935762,1.8223862240484508e-05,2.5891338372824043e-05,2.011937399293931e-05
24.800000000000082,1154007.999955938,1.506409394107949e-05,1.7842943061226292e-05,1.1151523255965818e-05
24.900000000000084,1154007.9999556819,1.501940033250819e-05,1.8015704535072958e-05,1.1279591121250991e-05
25.000000000000085,1154007.9999554232,1.4978020316679823e-05,1.818637892450585e-05,1.1408885494865475e-05
25.100000000000087,1154007.9999551622,1.4939859330876404e-05,1.8355046171469845e-05,1.1539391756036164e-05
25.200000000000088,1154007.9999548988,1.4904825798243428e-05,1.8521783794358848e-05,1.1671095846302453e-05
25.30000000000009,1154007.999954633,1.4872831034928399e-05,1.8686666963838386e-05,1.180398425247738e-05
25.40000000000009,1154513.5999312964,1.9836652139582188e-05,2.7409360259991704e-05,2.1454653655348905e-05
25.500000000000092,1154513.5999309048,1.983153275073619e-05,2.7609544936179324e-05,2.1651150657412378e-05
25.600000000000094,1154513.5999305102,1.9829346105557086e-05,2.7808232148610938e-05,2.1849072160653037e-05
25.700000000000095,1154513.599930113,1.983001295199449e-05,2.8005490207966593e-05,2.204840771410187e-05
25.800000000000097,1154007.9999513975,1.6519590241462116e-05,1.9592734150762367e-05,1.2487085139765874e-05
25.900000000000098,1154007.9999511163,1.647094197334015e-05,1.9782007881582968e-05,1.262771060247639e-05
26.0000000000001,1154007.9999508322,1.6425917771645038e-05,1.9969001304396225e-05,1.27696798236066e-05
26.1000000000001,1154007.9999505456,1.6384414246254294e-05,2.0153801835212968e-05,1.2912976829044843e-05
26.200000000000102,1154007.9999502564,1.6346331271800643e-05,2.033649424017493e-05,1.3057586259565583e-05
26.300000000000104,1154007.9999499647,1.6311571886137642e-05,2.0517160718459148e-05,1.3203493352199417e-05
26.400000000000105,1154007.9999496704,1.628004219196999e-05,2.0695880982600575e-05,1.3350683922185994e-05
26.500000000000107,1154007.9999493735,1.62516512615499e-05,2.0872732336313363e-05,1.3499144345491683e-05
26.600000000000108,1154007.9999490741,1.6226311044344043e-05,2.1047789749888773e-05,1.364886154187441e-05
26.70000000000011,1154007.9999487721,1.620393627757843e-05,2.1221125933245232e-05,1.379982295847862e-05
26.80000000000011,1154007.9999484678,1.6184444399571653e-05,2.1392811406703693e-05,1.3952016553943857e-05
26.900000000000112,1154007.999948161,1.6167755465769525e-05,2.1562914569559196e-05,1.4105430783010974e-05
27.000000000000114,1154007.9999478518,1.6153792067396984e-05,2.17315017665173e-05,1.426005458161047e-05
27.100000000000115,1154007.99994754,1.6142479252645723e-05,2.1898637352061915e-05,1.441587735241795e-05
27.200000000000117,1154007.999947226,1.6133744450318495e-05,2.206438375281903e-05,1.4572888950862156e-05
27.300000000000118,1154007.9999469095,1.612751739585359e-05,2.222880152797875e-05,1.4731079671571485e-05
27.40000000000012,1154007.9999465907,1.612373005965531e-05,2.2391949427836178e-05,1.4890440235245337e-05
27.50000000000012,1154007.9999462697,1.6122316577658554e-05,2.2553884450509764e-05,1.5050961775937071e-05
