day,S,E,I,R
4.000000000000002,1404728.999997726,1.5716533361239618e-06,6.376943689885203e-07,6.519522104142508e-08
4.100000000000001,1404728.9999977166,1.5497411527127614e-06,6.642567516587645e-07,6.984542030048384e-08
4.200000000000001,1404728.9999977069,1.5286341459563501e-06,6.902014708253186e-07,7.468313271064242e-08
4.300000000000001,1404728.9999976968,1.5083077802273285e-06,7.155487227408787e-07,7.970401889719733e-08
4.4,1403604.9999939187,2.404000351982091e-06,2.9012084160495403e-06,7.765924138682384e-07
4.5,1403604.999993877,2.397432081115733e-06,2.928402289378682e-06,7.974126459202666e-07
4.6,1403604.9999938353,2.3913784955615194e-06,2.9552768671742905e-06,8.184259720983839e-07
4.699999999999999,1403604.9999937932,2.385824887813766e-06,2.981844531809161e-06,8.396301561707127e-07
4.799999999999999,1404728.9999971166,1.9120449418584835e-06,8.640154131250516e-07,1.0778777403817203e-07
4.899999999999999,1404728.999997104,1.886630173121929e-06,8.957153720406263e-07,1.1407296421721806e-07
4.999999999999998,1404728.999997091,1.862161852854237e-06,9.266927156555591e-07,1.2058198756448583e-07
5.099999999999998,1404728.9999970775,1.8386111887446296e-06,9.56971159886104e-07,1.2730976768545138e-07
5.1999999999999975,1404728.9999970635,1.8159502888092e-06,9.865736870873464e-07,1.3425139495129296e-07
5.299999999999997,1404728.9999970493,1.794152133351113e-06,1.0155225689354322e-06,1.4140212134132188e-07
5.399999999999997,1404728.9999970347,1.7731905477945899e-06,1.0438393885969005e-06,1.487573554462981e-07
5.4999999999999964,1404728.9999970195,1.7530401763654471e-06,1.071545062207332e-06,1.5631265762761873e-07
5.599999999999996,1404728.999997004,1.733676456591812e-06,1.0986598596808384e-06,1.6406373532752286e-07
5.699999999999996,1404728.999996988,1.7150755945994597e-06,1.1252034248712418e-06,1.7200643852560796e-07
5.799999999999995,1404728.9999969718,1.6972145411770118e-06,1.1511947951051462e-06,1.8013675533709964e-07
5.899999999999995,1404728.9999969553,1.6800709685870052e-06,1.1766524201064757e-06,1.8845080774845855e-07
5.999999999999995,1404728.9999969383,1.6636232480995936e-06,1.2015941803314378e-06,1.969448474860459e-07
6.099999999999994,1404728.999996921,1.6478504282263629e-06,1.2260374047322868e-06,2.0561525201370215e-07
6.199999999999994,1404728.9999969034,1.6327322136324457e-06,1.2499988879676858e-06,2.144585206552229e-07
6.299999999999994,1404728.9999968854,1.6182489447058007e-06,1.273494907076909e-06,2.2347127083784084e-07
6.399999999999993,1404728.999996867,1.6043815777631771e-06,1.2965412376345952e-06,2.326502344529445e-07
6.499999999999993,1404728.9999968484,1.5911116658729292e-06,1.3191531694022376e-06,2.419922543303809e-07
6.5999999999999925,1404728.9999968293,1.5784213402754567e-06,1.3413455214920906e-06,2.5149428082280415e-07
6.699999999999992,1404728.99999681,1.566293292382652e-06,1.3631326570586893e-06,2.611533684966418e-07
6.799999999999992,1404728.9999967904,1.5547107563383115e-06,1.3845284975327005e-06,2.7096667292635715e-07
6.8999999999999915,1404728.9999967704,1.5436574921220324e-06,1.405546536411367e-06,2.8093144758879025e-07
6.999999999999991,1404728.9999967501,1.5331177691796586e-06,1.4261998526193635e-06,2.910450408544597e-07
7.099999999999991,1404728.9999967297,1.5230763505638718e-06,1.4465011234534474e-06,3.013048930728045e-07
7.19999999999999,1404728.999996709,1.5135184775690293e-06,1.4664626371238772e-06,3.117085337484406e-07
7.29999999999999,1404728.9999966878,1.5044298548448498e-06,1.4860963049051625e-06,3.222535788055958e-07
7.39999999999999,1403604.999991941,2.720645088377421e-06,3.835543213444568e-06,1.5031697002818803e-06
7.499999999999989,1403604.999991886,2.7210218806048925e-06,3.862466892473072e-06,1.5306627035033666e-06
7.599999999999989,1403604.999991831,2.7217720151060305e-06,3.8892101906499986e-06,1.5583473692888833e-06
7.699999999999989,1403604.9999917755,2.7228855479369667e-06,3.915781732527532e-06,1.5862224401608025e-06
7.799999999999988,1404728.9999960123,1.998478597105394e-06,1.6120739603629589e-06,3.7742450361117676e-07
7.899999999999988,1404728.999995989,1.98190755602397e-06,1.640260799876775e-06,3.890403020436351e-07
7.999999999999988,1404728.9999959655,1.966059575995016e-06,1.667924032044826e-06,4.0085555418279953e-07
8.099999999999987,1404728.9999959415,1.9509130614602037e-06,1.695081576705702e-06,4.128665843089324e-07
8.199999999999987,1404728.999995917,1.936447094005514e-06,1.7217508025738257e-06,4.250698427224372e-07
8.299999999999986,1404728.9999958924,1.9226414112806144e-06,1.7479485444452462e-06,4.374619018690306e-07
8.399999999999986,1403604.999990803,3.2195645297381875e-06,4.188073575747981e-06,1.789652862557556e-06
8.499999999999986,1403604.9999907434,3.2150481757439123e-06,4.222382011231821e-06,1.819690403578284e-06
8.599999999999985,1403604.999990683,3.211106503363582e-06,4.256362006593828e-06,1.8499718236138054e-06
8.699999999999985,1403604.999990622,3.2077234877458735e-06,4.290027191757426e-06,1.880494825590279e-06
8.799999999999985,1404728.9999951771,2.414678419489834e-06,1.9058967411477536e-06,5.02558866470737e-07
8.899999999999984,1404728.9999951497,2.394065714733077e-06,1.9402460616689915e-06,5.162954822353125e-07
8.999999999999984,1404728.9999951217,2.3743423864167255e-06,1.9739490363241445e-06,5.302751285742113e-07
9.099999999999984,1404728.9999950933,2.3554818392405053e-06,2.0070277228453452e-06,5.444932679192908e-07
9.199999999999983,1404728.9999950645,2.337458311665958e-06,2.0395035003216007e-06,5.589455178211002e-07
9.299999999999983,1404728.9999950351,2.3202468499593705e-06,2.071397090384477e-06,5.736276461774922e-07
9.399999999999983,1403604.9999895894,3.6952922901400715e-06,4.611604789807875e-06,2.103923177945737e-06
9.499999999999982,1403604.9999895236,3.6873462381598153e-06,4.652345107050534e-06,2.1370089811086713e-06
9.599999999999982,1403604.9999894572,3.680133751643541e-06,4.6926444466237435e-06,2.1703842010091007e-06
9.699999999999982,1403604.9999893901,3.673634067919805e-06,4.732520358358687e-06,2.2040457508063014e-06
9.799999999999981,1404728.9999942735,2.8185500942856026e-06,2.2575732715440216e-06,6.507807457444356e-07
9.89999999999998,1404728.999994241,2.7949534915746e-06,2.2974382228970877e-06,6.670490943866317e-07
9.99999999999998,1404728.9999942079,2.7723826676340633e-06,2.3365594736838004e-06,6.835995212329438e-07
10.09999999999998,1404728.999994174,2.7508069732905994e-06,2.3749624522190866e-06,7.004268054249051e-07
10.19999999999998,1404728.99999414,2.7301967203392914e-06,2.4126718046720728e-06,7.175259049267255e-07
10.29999999999998,1404728.9999941052,2.710523151626897e-06,2.4497114194837977e-06,7.348919510262011e-07
10.399999999999979,1403604.9999882882,4.162689398490799e-06,5.098462288369925e-06,2.4507587191424957e-06
10.499999999999979,1403604.9999882155,4.152374281091447e-06,5.145028365333918e-06,2.4873429351253845e-06
10.599999999999978,1403604.999988142,4.142922038202422e-06,5.191066082142862e-06,2.5242578664239035e-06
10.699999999999978,1403604.9999880677,4.134308110740796e-06,5.236596149531225e-06,2.5614998133842934e-06
10.799999999999978,1404728.9999932908,3.2214202116852496e-06,2.661811409389242e-06,8.26017332832451e-07
10.899999999999977,1404728.9999932523,3.1956002011326137e-06,2.7068055506712657e-06,8.451914635620223e-07
10.999999999999977,1404728.9999932135,3.1709219734530415e-06,2.750976338159638e-06,8.646840233710101e-07
11.099999999999977,1404728.9999931739,3.1473514761263497e-06,2.7943520447763785e-06,8.844892326612502e-07
11.199999999999976,1404728.9999931336,3.124855724604636e-06,2.8369600743001736e-06,9.046015106635276e-07
11.299999999999976,1404728.9999930928,3.103402769065573e-06,2.878826988502344e-06,9.250154693268348e-07
11.399999999999975,1403604.9999868886,4.632889636206141e-06,5.643964069356568e-06,2.8345017515215697e-06
11.499999999999975,1403604.9999868083,4.620979400988446e-06,5.696002120411163e-06,2.8750019938175824e-06
11.599999999999975,1403604.9999867268,4.610041020263268e-06,5.747442167180319e-06,2.9158717866358522e-06
11.699999999999974,1403604.9999866446,4.600046791966467e-06,5.7983075564585226e-06,2.957106942327674e-06
11.799999999999974,1404728.9999922207,3.6318477115026375e-06,3.115593144860674e-06,1.031903332640718e-06
11.899999999999974,1404728.9999921757,3.6043539729628915e-06,3.1655199698695496e-06,1.0543364191100966e-06
11.999999999999973,1404728.99999213,3.5781044447704808e-06,3.2145560047152945e-06,1.0771229257636854e-06
12.099999999999973,1404728.9999920838,3.5530621101677e-06,3.2627320138131725e-06,1.1002566002590428e-06
12.199999999999973,1404728.9999920367,3.5291911137629805e-06,3.310077816565242e-06,1.1237314066066578e-06
12.299999999999972,1404728.999991989,3.5064567253786913e-06,3.356622316868401e-06,1.147541518525798e-06
12.399999999999972,1404728.9999919408,3.484825305025604e-06,3.4023935317032425e-06,1.1716813130078285e-06
12.499999999999972,1404728.999991892,3.46426426896891e-06,3.4474186188323655e-06,1.1961453640805392e-06
12.599999999999971,1404728.9999918423,3.4447420568517826e-06,3.4917239036358875e-06,1.220928436767221e-06
12.69999999999997,1404728.999991792,3.4262280998435286e-06,3.5353349051110496e-06,1.2460254812344213e-06
12.79999999999997,1404728.9999917413,3.408692789780407e-06,3.578276361061957e-06,1.271431627122505e-06
12.89999999999997,1404728.9999916898,3.392107449268182e-06,3.6205722525046972e-06,1.2971421780533234e-06
12.99999999999997,1404728.999991638,3.3764443027164437e-06,3.6622458273122817e-06,1.3231526063094782e-06
13.09999999999997,1404728.9999915853,3.361676448275665e-06,3.7033196231231e-06,1.3494585476798319e-06
13.199999999999969,1404728.9999915322,3.3477778306488634e-06,3.743815489535839e-06,1.376055796466089e-06
13.299999999999969,1404728.9999914784,3.3347232147506204e-06,3.783754609613099e-06,1.4029403006454309e-06
13.399999999999968,1404728.9999914241,3.3224881601870505e-06,3.82315752071525e-06,1.4301081571843427e-06
13.499999999999968,1404728.9999913692,3.3110489965311426e-06,3.862044134685402e-06,1.4575556074989234e-06
13.599999999999968,1404728.9999913138,3.3003827993686924e-06,3.900433757405705e-06,1.4852790330571182e-06
13.699999999999967,1404728.999991258,3.2904673670908112e-06,3.938345107744573e-06,1.5132749511184513e-06
13.799999999999967,1404728.9999912013,3.281281198409751e-06,3.975796335913806e-06,1.5415400106069775e-06
13.899999999999967,1404728.9999911443,3.272803470575508e-06,4.012805041254017e-06,1.5700709881133038e-06
13.999999999999966,1404728.9999910868,3.26501401827137e-06,4.049388289466147e-06,1.5988647840216603e-06
14.099999999999966,1404728.9999910286,3.257893313167251e-06,4.085562629306364e-06,1.6279184187581282e-06
14.199999999999966,1404728.99999097,3.251422444110314e-06,4.121344108761046e-06,1.6572290291562487e-06
14.299999999999965,1404728.9999909108,3.245583097933037e-06,4.1567482907180535e-06,1.6867938649363605e-06
14.399999999999965,1403604.9999834422,5.0342622672317675e-06,7.295150954546958e-06,4.228587744650668e-06
14.499999999999964,1403604.999983338,5.037758386361151e-06,7.343589895974669e-06,4.280869126300152e-06
14.599999999999964,1403604.999983233,5.0418703886239995e-06,7.391759915618305e-06,4.333495531477772e-06
14.699999999999964,1403604.9999831275,5.0465822751399886e-06,7.439675041139397e-06,4.386465089662544e-06
14.799999999999963,1404728.9999898577,3.9320278105687865e-06,4.371487469803067e-06,1.8388758606711328e-06
14.899999999999963,1404728.9999897948,3.9163327905525855e-06,4.4185759605890584e-06,1.8702693314413782e-06
14.999999999999963,1404728.9999897312,3.9016100066644585e-06,4.465026268094914e-06,1.9019968550595687e-06
15.099999999999962,1404728.9999896672,3.88783134956806e-06,4.510862028053473e-06,1.9340539579222e-06
15.199999999999962,1404728.9999896025,3.874969595696067e-06,4.556106156671879e-06,1.96643633266909e-06
15.299999999999962,1404728.999989537,3.862998379694412e-06,4.600780873128639e-06,1.999139833124682e-06
15.399999999999961,1403604.9999816087,5.731739992431963e-06,7.889027976110855e-06,4.770791430744167e-06
15.499999999999961,1403604.999981496,5.7298248079272695e-06,7.947085741634579e-06,4.827349249382382e-06
15.59999999999996,1403604.9999813826,5.728768704317041e-06,8.004700718088808e-06,4.884320172845946e-06
15.69999999999996,1403604.9999812683,5.728548407937704e-06,8.061892944428071e-06,4.94170111028577e-06
15.79999999999996,1404728.9999884174,4.553897693071319e-06,4.861120233103494e-06,2.1678967625308283e-06
15.89999999999996,1404728.9999883475,4.532877122673043e-06,4.917063375965711e-06,2.2028193349953475e-06
15.99999999999996,1404728.999988277,4.513058289121625e-06,4.972201483000027e-06,2.2381386084788337e-06
16.09999999999996,1404728.9999882055,4.4944062193320694e-06,5.026563882319875e-06,2.273848938009723e-06
16.19999999999996,1404728.9999881333,4.476887041162379e-06,5.080179007370053e-06,2.3099448848908193e-06
16.29999999999996,1404728.9999880604,4.4604679491588725e-06,5.1330744248913256e-06,2.346421210409204e-06
16.399999999999963,1403604.99997965,6.41403064079369e-06,8.577353615957028e-06,5.358868005029341e-06
16.499999999999964,1403604.9999795274,6.4083407397414755e-06,8.644071698277714e-06,5.420373446844191e-06
16.599999999999966,1403604.999979404,6.403707153809105e-06,8.710212101381395e-06,5.482353368217899e-06
16.699999999999967,1403604.9999792795,6.400100795973765e-06,8.77579969673207e-06,5.5448037321490365e-06
16.79999999999997,1404728.9999868658,5.165109342974473e-06,5.434443485359078e-06,2.5349203281994226e-06
16.89999999999997,1404728.9999867878,5.140152297024503e-06,5.49844713853864e-06,2.5739669354297484e-06
16.99999999999997,1404728.9999867089,5.116587985900727e-06,5.561511851912822e-06,2.613467337680899e-06
17.099999999999973,1404728.999986629,5.094375794134357e-06,5.623671656404786e-06,2.653414950407251e-06
17.199999999999974,1404728.9999865482,5.073476384413779e-06,5.68495954412888e-06,2.693803428411538e-06
17.299999999999976,1404728.9999864665,5.0538516578142116e-06,5.745407500857476e-06,2.734626658541351e-06
17.399999999999977,1403604.9999775516,7.096940085016708e-06,9.352419599688804e-06,5.9992675138249005e-06
17.49999999999998,1403604.9999774182,7.088690052926819e-06,9.427205121580926e-06,6.066338018301794e-06
17.59999999999998,1403604.9999772834,7.0816611342379825e-06,9.501306174351737e-06,6.133940243097372e-06
17.69999999999998,1403604.9999771477,7.075819468287228e-06,9.574751625973297e-06,6.202069402772245e-06
17.799999999999983,1404728.99998519,5.779551169068698e-06,6.084982547264232e-06,2.945673559431258e-06
17.899999999999984,1404728.9999851026,5.751682413083299e-06,6.156571776327892e-06,2.9893940325104446e-06
17.999999999999986,1404728.999985014,5.72537054861821e-06,6.22711169497246e-06,3.0336220866908646e-06
18.099999999999987,1404728.9999849247,5.70057017721633e-06,6.296640343139802e-06,3.0783503634572844e-06
18.19999999999999,1404728.9999848343,5.677237329117363e-06,6.365194599619934e-06,3.123571771839422e-06
18.29999999999999,1404728.9999847428,5.65532941880347e-06,6.432810218341717e-06,3.169279480248301e-06
18.39999999999999,1403604.9999753,7.792667321872642e-06,1.0209731966565411e-05,6.698009886483856e-06
18.499999999999993,1403604.9999751542,7.782766626231514e-06,1.0292264092739745e-05,6.771231769756152e-06
18.599999999999994,1403604.999975007,7.774229295778163e-06,1.0374025142268151e-05,6.845040394860484e-06
18.699999999999996,1403604.999974859,7.7670174281156e-06,1.0455047393987242e-05,6.9194303699765686e-06
18.799999999999997,1404728.9999833778,6.407998262828092e-06,6.809067562504804e-06,3.405526032236295e-06
18.9,1404728.99998328,6.377978993919904e-06,6.888005643064586e-06,3.4544448438890496e-06
19.0,1404728.999983181,6.349662471190326e-06,6.965800713566878e-06,3.503923391662945e-06
19.1,1404728.999983081,6.322999107983947e-06,7.042494345546439e-06,3.553953660437328e-06
19.200000000000003,1404728.9999829798,6.2979408784590086e-06,7.11812684210983e-06,3.6045279274770025e-06
19.300000000000004,1404728.9999828776,6.274441269023606e-06,7.192737277581355e-06,3.655638753514368e-06
19.400000000000006,1404728.9999827743,6.252455231285459e-06,7.266363535914179e-06,3.707278974110308e-06
19.500000000000007,1404728.99998267,6.2319391364680815e-06,7.339042347905117e-06,3.759441691285152e-06
19.60000000000001,1404728.9999825645,6.212850731247664e-06,7.410809327250371e-06,3.8121202654112925e-06
19.70000000000001,1404728.999982458,6.195149094966404e-06,7.481699005478328e-06,3.865308307359314e-06
19.80000000000001,1404728.9999823507,6.178794598179384e-06,7.5517448657944225e-06,3.918999670889733e-06
19.900000000000013,1404728.9999822425,6.163748862493461e-06,7.620979375871954e-06,3.973188445282706e-06
20.000000000000014,1404728.999982133,6.149974721657896e-06,7.689434019621717e-06,4.027868948198292e-06
20.100000000000016,1404728.9999820227,6.137436183867735e-06,7.757139327972259e-06,4.083035718760081e-06
20.200000000000017,1404728.9999819114,6.126098395242135e-06,7.824124908691598e-06,4.1386835108552496e-06
20.30000000000002,1404728.9999817992,6.1159276044410475e-06,7.890419475280278e-06,4.194807286644292e-06
20.40000000000002,1404728.999981686,6.106891128384768e-06,7.956050874964689e-06,4.251402210273895e-06
20.50000000000002,1404728.999981572,6.098957319042009e-06,8.0210461158187e-06,4.30846364178664e-06
20.600000000000023,1404728.999981457,6.0920955312531846e-06,8.085431393040772e-06,4.365987131221403e-06
20.700000000000024,1404728.999981341,6.086276091556661e-06,8.149232114412854e-06,4.423968412898497e-06
20.800000000000026,1404728.999981224,6.081470267986723e-06,8.212472924966572e-06,4.482403399883832e-06
20.900000000000027,1404728.9999811063,6.077650240812971e-06,8.275177730881412e-06,4.5412881786265004e-06
21.00000000000003,1404728.9999809875,6.074789074191828e-06,8.33736972263884e-06,4.600619003764386e-06
21.10000000000003,1404728.999980868,6.072860688701722e-06,8.399071397455517e-06,4.660392293092581e-06
21.20000000000003,1404728.9999807477,6.071839834734424e-06,8.460304581018113e-06,4.720604622689524e-06
21.300000000000033,1404728.9999806264,6.0717020667158524e-06,8.521090448541457e-06,4.781252722195964e-06
21.400000000000034,1403604.9999694512,8.54527676085202e-06,1.282801778982014e-05,9.176069031525398e-06
21.500000000000036,1403604.999969268,8.557505923350812e-06,1.2907134575079003e-05,9.267980480761173e-06
21.600000000000037,1403604.9999690836,8.570611944572144e-06,1.2985940742618957e-05,9.360455928782679e-06
21.70000000000004,1403604.9999688982,8.584573068233646e-06,1.3064455760155048e-05,9.453493226761262e-06
21.80000000000004,1404728.9999789854,7.046266974800823e-06,8.877400972610914e-06,5.091651851210226e-06
21.90000000000004,1404728.999978858,7.032849815071123e-06,8.954503994821647e-06,5.15533771369317e-06
22.000000000000043,1404728.9999787295,7.020783129397423e-06,9.0308043928431e-06,5.219571426042862e-06
22.100000000000044,1404728.9999786,7.010029054407588e-06,9.106334412770013e-06,5.2843473709819094e-06
22.200000000000045,1404728.9999784695,7.000550925623312e-06,9.18112532864252e-06,5.349660158072136e-06
22.300000000000047,1404728.9999783377,6.992313240188976e-06,9.25520747288331e-06,5.415504616880614e-06
22.40000000000005,1403604.9999665315,9.572636928360628e-06,1.3770983302083256e-05,1.0125877939636926e-05
22.50000000000005,1403604.9999663348,9.577860116680219e-06,1.3863792486415188e-05,1.02245738998676e-05
22.60000000000005,1403604.9999661366,9.584292553924898e-06,1.3956057305440048e-05,1.0323930821970652e-05
22.700000000000053,1403604.9999659373,9.591902595965052e-06,1.4047805415696155e-05,1.0423944916890142e-05
22.800000000000054,1404728.9999765956,7.975001462186243e-06,9.677025613982571e-06,5.75329489895904e-06
22.900000000000055,1404728.9999764566,7.954594580388705e-06,9.766875625223063e-06,5.822738028404314e-06
23.000000000000057,1404728.9999763165,7.935855250398262e-06,9.855696169552632e-06,5.8928192427457946e-06
23.10000000000006,1404728.9999761751,7.918736177772625e-06,9.943527331972728e-06,5.963531332542645e-06
23.20000000000006,1404728.9999760324,7.903191562865585e-06,1.0030407984655678e-05,6.034867370320982e-06
23.30000000000006,1404728.9999758885,7.889177054344778e-06,1.0116375824900117e-05,6.106820702047078e-06
23.400000000000063,1403604.9999634202,1.058370550003346e-05,1.484877075584304e-05,1.1147963397052157e-05
23.500000000000064,1403604.999963208,1.0584152204602936e-05,1.495401040151543e-05,1.1254402343316788e-05
23.600000000000065,1403604.9999629946,1.0586078552830842e-05,1.505852472641501e-05,1.1361590390205333e-05
23.700000000000067,1403604.9999627795,1.0589444987014342e-05,1.516234798443005e-05,1.146952247980704e-05
23.800000000000068,1404728.9999740343,8.892619793574395e-06,1.0597569637635391e-05,6.476425702210313e-06
23.90000000000007,1404728.9999738822,8.86714596846935e-06,1.069910374556297e-05,6.552485985035666e-06
24.00000000000007,1404728.9999737286,8.843603989446326e-06,1.0799426898046509e-05,6.629267158499045e-06
24.100000000000072,1404728.9999735735,8.821938807970639e-06,1.0898585661099539e-05,6.706760740079294e-06
24.200000000000074,1404728.999973417,8.802097114097346e-06,1.0996625189694098e-05,6.784958574803512e-06
24.300000000000075,1404728.9999732592,8.784027282402263e-06,1.1093589271909353e-05,6.8638528253266785e-06
24.400000000000077,1403604.9999600975,1.1599897476249523e-05,1.605127804046773e-05,1.2251566352767107e-05
24.500000000000078,1403604.999959868,1.1597230259799416e-05,1.6168179209952825e-05,1.236663637173227e-05
24.60000000000008,1403604.999959637,1.159626928509108e-05,1.6284212270443168e-05,1.2482538274657252e-05
24.70000000000008,1403604.9999594043,1.1596968487910276e-05,1.6399416942796972e-05,1.2599266003341013e-05
24.800000000000082,1404728.999971282,9.818216847816257e-06,1.1630415058099629e-05,7.26934671162572e-06
24.900000000000084,1404728.999971115,9.789101978468078e-06,1.1743007261126055e-05,7.352824045307392e-06
25.000000000000085,1404728.9999709465,9.762146392500633e-06,1.1854239522367898e-05,7.437100720585264e-06
25.100000000000087,1404728.9999707763,9.737288470003649e-06,1.1964163934867252e-05,7.522167210591163e-06
25.200000000000088,1404728.9999706047,9.71446853675186e-06,1.2072831012404266e-05,7.608014354879971e-06
25.30000000000009,1404728.9999704314,9.693628803693505e-06,1.2180289738905589e-05,7.694633348326575e-06
25.40000000000009,1403604.9999565436,1.2637825107638973e-05,1.737274668655381e-05,1.3445368926539694e-05
25.500000000000092,1403604.9999562956,1.2633296141631428e-05,1.7500908381150422e-05,1.3569918293465122e-05
25.600000000000094,1403604.9999560455,1.263066954914549e-05,1.762808668185163e-05,1.369537956211562e-05
25.700000000000095,1403604.9999557938,1.2629893751730353e-05,1.7754325983510272e-05,1.3821745867604945e-05
25.800000000000097,1404728.9999683225,1.0766675386989099e-05,1.2770786252251289e-05,8.139888647176665e-06
25.900000000000098,1404728.9999681392,1.0734985459826124e-05,1.2894137523271983e-05,8.231549991038531e-06
26.0000000000001,1404728.9999679541,1.0705657080848533e-05,1.3016002985721556e-05,8.324087074514723e-06
26.1000000000001,1404728.9999677674,1.0678622879524159e-05,1.3136439601694167e-05,8.417489489167233e-06
26.200000000000102,1404728.9999675788,1.0653817612691046e-05,1.3255502606586415e-05,8.511747227230707e-06
26.300000000000104,1404728.9999673886,1.063117809839596e-05,1.3373245563119235e-05,8.606850669472843e-06
26.400000000000105,1404728.9999671967,1.061064315179504e-05,1.3489720413677468e-05,8.702790573434622e-06
26.500000000000107,1404728.9999670032,1.059215352305237e-05,1.3604977531019523e-05,8.79955806203854e-06
26.600000000000108,1404728.9999668081,1.05756518371742e-05,1.3719065767407933e-05,8.897144612553377e-06
26.70000000000011,1404728.9999666114,1.0561082535718515e-05,1.3832032502209998e-05,8.99554204590442e-06
26.80000000000011,1404728.999966413,1.0548391820321507e-05,1.394392368801621e-05,9.094742516318355e-06
26.900000000000112,1404728.999966213,1.0537527597984347e-05,1.4054783895322636e-05,9.194738501292419e-06
27.000000000000114,1404728.9999660114,1.0528439428065412e-05,1.4164656355822024e-05,9.295522791877734e-06
27.100000000000115,1404728.9999658084,1.0521078470924813e-05,1.4273583004346966e-05,9.397088483267009e-06
27.200000000000117,1404728.9999656037,1.0515397438169758e-05,1.4381604519507162e-05,9.499428965677148e-06
27.300000000000118,1404728.9999653974,1.0511350544450863e-05,1.4488760363061433e-05,9.602537915517588e-06
27.40000000000012,1404728.9999651897,1.0508893460761083e-05,1.4595088818063959e-05,9.706409286835467e-06
27.50000000000012,1404728.9999649804,1.050798326919045e-05,1.4700627025822907e-05,9.811037303028984e-06
27.600000000000122,1404728.9999647697,1.0508578419091261e-05,1.4805411021708483e-05,9.91641644882064e-06
