day,S,E,I,R
3.0000000000000013,1279593.9999965876,2.564839240325628e-06,7.898060701596272e-07,5.8941568513449635e-08
3.1000000000000014,1279593.999996576,2.525544183340149e-06,8.349043238680195e-07,6.474476523639407e-08
3.2000000000000015,1279593.9999965637,2.4876573053267535e-06,8.789126148639191e-07,7.08661782189311e-08
3.3000000000000016,1279593.9999965508,2.45113555867011e-06,9.218663323677772e-07,7.729814906618056e-08
3.4000000000000017,1279016.1999884516,4.235449966498443e-06,5.974146085848807e-06,1.3407792492893038e-06
3.5000000000000018,1279016.199988366,4.236079593988061e-06,6.0160391417219474e-06,1.383601510009323e-06
3.600000000000002,1279016.1999882802,4.2372892812212175e-06,6.057652381403984e-06,1.4267219994036607e-06
3.700000000000002,1279016.1999881938,4.239063584579869e-06,6.098999201739181e-06,1.4701387668719318e-06
3.800000000000002,1279593.9999954202,3.284506746972173e-06,1.1825512710581364e-06,1.1461979947749893e-07
3.900000000000002,1279593.999995403,3.236597845548243e-06,1.2391097728108403e-06,1.2326939980633485e-07
4.000000000000002,1279593.9999953848,3.190427997000966e-06,1.294328399314353e-06,1.323181777626354e-07
4.100000000000001,1279593.999995366,3.1459441262589206e-06,1.3482508118533116e-06,1.4175671955961704e-07
4.200000000000001,1279593.9999953464,3.1030948171017695e-06,1.4009193198740977e-06,1.5157591842332332e-07
4.300000000000001,1279593.999995326,3.061830260493403e-06,1.4523749231470776e-06,1.6176696508801112e-07
4.4,1279016.1999864988,5.164323760964378e-06,6.551528937570967e-06,1.7879594897778168e-06
4.5,1279016.1999864052,5.154726845345085e-06,6.60772144775175e-06,1.8349571657520646e-06
4.6,1279016.1999863107,5.146114737280025e-06,6.6633326158688555e-06,1.8823541263811803e-06
4.699999999999999,1279016.1999862154,5.138459713884467e-06,6.718385928054751e-06,1.9301463035308066e-06
4.799999999999999,1279593.9999941478,3.882015619947767e-06,1.7538012917137495e-06,2.1877073539629115e-07
4.899999999999999,1279593.9999941222,3.830410429110036e-06,1.8181643909266e-06,2.315286437715281e-07
4.999999999999998,1279593.9999940959,3.7807269600885154e-06,1.88106023543234e-06,2.447410192558693e-07
5.099999999999998,1279593.9999940686,3.732906751138707e-06,1.9425369794648974e-06,2.583975543387447e-07
5.1999999999999975,1279593.9999940405,3.686893168596162e-06,2.0026412877893352e-06,2.7248828012076846e-07
5.299999999999997,1279593.9999940114,3.642631349942715e-06,2.0614183821633633e-06,2.8700355584148477e-07
5.399999999999997,1279593.9999939816,3.600068148646897e-06,2.1189120863513414e-06,3.0193405873378497e-07
5.4999999999999964,1279593.9999939508,3.5591520807232526e-06,2.1751648697358746e-06,3.1727077419481814e-07
5.599999999999996,1279593.9999939194,3.51983327295699e-06,2.230217889570705e-06,3.33004986263535e-07
5.699999999999996,1279593.9999938873,3.4820634127420834e-06,2.284111031917235e-06,3.49128268395312e-07
5.799999999999995,1279593.9999938542,3.445795699482548e-06,2.3368829513057007e-06,3.6563247452440043e-07
5.899999999999995,1279593.9999938204,3.410984797508179e-06,2.38857110916074e-06,3.8250973040523324e-07
5.999999999999995,1279593.999993786,3.377586790457568e-06,2.4392118110298533e-06,3.997524252239025e-07
6.099999999999994,1279593.9999937508,3.345559137082676e-06,2.4888402426520615e-06,4.173532034713902e-07
6.199999999999994,1279593.999993715,3.3148606284306664e-06,2.5374905049029034e-06,4.3530495707039825e-07
6.299999999999994,1279593.9999936784,3.2854513463600856e-06,2.585195647650783e-06,4.536008177478771e-07
6.399999999999993,1279593.9999936412,3.257292623349812e-06,2.631987702558593e-06,4.7223414964559825e-07
6.499999999999993,1279593.9999936032,3.2303470035604933e-06,2.6778977148634804e-06,4.91198542161356e-07
6.5999999999999925,1279593.9999935646,3.2045782051094424e-06,2.7229557741665943e-06,5.104878030136125e-07
6.699999999999992,1279593.9999935254,3.1799510835211846e-06,2.767191044263668e-06,5.300959515226261e-07
6.799999999999992,1279593.9999934856,3.156431596317022e-06,2.8106317920463216e-06,5.500172121013191e-07
6.8999999999999915,1279593.9999934451,3.1339867687081223e-06,2.8533054155030462e-06,5.702460079493507e-07
6.999999999999991,1279593.9999934041,3.112584660357752e-06,2.89523847084792e-06,5.907769549440654e-07
7.099999999999991,1279593.9999933625,3.0921943331793333e-06,2.936456698804242e-06,6.116048557221839e-07
7.19999999999999,1279593.9999933203,3.0727858201380548e-06,2.9769850500694116e-06,6.327246939462949e-07
7.29999999999999,1279593.9999932775,3.0543300950247644e-06,3.0168477099865734e-06,6.541316287503906e-07
7.39999999999999,1279016.1999821889,5.9020364659675564e-06,8.502574494487526e-06,3.4098279894016644e-06
7.499999999999989,1279016.1999820673,5.905427067528257e-06,8.559712301720944e-06,3.470764930527103e-06
7.599999999999989,1279016.199981945,5.9095586766698664e-06,8.616518423391444e-06,3.532108804023571e-06
7.699999999999989,1279016.199981822,5.91441192916337e-06,8.673009793763402e-06,3.593857301490531e-06
7.799999999999988,1279593.9999919056,4.0587170341005855e-06,3.2727018630600175e-06,7.66132837629623e-07
7.899999999999988,1279593.9999918584,4.025045025813707e-06,3.329955434609239e-06,7.897144008922649e-07
7.999999999999988,1279593.9999918104,3.992841959476409e-06,3.386145196960525e-06,8.137010969065587e-07
8.099999999999987,1279593.9999917618,3.962063961436527e-06,3.4413075558264636e-06,8.380854577329283e-07
8.199999999999987,1279593.9999917122,3.932668533727292e-06,3.495477797255111e-06,8.628602714526606e-07
8.299999999999986,1279593.9999916619,3.904614511239944e-06,3.548690122585272e-06,8.880185742958e-07
8.399999999999986,1279016.1999797714,6.943464798684077e-06,9.245085725961974e-06,4.043501186589782e-06
8.499999999999986,1279016.1999796394,6.936735671519836e-06,9.31759184093918e-06,4.10979685200275e-06
8.599999999999985,1279016.1999795062,6.931165302335008e-06,9.389459395840321e-06,4.176608121154874e-06
8.699999999999985,1279016.199979372,6.9267217145152695e-06,9.460715708077294e-06,4.243930530961772e-06
8.799999999999985,1279593.9999902085,4.9051266592698995e-06,3.869577262917676e-06,1.0201820393732548e-06
8.899999999999984,1279593.9999901527,4.863225962264047e-06,3.9393678452155284e-06,1.0480719246656821e-06
8.999999999999984,1279593.9999900959,4.823132684485561e-06,4.0078447937918845e-06,1.0764555954639908e-06
9.099999999999984,1279593.999990038,4.784792776579055e-06,4.075052935835332e-06,1.1053238296013807e-06
9.199999999999983,1279593.9999899794,4.748153883627472e-06,4.141035719338594e-06,1.134667720153518e-06
9.299999999999983,1279593.9999899198,4.713165292399986e-06,4.2058352561538115e-06,1.1644786657417174e-06
9.399999999999983,1279016.1999771963,7.936670789730455e-06,1.0135306239865683e-05,4.735632812665602e-06
9.499999999999982,1279016.1999770515,7.92286597143342e-06,1.0221198813994818e-05,4.808335145971846e-06
9.599999999999982,1279016.1999769055,7.910549354652004e-06,1.0306219839093208e-05,4.881647863566458e-06
9.699999999999982,1279016.199976758,7.899679144002514e-06,1.03904047579646e-05,4.955564867328936e-06
9.799999999999981,1279593.9999883717,5.726685370338147e-06,4.5841630004940655e-06,1.3211379092820593e-06
9.89999999999998,1279593.9999883056,5.678703570232809e-06,4.665179080928693e-06,1.3541721896119503e-06
9.99999999999998,1279593.9999882383,5.632806959265063e-06,4.744683227496087e-06,1.3877797252122138e-06
10.09999999999998,1279593.9999881699,5.588933232105373e-06,4.822727131571805e-06,1.4219499021288719e-06
10.19999999999998,1279593.9999881005,5.5470220369239676e-06,4.899360894547218e-06,1.4566724699235238e-06
10.29999999999998,1279593.99998803,5.507014914574583e-06,4.974633077466949e-06,1.491937530494528e-06
10.399999999999979,1279016.1999744377,8.912533943825525e-06,1.1157268179771647e-05,5.496163064034824e-06
10.499999999999979,1279016.1999742785,8.893860170583818e-06,1.125528602293486e-05,5.576208539535433e-06
10.599999999999978,1279016.1999741178,8.876942508063008e-06,1.1352251666066346e-05,5.656950359249153e-06
10.699999999999978,1279016.1999739555,8.861731300829223e-06,1.1448207098155092e-05,5.738381158191842e-06
10.799999999999978,1279593.9999863748,6.5464524438691645e-06,5.405735592032158e-06,1.6769923458652053e-06
10.899999999999977,1279593.999986297,6.493932629069796e-06,5.497195460494751e-06,1.7159323995292612e-06
10.999999999999977,1279593.9999862178,6.443734417775833e-06,5.586980995705175e-06,1.7555197234465728e-06
11.099999999999977,1279593.9999861373,6.395788567744453e-06,5.675149686770092e-06,1.7957425644809794e-06
11.199999999999976,1279593.9999860555,6.350028008329849e-06,5.761757255490451e-06,1.8365895737876213e-06
11.299999999999976,1279593.9999859727,6.306387772879867e-06,5.846857711539336e-06,1.8780497943874304e-06
11.399999999999975,1279016.1999714745,9.894190712673717e-06,1.2301223902154453e-05,6.334125154369818e-06
11.499999999999975,1279016.1999712987,9.872258719470421e-06,1.2410630316900015e-05,6.4223825028543945e-06
11.599999999999975,1279016.1999711215,9.852308431798795e-06,1.2518840800365724e-05,6.511417025869181e-06
11.699999999999974,1279016.1999709427,9.834283694241726e-06,1.2625902795293775e-05,6.601220351356517e-06
11.799999999999974,1279593.9999841987,7.3818556212671324e-06,6.328198306858313e-06,2.0951452853814248e-06
11.899999999999974,1279593.9999841077,7.3259123119097895e-06,6.429706660203556e-06,2.140710329370453e-06
11.999999999999973,1279593.999984015,7.272499536819007e-06,6.529403029745598e-06,2.1869939238228655e-06
12.099999999999973,1279593.999983921,7.221542005993372e-06,6.627349987377895e-06,2.2339833506307055e-06
12.199999999999973,1279593.9999838255,7.172966791567973e-06,6.723608182898577e-06,2.2816663317271905e-06
12.299999999999972,1279593.9999837289,7.126703254283306e-06,6.818236404027765e-06,2.330031015572938e-06
12.399999999999972,1279593.9999836308,7.082682972245746e-06,6.91129163455531e-06,2.3790659640641733e-06
12.499999999999972,1279593.9999835314,7.040839671908152e-06,7.002829110677233e-06,2.428760139849778e-06
12.599999999999971,1279593.9999834308,7.001109161201454e-06,7.092902375577291e-06,2.4791028940444377e-06
12.69999999999997,1279593.9999833289,6.963429264750181e-06,7.1815633323083585e-06,2.5300839543255556e-06
12.79999999999997,1279593.9999832257,6.927739761107e-06,7.268862295026611e-06,2.5816934134019768e-06
12.89999999999997,1279593.9999831212,6.893982321943367e-06,7.3548480386298345e-06,2.633921717842941e-06
12.99999999999997,1279593.9999830155,6.86210045313532e-06,7.439567846849585e-06,2.686759657256043e-06
13.09999999999997,1279593.9999829086,6.8320394376853765e-06,7.523067558845393e-06,2.740198353803331e-06
13.199999999999969,1279593.9999828006,6.803746280423325e-06,7.605391614347676e-06,2.7942292520450097e-06
13.299999999999969,1279593.9999826914,6.77716965443047e-06,7.686583097394595e-06,2.8488441091005457e-06
13.399999999999968,1279593.999982581,6.752259849133643e-06,7.766683778706665e-06,2.9040349851172868e-06
13.499999999999968,1279593.9999824695,6.728968720016943e-06,7.845734156741575e-06,2.959794234037019e-06
13.599999999999968,1279593.9999823568,6.7072496399008e-06,7.923773497470332e-06,3.016114494651183e-06
13.699999999999967,1279593.999982243,6.687057451739535e-06,8.000839872914598e-06,3.072988681935756e-06
13.799999999999967,1279593.9999821282,6.668348422890082e-06,8.076970198483788e-06,3.130409978657092e-06
13.899999999999967,1279593.9999820122,6.651080200806059e-06,8.152200269149377e-06,3.188371827240282e-06
13.999999999999966,1279593.9999818953,6.63521177011275e-06,8.22656479449261e-06,3.2468679218918556e-06
14.099999999999966,1279593.9999817773,6.620703411019987e-06,8.300097432660747e-06,3.305892200968906e-06
14.199999999999966,1279593.999981658,6.607516659031243e-06,8.372830823265844e-06,3.365438839586961e-06
14.299999999999965,1279593.999981538,6.595614265908538e-06,8.444796619259032e-06,3.4255022424591714e-06
14.399999999999965,1279016.1999640842,1.0784603566735393e-05,1.5776685554245492e-05,9.357920172816133e-06
14.499999999999964,1279016.1999638588,1.0794196468802892e-05,1.5879416046085497e-05,9.470978001105789e-06
14.599999999999964,1279016.1999636318,1.0805052418702468e-05,1.5981619180021076e-05,9.584767717922564e-06
14.699999999999964,1279016.1999634036,1.0817138947564168e-05,1.608332355543123e-05,9.699285659073076e-06
14.799999999999963,1279593.9999793938,7.993469170493308e-06,8.881447822997774e-06,3.7344759727296105e-06
14.899999999999963,1279593.9999792662,7.96148639540788e-06,8.977212315133792e-06,3.798257689782262e-06
14.999999999999963,1279593.9999791372,7.931482120398455e-06,9.071677670426448e-06,3.862718770067588e-06
15.099999999999962,1279593.999979007,7.90339913685941e-06,9.164891990610036e-06,3.927850106714261e-06
15.199999999999962,1279593.9999788755,7.877182038887666e-06,9.256901913042518e-06,3.993642931177166e-06
15.299999999999962,1279593.9999787426,7.852777167201518e-06,9.34775265649125e-06,4.06008880294195e-06
15.399999999999961,1279016.1999602139,1.2232384833743222e-05,1.7028281393222803e-05,1.052933294451353e-05
15.499999999999961,1279016.1999599705,1.2231012073186896e-05,1.7150846465296e-05,1.0651401795749399e-05
15.59999999999996,1279016.1999597256,1.2231400031560711e-05,1.7272529458234437e-05,1.0774342936790816e-05
15.69999999999996,1279016.1999594788,1.2233501368338898e-05,1.7393371265214133e-05,1.089815021385706e-05
15.79999999999996,1279593.9999764636,9.259950038272882e-06,9.877310268690633e-06,4.402974686459767e-06
15.89999999999996,1279593.9999763216,9.217102972147441e-06,9.991116997675962e-06,4.473934349322272e-06
15.99999999999996,1279593.9999761782,9.176702291329029e-06,1.0103284355567684e-05,4.5457010263982474e-06
16.09999999999996,1279593.999976033,9.138676793031838e-06,1.0213872049700169e-05,4.618263222236251e-06
16.19999999999996,1279593.9999758864,9.102957515876218e-06,1.0322937965942922e-05,4.691609861326141e-06
16.29999999999996,1279593.999975738,9.069477670149507e-06,1.04305382256337e-05,4.765730275293012e-06
16.399999999999963,1279016.1999560818,1.3650266294724839e-05,1.8474728349656987e-05,1.1797267295948978e-05
16.499999999999964,1279016.199955818,1.3641275863533782e-05,1.861517881320503e-05,1.1929731954292292e-05
16.599999999999966,1279016.1999555521,1.3634449958742624e-05,1.8754472131301465e-05,1.2063195666880725e-05
16.699999999999967,1279016.1999552841,1.362972935341771e-05,1.8892659083279538e-05,1.2197650350665394e-05
16.79999999999997,1279593.9999733067,1.0504964236649386e-05,1.104371195430847e-05,5.148778136764719e-06
16.89999999999997,1279593.9999731479,1.0454078494538067e-05,1.1173947640302303e-05,5.228128080650556e-06
16.99999999999997,1279593.9999729872,1.040602873198735e-05,1.1302270729033924e-05,5.30840140683484e-06
17.099999999999973,1279593.999972825,1.0360732235692266e-05,1.1428750521181144e-05,5.389584702690414e-06
17.199999999999974,1279593.9999726608,1.0318108895266543e-05,1.1553454201912544e-05,5.4716650429995875e-06
17.299999999999976,1279593.9999724948,1.027808112225162e-05,1.167644690700506e-05,5.554629975080737e-06
17.399999999999977,1279016.1999516576,1.5070661737901784e-05,2.0100384398874907e-05,1.3175039600748057e-05
17.49999999999998,1279016.1999513705,1.5056538554312902e-05,2.025751972290789e-05,1.3319175808848422e-05
17.59999999999998,1279016.199951081,1.5044917519840009e-05,2.0413280238660276e-05,1.3464429466456589e-05
17.69999999999998,1279016.1999507893,1.5035729643591183e-05,2.056772490532423e-05,1.361079096515399e-05
17.799999999999983,1279593.999969896,1.175684913087827e-05,1.2367508251540989e-05,5.9835581592102236e-06
17.899999999999984,1279593.9999697183,1.1700007936336934e-05,1.2513210452023731e-05,6.072419165155823e-06
17.999999999999986,1279593.9999695385,1.1646337793408994e-05,1.2656774648322488e-05,6.1623132185309064e-06
18.099999999999987,1279593.9999693567,1.1595746224174929e-05,1.2798278325059609e-05,6.253225326038303e-06
18.19999999999999,1279593.9999691728,1.154814366095682e-05,1.2937796601585324e-05,6.345141039350325e-06
18.29999999999999,1279593.999968987,1.150344335576504e-05,1.307540230590166e-05,6.438046438479371e-06
18.39999999999999,1279016.1999469134,1.6518600182254193e-05,2.1896188277338996e-05,1.4675095588587451e-05
18.499999999999993,1279016.1999466007,1.6501205395981016e-05,2.206936497683491e-05,1.4832116365027965e-05
18.599999999999994,1279016.1999462852,1.648660442697993e-05,2.2240990415557497e-05,1.4990368537819464e-05
18.699999999999996,1279016.1999459676,1.647472001323298e-05,2.241113053837304e-05,1.5149841263245455e-05
18.799999999999997,1279593.9999662063,1.3037592016384292e-05,1.3841273297352184e-05,6.918261881336463e-06
18.9,1279593.9999660074,1.2976341648030964e-05,1.400196521577085e-05,7.017703431407069e-06
19.0,1279593.9999658063,1.2918560282505201e-05,1.4160327559663472e-05,7.118284409779288e-06
19.1,1279593.9999656028,1.2864146883984197e-05,1.4316445029098118e-05,7.219988480698381e-06
19.200000000000003,1279593.9999653972,1.2813003596834928e-05,1.4470399739674464e-05,7.3227999041310005e-06
19.300000000000004,1279593.9999651893,1.2765035646664139e-05,1.4622271303303336e-05,7.426703517594719e-06
19.400000000000006,1279593.9999649792,1.2720151244452263e-05,1.477213690647029e-05,7.531684718555527e-06
19.500000000000007,1279593.9999647671,1.2678261493675171e-05,1.492007138606163e-05,7.637729447375598e-06
19.60000000000001,1279593.999964553,1.2639280300320654e-05,1.5066147302828834e-05,7.7448241707942e-06
19.70000000000001,1279593.9999643366,1.2603124285709446e-05,1.5210435012564955e-05,7.852955865925124e-06
19.80000000000001,1279593.9999641182,1.256971270203341e-05,1.5353002735064332e-05,7.962112004754568e-06
19.900000000000013,1279593.999963898,1.2538967350526194e-05,1.549391662093466e-05,8.07228053912388e-06
20.000000000000014,1279593.9999636756,1.2510812502184376e-05,1.5633240816328356e-05,8.18344988618205e-06
20.100000000000016,1279593.9999634514,1.2485174820959583e-05,1.577103752565805e-05,8.295608914293339e-06
20.200000000000017,1279593.999963225,1.246198328934463e-05,1.5907367072359042e-05,8.408746929385865e-06
20.30000000000002,1279593.999962997,1.2441169136279057e-05,1.6042287957759576e-05,8.522853661727404e-06
20.40000000000002,1279593.999962767,1.2422665767301807e-05,1.617585691811787e-05,8.637919253115126e-06
20.50000000000002,1279593.9999625348,1.2406408696881032e-05,1.6308128979883093e-05,8.753934244466347e-06
20.600000000000023,1279593.9999623008,1.2392335482853179e-05,1.6439157513235558e-05,8.87088956379783e-06
20.700000000000024,1279593.999962065,1.2380385662905645e-05,1.656899428395983e-05,8.988776514581537e-06
20.800000000000026,1279593.9999618272,1.2370500693039314e-05,1.6697689503702648e-05,9.107586764465091e-06
20.900000000000027,1279593.9999615878,1.2362623887949306e-05,1.6825291878666018e-05,9.227312334345619e-06
21.00000000000003,1279593.9999613466,1.2356700363264147e-05,1.695184865678424e-05,9.347945587785946e-06
21.10000000000003,1279593.9999611035,1.2352676979585469e-05,1.7077405673432112e-05,9.469479220762508e-06
21.20000000000003,1279593.9999608586,1.2350502288272143e-05,1.7202007395710094e-05,9.591906251734633e-06
21.300000000000033,1279593.999960612,1.2350126478914475e-05,1.732569696535076e-05,9.715220012025197e-06
21.400000000000034,1279016.1999344896,1.81455125448457e-05,2.739256171930496e-05,1.9975505355745238e-05
21.500000000000036,1279016.1999340982,1.8173642368277484e-05,2.755949648055118e-05,2.0171763081322916e-05
21.600000000000037,1279016.1999337042,1.820357627655722e-05,2.7725821748930874e-05,2.036921099722244e-05
21.70000000000004,1279016.1999333082,1.823526992586339e-05,2.789157737173598e-05,2.0567844892932443e-05
21.80000000000004,1279593.999957268,1.4337706710165743e-05,1.80510042152544e-05,1.0346358844723568e-05
21.90000000000004,1279593.999957009,1.4310226773854473e-05,1.8207981523865745e-05,1.0475856217032318e-05
22.000000000000043,1279593.9999567477,1.4285499536890173e-05,1.83633215123131e-05,1.0606468968524179e-05
22.100000000000044,1279593.9999564844,1.4263447803046447e-05,1.851708991765264e-05,1.0738185640028924e-05
22.200000000000045,1279593.9999562188,1.4243996820320628e-05,1.8669350495151857e-05,1.0870995234811383e-05
22.300000000000047,1279593.999955951,1.4227074204947498e-05,1.8820165080343014e-05,1.1004887204638598e-05
22.40000000000005,1279016.1999283503,2.0276836981307023e-05,2.9373219427884183e-05,2.200252164511281e-05
22.50000000000005,1279016.1999279307,2.0290777789266658e-05,2.9568389629826184e-05,2.2213028055585943e-05
22.60000000000005,1279016.1999275081,2.03072029999652e-05,2.976247341615262e-05,2.242492462467747e-05
22.700000000000053,1279016.199927083,2.032604805288209e-05,2.9955527384130162e-05,2.2638203795418193e-05
22.800000000000054,1279593.9999524003,1.6231536965617096e-05,1.9679129438718074e-05,1.1691792460057797e-05
22.900000000000055,1279593.999952118,1.618976967224163e-05,1.986211674381894e-05,1.1833012471793736e-05
23.000000000000057,1279593.999951833,1.6151402560216405e-05,2.0043003367902526e-05,1.197553198386279e-05
23.10000000000006,1279593.9999515454,1.6116339172802067e-05,2.0221871056287316e-05,1.21193362848441e-05
23.20000000000006,1279593.9999512553,1.6084486101777107e-05,2.0398799080788335e-05,1.2264411238331179e-05
23.30000000000006,1279593.9999509626,1.605575289264054e-05,2.057386431712449e-05,1.2410743265541953e-05
23.400000000000063,1279016.1999218122,2.237656518699506e-05,3.1632039899537306e-05,2.418116549337576e-05
23.500000000000064,1279016.1999213605,2.2380876906581815e-05,3.1852881713672905e-05,2.4407898243904813e-05
23.600000000000065,1279016.1999209053,2.2388226791902586e-05,3.207226804411848e-05,2.4636203195448585e-05
23.700000000000067,1279016.1999204473,2.2398534097168058e-05,3.2290268988742404e-05,2.4866070203303893e-05
23.800000000000068,1279593.9999471826,1.8102977289821247e-05,2.1553999177385482e-05,1.316244104161642e-05
23.90000000000007,1279593.9999468732,1.8050840437035725e-05,2.1760833360880407e-05,1.3317138372338628e-05
24.00000000000007,1279593.999946561,1.8002643734186414e-05,2.1965195896730783e-05,1.3473304205352699e-05
24.100000000000072,1279593.9999462457,1.7958274880005595e-05,2.2167181772560745e-05,1.3630921227015043e-05
24.200000000000074,1279593.9999459276,1.791762511989371e-05,2.236688309747439e-05,1.3789972791830206e-05
24.300000000000075,1279593.9999456068,1.788058913561981e-05,2.2564389192117844e-05,1.395044290221336e-05
24.400000000000077,1279016.1999148347,2.4488614571612473e-05,3.414854889934773e-05,2.653051638404865e-05
24.500000000000078,1279016.1999143471,2.448669792336836e-05,3.439350783632191e-05,2.6775310508133827e-05
24.60000000000008,1279016.1999138559,2.4488283878681064e-05,3.46367201634497e-05,2.7021848051893508e-05
24.70000000000008,1279016.199913361,2.44932783776447e-05,3.487826717305717e-05,2.7270116831338262e-05
24.800000000000082,1279593.9999415784,1.999105263337856e-05,2.3658086049407813e-05,1.4775248328934693e-05
24.900000000000084,1279593.9999412387,1.9931449731853794e-05,2.388749628723435e-05,1.4945055665252015e-05
25.000000000000085,1279593.9999408957,1.987625195293442e-05,2.4114130066836912e-05,1.5116491665950997e-05
25.100000000000087,1279593.9999405497,1.9825333557693708e-05,2.433809367684901e-05,1.528953688073841e-05
25.200000000000088,1279593.9999402005,1.9778572777342228e-05,2.455949018340145e-05,1.5464172606955648e-05
25.30000000000009,1279593.999939848,1.9735851689754546e-05,2.477841953093977e-05,1.56403808669228e-05
25.40000000000009,1279016.1999073757,2.6647071270592256e-05,3.691116403972584e-05,2.9068524509983467e-05
25.500000000000092,1279016.1999068484,2.6641488205327915e-05,3.717943894490496e-05,2.933313501345504e-05
25.600000000000094,1279016.1999063173,2.6639810120043555e-05,3.7445732251479576e-05,2.959965463419606e-05
25.700000000000095,1279016.1999057825,2.664193166361118e-05,3.7710134830123225e-05,2.9868069544109477e-05
25.800000000000097,1279593.9999355485,2.192618155076089e-05,2.5981710118985618e-05,1.654619988339816e-05
25.900000000000098,1279593.9999351755,2.1861281633127626e-05,2.623309331906362e-05,1.673268316586174e-05
26.0000000000001,1279593.999934799,2.180120066615667e-05,2.6481442255835475e-05,1.6920951135681768e-05
26.1000000000001,1279593.999934419,2.1745801141292228e-05,2.672687318186684e-05,1.7110982536868113e-05
26.200000000000102,1279593.9999340356,2.16949498919457e-05,2.6969498825478382e-05,1.7302756931152842e-05
26.300000000000104,1279593.9999336486,2.1648517958459167e-05,2.7209428501004963e-05,1.74962546732129e-05
26.400000000000105,1279593.9999332582,2.1606380457277813e-05,2.7446768215621146e-05,1.7691456886668036e-05
26.500000000000107,1279593.9999328644,2.156841645420007e-05,2.768162077284006e-05,1.788834544082981e-05
26.600000000000108,1279593.9999324672,2.1534508841578472e-05,2.791408587278927e-05,1.8086902928178314e-05
26.70000000000011,1279593.9999320668,2.150454421934809e-05,2.814426020936409e-05,1.8287112642543946e-05
26.80000000000011,1279593.999931663,2.1478412779763326e-05,2.837223756435567e-05,1.8488958557972258e-05
26.900000000000112,1279593.999931256,2.145600819572747e-05,2.859810889864811e-05,1.8692425308250637e-05
27.000000000000114,1279593.9999308458,2.1437227512603102e-05,2.882196244057593e-05,1.889749816707619e-05
27.100000000000115,1279593.9999304325,2.1421971043394907e-05,2.904388377153042e-05,1.9104163028844892e-05
27.200000000000117,1279593.999930016,2.1410142267199757e-05,2.9263955908900586e-05,1.9312406390042617e-05
27.300000000000118,1279593.9999295964,2.1401647730822324e-05,2.9482259386431737e-05,1.9522215331219354e-05
27.40000000000012,1279593.9999291736,2.1396396953457558e-05,2.969887233208223e-05,1.973357749952841e-05
27.50000000000012,1279593.9999287478,2.1394302334344475e-05,2.991387054345631e-05,1.994648109181305e-05
