day,S,E,I,R
0,834930,0,0,0
0.1,834930.0,0.0,0.0,0.0
0.2,834930.0,0.0,0.0,0.0
0.30000000000000004,834930.0,0.0,0.0,0.0
0.4,833642.9999384374,3.159301070212364e-06,5.676070897465713e-05,1.6426603867558982e-06
0.5,833642.9999376264,3.899555103507909e-06,5.642709030353458e-05,2.046892295589152e-06
0.6,833642.9999368204,4.6204324875241445e-06,5.611040451392618e-05,2.448801991171127e-06
0.7,833642.9999360187,5.322556400993341e-06,5.5810151173060055e-05,2.8485086258487204e-06
0.7999999999999999,834929.9999884474,1.0881433542136335e-05,6.628094815944843e-07,8.271471334505844e-09
0.8999999999999999,834929.9999884365,1.0676838600997752e-05,8.728924014725673e-07,1.3759450074156718e-08
0.9999999999999999,834929.9999884225,1.0479227028836988e-05,1.077472786206777e-06,2.072826264779493e-08
1.0999999999999999,834929.9999884057,1.0288383975522627e-05,1.2767268146232507e-06,2.9139237750141993e-08
1.2,834929.9999883861,1.0104101298074982e-05,1.4708251971836081e-06,3.8954942863127065e-08
1.3,834929.9999883637,9.926177351728175e-06,1.6599333464752228e-06,5.013914580824672e-08
1.4000000000000001,833642.9999190007,1.9391288963312416e-05,5.5951739789701056e-05,5.6559858236031074e-06
1.5000000000000002,833642.9999182012,1.97986861996593e-05,5.594403025453334e-05,6.0556086907702054e-06
1.6000000000000003,833642.999917402,2.0197907388085212e-05,5.5944412667618784e-05,6.45520552138766e-06
1.7000000000000004,833642.9999166027,2.0589228876122104e-05,5.5952669263007246e-05,6.854833333134427e-06
1.8000000000000005,834929.9999771925,1.950604371853799e-05,3.167730748969635e-06,1.3327589916562386e-07
1.9000000000000006,834929.9999771446,1.9167187112965006e-05,3.5305152385918595e-06,1.572037832161748e-07
2.0000000000000004,834929.9999770917,1.8840105716564272e-05,3.884082739623978e-06,1.8368988784901245e-07
2.1000000000000005,834929.9999770337,1.8524438117117506e-05,4.228729893649957e-06,2.1266944242981623e-07
2.2000000000000006,834929.9999769708,1.8219834188862104e-05,4.564744141633681e-06,2.4407976215986914e-07
2.3000000000000007,834929.9999769033,1.7925954740918867e-05,4.892404010802515e-06,2.778601833873327e-07
2.400000000000001,833642.9998999987,3.233117182132874e-05,5.795335495138416e-05,9.716646388093958e-06
2.500000000000001,833642.9998991708,3.251065266420949e-05,5.818699336428728e-05,1.0131432202944422e-05
2.600000000000001,833642.9998983396,3.2689884084385715e-05,5.842254320806496e-05,1.0547893701236517e-05
2.700000000000001,833642.999897505,3.286889805566297e-05,5.8659986227644325e-05,1.0966044470392944e-05
2.800000000000001,834929.9999657504,2.673132795686468e-05,7.030148212168852e-06,4.879961836600604e-07
2.9000000000000012,834929.9999656465,2.630485383944079e-05,7.508553375571682e-06,5.399272296432648e-07
3.0000000000000013,834929.999965536,2.5893507100055504e-05,7.97520613773738e-06,5.952332524282383e-07
3.1000000000000014,834929.9999654187,2.5496824686639475e-05,8.430486970972645e-06,6.538316722523195e-07
3.2000000000000015,834929.9999652951,2.5114358013391953e-05,8.874764556642023e-06,7.156425846793041e-07
3.3000000000000016,834929.9999651652,2.47456725101834e-05,9.308396152864425e-06,7.805886776985606e-07
3.4000000000000017,833642.9998808235,4.310581232085336e-05,6.207096066253294e-05,1.3999130577648738e-05
3.5000000000000018,833642.9998799368,4.313017959872488e-05,6.248846481798806e-05,1.4443987153659607e-05
3.600000000000002,833642.9998790442,4.315996946942753e-05,6.290353731254909e-05,1.4891817142809569e-05
3.700000000000002,833642.9998781456,4.319504016549236e-05,6.331630209977246e-05,1.5342603620998322e-05
3.800000000000002,834929.9999537553,3.314752337153232e-05,1.19394249004094e-05,1.157420955929172e-06
3.900000000000002,834929.9999535807,3.266409333339726e-05,1.2510183149830578e-05,1.244749167224986e-06
4.000000000000002,834929.999953398,3.219821208265312e-05,1.3067420902588921e-05,1.3361056692493654e-06
4.100000000000001,834929.9999532074,3.1749344041259576e-05,1.3611578743515716e-05,1.431395468793277e-06
4.200000000000001,834929.9999530092,3.131697037057653e-05,1.414308361610017e-05,1.5305266707058186e-06
4.300000000000001,834929.9999528034,3.090058844999598e-05,1.4662349247946865e-05,1.6334103819835676e-06
4.4,833642.9998610163,5.2509732935263244e-05,6.783645538684967e-05,1.8636849501158053e-05
4.5,833642.9998600472,5.242943614080341e-05,6.839928483691949e-05,1.912340906519806e-05
4.6,833642.99985907,5.235868987925454e-05,6.895660378194036e-05,1.9613969022088848e-05
4.699999999999999,833642.999858085,5.229722709788706e-05,6.950863909947056e-05,2.0108490825501036e-05
4.799999999999999,834929.9999409256,3.916150235707285e-05,1.7703249077479948e-05,2.2088562447212505e-06
4.899999999999999,834929.9999406681,3.864106817107413e-05,1.835246261908981e-05,2.3376356003506507e-06
4.999999999999998,834929.9999404014,3.8140016041825567e-05,1.8986878199991613e-05,2.470999052022886e-06
5.099999999999998,834929.9999401257,3.765775634347228e-05,1.9606981489940806e-05,2.6088426436385156e-06
5.1999999999999975,834929.9999398413,3.719371788760014e-05,2.021324313638728e-05,2.7510658342333e-06
5.299999999999997,834929.9999395483,3.674734734901984e-05,2.0806119233071526e-05,2.8975713923584084e-06
5.399999999999997,834929.9999392469,3.631810870944475e-05,2.1386051774021646e-05,3.048265293755319e-06
5.4999999999999964,834929.9999389374,3.590548271850513e-05,2.195346909340615e-05,3.2030566222227814e-06
5.599999999999996,834929.9999386198,3.5508966371558316e-05,2.2508786291683272e-05,3.36185747357638e-06
5.699999999999996,834929.9999382943,3.5128072403771746e-05,2.3052405648473832e-05,3.524582862604357e-06
5.799999999999995,834929.9999379611,3.476232879997157e-05,2.3584717022571315e-05,3.691150632926348e-06
5.899999999999995,834929.9999376205,3.441127831976572e-05,2.4106098239490018e-05,3.861481369664585e-06
5.999999999999995,834929.9999372724,3.407447803746549e-05,2.4616915466939552e-05,4.035498314839962e-06
6.099999999999994,834929.9999369171,3.37514988963444e-05,2.511752357860197e-05,4.213127285408055e-06
6.199999999999994,834929.9999365548,3.344192527678777e-05,2.5608266506575956e-05,4.394296593852867e-06
6.299999999999994,834929.9999361855,3.314535457790004e-05,2.6089477582841282e-05,4.578936971258612e-06
6.399999999999993,834929.9999358094,3.286139681215057e-05,2.6561479870085646e-05,4.7669814927823345e-06
6.499999999999993,834929.9999354266,3.258967421265161e-05,2.7024586482225337e-05,4.95836550545258e-06
6.5999999999999925,834929.9999350373,3.2329820852674876e-05,2.747910089494094e-05,5.15302655822165e-06
6.699999999999992,834929.9999346415,3.2081482277025336e-05,2.7925317246539176e-05,5.350904334201233e-06
6.799999999999992,834929.9999342394,3.184431514490278e-05,2.8363520629442335e-05,5.551940585013401e-06
6.8999999999999915,834929.9999338312,3.161798688389317e-05,2.8793987372597363e-05,5.756079067191079e-06
6.999999999999991,834929.9999334168,3.1402175354743084e-05,2.9216985315087553e-05,5.963265480564127e-06
7.099999999999991,834929.9999329965,3.1196568526581096e-05,2.9632774071220984e-05,6.173447408569196e-06
7.19999999999999,834929.9999325703,3.100086416226072e-05,3.0041605287361275e-05,6.386574260423427e-06
7.29999999999999,834929.9999321382,3.0814769513509466e-05,3.044372289075802e-05,6.602597215103925e-06
7.39999999999999,833642.9998169689,6.021860792955552e-05,8.74515976079951e-05,3.5360424620186845e-05
