day,S,E,I,R
0,5101556,0,0,0
0.1,5101556.0,0.0,0.0,0.0
0.2,5101556.0,0.0,0.0,0.0
0.30000000000000004,5101556.0,0.0,0.0,0.0
0.4,5101556.3881999925,3.5580244404912744e-10,6.39242621388032e-09,1.8499743055516554e-10
0.5,5101556.3881999925,4.391703119497177e-10,6.354853872427282e-09,2.3052227859161858e-10
0.6,5101556.3881999925,5.203559696025451e-10,6.319188522582173e-09,2.7578559753286204e-10
0.7,5101556.3881999925,5.994295997825666e-10,6.285373805296152e-09,3.2080080639003234e-10
0.7999999999999999,5101555.999999998,1.6578326870815379e-09,1.0098184395413344e-10,1.2601938427212762e-12
0.8999999999999999,5101555.999999998,1.6266617775027013e-09,1.329888704385008e-10,2.0963107482519606e-12
0.9999999999999999,5101555.999999998,1.5965548138931702e-09,1.6415756228727254e-10,3.1580389874926236e-12
1.0999999999999999,5101555.999999998,1.567479062921504e-09,1.9451476109403204e-10,4.4394868225859e-12
1.2,5101555.999999998,1.5394028131193576e-09,2.240864753237674e-10,5.934951250175003e-12
1.3,5101555.999999998,1.512295343048903e-09,2.5289790628778936e-10,7.638912143742194e-12
1.4000000000000001,5101556.388199991,2.5840728266496072e-09,6.376995563821995e-09,6.395517175633548e-10
1.5000000000000002,5101556.388199991,2.623099736700892e-09,6.3834958437903014e-09,6.851244641697907e-10
1.6000000000000003,5101556.388199991,2.661445800848231e-09,6.39072080091422e-09,7.307462406669687e-10
1.7000000000000004,5101556.388199991,2.699134750435982e-09,6.398651946506945e-09,7.764221569281231e-10
1.8000000000000005,5101555.999999996,2.9724990419873677e-09,4.826563690380027e-10,2.0305622430350477e-11
1.9000000000000006,5101555.999999996,2.9208601692840048e-09,5.379410825175747e-10,2.395146320655945e-11
2.0000000000000004,5101555.999999996,2.8710157306135096e-09,5.918212090563763e-10,2.7987151074865838e-11
2.1000000000000005,5101555.999999996,2.8229106500315196e-09,6.443419541309775e-10,3.240281556747687e-11
2.2000000000000006,5101555.999999996,2.7764915715470113e-09,6.955471211269628e-10,3.7188904078954005e-11
2.3000000000000007,5101555.999999996,2.731706805545877e-09,7.454791550573814e-10,4.2336172008238395e-11
2.400000000000001,5101556.388199988,4.365611726084324e-09,6.740724673436815e-09,1.1071813387198003e-09
2.500000000000001,5101556.388199988,4.374506315931142e-09,6.779838364809688e-09,1.1554691242634921e-09
2.600000000000001,5101556.388199988,4.383777997513133e-09,6.818854700559193e-09,1.204035940714992e-09
2.700000000000001,5101556.388199988,4.393417926934734e-09,6.857781800046053e-09,1.2528811218145186e-09
2.800000000000001,5101555.999999994,4.075052712820068e-09,1.0713377598304434e-09,7.435720942725748e-11
2.9000000000000012,5101555.999999994,4.0100336963594615e-09,1.1442707480407942e-09,8.227118117700155e-11
3.0000000000000013,5101555.999999994,3.94732091010157e-09,1.2154120219084597e-09,9.069966878677529e-11
3.1000000000000014,5101555.999999994,3.8868437596943005e-09,1.2848195860724879e-09,9.963008254353432e-11
3.2000000000000015,5101555.999999994,3.828533856231848e-09,1.352549647590656e-09,1.0905024059925047e-10
3.3000000000000016,5101555.999999994,3.772324947559136e-09,1.418656671996423e-09,1.1894835633230523e-10
3.4000000000000017,5101556.388199985,5.857496593887101e-09,7.3903272077511294e-09,1.6114382914932235e-09
3.5000000000000018,5101556.388199985,5.8460377355356794e-09,7.454345073742962e-09,1.6644553868206873e-09
3.600000000000002,5101556.388199985,5.835711233979564e-09,7.517690272136251e-09,1.7179273338941283e-09
3.700000000000002,5101556.388199985,5.826485152972765e-09,7.580389837361734e-09,1.771849424991678e-09
3.800000000000002,5101555.999999993,5.0556521517110395e-09,1.8199025229174105e-09,1.7638362895554272e-10
3.900000000000002,5101555.999999993,4.981904078750207e-09,1.906962074800479e-09,1.896951078777791e-10
4.000000000000002,5101555.999999993,4.910832953870054e-09,1.9919591258293627e-09,2.0362103402650897e-10
4.100000000000001,5101555.999999993,4.842357077706263e-09,2.0749608845082603e-09,2.1814691654161648e-10
4.200000000000001,5101555.999999993,4.77639730439153e-09,2.1560324784340457e-09,2.332587371526686e-10
4.300000000000001,5101555.999999993,4.712876962023905e-09,2.2352370191973058e-09,2.4894293554830366e-10
4.4,5101556.388199982,7.1700124562297144e-09,8.263717111632444e-09,2.1703875965129648e-09
4.5,5101556.388199982,7.144917098814383e-09,8.347539000798817e-09,2.2297141663566755e-09
4.6,5101556.388199982,7.1215042232041904e-09,8.430281017249949e-09,2.2896355826700047e-09
4.699999999999999,5101556.388199982,7.099725240518452e-09,8.511983890276595e-09,2.3501442782898053e-09
4.799999999999999,5101555.999999991,5.976426222660859e-09,2.6992791416382003e-09,3.3667508388047375e-10
4.899999999999999,5101555.999999991,5.8969689524826195e-09,2.7983722484238706e-09,3.5631092048790447e-10
4.999999999999998,5101555.999999991,5.820470477050971e-09,2.8952062553220747e-09,3.766464519544604e-10
5.099999999999998,5101555.999999991,5.746840784850942e-09,2.9898553035971583e-09,3.976658080295154e-10
5.1999999999999975,5101555.999999991,5.675992678996938e-09,3.0823912412309935e-09,4.1935363980934695e-10
5.299999999999997,5101555.999999991,5.6078416895738504e-09,3.172883694458111e-09,4.416951036133773e-10
5.399999999999997,5101555.999999991,5.542305988709813e-09,3.26140013707215e-09,4.6467584536337847e-10
5.4999999999999964,5101555.999999991,5.479306308295479e-09,3.3480059575730766e-09,4.882819854499712e-10
5.599999999999996,5101555.999999991,5.418765860267371e-09,3.432764524222449e-09,5.12500104071236e-10
5.699999999999996,5101555.999999991,5.360610259375393e-09,3.5157372480719194e-09,5.373172270287282e-10
5.799999999999995,5101555.999999991,5.304767448357102e-09,3.5969836440281283e-09,5.627208119666464e-10
5.899999999999995,5101555.999999991,5.251167625443758e-09,3.6765613900151756e-09,5.886987350403489e-10
5.999999999999995,5101555.999999991,5.199743174125475e-09,3.754526384293952e-09,6.152392780008418e-10
6.099999999999994,5101555.999999991,5.150428595105101e-09,3.830932800995763e-09,6.423311156822791e-10
6.199999999999994,5101555.999999991,5.103160440372613e-09,3.905833143925893e-09,6.699633038799213e-10
6.299999999999994,5101555.999999991,5.0578772493339586e-09,3.979278298691012e-09,6.981252676063861e-10
6.399999999999993,5101555.999999991,5.014519486930329e-09,4.051317583202664e-09,7.268067897144081e-10
6.499999999999993,5101555.999999991,4.97302948368584e-09,4.121998796607434e-09,7.559979998746891e-10
6.5999999999999925,5101555.999999991,4.933351377623537e-09,4.191368266692824e-09,7.856893638977766e-10
6.699999999999992,5101555.999999991,4.895431057991505e-09,4.259470895816334e-09,8.158716733892536e-10
6.799999999999992,5101555.999999991,4.859216110742681e-09,4.326350205403761e-09,8.465360357278571e-10
6.8999999999999915,5101555.999999991,4.8246557657137305e-09,4.392048379061318e-09,8.776738643564635e-10
6.999999999999991,5101555.999999991,4.791700845450038e-09,4.456606304344744e-09,9.092768693761975e-10
7.099999999999991,5101555.999999991,4.760303715625526e-09,4.520063613227277e-09,9.41337048434219e-10
7.19999999999999,5101555.999999991,4.730418237007607e-09,4.5824587213070186e-09,9.738466778960415e-10
7.29999999999999,5101555.999999991,4.7019997189191215e-09,4.643828865792981e-09,1.006798304293519e-09
7.39999999999999,5101556.388199978,8.04610367172606e-09,1.1120010629091604e-08,4.263130005892129e-09
7.499999999999989,5101556.388199978,8.044059403816522e-09,1.1201193236963159e-08,4.342848960631418e-09
7.599999999999989,5101556.388199978,8.043203846079453e-09,1.1281769193775021e-08,4.4231456077989535e-09
7.699999999999989,5101556.388199978,8.043504880122268e-09,1.1361766185319997e-08,4.504015713550808e-09
7.799999999999988,5101555.999999989,6.250641892757051e-09,5.037868202688221e-09,1.179204368639427e-09
7.899999999999988,5101555.999999989,6.198753226782953e-09,5.126057596428885e-09,1.2155050964059935e-09
7.999999999999988,5101555.999999989,6.149127661700115e-09,5.212607925804612e-09,1.2524298606988826e-09
8.099999999999987,5101555.999999989,6.101697602544317e-09,5.297575279537144e-09,1.2899671552756154e-09
8.199999999999987,5101555.999999989,6.056397573824806e-09,5.381014021315078e-09,1.3281058683340383e-09
8.299999999999986,5101555.999999989,6.013164153541514e-09,5.46297684364834e-09,1.366835270384009e-09
8.399999999999986,5101556.388199975,9.577033554762089e-09,1.2190886823772205e-08,5.0954519818474086e-09
8.499999999999986,5101556.388199975,9.559821107956526e-09,1.2294805249617184e-08,5.182901528861882e-09
8.599999999999985,5101556.388199975,9.544419292359211e-09,1.239765914669499e-08,5.271089522375918e-09
8.699999999999985,5101556.388199975,9.530777198583066e-09,1.2499491665716551e-08,5.3600085135118596e-09
8.799999999999985,5101555.999999987,7.556217459796706e-09,5.957356853186296e-09,1.5702984388213716e-09
8.899999999999984,5101555.999999987,7.491619468175653e-09,6.06489267661889e-09,1.6132362706329136e-09
8.999999999999984,5101555.999999987,7.429807118517766e-09,6.17040369790177e-09,1.6569349422579066e-09
9.099999999999984,5101555.999999987,7.370697105784022e-09,6.273959007237773e-09,1.7013802388601654e-09
9.199999999999983,5101555.999999987,7.314208736521582e-09,6.375625569113025e-09,1.7465584314729767e-09
9.299999999999983,5101555.999999987,7.26026384755853e-09,6.475468288656757e-09,1.7924562620536578e-09
9.399999999999983,5101556.388199972,1.1037293799262933e-08,1.3480588153395143e-08,6.012298372877992e-09
9.499999999999982,5101556.388199972,1.1009407546145019e-08,1.3604321558799517e-08,6.1090310513543175e-09
9.599999999999982,5101556.388199972,1.0983823538963167e-08,1.3726641609420346e-08,6.206642458755326e-09
9.699999999999982,5101556.388199972,1.0960476199979413e-08,1.3847603589146054e-08,6.3051226981479495e-09
9.799999999999981,5101555.999999985,8.823856154162219e-09,7.058511385551532e-09,2.0336638542409705e-09
9.89999999999998,5101555.999999985,8.749855085494141e-09,7.183377756001999e-09,2.08452915602336e-09
9.99999999999998,5101555.999999985,8.679068785045322e-09,7.30591288683662e-09,2.136277986409162e-09
10.09999999999998,5101555.999999985,8.611401191953835e-09,7.426196473314255e-09,2.1888939797953107e-09
10.19999999999998,5101555.999999985,8.546759257199005e-09,7.544305759303112e-09,2.2423613310293382e-09
10.29999999999998,5101555.999999985,8.485052849836836e-09,7.66031561381015e-09,2.296664778174207e-09
10.399999999999979,5101556.388199969,1.2472840394885384e-08,1.4965658324572464e-08,7.028402389936882e-09
10.499999999999979,5101556.388199969,1.2437532957241193e-08,1.5107356234904863e-08,7.135807036171139e-09
10.599999999999978,5101556.388199969,1.2404928801282462e-08,1.524736904903158e-08,7.244217752787504e-09
10.699999999999978,5101556.388199969,1.2374950564773738e-08,1.5385761859116818e-08,7.353622737054295e-09
10.799999999999978,5101555.999999983,1.008917130666895e-08,8.32486084811754e-09,2.5816375485045743e-09
10.899999999999977,5101555.999999983,1.0008141086615448e-08,8.465859490800135e-09,2.6416059711336663e-09
10.999999999999977,5101555.999999983,9.930691199631955e-09,8.604275656836361e-09,2.7025722501863994e-09
11.099999999999977,5101555.999999983,9.856714856685118e-09,8.74019800729288e-09,2.7645182576960807e-09
11.199999999999976,5101555.999999983,9.78610861786945e-09,8.873712477615998e-09,2.827426489203529e-09
11.299999999999976,5101555.999999983,9.718772288146488e-09,9.00490236272931e-09,2.8912800445938817e-09
11.399999999999975,5101556.388199966,1.3918108544683148e-08,1.663187409050938e-08,8.15716851115772e-09
11.499999999999975,5101556.388199966,1.3877749510768498e-08,1.6790464675353102e-08,8.276535161521632e-09
11.599999999999975,5101556.388199966,1.384043271353745e-08,1.694715265273989e-08,8.397027762442367e-09
11.699999999999974,5101556.388199966,1.3806071002559222e-08,1.7102011319922154e-08,8.518632986991762e-09
11.799999999999974,5101555.999999981,1.1379084190170366e-08,9.747074501329562e-09,3.2256484877960993e-09
11.899999999999974,5101555.999999981,1.1292737946874338e-08,9.903603430845302e-09,3.2958311740158124e-09
11.999999999999973,5101555.999999981,1.1210295435882318e-08,1.0057336648790607e-08,3.3671218809690987e-09
12.099999999999973,5101555.999999981,1.1131640504593203e-08,1.0208370684940757e-08,3.439500985830135e-09
12.199999999999973,5101555.999999981,1.1056660644528886e-08,1.0356799103800182e-08,3.5129495446252453e-09
12.299999999999972,5101555.999999981,1.0985246877896005e-08,1.0502712597192636e-08,3.587449271384818e-09
12.399999999999972,5101555.999999981,1.0917293647682911e-08,1.0646199073967138e-08,3.662982517946227e-09
12.499999999999972,5101555.999999981,1.085269871118173e-08,1.0787343746909568e-08,3.739532254387475e-09
12.599999999999971,5101555.999999981,1.0791363036828763e-08,1.0926229216946977e-08,3.817082050071918e-09
12.69999999999997,5101555.999999981,1.0733190704259863e-08,1.1062935554728986e-08,3.895616055285028e-09
12.79999999999997,5101555.999999981,1.0678088807480573e-08,1.1197540379668006e-08,3.975118983444759e-09
12.89999999999997,5101555.999999981,1.0625967361054007e-08,1.1330118936517458e-08,4.055576093867645e-09
12.99999999999997,5101555.999999981,1.0576739209212425e-08,1.1460744169564719e-08,4.136973175073324e-09
13.09999999999997,5101555.999999981,1.0530319937801401e-08,1.1589486794513129e-08,4.2192965286107114e-09
13.199999999999969,5101555.999999981,1.048662778896834e-08,1.171641536812506e-08,4.302532953389581e-09
13.299999999999969,5101555.999999981,1.0445583578509806e-08,1.1841596355695819e-08,4.3866697305018066e-09
13.399999999999968,5101555.999999981,1.0407110615794847e-08,1.1965094196425986e-08,4.471694608517016e-09
13.499999999999968,5101555.999999981,1.0371134626184024e-08,1.2086971366757671e-08,4.557595789237879e-09
13.599999999999968,5101555.999999981,1.0337583675866391e-08,1.220728844173814e-08,4.644361913900717e-09
13.699999999999967,5101555.999999981,1.0306388099039093e-08,1.2326104154472278e-08,4.731982049807558e-09
13.799999999999967,5101555.999999981,1.0277480427356576e-08,1.2443475453723449e-08,4.8204456773762125e-09
13.899999999999967,5101555.999999981,1.0250795321578697e-08,1.2559457559720449e-08,4.909742677595335e-09
13.999999999999966,5101555.999999981,1.0226269505349218e-08,1.2674104018226462e-08,4.999863319871871e-09
14.099999999999966,5101555.999999981,1.0203841701038308e-08,1.2787466752924164e-08,5.090798250258664e-09
14.199999999999966,5101555.999999981,1.0183452567584725e-08,1.289959611616947e-08,5.182538480050387e-09
14.299999999999965,5101555.999999981,1.0165044640275402e-08,1.3010540938164731e-08,5.275075374736324e-09
14.399999999999965,5101556.388199961,1.5083851630719122e-08,2.1660992888132715e-08,1.2284731784955305e-08
14.499999999999964,5101556.388199961,1.509154021154647e-08,2.1807501907201247e-08,1.2439976940604167e-08
14.599999999999964,5101556.388199961,1.510114874323482e-08,2.1953140603256693e-08,1.2596265454391821e-08
14.699999999999964,5101556.388199961,1.5112626898531208e-08,2.209795292919836e-08,1.2753591267485995e-08
14.799999999999963,5101555.9999999795,1.2324553363642406e-08,1.3683970549425447e-08,5.751108708503182e-09
14.899999999999963,5101555.9999999795,1.227510481767054e-08,1.383169053039521e-08,5.849380143501081e-09
14.999999999999963,5101555.9999999795,1.2228710417145815e-08,1.3977404298701335e-08,5.9486995112824815e-09
15.099999999999962,5101555.9999999795,1.218528184006334e-08,1.4121186112834446e-08,6.049052748333119e-09
15.199999999999962,5101555.9999999795,1.214473354748284e-08,1.4263107970521442e-08,6.150426313439617e-09
15.299999999999962,5101555.9999999795,1.210698269694867e-08,1.4403239679410945e-08,6.2528071717949505e-09
15.399999999999961,5101556.388199958,1.724280326750112e-08,2.346917398232213e-08,1.3896260875029582e-08
15.499999999999961,5101556.388199958,1.7233316302081398e-08,2.364566671024405e-08,1.4064529026560559e-08
15.59999999999996,5101556.388199958,1.722651346984865e-08,2.3820741070904736e-08,1.4234052736850382e-08
15.69999999999996,5101556.388199958,1.7222321560295205e-08,2.3994459918000816e-08,1.440482210032067e-08
15.79999999999996,5101555.999999978,1.4281329338344809e-08,1.522028326546246e-08,6.781151366518366e-09
15.89999999999996,5101555.999999978,1.421506188123795e-08,1.5395895754771218e-08,6.890496398720267e-09
15.99999999999996,5101555.999999978,1.4152572355649256e-08,1.556897558653172e-08,7.001086704892076e-09
16.09999999999996,5101555.999999978,1.409375078976911e-08,1.5739614973174027e-08,7.112904525654236e-09
16.19999999999996,5101555.999999978,1.4038490673543959e-08,1.590790331393204e-08,7.225932750187099e-09
16.29999999999996,5101555.999999978,1.3986688850966839e-08,1.6073927282774424e-08,7.3401548964523634e-09
16.399999999999963,5101556.388199954,1.9353304454158154e-08,2.5571838128237837e-08,1.564771483626811e-08
16.499999999999964,5101556.388199954,1.9331766436470736e-08,2.5775304345993022e-08,1.5831098609460875e-08
16.599999999999966,5101556.388199954,1.9313532686566876e-08,2.5976926260070297e-08,1.6015929078801645e-08
16.699999999999967,5101556.388199954,1.9298511690089646e-08,2.6176781931019794e-08,1.6202193350901805e-08
16.79999999999997,5101555.999999976,1.6205368572822614e-08,1.702026287865253e-08,7.930471885287793e-09
16.89999999999997,5101555.999999976,1.612664193027133e-08,1.72212825469395e-08,8.05276491102348e-09
16.99999999999997,5101555.999999976,1.605229626206259e-08,1.7419346474714427e-08,8.176483170589668e-09
17.099999999999973,5101555.999999976,1.5982203777251996e-08,1.761456172483351e-08,8.301605935898162e-09
17.199999999999974,5101555.999999976,1.591624070628839e-08,1.7807032091759803e-08,8.428113231860847e-09
17.299999999999976,5101555.999999976,1.5854287175886e-08,1.799685820371211e-08,8.555985813410764e-09
17.399999999999977,5101556.3881999515,2.1465130755687974e-08,2.794481706080714e-08,1.7559199178288543e-08
17.49999999999998,5101556.3881999515,2.1435338726267074e-08,2.8173397242042915e-08,1.77596226987709e-08
17.59999999999998,5101556.3881999515,2.1409369612008646e-08,2.839979507259799e-08,1.7961671085932005e-08
17.69999999999998,5101556.3881999515,2.1387116847378784e-08,2.8624101204376194e-08,1.8165329076963637e-08
17.799999999999983,5101555.999999973,1.8140548406520954e-08,1.9063674868170803e-08,9.217118897809588e-09
17.899999999999984,5101555.999999973,1.8052574461721256e-08,1.9288623310383885e-08,9.354093395222976e-09
17.999999999999986,5101555.999999973,1.7969500549725522e-08,1.9510266617935578e-08,9.492662790778939e-09
18.099999999999987,5101555.999999973,1.789118375020918e-08,1.9728724532906754e-08,9.632803906233773e-09
18.19999999999999,5101555.999999973,1.7817485640394888e-08,1.994411314200764e-08,9.774494405520366e-09
18.29999999999999,5101555.999999973,1.774827215510916e-08,2.0156544990821574e-08,9.917712769048575e-09
18.39999999999999,5101556.388199947,2.3616683962323393e-08,3.057405358808585e-08,1.964947208420723e-08
