day,S,E,I,R
5.999999999999995,1154007.9999999965,1.3160234921441452e-09,9.502478346972021e-10,1.5571332072501393e-10
6.099999999999994,1154007.9999999965,1.3035422703637213e-09,9.695858361286703e-10,1.6257010037605804e-10
6.199999999999994,1154007.9999999965,1.291578986187991e-09,9.885426593992796e-10,1.69563639470937e-10
6.299999999999994,1154007.9999999965,1.2801180843124555e-09,1.0071311833481938e-09,1.7669126154431587e-10
6.399999999999993,1154007.9999999965,1.2691444967739365e-09,1.0253638900404252e-09,1.8395038069802818e-10
6.499999999999993,1154007.9999999965,1.2586436277770058e-09,1.043252877150764e-09,1.9133849881143645e-10
6.5999999999999925,1154007.9999999965,1.2486013389932786e-09,1.0608098699619191e-09,1.9885320283886435e-10
6.699999999999992,1154007.9999999965,1.2390039353188316e-09,1.0780462329888895e-09,2.0649216219138785e-10
6.799999999999992,1154007.9999999965,1.2298381510754744e-09,1.0949729812412162e-09,2.142531262003575e-10
6.8999999999999915,1154007.9999999965,1.2210911366420418e-09,1.1116007911343971e-09,2.221339216601058e-10
6.999999999999991,1154007.9999999965,1.2127504455023085e-09,1.1279400110613972e-09,2.301324504473728e-10
7.099999999999991,1154007.9999999965,1.2048040216965463e-09,1.1440006716348469e-09,2.3824668721506033e-10
7.19999999999999,1154007.9999999965,1.197240187664143e-09,1.159792495610189e-09,2.4647467715799916e-10
7.29999999999999,1154007.9999999965,1.190047632465101e-09,1.1753249074997177e-09,2.54814533848486e-10
7.39999999999999,1154008.2527999922,2.209390660614831e-09,3.1435580033524737e-09,1.2443191127749838e-09
7.499999999999989,1154008.2527999922,2.210103665066855e-09,3.1652215312774398e-09,1.2668505518744587e-09
7.599999999999989,1154008.2527999922,2.2111089557942334e-09,3.1867480059506114e-09,1.2895362369207264e-09
7.699999999999989,1154008.2527999922,2.2123988066865136e-09,3.2081441503992728e-09,1.3123752130933665e-09
7.799999999999988,1154007.9999999958,1.581999761150325e-09,1.275053887699465e-09,2.984494627919447e-10
7.899999999999988,1154007.9999999958,1.5688670504067657e-09,1.2973740924934887e-09,3.0763695684240917e-10
7.999999999999988,1154007.9999999958,1.5563071169113777e-09,1.3192794599283143e-09,3.1698239078184695e-10
8.099999999999987,1154007.9999999958,1.54430285278442e-09,1.3407841857227283e-09,3.264828524493034e-10
8.199999999999987,1154007.9999999958,1.5328376865721649e-09,1.3619020289999824e-09,3.361355295143024e-10
8.299999999999986,1154007.9999999958,1.5218955665470508e-09,1.3826463259180371e-09,3.459377064072431e-10
8.399999999999986,1154008.2527999913,2.608872464114417e-09,3.4264709006854585e-09,1.478900578030136e-09
8.499999999999986,1154008.2527999913,2.6056766636624593e-09,3.454042866702552e-09,1.5034739967605068e-09
8.599999999999985,1154008.2527999913,2.6029341168034585e-09,3.481359440338746e-09,1.5282434395076353e-09
8.699999999999985,1154008.2527999913,2.600632236294987e-09,3.5084313461078895e-09,1.553207120537515e-09
8.799999999999985,1154007.999999995,1.91243321466645e-09,1.5077709389219056e-09,3.974330015238691e-10
8.899999999999984,1154007.999999995,1.8960838475453253e-09,1.5349876112464073e-09,4.083003067272461e-10
8.999999999999984,1154007.999999995,1.880439509759654e-09,1.5616918182314614e-09,4.193601759266288e-10
9.099999999999984,1154007.999999995,1.865479117301639e-09,1.587901046194663e-09,4.3060901143181584e-10
9.199999999999983,1154007.999999995,1.8511822471403488e-09,1.6136322434474038e-09,4.4204333852326666e-10
9.299999999999983,1154007.999999995,1.8375291166438373e-09,1.638901837090148e-09,4.5365980166949946e-10
9.399999999999983,1154008.2527999904,2.9899239811840113e-09,3.766208529123177e-09,1.735776012052949e-09
9.499999999999982,1154008.2527999904,2.9839880378526244e-09,3.798928893715972e-09,1.7627945697790133e-09
9.599999999999982,1154008.2527999904,2.9786324245227553e-09,3.831303887043464e-09,1.7900456025487613e-09
9.699999999999982,1154008.2527999904,2.9738407650267247e-09,3.863347368583695e-09,1.81752669317661e-09
9.799999999999981,1154007.9999999944,2.233265099518997e-09,1.7864665576317525e-09,5.147079842249797e-10
9.89999999999998,1154007.9999999944,2.2145358675096525e-09,1.8180694900350403e-09,5.275816846189231e-10
9.99999999999998,1154007.9999999944,2.196620274202503e-09,1.8490823995471585e-09,5.406790008238918e-10
10.09999999999998,1154007.9999999944,2.1794940071648643e-09,1.879525456563921e-09,5.539957908030158e-10
10.19999999999998,1154007.9999999944,2.1631335162431542e-09,1.9094182110487524e-09,5.675280543661371e-10
10.29999999999998,1154007.9999999944,2.1475159898316367e-09,1.938779611901823e-09,5.812719288076905e-10
10.399999999999979,1154008.2527999894,3.364449633785618e-09,4.156657811443779e-09,2.0187705589665504e-09
10.499999999999979,1154008.2527999894,3.3566200240805883e-09,4.194044059602673e-09,2.0485947463904524e-09
10.599999999999978,1154008.2527999894,3.3494742348297405e-09,4.231015024996622e-09,2.078684485384533e-09
10.699999999999978,1154008.2527999894,3.342992851802531e-09,4.267587096717417e-09,2.1090368684766136e-09
10.799999999999978,1154007.9999999937,2.55350894247687e-09,2.1069720485939146e-09,6.533968165246203e-10
10.899999999999977,1154007.9999999937,2.533000671654326e-09,2.1426579653752973e-09,6.685744624834592e-10
10.999999999999977,1154007.9999999937,2.5133985619020867e-09,2.177690272604387e-09,6.840046599603098e-10
11.099999999999977,1154007.9999999937,2.494675585548654e-09,2.212091409871618e-09,6.996828208741078e-10
11.199999999999976,1154007.9999999937,2.4768055625669424e-09,2.2458831269290657e-09,7.156045149498439e-10
11.299999999999976,1154007.9999999937,2.4597631341864813e-09,2.2790865052281566e-09,7.317654648684738e-10
11.399999999999975,1154008.2527999883,3.741369536884914e-09,4.594100358666407e-09,2.331362638706317e-09
11.499999999999975,1154008.2527999883,3.732263515033915e-09,4.635871912945481e-09,2.36432711140205e-09
11.599999999999975,1154008.2527999883,3.7239286132045446e-09,4.6771724089819116e-09,2.3975882588084946e-09
11.699999999999974,1154008.2527999883,3.716342899641542e-09,4.718020347415749e-09,2.4311427826374e-09
11.799999999999974,1154007.999999993,2.879978361451466e-09,2.466925862297685e-09,8.16392103250485e-10
11.899999999999974,1154007.999999993,2.8581246339657874e-09,2.506542405094011e-09,8.341549185611326e-10
11.999999999999973,1154007.999999993,2.8372589180673578e-09,2.545451369772358e-09,8.521981673410505e-10
12.099999999999973,1154007.999999993,2.8173518162184667e-09,2.5836771874488927e-09,8.705168831686944e-10
12.199999999999973,1154007.999999993,2.7983748531874214e-09,2.6212435387472337e-09,8.891062714359903e-10
12.299999999999972,1154007.999999993,2.7803004473379936e-09,2.6581733772324786e-09,9.079617040718077e-10
12.399999999999972,1154007.999999993,2.7631018828136137e-09,2.694488952115249e-09,9.270787144301981e-10
12.499999999999972,1154007.999999993,2.7467532825884305e-09,2.7302118302484994e-09,9.46452992338266e-10
12.599999999999971,1154007.999999993,2.7312295823582283e-09,2.765362917439135e-09,9.660803792986998e-10
12.69999999999997,1154007.999999993,2.7165065052450293e-09,2.7999624790957797e-09,9.859568638421456e-10
12.79999999999997,1154007.999999993,2.7025605372900303e-09,2.834030160233388e-09,1.0060785770247554e-09
12.89999999999997,1154007.999999993,2.6893689037103077e-09,2.8675850048547434e-09,1.0264417880663883e-09
12.99999999999997,1154007.999999993,2.6769095458954933e-09,2.9006454747282535e-09,1.0470429001250842e-09
13.09999999999997,1154007.999999993,2.6651610991213645e-09,2.933229467580862e-09,1.067878446203564e-09
13.199999999999969,1154007.999999993,2.6541028709580095e-09,2.9653543347242973e-09,1.0889450851836444e-09
13.299999999999969,1154007.999999993,2.643714820350927e-09,2.99703689813232e-09,1.110239597984585e-09
13.399999999999968,1154007.999999993,2.633977537354089e-09,3.0282934669860765e-09,1.1317588838415037e-09
13.499999999999968,1154007.999999993,2.624872223494657e-09,3.05913985370413e-09,1.1534999567001257e-09
13.599999999999968,1154007.999999993,2.616380672749666e-09,3.0895913894732324e-09,1.1754599417242377e-09
13.699999999999967,1154007.999999993,2.608485253115609e-09,3.1196629392953933e-09,1.1976360719123414e-09
13.799999999999967,1154007.999999993,2.6011688887524485e-09,3.1493689165663154e-09,1.2200256848201028e-09
13.899999999999967,1154007.999999993,2.594415042684158e-09,3.178723297199806e-09,1.2426262193853035e-09
13.999999999999966,1154007.999999993,2.5882077000384496e-09,3.207739633312311e-09,1.2654352128521004e-09
14.099999999999966,1154007.999999993,2.5825313518088883e-09,3.2364310664812748e-09,1.2884502977915032e-09
14.199999999999966,1154007.999999993,2.577370979123118e-09,3.264810340590613e-09,1.3116691992150714e-09
14.299999999999965,1154007.999999993,2.572712038001427e-09,3.2928898142761614e-09,1.3350897317789289e-09
14.399999999999965,1154008.2527999866,4.0708700010391486e-09,5.9204308079349495e-09,3.4640207596305177e-09
14.499999999999964,1154008.2527999866,4.073998791784836e-09,5.959451321044258e-09,3.5064490387460218e-09
14.599999999999964,1154008.2527999866,4.077617526842025e-09,5.9982613661919546e-09,3.5491552774131964e-09
14.699999999999964,1154008.2527999866,4.081713527845594e-09,6.036872078434232e-09,3.5921380122558042e-09
14.799999999999963,1154007.9999999923,3.1192711713148555e-09,3.4633308584659158e-09,1.45557091189858e-09
14.899999999999963,1154007.9999999923,3.1067560282281705e-09,3.5007179122843596e-09,1.4804428226303389e-09
14.999999999999963,1154007.9999999923,3.095013871463378e-09,3.5375972053721222e-09,1.5055799589533093e-09
15.099999999999962,1154007.9999999923,3.084022347237607e-09,3.573987532118587e-09,1.530978761474003e-09
15.199999999999962,1154007.9999999923,3.0737598061453583e-09,3.6099071147270615e-09,1.5566358029902294e-09
15.299999999999962,1154007.9999999923,3.064205281245618e-09,3.6453736211048538e-09,1.5825477844682817e-09
15.399999999999961,1154008.2527999855,4.629384237972875e-09,6.3979192862456635e-09,3.903889391119338e-09
15.499999999999961,1154008.2527999855,4.628207209678339e-09,6.4446287060486704e-09,3.949755846557233e-09
15.59999999999996,1154008.2527999855,4.627714137019793e-09,6.490989065200596e-09,3.995954684435973e-09
15.69999999999996,1154008.2527999855,4.627886539722569e-09,6.537016293505844e-09,4.042483468645103e-09
15.79999999999996,1154007.9999999916,3.614519838753926e-09,3.852162535755773e-09,1.7162685342347462e-09
15.89999999999996,1154007.9999999916,3.59774792420133e-09,3.89660902312426e-09,1.7439431070506376e-09
15.99999999999996,1154007.9999999916,3.5819321820991665e-09,3.940414509553477e-09,1.771932851377691e-09
16.09999999999996,1154007.9999999916,3.567044779222274e-09,3.983602333472593e-09,1.8002332724199148e-09
16.19999999999996,1154007.9999999916,3.553058758495803e-09,4.026195121307203e-09,1.8288400395280542e-09
16.29999999999996,1154007.9999999916,3.539948011734577e-09,4.068214809734126e-09,1.8577489811937518e-09
16.399999999999963,1154008.2527999843,5.176078043916435e-09,6.950948486854519e-09,4.38062586246438e-09
16.499999999999964,1154008.2527999843,5.171897690024811e-09,7.004586630174592e-09,4.430467337133851e-09
16.599999999999966,1154008.2527999843,5.168558760113088e-09,7.057768121967232e-09,4.480690298541141e-09
16.699999999999967,1154008.2527999843,5.1660381340801244e-09,7.1105127495087285e-09,4.531291555917854e-09
16.79999999999997,1154007.999999991,4.101483059256235e-09,4.307726790869161e-09,2.007154680355844e-09
16.89999999999997,1154007.999999991,4.081557794109044e-09,4.358603689867991e-09,2.038106314207483e-09
16.99999999999997,1154007.999999991,4.062741328140984e-09,4.408732508009769e-09,2.0694186663812024e-09
17.099999999999973,1154007.999999991,4.045001318204475e-09,4.45814034228263e-09,2.101086490717555e-09
17.199999999999974,1154007.999999991,4.028306438943256e-09,4.506853462463341e-09,2.1331047316370477e-09
17.299999999999976,1154007.999999991,4.0126263511232584e-09,4.554897336970601e-09,2.1654685183243103e-09
17.399999999999977,1154008.2527999834,5.723601070398791e-09,7.573422527486366e-09,4.89939151266218e-09
17.49999999999998,1154008.2527999834,5.717383185502319e-09,7.633521319486961e-09,4.953702355950719e-09
17.59999999999998,1154008.2527999834,5.7121384485563395e-09,7.693078189946635e-09,5.008440527001123e-09
17.69999999999998,1154008.2527999834,5.70783992510792e-09,7.752116119956471e-09,5.063602237438941e-09
17.799999999999983,1154007.9999999902,4.5912659405150995e-09,4.82490238939755e-09,2.332797355878429e-09
17.899999999999984,1154007.9999999902,4.5690002332947884e-09,4.881835524920687e-09,2.3674647841812547e-09
17.999999999999986,1154007.9999999902,4.547974696045706e-09,4.937932149866482e-09,2.4025358718779683e-09
18.099999999999987,1154007.9999999902,4.52815315645858e-09,4.993222570263998e-09,2.438004752688359e-09
18.19999999999999,1154007.9999999902,4.5095005805273776e-09,5.0477361669890864e-09,2.473865773482246e-09
18.29999999999999,1154007.9999999902,4.4919830371304454e-09,5.101501424678827e-09,2.510113487775055e-09
18.39999999999999,1154008.252799982,6.2817181936615655e-09,8.261812484366872e-09,5.465008470661855e-09
18.499999999999993,1154008.2527999817,6.27418530243928e-09,8.328121133693779e-09,5.524258605191043e-09
18.599999999999994,1154008.2527999815,6.267739429046938e-09,8.393818596748273e-09,5.5839801745816605e-09
18.699999999999996,1154008.2527999813,6.262350404590082e-09,8.45893058451514e-09,5.644168905510905e-09
18.799999999999997,1154007.9999999884,5.09248609369773e-09,5.400807364622139e-09,2.6974826367653535e-09
18.9,1154007.9999999884,5.068482806528109e-09,5.463612704877184e-09,2.736284689850778e-09
19.0,1154007.9999999884,5.045836613706498e-09,5.525506284033715e-09,2.7755320761856985e-09
19.1,1154007.9999999884,5.0245079835349706e-09,5.586521240172233e-09,2.815218402152689e-09
19.200000000000003,1154007.9999999884,5.004458628581439e-09,5.646689700177446e-09,2.8553375072043715e-09
19.300000000000004,1154007.9999999884,4.985651466964817e-09,5.706042811343755e-09,2.89588345675406e-09
19.400000000000006,1154007.9999999884,4.9680505848467954e-09,5.764610771996343e-09,2.9368505352886263e-09
19.500000000000007,1154007.9999999884,4.951621200092613e-09,5.822422861158559e-09,2.978233239696661e-09
19.60000000000001,1154007.9999999884,4.936329627064426e-09,5.879507467295312e-09,3.020026272805228e-09
19.70000000000001,1154007.9999999884,4.922143242511962e-09,5.935892116161264e-09,3.0622245371187167e-09
19.80000000000001,1154007.9999999884,4.90903045252628e-09,5.991603497781722e-09,3.1048231287534927e-09
19.900000000000013,1154007.9999999884,4.896960660523509e-09,6.046667492593255e-09,3.1478173315622554e-09
20.000000000000014,1154007.9999999884,4.885904236226471e-09,6.101109196770225e-09,3.1912026114421887e-09
20.100000000000016,1154007.9999999884,4.8758324856130996e-09,6.154952946762594e-09,3.234974610821187e-09
20.200000000000017,1154007.9999999884,4.866717621801522e-09,6.208222343069588e-09,3.2791291433166046e-09
20.30000000000002,1154007.9999999884,4.858532736842632e-09,6.260940273273034e-09,3.323662188561161e-09
20.40000000000002,1154007.9999999884,4.851251774391861e-09,6.313128934353438e-09,3.368569887190794e-09
20.50000000000002,1154007.9999999884,4.844849503232772e-09,6.364809854311152e-09,3.41384853598942e-09
20.600000000000023,1154007.9999999884,4.839301491625915e-09,6.416003913114299e-09,3.4594945831857105e-09
20.700000000000024,1154007.9999999884,4.834584082457249e-09,6.466731362994413e-09,3.505504623897159e-09
20.800000000000026,1154007.9999999884,4.830674369161201e-09,6.5170118481101464e-09,3.5518753957168457e-09
20.900000000000027,1154007.9999999884,4.827550172394239e-09,6.566864423598721e-09,3.5986037744384584e-09
21.00000000000003,1154007.9999999884,4.8251900174355615e-09,6.616307574034207e-09,3.6456867699152677e-09
21.10000000000003,1154007.9999999884,4.8235731122922615e-09,6.66535923131112e-09,3.6931215220488816e-09
21.20000000000003,1154007.9999999884,4.822679326487003e-09,6.7140367919712385e-09,3.740905296903743e-09
21.300000000000033,1154007.9999999884,4.822489170506951e-09,6.762357133990999e-09,3.789035482943452e-09
21.400000000000034,1154008.2527999787,6.893001728670958e-09,1.0366146746623015e-08,7.468563856671891e-09
21.500000000000036,1154008.2527999785,6.903127905445135e-09,1.0429836860253674e-08,7.542835376933096e-09
21.600000000000037,1154008.2527999782,6.913954391017575e-09,1.0493282477049089e-08,7.617560943997432e-09
21.70000000000004,1154008.252799978,6.925463860229498e-09,1.0556499120050386e-08,7.692738867170627e-09
21.80000000000004,1154007.9999999865,5.600997002808029e-09,7.045827980420086e-09,4.035379839953257e-09
21.90000000000004,1154007.9999999865,5.590180818786473e-09,7.107191050684465e-09,4.08592672619608e-09
22.000000000000043,1154007.9999999865,5.58044213430008e-09,7.16791262243617e-09,4.136909613461394e-09
22.100000000000044,1154007.9999999865,5.571750723736399e-09,7.228018431538509e-09,4.188324012000053e-09
22.200000000000045,1154007.9999999865,5.564077318458513e-09,7.28753343792096e-09,4.2401656131046205e-09
22.300000000000047,1154007.9999999865,5.557393577054296e-09,7.34648184987477e-09,4.292430283654214e-09
22.40000000000005,1154008.2527999762,7.717187150863287e-09,1.1124452485549209e-08,8.235958989797366e-09
22.50000000000005,1154008.252799976,7.721718691179931e-09,1.1199114406918299e-08,8.31568627790519e-09
22.60000000000005,1154008.2527999757,7.727216504625457e-09,1.1273344908719144e-08,8.395945311329083e-09
22.700000000000053,1154008.2527999755,7.733655355795843e-09,1.134716606555524e-08,8.476733087732867e-09
22.800000000000054,1154007.9999999846,6.342657489764001e-09,7.682330397270769e-09,4.560573788308228e-09
22.900000000000055,1154007.9999999846,6.326230557431988e-09,7.753887177934405e-09,4.6157036366398515e-09
23.000000000000057,1154007.9999999846,6.311135105116251e-09,7.824620638662214e-09,4.671341645051926e-09
23.10000000000006,1154007.9999999846,6.297333351196554e-09,7.894562795145459e-09,4.727482047615475e-09
23.20000000000006,1154007.9999999846,6.284788708091899e-09,7.963744694241209e-09,4.784119303606573e-09
23.30000000000006,1154007.9999999846,6.273465745130226e-09,8.03219644429126e-09,4.841248090694953e-09
23.400000000000063,1154008.2527999738,8.528713274245415e-09,1.1990848815965541e-08,9.061464492018304e-09
23.500000000000064,1154008.2527999736,8.529429661238276e-09,1.2075478748035494e-08,9.147416013183566e-09
23.600000000000065,1154008.2527999734,8.531328852054482e-09,1.2159532450292178e-08,9.233969959368325e-09
23.700000000000067,1154008.2527999731,8.534379275527166e-09,1.2243037279779318e-08,9.32112231284124e-09
23.800000000000068,1154007.9999999825,7.07567610354386e-09,8.41554061616207e-09,5.134728159668606e-09
23.90000000000007,1154007.9999999823,7.055171319606166e-09,8.496445940237247e-09,5.195128699806091e-09
24.00000000000007,1154007.999999982,7.036209946643522e-09,8.576382265302863e-09,5.256103651909064e-09
24.100000000000072,1154007.9999999818,7.018747983137824e-09,8.65538680504365e-09,5.317646228144155e-09
24.200000000000074,1154007.9999999816,7.002742817157784e-09,8.733495645320276e-09,5.3797499024407425e-09
24.300000000000075,1154007.9999999814,6.988153183143238e-09,8.810743779455836e-09,5.442408402561758e-09
24.400000000000077,1154008.25279997,9.344770632835371e-09,1.2957324144009996e-08,9.952492304421633e-09
24.500000000000078,1154008.2527999699,9.342997639839113e-09,1.3051313355840235e-08,1.0045380716216362e-08
24.60000000000008,1154008.2527999696,9.342589119518201e-09,1.3144611932244222e-08,1.0138937993788136e-08
24.70000000000008,1154008.2527999694,9.343508285290837e-09,1.3237251612765166e-08,1.023315931795519e-08
24.800000000000082,1154007.9999999793,7.815375642271177e-09,9.23861554464535e-09,5.7644847101696705e-09
24.900000000000084,1154007.999999979,7.791928200647207e-09,9.32837432520742e-09,5.830796049107773e-09
25.000000000000085,1154007.9999999788,7.77020680454545e-09,9.417044280553022e-09,5.89774460835162e-09
25.100000000000087,1154007.9999999786,7.750162172905774e-09,9.504667063944806e-09,5.96532276010373e-09
25.200000000000088,1154007.9999999783,7.731746580625353e-09,9.591283065676927e-09,6.033523169555433e-09
25.30000000000009,1154007.999999978,7.714913810167293e-09,9.676931452587069e-09,6.102338786007518e-09
25.40000000000009,1154008.2527999661,1.0178696312070773e-08,1.4019346201640039e-08,1.0916012476092355e-08
25.500000000000092,1154008.252799966,1.0175431516920206e-08,1.4122380726556633e-08,1.1016519120635466e-08
25.600000000000094,1154008.2527999657,1.0173688669249072e-08,1.4224632083364167e-08,1.1117758907592729e-08
25.700000000000095,1154008.2527999654,1.0173426555501329e-08,1.4326135764161694e-08,1.1219726370305284e-08
25.800000000000097,1154007.999999976,8.573700647838088e-09,1.0147790894175142e-08,6.456111665054684e-09
25.900000000000098,1154007.9999999758,8.54815785091851e-09,1.0246169988107853e-08,6.528947962067821e-09
26.0000000000001,1154007.9999999756,8.524503789617213e-09,1.034335877559354e-08,6.602482688252215e-09
26.1000000000001,1154007.9999999753,8.502684554006298e-09,1.0439402827961556e-08,6.676707505009319e-09
26.200000000000102,1154007.999999975,8.482647936342805e-09,1.0534346334905253e-08,6.7516143942895266e-09
26.300000000000104,1154007.9999999749,8.46434337812993e-09,1.0628232147707131e-08,6.8271956488785325e-09
26.400000000000105,1154007.9999999746,8.447721918828247e-09,1.0721101821117891e-08,6.903443862987613e-09
26.500000000000107,1154007.9999999744,8.432736146165556e-09,1.0812995653931323e-08,6.980351923138358e-09
26.600000000000108,1154007.9999999742,8.419340147995526e-09,1.090395272829568e-08,7.057912999332687e-09
26.70000000000011,1154007.999999974,8.407489465656881e-09,1.0994010947800902e-08,7.136120536499269e-09
26.80000000000011,1154007.9999999737,8.39714104878638e-09,1.1083207074379864e-08,7.214968246207734e-09
26.900000000000112,1154007.9999999735,8.388253211540283e-09,1.1171576764060562e-08,7.294450098642337e-09
27.000000000000114,1154007.9999999732,8.380785590180423e-09,1.1259154601605084e-08,7.374560314827004e-09
27.100000000000115,1154007.999999973,8.374699101982369e-09,1.134597413407005e-08,7.455293359093919e-09
27.200000000000117,1154007.9999999728,8.369955905424467e-09,1.1432067903322112e-08,7.536643931788085e-09
27.300000000000118,1154007.9999999725,8.366519361617885e-09,1.15174674775411e-08,7.618606962200495e-09
27.40000000000012,1154007.9999999723,8.36435399693895e-09,1.1602203481742353e-08,7.701177601722816e-09
27.50000000000012,1154007.999999972,8.36342546682635e-09,1.1686305627348799e-08,7.784351217216666e-09
