day,S,E,I,R
784.5000000001098,266155.72956328135,1351.9903103826075,7458.708713237858,1004627.2825131551
784.6000000001098,266133.5674460582,1347.161071689241,7432.517173424404,1004680.465408885
784.7000000001099,266111.48498762905,1342.3485908602906,7406.4159765418335,1004733.4615450257
784.8000000001099,266089.5816338349,1337.5148944216035,7380.407387697119,1004786.4960841031
784.9000000001099,266067.6961420862,1332.6982836029001,7354.484927726281,1004839.1206466414
785.0000000001099,266045.88931359985,1327.899166686861,7328.651154112926,1004891.5603656571
785.10000000011,266024.16086635453,1323.117476489247,7302.905783600738,1004943.8158736122
785.20000000011,266002.5105193244,1318.3531461705436,7277.248533614001,1004995.8878009478
785.30000000011,265980.9379924758,1313.6061092322673,7251.679122259587,1005047.776776089
785.40000000011,265959.34416869225,1308.9133990693113,7226.194745347688,1005099.2587869472
785.50000000011,265937.88873687346,1304.237475130604,7200.80116799824,1005150.7837200542
785.6000000001101,265916.5104233432,1299.5777884883564,7175.495304316404,1005202.1275839086
785.7000000001101,265895.2089494011,1294.934293554361,7150.276853140968,1005253.2910039602
785.8000000001101,265874.0823493177,1290.270330074201,7125.147999979266,1005304.4993206855
785.9000000001101,265852.9709016255,1285.622873948606,7100.102488924368,1005355.3037355582
786.0000000001102,265831.9353333123,1280.9923184510928,7075.142787742544,1005405.9295605507
786.1000000001102,265810.97537239076,1276.3785982106147,7050.268621845464,1005456.3774076098
786.2000000001102,265790.0907478323,1271.7816482014307,7025.479717299842,1005506.647886723
786.3000000001102,265769.2811895641,1267.2014037392516,7000.775800829622,1005556.7416059237
786.4000000001103,265748.4489816282,1262.6736160478845,6976.154164271872,1005606.434338109
786.5000000001103,265727.7523457627,1258.162043026925,6951.6203718426,1005656.1763394248
786.6000000001103,265707.13009935734,1253.6661546558826,6927.171443417855,1005705.7434026258
786.7000000001103,265686.5819736196,1249.1859064803257,6902.8070871164255,1005755.1361328406
786.8000000001103,265666.20463936933,1244.685906915346,6878.529411524633,1005804.5800422477
786.9000000001104,265645.8398442355,1240.2018517214765,6854.332376392415,1005853.6259277075
787.0000000001104,265625.54824358586,1235.734119808367,6830.218362796349,1005902.4992738663
787.1000000001104,265605.3295750977,1231.2826476687642,6806.187104506625,1005951.2006727838
787.2000000001104,265585.18357737176,1226.8473721386388,6782.238335926111,1005999.7307146203
787.3000000001105,265565.1099899294,1222.4282303932334,6758.371792092652,1006048.0899876415
787.4000000001105,265545.01245014824,1218.0597352083305,6734.584857600012,1006096.0540571001
787.5000000001105,265525.0477627349,1213.7068988784174,6710.882902580346,1006144.073535863
787.6000000001105,265505.15483291115,1209.3692097265036,6687.263049083268,1006191.9240083357
787.7000000001105,265485.33340142906,1205.0466244910567,6663.72501419007,1006239.6060599465
787.8000000001106,265465.67882214964,1200.7049771871903,6640.2708321802165,1006287.3453685396
787.9000000001106,265446.03426154697,1196.378727069516,6616.894671131378,1006334.6923403088
788.0000000001106,265426.46030588954,1192.0682392826277,6593.598828380492,1006381.872626504
788.1000000001106,265406.956702166,1187.7734522080632,6570.383045777619,1006428.886799905
788.2000000001107,265387.5231982548,1183.4943045664836,6547.247065785593,1006475.7354314498
788.3000000001107,265368.15954292146,1179.230735413678,6524.190631482371,1006522.4190902392
788.4000000001107,265348.77068067546,1175.01606130548,6501.211217073813,1006568.7131410027
788.5000000001107,265329.512047626,1170.816506338598,6478.314005222929,1006615.0685408699
788.6000000001108,265310.32263371046,1166.6315766138152,6455.496216691047,1006661.260673042
788.7000000001108,265291.20218887785,1162.4612300988213,6432.757577232095,1006707.2901038486
788.8000000001108,265272.2447949578,1158.272484766421,6410.100049364227,1006753.3826709688
788.9000000001108,265253.2949887223,1154.0986055125236,6387.518002420302,1006799.088403402
789.0000000001108,265234.41328977497,1149.939944275591,6365.013652866745,1006844.6331131399
789.1000000001109,265215.5994540776,1145.7964413312397,6342.586750379102,1006890.0173542693
789.2000000001109,265196.85323844966,1141.6680372886017,6320.237045227683,1006935.2416790912
789.3000000001109,265178.1744005657,1137.5546730863227,6297.964288279932,1006980.3066381253
789.4000000001109,265159.56269895245,1133.4562899886428,6275.768231002709,1007025.2127801134
789.500000000111,265141.0178929866,1129.372829581554,6253.648625464473,1007069.9606520246
789.600000000111,265122.5397428918,1125.3042337690356,6231.6052243373715,1007114.550799059
789.700000000111,265104.12800973625,1121.2504447693627,6209.637780899247,1007158.9837646524
789.800000000111,265085.7824554299,1117.2114051114904,6187.746049035553,1007203.2600904803
789.900000000111,265067.50284272205,1113.1870576315066,6165.929783241185,1007247.3803164625
790.0000000001111,265049.28893519845,1109.1773454691568,6144.188738622226,1007291.3449807673
790.1000000001111,265031.1404972789,1105.1822120644363,6122.522670897621,1007335.1546198162
790.2000000001111,265013.05729421444,1101.2016011542491,6100.931336400757,1007378.8097682877
790.3000000001111,264995.0390920848,1097.2354567691325,6079.414492080979,1007422.3109591223
790.4000000001112,264977.08565779583,1093.2837232300446,6057.971895505024,1007465.6587235263
790.5000000001112,264959.19675907673,1089.3463451452144,6036.603304858383,1007508.8535909768
790.6000000001112,264941.3721644776,1085.4232674070533,6015.308478946593,1007551.8960892259
790.7000000001112,264923.61164336663,1081.5144351891252,5994.087177196452,1007594.7867443049
790.8000000001113,264905.91496592766,1077.619793943175,5972.939159657177,1007637.5260805291
790.9000000001113,264888.2819031574,1073.7392893962144,5951.8641870014835,1007680.114620502
791.0000000001113,264870.7122268629,1069.8728675476625,5930.862020526607,1007722.5528851199
791.1000000001113,264853.20570965897,1066.020474666541,5909.932422155259,1007764.8413935764
791.2000000001113,264835.76212496543,1062.1820572887223,5889.075154436519,1007806.9806633665
791.3000000001114,264818.3812470046,1058.3575622142296,5868.289980546671,1007848.9712102916
791.4000000001114,264800.9716740072,1054.5769641208567,5847.5746233199125,1007890.5878386091
791.5000000001114,264783.68501624453,1050.809877163524,5826.933738230793,1007932.2824684182
791.6000000001114,264766.46049980435,1047.0558595075906,5806.364820235591,1007973.8299205096
791.7000000001115,264749.2978999908,1043.314874827218,5785.867617206386,1008015.2307080327
