day,S,E,I,R
2.700000000000001,755732.7185999991,3.9409155296623065e-10,5.999386010289162e-10,1.0909034571175023e-10
2.800000000000001,755732.9999999997,3.7391918201151336e-10,9.830393968091916e-11,6.822877794607237e-12
2.9000000000000012,755732.9999999997,3.6795315918873555e-10,1.049961336804136e-10,7.549048971323866e-12
3.0000000000000013,755732.9999999997,3.6219875171739695e-10,1.1152392333730859e-10,8.32243115688024e-12
3.1000000000000014,755732.9999999997,3.566494819923518e-10,1.1789263104832898e-10,9.141869142855426e-12
3.2000000000000015,755732.9999999997,3.512990747760629e-10,1.2410741426751868e-10,1.0006245145756253e-11
3.3000000000000016,755732.9999999997,3.4614145089522646e-10,1.301732706499214e-10,1.091447764732252e-11
3.4000000000000017,755732.7185999989,5.268835913066524e-10,6.488901199742965e-10,1.4052802392306099e-10
3.5000000000000018,755732.7185999989,5.256283723687281e-10,6.547592672027057e-10,1.4518395448935178e-10
3.600000000000002,755732.7185999989,5.244810205035495e-10,6.605627060748431e-10,1.4988157129957453e-10
3.700000000000002,755732.7185999989,5.234384704338101e-10,6.663030232371e-10,1.5462041429384084e-10
3.800000000000002,755732.9999999995,4.6389714897092765e-10,1.6699083648440586e-10,1.6184630352453768e-11
3.900000000000002,755732.9999999995,4.5713016423722477e-10,1.7497925751636337e-10,1.740606665070841e-11
4.000000000000002,755732.9999999995,4.5060881123392153e-10,1.827784273418371e-10,1.8683883472878925e-11
4.100000000000001,755732.9999999995,4.4432559338072305e-10,1.9039451288700117e-10,2.0016751164844515e-11
4.200000000000001,755732.9999999995,4.382732484014262e-10,1.9783349013787996e-10,2.1403383436426472e-11
4.300000000000001,755732.9999999995,4.3244474102624476e-10,2.0510115009554564e-10,2.284253601891075e-11
4.4,755732.7185999986,6.454418180384368e-10,7.288132191682845e-10,1.89722501296988e-10
4.5,755732.7185999986,6.429694056349418e-10,7.364640539061795e-10,1.9495569637927752e-10
4.6,755732.7185999986,6.406541621899018e-10,7.44012735642803e-10,2.002431731434966e-10
4.699999999999999,755732.7185999986,6.384915307173223e-10,7.51463078009276e-10,2.0558421561592878e-10
4.799999999999999,755732.9999999994,5.483856552448596e-10,2.476807844095356e-10,3.089267316172547e-11
4.899999999999999,755732.9999999994,5.410948051760295e-10,2.5677338196727253e-10,3.2694420650632253e-11
4.999999999999998,755732.9999999994,5.340754485625098e-10,2.6565868875718506e-10,3.4560370827025104e-11
5.099999999999998,755732.9999999994,5.273193261165441e-10,2.743435078426033e-10,3.6489067466477584e-11
5.1999999999999975,755732.9999999994,5.208184368154872e-10,2.828344318595596e-10,3.8479102182377096e-11
5.299999999999997,755732.9999999994,5.145650298583905e-10,2.911378495807183e-10,4.0529112946439034e-11
5.399999999999997,755732.9999999994,5.085515968732363e-10,2.992599522748054e-10,4.2637782655371936e-11
5.4999999999999964,755732.9999999994,5.027708643670142e-10,3.072067398679113e-10,4.480383774225581e-11
5.599999999999996,755732.9999999994,4.972157864110702e-10,3.1498402691284004e-10,4.702604683124058e-11
5.699999999999996,755732.9999999994,4.918795375543985e-10,3.225974483724863e-10,4.930321943421508e-11
5.799999999999995,755732.9999999994,4.867555059577733e-10,3.3005246522303543e-10,5.1634204688139e-11
5.899999999999995,755732.9999999994,4.818372867418395e-10,3.3735436988260116e-10,5.40178901317709e-11
5.999999999999995,755732.9999999994,4.771186755424952e-10,3.445082914707396e-10,5.6453200520565105e-11
6.099999999999994,755732.9999999994,4.725936622671073e-10,3.515192009041106e-10,5.89390966785482e-11
6.199999999999994,755732.9999999994,4.682564250453014e-10,3.583919158333916e-10,6.14745743860232e-11
6.299999999999994,755732.9999999994,4.64101324368264e-10,3.6513110542639095e-10,6.40586633019852e-11
6.399999999999993,755732.9999999994,4.601228974106837e-10,3.717412950021532e-10,6.669042592016714e-11
6.499999999999993,755732.9999999994,4.563158525296384e-10,3.7822687052069935e-10,6.936895655766797e-11
6.5999999999999925,755732.9999999994,4.5267506393491694e-10,3.845920829329012e-10,7.209338037514832e-11
6.699999999999992,755732.9999999994,4.4919556652543257e-10,3.908410523948473e-10,7.48628524276101e-11
6.799999999999992,755732.9999999994,4.458725508865529e-10,3.969777723509243e-10,7.767655674480745e-11
6.8999999999999915,755732.9999999994,4.427013584433326e-10,4.030061134897029e-10,8.053370544036575e-11
6.999999999999991,755732.9999999994,4.3967747676479045e-10,4.0892982757659404e-10,8.343353784871474e-11
7.099999999999991,755732.9999999994,4.367965350145251e-10,4.147525511671136e-10,8.637531968896893e-11
7.19999999999999,755732.9999999994,4.3405429954310905e-10,4.2047780920447677e-10,8.935834225491608e-11
7.29999999999999,755732.9999999994,4.3144666961784364e-10,4.261090185051266e-10,9.238192163030052e-11
7.39999999999999,755732.7185999983,7.216106574260667e-10,9.886015260435141e-10,3.75227526655137e-10
7.499999999999989,755732.7185999983,7.213043960439055e-10,9.95942972585559e-10,3.8231522043873245e-10
7.599999999999989,755732.7185999983,7.211080350299784e-10,1.0032271636987536e-09,3.8945514709068706e-10
7.699999999999989,755732.7185999983,7.210185884015866e-10,1.0104566671812736e-09,3.966469068608269e-10
7.799999999999988,755732.9999999993,5.735471836303865e-10,4.622653295169341e-10,1.0820157844007506e-10
7.899999999999988,755732.9999999993,5.687859767113157e-10,4.703574230756698e-10,1.1153246507973992e-10
7.999999999999988,755732.9999999993,5.64232427693081e-10,4.78299119156167e-10,1.1492061214200246e-10
8.099999999999987,755732.9999999993,5.598803341883055e-10,4.860955643545294e-10,1.1836496383558934e-10
8.199999999999987,755732.9999999993,5.557236882885298e-10,4.937517469810487e-10,1.2186450056233304e-10
8.299999999999986,755732.9999999993,5.517566705097556e-10,5.012725020017904e-10,1.2541823780430046e-10
8.399999999999986,755732.7185999982,8.609271809873748e-10,1.0857171124919817e-09,4.492919517471778e-10
8.499999999999986,755732.7185999982,8.592358515061767e-10,1.0951298869970983e-09,4.570807511874306e-10
8.599999999999985,755732.7185999982,8.577111450374053e-10,1.1044436286867902e-09,4.649364286378973e-10
8.699999999999985,755732.7185999982,8.563483615235544e-10,1.1136623159598713e-09,4.728582910027639e-10
8.799999999999985,755732.9999999992,6.933443627874061e-10,5.466358861699943e-10,1.44087636307681e-10
8.899999999999984,755732.9999999992,6.874169717497451e-10,5.565031720859651e-10,1.480275311859908e-10
8.999999999999984,755732.9999999992,6.817451860098094e-10,5.661846659416444e-10,1.5203723930173438e-10
9.099999999999984,755732.9999999992,6.76321361652972e-10,5.756867073248625e-10,1.5611545632811514e-10
9.199999999999983,755732.9999999992,6.711380943988717e-10,5.850154407716583e-10,1.6026092252081065e-10
9.299999999999983,755732.9999999992,6.661882121409935e-10,5.941768218553329e-10,1.644724213466071e-10
9.399999999999983,755732.7185999979,9.938116904052717e-10,1.2027726479474595e-09,5.310252344202075e-10
9.499999999999982,755732.7185999979,9.91144681983933e-10,1.2139907454864548e-09,5.396566117018012e-10
9.599999999999982,755732.7185999979,9.88689150448959e-10,1.2250779658996878e-09,5.483676477590625e-10
9.699999999999982,755732.7185999979,9.864390571769268e-10,1.2360393947178471e-09,5.571574260115026e-10
9.799999999999981,755732.9999999991,8.096605276436332e-10,6.476757659349355e-10,1.8660517754121646e-10
9.89999999999998,755732.9999999991,8.02870327654333e-10,6.591332706164456e-10,1.9127248223342629e-10
9.99999999999998,755732.9999999991,7.963751087917263e-10,6.703768651038978e-10,1.9602085785827188e-10
10.09999999999998,755732.9999999991,7.901660566905395e-10,6.814138620853877e-10,2.0084880273857492e-10
10.19999999999998,755732.9999999991,7.842346333464266e-10,6.92251349313983e-10,2.0575486662305735e-10
10.29999999999998,755732.9999999991,7.785725685123074e-10,7.02896196629919e-10,2.1073764910487417e-10
10.399999999999979,755732.7185999977,1.1244546658103648e-09,1.3376328460731047e-09,6.217699817638363e-10
10.499999999999979,755732.7185999977,1.1211081894687652e-09,1.350487837563078e-09,6.313705072736493e-10
10.599999999999978,755732.7185999977,1.1180097962882382e-09,1.3631871269542111e-09,6.410622944568018e-10
10.699999999999978,755732.7185999977,1.1151523716729836e-09,1.375736695213726e-09,6.508442526261731e-10
10.799999999999978,755732.999999999,9.257634912915264e-10,7.638736254268487e-10,2.368862162175353e-10
10.899999999999977,755732.999999999,9.183283093040218e-10,7.768113974596931e-10,2.4238880626287523e-10
10.999999999999977,755732.999999999,9.112216519975512e-10,7.895122062526719e-10,2.479829577493834e-10
11.099999999999977,755732.999999999,9.044337206096698e-10,8.019841871798207e-10,2.5366700728865083e-10
11.199999999999976,755732.999999999,8.979550236876564e-10,8.142352255173374e-10,2.594393487041542e-10
11.299999999999976,755732.999999999,8.917763675217336e-10,8.262729642519831e-10,2.652984312728772e-10
11.399999999999975,755732.7185999976,1.2559960654592157e-09,1.489004046570541e-09,7.227478849580181e-10
11.499999999999975,755732.7185999976,1.2521858595993894e-09,1.5033984803650622e-09,7.334351434029019e-10
11.599999999999975,755732.7185999976,1.2486546929317087e-09,1.5176173235297021e-09,7.442245880540151e-10
11.699999999999974,755732.7185999976,1.24539455659039e-09,1.531667306550046e-09,7.551149888539855e-10
11.799999999999974,755732.9999999988,1.0441234997629724e-09,8.943732938299882e-10,2.9597945304714336e-10
11.899999999999974,755732.9999999988,1.036200529184249e-09,9.087360962037099e-10,3.0241928484214173e-10
11.999999999999973,755732.9999999988,1.028635757803925e-09,9.228423692931256e-10,3.0896078655123343e-10
12.099999999999973,755732.9999999988,1.021418527675831e-09,9.36700970490471e-10,3.156021576204849e-10
12.199999999999973,755732.9999999988,1.0145385152317307e-09,9.503204851002564e-10,3.223416597861701e-10
12.299999999999972,755732.9999999988,1.0079857208724389e-09,9.637092348351677e-10,3.2917761516178936e-10
12.399999999999972,755732.9999999988,1.0017504588833235e-09,9.768752860473168e-10,3.361084043848231e-10
12.499999999999972,755732.9999999988,9.958233476640891e-10,9.898264577030874e-10,3.4313246482135934e-10
12.599999999999971,755732.9999999988,9.901953002630444e-10,1.0025703291095657e-09,3.5024828882679287e-10
12.69999999999997,755732.9999999988,9.848575152063688e-10,1.0151142474002974e-09,3.5745442206084903e-10
12.79999999999997,755732.9999999988,9.79801467613186e-10,1.027465334787871e-09,3.6474946185523985e-10
12.89999999999997,755732.9999999988,9.750189005875386e-10,1.0396304955905922e-09,3.721320556323135e-10
12.99999999999997,755732.9999999988,9.705018168786345e-10,1.051616423040291e-09,3.796008993731084e-10
13.09999999999997,755732.9999999988,9.662424708010099e-10,1.0634296058780805e-09,3.8715473613327316e-10
13.199999999999969,755732.9999999988,9.622333604065049e-10,1.0750763347446738e-09,3.947923546053616e-10
13.299999999999969,755732.9999999988,9.584672199002093e-10,1.086562708371666e-09,4.02512587726058e-10
13.399999999999968,755732.9999999988,9.549370122927756e-10,1.0978946395799757e-09,4.103143113269341e-10
13.499999999999968,755732.9999999988,9.516359222817341e-10,1.1090778610914636e-09,4.1819644282738055e-10
13.599999999999968,755732.9999999988,9.485573493546745e-10,1.1201179311595432e-09,4.261579399684006e-10
13.699999999999967,755732.9999999988,9.45694901107381e-10,1.1310202390244287e-09,4.341977995859927e-10
13.799999999999967,755732.9999999988,9.430423867702236e-10,1.1417900101984827e-09,4.423150564228893e-10
13.899999999999967,755732.9999999988,9.405938109363161e-10,1.1524323115869575e-09,4.505087819774565e-10
13.999999999999966,755732.9999999988,9.38343367485154e-10,1.162952056449262e-09,4.5877808338859896e-10
14.099999999999966,755732.9999999988,9.362854336956422e-10,1.1733540092057217e-09,4.671221023555468e-10
14.199999999999966,755732.9999999988,9.344145645426097e-10,1.1836427900946467e-09,4.755400140914395e-10
14.299999999999965,755732.9999999988,9.32725487171096e-10,1.1938228796843743e-09,4.840310263096534e-10
14.399999999999965,755732.7185999971,1.359638674185059e-09,1.9453068705196895e-09,1.0929972011724266e-09
14.499999999999964,755732.7185999971,1.3602300652275096e-09,1.9585631354279492e-09,1.1069396433719978e-09
14.599999999999964,755732.7185999971,1.3609972399654752e-09,1.9717385952730222e-09,1.1209764821522156e-09
14.699999999999964,755732.7185999971,1.3619355747575405e-09,1.984837282045145e-09,1.1351071548062121e-09
14.799999999999963,755732.9999999987,1.130878000363298e-09,1.2556155243064536e-09,5.277109539061938e-10
14.899999999999963,755732.9999999987,1.1263406933092333e-09,1.2691700342976636e-09,5.367281568433392e-10
14.999999999999963,755732.9999999987,1.1220836289596208e-09,1.282540457942442e-09,5.458415161385052e-10
15.099999999999962,755732.9999999987,1.1180987030515358e-09,1.2957336090617745e-09,5.550497413497526e-10
15.199999999999962,755732.9999999987,1.1143780666908868e-09,1.3087560940331713e-09,5.643515899605004e-10
15.299999999999962,755732.9999999987,1.110914118407997e-09,1.321614318276633e-09,5.737458659210725e-10
15.399999999999961,755732.7185999969,1.5565732489880826e-09,2.1093075875240076e-09,1.2377813434745569e-09
15.499999999999961,755732.7185999969,1.5555846683050185e-09,2.125305436014154e-09,1.2529050412035319e-09
15.59999999999996,755732.7185999969,1.5548419332766515e-09,2.1411721809073912e-09,1.268142537567435e-09
15.69999999999996,755732.7185999969,1.5543383215291846e-09,2.156913587428619e-09,1.2834929168066368e-09
15.79999999999996,755732.9999999986,1.3104281341155587e-09,1.3965847152460029e-09,6.22225740573016e-10
15.89999999999996,755732.9999999986,1.3043475547745605e-09,1.4126985901622536e-09,6.322590361482685e-10
15.99999999999996,755732.9999999986,1.2986136314106217e-09,1.428580073121363e-09,6.424065957434393e-10
16.09999999999996,755732.9999999986,1.2932162732147253e-09,1.444237625364633e-09,6.52666789790813e-10
16.19999999999996,755732.9999999986,1.2881457070221616e-09,1.4596794499997106e-09,6.630380482333269e-10
16.29999999999996,755732.9999999986,1.2833924674293064e-09,1.4749135000689657e-09,6.735188587097267e-10
16.399999999999963,755732.7185999966,1.7490194598938577e-09,2.3002322156059103e-09,1.3952645076621517e-09
16.499999999999964,755732.7185999966,1.7469205895867163e-09,2.3186952730461216e-09,1.4117607807520237e-09
16.599999999999966,755732.7185999966,1.7451244175758994e-09,2.336988123381646e-09,1.4283883206136893e-09
16.699999999999967,755732.7185999966,1.7436225426575024e-09,2.355117926350402e-09,1.4451459371830673e-09
16.79999999999997,755732.9999999985,1.48697440793824e-09,1.56174749264264e-09,7.276852415152167e-10
16.89999999999997,755732.9999999985,1.47975059661591e-09,1.5801926833163932e-09,7.389066208666398e-10
16.99999999999997,755732.9999999985,1.472928775368255e-09,1.5983666607193855e-09,7.502587770219773e-10
17.099999999999973,755732.9999999985,1.4664972183352937e-09,1.6162792487406457e-09,7.617398080102764e-10
17.199999999999974,755732.9999999985,1.4604445686526265e-09,1.6339399713675106e-09,7.733478809544742e-10
17.299999999999976,755732.9999999985,1.454759826969938e-09,1.6513580620586195e-09,7.850812299628946e-10
17.399999999999977,755732.7185999964,1.9415396301146932e-09,2.5158610984518736e-09,1.567284520361824e-09
17.49999999999998,755732.7185999964,1.9386784178470877e-09,2.5366184912728332e-09,1.5853292126434975e-09
17.59999999999998,755732.7185999964,1.9361674498896805e-09,2.5571746306628834e-09,1.6035214482290368e-09
17.69999999999998,755732.7185999964,1.9339969444512398e-09,2.577537831042586e-09,1.621859819440101e-09
17.799999999999983,755732.9999999984,1.664542925690976e-09,1.7492471748557658e-09,8.457455659089056e-10
17.899999999999984,755732.9999999984,1.6564705987897863e-09,1.769888025634562e-09,8.583140897865123e-10
17.999999999999986,755732.9999999984,1.6488478898130926e-09,1.7902256033767113e-09,8.710289585519678e-10
18.099999999999987,755732.9999999984,1.6416616846567941e-09,1.8102708953935884e-09,8.838880454125463e-10
18.19999999999999,755732.9999999984,1.634899281903388e-09,1.8300345535865335e-09,8.968893008520852e-10
18.29999999999999,755732.9999999984,1.6285483799810248e-09,1.8495269049296463e-09,9.100307502728349e-10
18.39999999999999,755732.7185999962,2.1376530383232613e-09,2.754901590661797e-09,1.7555554073976494e-09
18.499999999999993,755732.7185999962,2.134289462448011e-09,2.777860899847845e-09,1.775315411096305e-09
18.599999999999994,755732.7185999962,2.1313172218240297e-09,2.8005936834901492e-09,1.7952385952186647e-09
18.699999999999996,755732.7185999962,2.128725363561108e-09,2.8231092430498717e-09,1.8153233751145804e-09
18.799999999999997,755732.9999999983,1.8462579611306482e-09,1.9580389162268993e-09,9.779606105039786e-10
18.9,755732.9999999983,1.837555683701388e-09,1.9808087070249016e-09,9.920281238727207e-10
19.0,755732.9999999983,1.8293454145589562e-09,2.0032479430829993e-09,1.0062570907883867e-09
19.1,755732.9999999983,1.8216128216693713e-09,2.0253686384589573e-09,1.0206451932747597e-09
19.200000000000003,755732.9999999983,1.8143440241014703e-09,2.0471824406061886e-09,1.03519019785409e-09
19.300000000000004,755732.9999999983,1.8075255779910252e-09,2.0687006418321758e-09,1.0498899529696321e-09
19.400000000000006,755732.9999999983,1.8011444629423076e-09,2.0899341904000054e-09,1.0647423864887443e-09
19.500000000000007,755732.9999999983,1.795188068853472e-09,2.1108937012841428e-09,1.0797455032840461e-09
19.60000000000001,755732.9999999983,1.7896441831525535e-09,2.131589466591213e-09,1.094897382890198e-09
19.70000000000001,755732.9999999983,1.784500978431282e-09,2.152031465656237e-09,1.1101961772339503e-09
19.80000000000001,755732.9999999983,1.7797470004643218e-09,2.1722293748244275e-09,1.1256401084351806e-09
19.900000000000013,755732.9999999983,1.7753711566019237e-09,2.19219257692835e-09,1.1412274666767052e-09
20.000000000000014,755732.9999999983,1.7713627045243568e-09,2.2119301704699382e-09,1.1569566081407268e-09
20.100000000000016,755732.9999999983,1.7677112413468457e-09,2.2314509785165624e-09,1.1728259530098399e-09
20.200000000000017,755732.9999999983,1.7644066930640927e-09,2.250763557320062e-09,1.1888339835305866e-09
20.30000000000002,755732.9999999983,1.7614393043238048e-09,2.269876204667375e-09,1.2049792421376115e-09
20.40000000000002,755732.9999999983,1.7587996285189722e-09,2.2887969679711275e-09,1.2212603296365317e-09
20.50000000000002,755732.9999999983,1.7564785181889682e-09,2.3075336521082908e-09,1.237675903443691e-09
20.600000000000023,755732.9999999983,1.7544671157198474e-09,2.3260938270147503e-09,1.25422467588103e-09
20.700000000000024,755732.9999999983,1.7527568443345193e-09,2.3444848350434e-09,1.2709054125243515e-09
20.800000000000026,755732.9999999983,1.7513393993637663e-09,2.3627137980931253e-09,1.2877169306033238e-09
20.900000000000027,755732.9999999983,1.7502067397893542e-09,2.38078762451582e-09,1.3046580974516064e-09
21.00000000000003,755732.9999999983,1.7493510800507583e-09,2.39871301580835e-09,1.3217278290055407e-09
21.10000000000003,755732.9999999983,1.7487648821072909e-09,2.4164964730961687e-09,1.3389250883498918e-09
21.20000000000003,755732.9999999983,1.748440847747672e-09,2.434144303415073e-09,1.3562488843091773e-09
21.300000000000033,755732.9999999983,1.7483719111393344e-09,2.451662625797396e-09,1.373698270083163e-09
21.400000000000034,755732.7185999957,2.338860927174262e-09,3.483118190658632e-09,2.4267933232732235e-09
21.500000000000036,755732.7185999957,2.3418129215786953e-09,3.5049675208270845e-09,2.4517508299954585e-09
21.600000000000037,755732.7185999957,2.3450154952376897e-09,3.5267226781004396e-09,2.476864063646353e-09
21.70000000000004,755732.7185999957,2.348462354386527e-09,3.548389263477567e-09,2.5021323716646806e-09
21.80000000000004,755732.999999998,2.0306162495218327e-09,2.5544336942308613e-09,1.4630093250754946e-09
21.90000000000004,755732.999999998,2.0266948974316196e-09,2.576680595784735e-09,1.4813348745391553e-09
22.000000000000043,755732.999999998,2.023164187767908e-09,2.5986949250968233e-09,1.4998184941875322e-09
22.100000000000044,755732.999999998,2.0200131623766983e-09,2.6204860125838832e-09,1.5184585562833823e-09
22.200000000000045,755732.999999998,2.0172312100509852e-09,2.642062907351502e-09,1.5372534987252881e-09
22.300000000000047,755732.999999998,2.014808055744764e-09,2.663434386002349e-09,1.5562018230699143e-09
22.40000000000005,755732.7185999952,2.6302717135476815e-09,3.745370005562888e-09,2.6849112696284024e-09
22.50000000000005,755732.7185999952,2.631162626245406e-09,3.77113960252872e-09,2.7117560457586005e-09
22.60000000000005,755732.7185999952,2.632400377838049e-09,3.796747013204951e-09,2.7387843063829943e-09
22.700000000000053,755732.7185999952,2.633975806524137e-09,3.8222002122954926e-09,2.7659949216521496e-09
22.800000000000054,755732.9999999978,2.2995017670940632e-09,2.7851947404033742e-09,1.6534160597377934e-09
22.900000000000055,755732.9999999978,2.2935462659148944e-09,2.8111373230268577e-09,1.673403141182108e-09
23.000000000000057,755732.9999999978,2.288073486555371e-09,2.836781414937661e-09,1.693574453733388e-09
23.10000000000006,755732.9999999978,2.2830697314675465e-09,2.8621386232737102e-09,1.7139279069816127e-09
23.20000000000006,755732.9999999978,2.2785217359967655e-09,2.8872202039266697e-09,1.734461492163791e-09
23.30000000000006,755732.9999999978,2.274416654920246e-09,2.912037072533922e-09,1.755173279694524e-09
23.400000000000063,755732.7185999949,2.9167553979633357e-09,4.04622303607919e-09,2.9631711798650175e-09
23.500000000000064,755732.7185999949,2.9162287601669253e-09,4.075546409711493e-09,2.9921776302588264e-09
23.600000000000065,755732.7185999948,2.9161272945691725e-09,4.1046548374535554e-09,3.021392759681824e-09
23.700000000000067,755732.7185999947,2.916439542043776e-09,4.1335582076100465e-09,3.0508150683000646e-09
23.800000000000068,755732.9999999973,2.5652542034911275e-09,3.0510167383785035e-09,1.8615731715799527e-09
23.90000000000007,755732.9999999973,2.55782029782563e-09,3.0803485905928413e-09,1.8834711181287933e-09
24.00000000000007,755732.9999999973,2.5509459485118774e-09,3.1093291368657406e-09,1.90557731508794e-09
24.100000000000072,755732.9999999973,2.54461520300848e-09,3.1379718688421795e-09,1.927889301560982e-09
24.200000000000074,755732.9999999973,2.5388126125621523e-09,3.166289869279876e-09,1.9504047115523507e-09
24.300000000000075,755732.9999999973,2.5335232165400694e-09,3.194295824842239e-09,1.9731212710926307e-09
24.400000000000077,755732.7185999942,3.204527886221282e-09,4.382746400732058e-09,3.264217392642971e-09
24.500000000000078,755732.7185999941,3.2030626921466657e-09,4.415400149431178e-09,3.295639500886068e-09
24.60000000000008,755732.718599994,3.2020883591048956e-09,4.447797201867235e-09,3.327293926483654e-09
24.70000000000008,755732.7185999939,3.2015915367344842e-09,4.479949033664876e-09,3.359178877083098e-09
24.800000000000082,755732.9999999966,2.8334287636546643e-09,3.3494187554201057e-09,2.0898885974937996e-09
24.900000000000084,755732.9999999966,2.8249280128742604e-09,3.381960385571032e-09,2.1139294768643218e-09
25.000000000000085,755732.9999999966,2.8170530316953356e-09,3.4141072673916182e-09,2.1382013775059837e-09
25.100000000000087,755732.9999999966,2.809785953504829e-09,3.4458745020737513e-09,2.16270153399761e-09
25.200000000000088,755732.9999999966,2.8031094757945745e-09,3.4772767329261166e-09,2.187427287139721e-09
25.30000000000009,755732.9999999966,2.7970068426172446e-09,3.508328159699095e-09,2.21237608073537e-09
25.40000000000009,755732.7185999933,3.498407517269284e-09,4.7532692229901155e-09,3.5905321107794106e-09
25.500000000000092,755732.7185999932,3.4963637190774543e-09,4.789136669350129e-09,3.6246123086539423e-09
25.600000000000094,755732.718599993,3.494867692959886e-09,4.824713585047499e-09,3.6589476572077124e-09
25.700000000000095,755732.7185999929,3.4939044830938278e-09,4.860012804615715e-09,3.693536127291946e-09
25.800000000000097,755732.9999999959,3.108355882285472e-09,3.679036064178175e-09,2.3406348523592803e-09
25.900000000000098,755732.9999999959,3.099095472064999e-09,3.7147029470678798e-09,2.3670413250285126e-09
26.0000000000001,755732.9999999959,3.0905198139216674e-09,3.7499382901285505e-09,2.393701009945852e-09
26.1000000000001,755732.9999999959,3.0826093630698492e-09,3.784758615027367e-09,2.4206108839928506e-09
26.200000000000102,755732.9999999959,3.075345191842905e-09,3.819179942526002e-09,2.447768040264542e-09
26.300000000000104,755732.9999999959,3.0687089705004786e-09,3.853217808151697e-09,2.475169684547811e-09
26.400000000000105,755732.9999999959,3.062682948633999e-09,3.886887277380307e-09,2.502813131909942e-09
26.500000000000107,755732.9999999959,3.057249937151752e-09,3.9202029603465354e-09,2.5306958033939244e-09
26.600000000000108,755732.9999999959,3.052393290825464e-09,3.953179026096083e-09,2.558815222817184e-09
26.70000000000011,755732.9999999959,3.048096891380896e-09,3.9858292163939896e-09,2.5871690136705224e-09
26.80000000000011,755732.9999999959,3.044345131115509e-09,4.018166859103e-09,2.6157548961141455e-09
26.900000000000112,755732.9999999959,3.0411228970267655e-09,4.050204881145351e-09,2.644570684067753e-09
27.000000000000114,755732.9999999959,3.0384155554351633e-09,4.081955821060966e-09,2.6736142823917666e-09
27.100000000000115,755732.9999999958,3.0362089370865855e-09,4.1134318411746286e-09,2.7028836841568518e-09
27.200000000000117,755732.9999999957,3.0344893227190326e-09,4.144644739384321e-09,2.7323769679989913e-09
27.300000000000118,755732.9999999956,3.033243429079264e-09,4.17560596058254e-09,2.7620922955574423e-09
27.40000000000012,755732.9999999955,3.032458395375336e-09,4.206326607722022e-09,2.792027908992997e-09
27.50000000000012,755732.9999999953,3.032121770151451e-09,4.236817452536957e-09,2.822182128584047e-09
27.600000000000122,755732.9999999952,3.032221498571956e-09,4.2670889459304365e-09,2.8525533503980317e-09
27.700000000000124,755732.9999999951,3.032745910101754e-09,4.297151228038525e-09,2.8831400440359186e-09
27.800000000000125,755732.999999995,3.0336837065707623e-09,4.327014137981045e-09,2.9139407504474474e-09
27.900000000000126,755732.9999999949,3.035023950610462e-09,4.35668722330883e-09,2.944954079814932e-09
