day,S,E,I,R
2.400000000000001,9126133.671196591,1.270883136229006e-06,1.8399983457403284e-06,2.9921416439713405e-07
2.500000000000001,9126133.671196565,1.2717425414577469e-06,1.8522380308689524e-06,3.124007646931932e-07
2.600000000000001,9126133.671196539,1.2727580450396207e-06,1.8644092904929252e-06,3.256745447854641e-07
2.700000000000001,9126133.671196513,1.2739255882231664e-06,1.8765156818422665e-06,3.390350286881795e-07
2.800000000000001,9126213.999998411,1.2433756942908973e-06,3.2688548799421744e-07,2.2687797784333946e-08
2.9000000000000012,9126213.999998406,1.2235371629356677e-06,3.4913872234575566e-07,2.510250078064343e-08
3.0000000000000013,9126213.9999984,1.2044023060314416e-06,3.7084527076814317e-07,2.767419229880576e-08
3.1000000000000014,9126213.999998394,1.185949583906325e-06,3.9202283157373976e-07,3.039903097928662e-08
3.2000000000000015,9126213.999998389,1.1681581298117948e-06,4.126885545988639e-07,3.327329990988172e-08
3.3000000000000016,9126213.999998383,1.151007728962386e-06,4.328590583078288e-07,3.6293402769438875e-08
3.4000000000000017,9126133.671195816,1.7092298501313112e-06,2.039637241637888e-06,4.3766400632327054e-07
3.5000000000000018,9126133.671195786,1.7042330624512661e-06,2.059133096326265e-06,4.5230261419546603e-07
3.600000000000002,9126133.671195757,1.6996109633587365e-06,2.0783943618088475e-06,4.67079634895775e-07
3.700000000000002,9126133.671195727,1.695352815538676e-06,2.097430067349901e-06,4.819934252006074e-07
3.800000000000002,9126213.99999785,1.5425747065913618e-06,5.552867324468797e-07,5.381799317470171e-08
3.900000000000002,9126213.999997843,1.5200727829982402e-06,5.818502403685481e-07,5.787957750325042e-08
4.000000000000002,9126213.999997834,1.4983876466196105e-06,6.077844404898148e-07,6.212864124588962e-08
4.100000000000001,9126213.999997824,1.4774943694427048e-06,6.331098393894955e-07,6.656076296866665e-08
4.200000000000001,9126213.999997815,1.457368802574722e-06,6.578463087224399e-07,7.117166543363044e-08
4.300000000000001,9126213.999997806,1.4379875519762265e-06,6.820131050220595e-07,7.595721113475678e-08
4.4,9126133.671195008,2.0958842535371655e-06,2.3045191126767196e-06,5.927904447646583e-07
4.5,9126133.671194974,2.0869776331771126e-06,2.3297960953961285e-06,6.093417840149517e-07
4.6,9126133.67119494,2.078604888424859e-06,2.3547210175961494e-06,6.260724079299691e-07
4.699999999999999,9126133.671194907,2.0707504683598434e-06,2.379306868847654e-06,6.429798484234063e-07
4.799999999999999,9126213.99999725,1.8235196073042139e-06,8.236010552962614e-07,1.0272594826960292e-07
4.899999999999999,9126213.99999724,1.7992757114657383e-06,8.538362157375014e-07,1.0871721287237091e-07
4.999999999999998,9126213.999997227,1.7759345991794253e-06,8.833820826163141e-07,1.1492196746487446e-07
5.099999999999998,9126213.999997213,1.7534688062507363e-06,9.122612778174105e-07,1.2133536973728573e-07
5.1999999999999975,9126213.9999972,1.7318517272811307e-06,9.404957235021822e-07,1.279527364524559e-07
5.299999999999997,9126213.999997187,1.7110575889217016e-06,9.681066639354067e-07,1.3476953852625527e-07
5.399999999999997,9126213.999997173,1.691061423960286e-06,9.951146866319394e-07,1.4178139626137682e-07
5.4999999999999964,9126213.999997158,1.671839046216082e-06,1.0215397428445846e-06,1.489840747298224e-07
5.599999999999996,9126213.999997143,1.6533670262166068e-06,1.0474011674136719e-06,1.563734792994391e-07
5.699999999999996,9126213.999997128,1.6356226676326233e-06,1.0727176979982296e-06,1.6394565130001813e-07
5.799999999999995,9126213.999997113,1.6185839844474134e-06,1.0975074937080247e-06,1.7169676382460806e-07
5.899999999999995,9126213.999997096,1.602229678837518e-06,1.1217881531551374e-06,1.796231176618302e-07
5.999999999999995,9126213.99999708,1.5865391197427745e-06,1.14557673194316e-06,1.8772113735511455e-07
6.099999999999994,9126213.999997063,1.5714923221041732e-06,1.1688897596115442e-06,1.9598736738490257e-07
6.199999999999994,9126213.999997046,1.557069926748724e-06,1.1917432560520709e-06,2.0441846846998566e-07
6.299999999999994,9126213.99999703,1.5432531809011737e-06,1.2141527474138982e-06,2.130112139842681e-07
6.399999999999993,9126213.999997012,1.530023919303039e-06,1.2361332815131176e-06,2.2176248648535842e-07
6.499999999999993,9126213.999996994,1.517364545920035e-06,1.2576994427622627e-06,2.3066927435150562e-07
6.5999999999999925,9126213.999996975,1.5052580162195638e-06,1.2788653666347272e-06,2.3972866852350493e-07
6.699999999999992,9126213.999996956,1.4936878200004981e-06,1.2996447536785848e-06,2.4893785934830293e-07
6.799999999999992,9126213.999996938,1.4826379647580547e-06,1.3200508830938533e-06,2.5829413352113424e-07
6.8999999999999915,9126213.99999692,1.4720929595670827e-06,1.3400966258868046e-06,2.6779487112312e-07
6.999999999999991,9126213.9999969,1.462037799467612e-06,1.3597944576145031e-06,2.774375427513545e-07
7.099999999999991,9126213.99999688,1.4524579503370145e-06,1.3791564707323387e-06,2.872197067385991e-07
7.19999999999999,9126213.99999686,1.443339334233613e-06,1.3981943865569258e-06,2.971390064597916e-07
7.29999999999999,9126213.99999684,1.4346683151970499e-06,1.4169195668563573e-06,3.0719316772266685e-07
7.39999999999999,9126133.671193322,2.332119825778996e-06,3.1590793059557926e-06,1.1832969711632716e-06
7.499999999999989,9126133.671193277,2.3306221602137163e-06,3.183056072624183e-06,1.2059475744309242e-06
7.599999999999989,9126133.671193233,2.3294932731201105e-06,3.206836031551961e-06,1.2287687322056364e-06
7.699999999999989,9126133.671193186,2.3287230785849354e-06,3.230427831836309e-06,1.2517590697643141e-06
7.799999999999988,9126213.999996193,1.9071866860832012e-06,1.537148265480906e-06,3.5979750040127076e-07
7.899999999999988,9126213.99999617,1.8913545108766473e-06,1.5640564748149754e-06,3.7087353452879546e-07
7.999999999999988,9126213.999996148,1.8762128492032257e-06,1.5904645756618226e-06,3.821399737022307e-07
8.099999999999987,9126213.999996126,1.8617410766022879e-06,1.6163896817172777e-06,3.935933071567577e-07
8.199999999999987,9126213.999996103,1.8479192153033342e-06,1.6418483803379857e-06,4.0523014447852187e-07
8.299999999999986,9126213.99999608,1.8347279140934582e-06,1.6668567489733924e-06,4.1704721190406266e-07
8.399999999999986,9126133.671192309,2.7906942912845594e-06,3.4773797004692634e-06,1.4202558413792025e-06
8.499999999999986,9126133.671192259,2.7846182215624383e-06,3.5081839780372913e-06,1.4452044863971012e-06
8.599999999999985,9126133.671192208,2.7790981557694875e-06,3.5386534858791455e-06,1.470371958320116e-06
8.699999999999985,9126133.671192158,2.7741183493726303e-06,3.5688015295517115e-06,1.49575591369978e-06
8.799999999999985,9126213.999995394,2.3055407983439074e-06,1.8177011388086466e-06,4.791276390807475e-07
8.899999999999984,9126213.999995368,2.2858307935443826e-06,1.850512279999068e-06,4.922287754716573e-07
8.999999999999984,9126213.999995342,2.2669707385108363e-06,1.8827056175298339e-06,5.055620579688902e-07
9.099999999999984,9126213.999995314,2.2489352153701412e-06,1.9143022320711517e-06,5.191231493695271e-07
9.199999999999983,9126213.999995286,2.231699603091327e-06,1.9453225556986353e-06,5.329078607182105e-07
9.299999999999983,9126213.999995258,2.215240052677874e-06,1.975786392140884e-06,5.469121467470203e-07
9.399999999999983,9126133.671191223,3.2280929244379014e-06,3.861422645426925e-06,1.6823640473037584e-06
9.499999999999982,9126133.671191167,3.2187876099308145e-06,3.898178014028216e-06,1.7100771738584576e-06
9.599999999999982,9126133.671191111,3.2101864137534662e-06,3.934493384322976e-06,1.7380512570842514e-06
9.699999999999982,9126133.671191055,3.202269170178655e-06,3.970385718302623e-06,1.766283215026832e-06
9.799999999999981,9126213.999994528,2.69231947248949e-06,2.1536834166358357e-06,6.205090858079693e-07
9.89999999999998,9126213.999994496,2.6697404365157352e-06,2.1917824042220396e-06,6.360290374204371e-07
9.99999999999998,9126213.999994464,2.6481422839031915e-06,2.2291700890028024e-06,6.518185695886755e-07
10.09999999999998,9126213.999994433,2.627495704764584e-06,2.265870787427891e-06,6.678726888751761e-07
10.19999999999998,9126213.999994399,2.6077723081792883e-06,2.3019080679839296e-06,6.841865728459387e-07
10.29999999999998,9126213.999994365,2.5889445935840815e-06,2.33730477454489e-06,7.007555648117126e-07
10.399999999999979,9126133.671190053,3.658143388508313e-06,4.304176599973226e-06,1.974048509420933e-06
10.499999999999979,9126133.671189992,3.646584729769666e-06,4.346328517890914e-06,2.0049434873843e-06
10.599999999999978,9126133.67118993,3.6358511363058983e-06,4.387958332359419e-06,2.0361376737779346e-06
10.699999999999978,9126133.671189867,3.6259188862007303e-06,4.429085964470798e-06,2.067627410805361e-06
10.799999999999978,9126213.999993585,3.078388936824526e-06,2.5400694806979305e-06,7.877060509063695e-07
10.899999999999977,9126213.999993548,3.0536651998854575e-06,2.5830906955546195e-06,8.060035288240158e-07
10.999999999999977,9126213.99999351,3.0300338860644784e-06,2.6253239511883728e-06,8.24605470636816e-07
11.099999999999977,9126213.999993473,3.007462412136434e-06,2.6667962996616457e-06,8.435063451820716e-07
11.199999999999976,9126213.999993434,2.9859192167544026e-06,2.7075339614018517e-06,8.627008115402736e-07
11.299999999999976,9126213.999993395,2.965373728637867e-06,2.747562351166159e-06,8.821837131880734e-07
11.399999999999975,9126133.671188798,4.091206840688437e-06,4.801386046719789e-06,2.2993381400568673e-06
11.499999999999975,9126133.671188729,4.07810538440632e-06,4.848614089262784e-06,2.3338027830347623e-06
11.599999999999975,9126133.67118866,4.065931338552867e-06,4.89525417791443e-06,2.3686026557973795e-06
11.699999999999974,9126133.67118859,4.054658023266177e-06,4.941328712453896e-06,2.4037336390861497e-06
11.799999999999974,9126213.999992557,3.4719633227313944e-06,2.9740123151343844e-06,9.842057048523608e-07
11.899999999999974,9126213.999992514,3.4456175939247413e-06,3.0217720763733653e-06,1.0056197372847232e-06
11.999999999999973,9126213.999992471,3.42046296238737e-06,3.0686788171852115e-06,1.027371846559234e-06
12.099999999999973,9126213.999992426,3.396463987924911e-06,3.114761990497448e-06,1.0494560454090485e-06
12.199999999999973,9126213.999992382,3.3735863422288094e-06,3.1600501444814828e-06,1.0718665536970187e-06
12.299999999999972,9126213.999992337,3.351796774264321e-06,3.2045709508034926e-06,1.0945977920545785e-06
12.399999999999972,9126213.99999229,3.3310630767371767e-06,3.2483512319952793e-06,1.1176443757192598e-06
12.499999999999972,9126213.999992244,3.311354053605292e-06,3.29141698797252e-06,1.1410011085646554e-06
12.599999999999971,9126213.999992197,3.2926394886029694e-06,3.3337934217269782e-06,1.1646629773168313e-06
12.69999999999997,9126213.999992149,3.274890114746036e-06,3.37550496421842e-06,1.188625145951381e-06
12.79999999999997,9126213.9999921,3.2580775847873597e-06,3.4165752984911703e-06,1.2128829502654968e-06
12.89999999999997,9126213.999992052,3.242174442593126e-06,3.4570273830394688e-06,1.2374318926196038e-06
12.99999999999997,9126213.999992002,3.227154095411184e-06,3.4968834744450416e-06,1.2622676368432781e-06
13.09999999999997,9126213.999991952,3.2129907870036716e-06,3.5361651493095594e-06,1.2873860033003281e-06
13.199999999999969,9126213.999991901,3.1996595716169843e-06,3.5748933255039593e-06,1.3127829641080856e-06
13.299999999999969,9126213.999991849,3.187136288762998e-06,3.613088282755915e-06,1.3384546385061007e-06
13.399999999999968,9126213.999991797,3.175397538786269e-06,3.6507696825960844e-06,1.3643972883695873e-06
13.499999999999968,9126213.999991745,3.1644206591927206e-06,3.687956587683111e-06,1.3906073138631128e-06
13.599999999999968,9126213.999991693,3.1541837017160896e-06,3.7246674805267426e-06,1.4170812492301615e-06
13.699999999999967,9126213.999991639,3.1446654100991438e-06,3.760920281627819e-06,1.443815758714341e-06
13.799999999999967,9126213.999991585,3.1358451985673985e-06,3.7967323670533057e-06,1.470807632608132e-06
13.899999999999967,9126213.99999153,3.1277031309737582e-06,3.832120585463972e-06,1.4980537834252091e-06
13.999999999999966,9126213.999991475,3.1202199005931733e-06,3.86710127461178e-06,1.5255512421924827e-06
14.099999999999966,9126213.999991419,3.113376810547062e-06,3.901690277323493e-06,1.553297154858137e-06
14.199999999999966,9126213.999991363,3.107155754837872e-06,3.93590295698654e-06,1.5812887788120473e-06
14.299999999999965,9126213.999991307,3.101539199974776e-06,3.969754212552616e-06,1.6095234795150807e-06
14.399999999999965,9126133.67118577,4.422415722416145e-06,6.297843205378298e-06,3.496211449494293e-06
14.499999999999964,9126133.67118568,4.4239214887585995e-06,6.341167138751865e-06,3.541350938426391e-06
14.599999999999964,9126133.671185588,4.4260102041849766e-06,6.384218561061127e-06,3.586798902672781e-06
14.699999999999964,9126133.671185497,4.428666471186743e-06,6.427010875199234e-06,3.6325534438336345e-06
14.799999999999963,9126213.999990296,3.7604414215989686e-06,4.175229509320156e-06,1.7547699578344065e-06
14.899999999999963,9126213.999990236,3.7453538659412234e-06,4.220301475492611e-06,1.7847543683491806e-06
14.999999999999963,9126213.999990175,3.7311981825160115e-06,4.264761312173829e-06,1.8150585216052516e-06
15.099999999999962,9126213.999990113,3.717947422769008e-06,4.3086316769015885e-06,1.8456781265860742e-06
15.199999999999962,9126213.999990052,3.7055754873065334e-06,4.351934537415973e-06,1.8766090516380516e-06
15.299999999999962,9126213.999989988,3.6940570994785184e-06,4.394691193226711e-06,1.907847319620843e-06
15.399999999999961,9126133.67118411,5.072546473931548e-06,6.835444706568514e-06,3.965181579933338e-06
15.499999999999961,9126133.671184013,5.068782519559713e-06,6.887845851434964e-06,4.014193599532389e-06
15.59999999999996,9126133.671183914,5.065834248040242e-06,6.939807189659891e-06,4.063578330704403e-06
15.69999999999996,9126133.671183815,5.063679287231249e-06,6.991347883126055e-06,4.113332700756482e-06
15.79999999999996,9126213.999988914,4.357486358710975e-06,4.64398546542826e-06,2.0690547621996887e-06
15.89999999999996,9126213.999988846,4.337267092359299e-06,4.69756789090626e-06,2.102417921326094e-06
15.99999999999996,9126213.99998878,4.318200536912921e-06,4.7503775602364156e-06,2.1361610352099542e-06
16.09999999999996,9126213.99998871,4.300253138117867e-06,4.802442608989235e-06,2.1702786851678043e-06
16.19999999999996,9126213.999988642,4.283392397960366e-06,4.853790314381612e-06,2.2047656504027656e-06
16.29999999999996,9126213.999988573,4.267586841802868e-06,4.9044471221060295e-06,2.2396169019697726e-06
16.399999999999963,9126133.671182336,5.707580269149408e-06,7.4621799234135795e-06,4.475812070131497e-06
16.499999999999964,9126133.67118223,5.700106223698522e-06,7.5227386264892786e-06,4.5293299828409586e-06
16.599999999999966,9126133.671182122,5.693636704736065e-06,7.582727415032783e-06,4.583278407923833e-06
16.699999999999967,9126133.671182014,5.688143760545018e-06,7.642170084525219e-06,4.637653359979842e-06
16.79999999999997,9126213.999987423,4.9445425178628545e-06,5.193190480846208e-06,2.4197333222405026e-06
16.89999999999997,9126213.999987349,4.92052176927348e-06,5.254525045965133e-06,2.4570471387701563e-06
16.99999999999997,9126213.999987273,4.897837729356732e-06,5.314957765822812e-06,2.494795818711193e-06
17.099999999999973,9126213.999987196,4.876451406964146e-06,5.374521307085632e-06,2.5329730375815343e-06
17.199999999999974,9126213.99998712,4.85632503794145e-06,5.433247339178693e-06,2.5715727006520076e-06
17.299999999999976,9126213.999987042,4.837422046949971e-06,5.491166565453147e-06,2.6105889359350937e-06
17.399999999999977,9126133.671180433,6.342667409180999e-06,8.170659904114508e-06,5.034185671209833e-06
17.49999999999998,9126133.671180315,6.3326383983332565e-06,8.238806979865338e-06,5.092791319222417e-06
17.59999999999998,9126133.671180198,6.323771834139965e-06,8.306280794992597e-06,5.151881310857699e-06
17.69999999999998,9126133.671180079,6.316035176148373e-06,8.373108981753061e-06,5.211450936302751e-06
17.799999999999983,9126213.999985816,5.534997549988237e-06,5.816670622293192e-06,2.812312567670915e-06
17.899999999999984,9126213.999985732,5.508155322238393e-06,5.885306235964977e-06,2.854105953592985e-06
17.999999999999986,9126213.999985648,5.482808175749912e-06,5.952933399061481e-06,2.8963859702011407e-06
18.099999999999987,9126213.999985563,5.458912503173348e-06,6.01958864687146e-06,2.9391455454346913e-06
18.19999999999999,9126213.999985477,5.4364260694351875e-06,6.085307399369742e-06,2.9823778641949503e-06
18.29999999999999,9126213.99998539,5.415307969038815e-06,6.150123996074879e-06,3.0260763605038554e-06
18.39999999999999,9126133.671178387,6.989492295593864e-06,8.956575083625308e-06,5.64597277440493e-06
18.499999999999993,9126133.671178259,6.977771124732498e-06,9.03200194889767e-06,5.710218152616852e-06
18.599999999999994,9126133.67117813,6.967348871460482e-06,9.106671383697346e-06,5.7749995703588494e-06
18.699999999999996,9126133.671178,6.958189102537593e-06,9.18061430008152e-06,5.840311728378643e-06
18.799999999999997,9126213.999984076,6.139240326571433e-06,6.510951488107371e-06,3.2519595451675715e-06
18.9,9126213.999983983,6.110303402408424e-06,6.586666285072292e-06,3.2987374179696464e-06
19.0,9126213.999983888,6.083002516093246e-06,6.661281914417038e-06,3.346052160999381e-06
19.1,9126213.999983793,6.057290010414045e-06,6.7348383255699705e-06,3.3938960664732824e-06
19.200000000000003,9126213.999983696,6.033119728176593e-06,6.8073742489181244e-06,3.442261707584157e-06
19.300000000000004,9126213.9999836,6.010446965531837e-06,6.878927233909015e-06,3.4911419299304656e-06
19.400000000000006,9126213.9999835,5.989228426758065e-06,6.949533685965723e-06,3.5405298432135787e-06
19.500000000000007,9126213.9999834,5.969422180452365e-06,7.019228902252241e-06,3.590418813194579e-06
19.60000000000001,9126213.9999833,5.950987617087468e-06,7.0880471063249084e-06,3.640802453902533e-06
19.70000000000001,9126213.999983197,5.933885407891413e-06,7.15602148170464e-06,3.6916746200863978e-06
19.80000000000001,9126213.999983095,5.9180774650088515e-06,7.2231842044035905e-06,3.7430293999029765e-06
19.900000000000013,9126213.99998299,5.903526902904015e-06,7.289566474438827e-06,3.7948611078335693e-06
20.000000000000014,9126213.999982886,5.890198000966694e-06,7.3551985463645815e-06,3.847164277822198e-06
20.100000000000016,9126213.99998278,5.878056167283719e-06,7.4201097588536664e-06,3.899933656628507e-06
20.200000000000017,9126213.999982674,5.867067903539644e-06,7.484328563357681e-06,3.953164197388648e-06
20.30000000000002,9126213.999982566,5.857200771011434e-06,7.54788255187472e-06,4.006851053377681e-06
20.40000000000002,9126213.999982458,5.848423357623081e-06,7.610798483852394e-06,4.06098957196721e-06
20.50000000000002,9126213.999982348,5.84070524602712e-06,7.673102312253109e-06,4.115575288772173e-06
20.600000000000023,9126213.999982238,5.834016982681038e-06,7.734819208807705e-06,4.170603921980902e-06
20.700000000000024,9126213.999982126,5.828330047887593e-06,7.795973588482771e-06,4.226071366862739e-06
20.800000000000026,9126213.999982014,5.823616826769e-06,7.856589133186095e-06,4.281973690447691e-06
20.900000000000027,9126213.999981903,5.819850581145884e-06,7.916688814734047e-06,4.338307126372747e-06
21.00000000000003,9126213.999981789,5.8170054222928124e-06,7.976294917103843e-06,4.395068069889698e-06
21.10000000000003,9126213.999981675,5.815056284543099e-06,8.035429057993022e-06,4.452253073029392e-06
21.20000000000003,9126213.99998156,5.813978899716407e-06,8.094112209707689e-06,4.5098588399175985e-06
21.300000000000033,9126213.999981444,5.813749772343527e-06,8.152364719400459e-06,4.567882222237723e-06
21.400000000000034,9126133.671173157,7.64122549113832e-06,1.134857977822795e-05,7.83117015663751e-06
21.500000000000036,9126133.671172995,7.650431185762313e-06,1.1420179459760768e-05,7.912487348740622e-06
21.600000000000037,9126133.671172831,7.660467287336471e-06,1.1491461307000192e-05,7.99431482078028e-06
21.70000000000004,9126133.671172667,7.671312857315317e-06,1.1562443921484315e-05,8.076650369273968e-06
21.80000000000004,9126213.999979865,6.752273174076932e-06,8.494102207364185e-06,4.864862831199806e-06
21.90000000000004,9126213.999979744,6.7392339561098506e-06,8.56807825392433e-06,4.92579965979314e-06
22.000000000000043,9126213.99997962,6.727493710274524e-06,8.641280947958392e-06,4.9872621079921496e-06
22.100000000000044,9126213.999979496,6.717015998314644e-06,8.71374131514782e-06,5.049244763221975e-06
22.200000000000045,9126213.999979371,6.7077655356485625e-06,8.785489445752909e-06,5.111742431161263e-06
22.300000000000047,9126213.999979245,6.699708155503506e-06,8.856554523902163e-06,5.174750129165746e-06
22.40000000000005,9126133.671170488,8.603940992011498e-06,1.2209863400209812e-05,8.672405230538067e-06
22.50000000000005,9126133.671170313,8.60626546990949e-06,1.2294449806042346e-05,8.759920966809976e-06
22.60000000000005,9126133.671170138,8.609740293670891e-06,1.2378492014196746e-05,8.848038932122778e-06
22.700000000000053,9126133.67116996,8.614334987895774e-06,1.2462016517852714e-05,8.93675533444416e-06
22.800000000000054,9126213.999977566,7.646375904720809e-06,9.26143542751325e-06,5.498010628980059e-06
22.900000000000055,9126213.999977434,7.626572736484886e-06,9.347700397712193e-06,5.564472430943408e-06
23.000000000000057,9126213.9999773,7.6083747233674045e-06,9.432972823017106e-06,5.631546843131173e-06
23.10000000000006,9126213.999977164,7.591736318063948e-06,9.517291299676154e-06,5.699226914487102e-06
23.20000000000006,9126213.999977028,7.576613412733877e-06,9.600693255967785e-06,5.767505965449005e-06
23.30000000000006,9126213.99997689,7.56296329423821e-06,9.683214988751442e-06,5.836377579737341e-06
23.400000000000063,9126133.671167644,9.549986485336738e-06,1.3199004596477789e-05,9.579830369521455e-06
23.500000000000064,9126133.671167456,9.547568227341738e-06,1.3295356904892312e-05,9.674453527622374e-06
23.600000000000065,9126133.671167266,9.546560642301824e-06,1.3390989361879266e-05,9.769762325744548e-06
23.700000000000067,9126133.671167074,9.546925615582946e-06,1.3485934822344378e-05,9.865751740024474e-06
23.800000000000068,9126213.999975108,8.53006015176383e-06,1.014535373892737e-05,6.19018246713316e-06
23.90000000000007,9126213.999974962,8.505341008169943e-06,1.0242888743281193e-05,6.262998327893495e-06
24.00000000000007,9126213.999974815,8.482482510073044e-06,1.0339255581599477e-05,6.336506668115284e-06
24.100000000000072,9126213.999974666,8.461431611861539e-06,1.0434499116496636e-05,6.4106993048013485e-06
24.200000000000074,9126213.999974517,8.442136943127156e-06,1.0528662850949435e-05,6.485568370520181e-06
24.300000000000075,9126213.999974366,8.424548756566669e-06,1.0621788970836292e-05,6.561106303846974e-06
24.400000000000077,9126133.671164604,1.0500016820788632e-05,1.4306235328089782e-05,1.0562202084243363e-05
24.500000000000078,9126133.671164399,1.0494447157072281e-05,1.4413608388959646e-05,1.0664773477490334e-05
24.60000000000008,9126133.671164192,1.0490506443696222e-05,1.452012254050239e-05,1.07681087305937e-05
24.70000000000008,9126133.671163986,1.0488150277036812e-05,1.4625815914399689e-05,1.0872201845362168e-05
24.800000000000082,9126213.999972463,9.421798081031147e-06,1.1137607450226623e-05,6.949385243646581e-06
24.900000000000084,9126213.999972302,9.393531490969093e-06,1.1245815633673987e-05,7.029326837032373e-06
25.000000000000085,9126213.99997214,9.36734571853239e-06,1.1352711196807288e-05,7.110036627729462e-06
25.100000000000087,9126213.999971978,9.343181353446636e-06,1.1458344354300506e-05,7.191505420137424e-06
25.200000000000088,9126213.999971814,9.320980861205895e-06,1.156276379826888e-05,7.273724371865564e-06
25.30000000000009,9126213.999971649,9.300688524734986e-06,1.1666016745902221e-05,7.356684983028509e-06
25.40000000000009,9126133.671161346,1.1470039294440215e-05,1.5525976070739673e-05,1.1627736115541771e-05
25.500000000000092,9126133.671161124,1.1462513673773118e-05,1.56439794883926e-05,1.1739057976708423e-05
25.600000000000094,9126133.671160901,1.1456806087679726e-05,1.5761011249005762e-05,1.1851219223450447e-05
25.700000000000095,9126133.671160676,1.145286679373609e-05,1.5877114001504557e-05,1.1964213068451547e-05
25.800000000000097,9126213.999969618,1.033598925001566e-05,1.2233658481731066e-05,7.783175544731485e-06
25.900000000000098,9126213.999969443,1.030519667779305e-05,1.2352258772209191e-05,7.870983262987587e-06
26.0000000000001,9126213.999969266,1.027668105122266e-05,1.2469424103903972e-05,7.95963296811257e-06
26.1000000000001,9126213.999969088,1.0250377379789287e-05,1.2585209414839603e-05,8.049114607615433e-06
26.200000000000102,9126213.999968907,1.0226222725028098e-05,1.2699667977424233e-05,8.139418515439487e-06
26.300000000000104,9126213.999968724,1.020415613670484e-05,1.2812851450559576e-05,8.230535400252195e-06
26.400000000000105,9126213.99996854,1.0184118590985232e-05,1.2924809930127735e-05,8.322456334101375e-06
26.500000000000107,9126213.999968354,1.0166052930531537e-05,1.3035591997905815e-05,8.415172741426401e-06
26.600000000000108,9126213.999968167,1.0149903806466287e-05,1.314524476895732e-05,8.508676388413307e-06
26.70000000000011,9126213.99996798,1.0135617622144961e-05,1.3253813937547795e-05,8.602959372683114e-06
26.80000000000011,9126213.99996779,1.012314247868127e-05,1.3361343821630693e-05,8.69801411330299e-06
26.900000000000112,9126213.999967597,1.0112428122170423e-05,1.3467877405948057e-05,8.793833341110187e-06
27.000000000000114,9126213.999967404,1.0103425892557494e-05,1.3573456383789145e-05,8.890410089339034e-06
27.100000000000115,9126213.999967208,1.0096088674099594e-05,1.3678121197448838e-05,8.987737684541525e-06
27.200000000000117,9126213.999967013,1.0090370847372222e-05,1.3781911077426354e-05,9.085809737792375e-06
27.300000000000118,9126213.999966815,1.0086228242771669e-05,1.3884864080403518e-05,9.184620136169703e-06
27.40000000000012,9126213.999966616,1.008361809546685e-05,1.3987017126040618e-05,9.284163034502708e-06
27.50000000000012,9126213.999966415,1.0082499001755416e-05,1.4088406032626708e-05,9.3844328473781e-06
27.600000000000122,9126213.999966213,1.0082830876780394e-05,1.4189065551620043e-05,9.485424241397158e-06
27.700000000000124,9126213.99996601,1.0084574913564943e-05,1.4289029401113243e-05,9.587132127675662e-06
27.800000000000125,9126213.999965806,1.0087693543324189e-05,1.4388330298256692e-05,9.689551654579124e-06
27.900000000000126,9126213.999965599,1.009215039701431e-05,1.4486999990672648e-05,9.792678200685976e-06
