day,S,E,I,R
7.499999999999989,834929.3564999065,3.080053540203079e-08,4.469560284274217e-08,1.814588509612273e-08
7.599999999999989,834929.3564999059,3.082280981935025e-08,4.49915248740524e-08,1.8466197259532114e-08
7.699999999999989,834929.3564999052,3.084882863709166e-08,4.528582208814115e-08,1.8788617297331213e-08
7.799999999999988,834929.999999958,2.114536650489747e-08,1.7042664488661137e-08,3.9891447813422754e-09
7.899999999999988,834929.9999999577,2.096983180731255e-08,1.7341001351268302e-08,4.111946946364533e-09
7.999999999999988,834929.9999999575,2.0801952977707944e-08,1.7633793405873553e-08,4.236860171365194e-09
8.099999999999987,834929.9999999573,2.0641501348365947e-08,1.792123039560646e-08,4.363845531756119e-09
8.199999999999987,834929.999999957,2.0488255421558027e-08,1.8203496227963764e-08,4.492865437305515e-09
8.299999999999986,834929.9999999568,2.0342000646330963e-08,1.8480769156994236e-08,4.623883591108936e-09
8.399999999999986,834929.3564998946,3.6208512736112375e-08,4.826535011523698e-08,2.1136195639083074e-08
8.499999999999986,834929.3564998939,3.6174191836105264e-08,4.864307249300297e-08,2.1482299162970366e-08
8.599999999999985,834929.3564998932,3.6145892967015995e-08,4.9017482771537545e-08,2.1831088789139298e-08
8.699999999999985,834929.3564998925,3.6123450038958304e-08,4.938872287342818e-08,2.218254136918537e-08
8.799999999999985,834929.9999999492,2.5562009366445558e-08,2.0153212511239854e-08,5.31218154675622e-09
8.899999999999984,834929.999999949,2.5343480208501284e-08,2.051699656450773e-08,5.45743644207984e-09
8.999999999999984,834929.9999999487,2.5134374626519614e-08,2.0873930894719264e-08,5.605265190309722e-09
9.099999999999984,834929.9999999483,2.4934410807058192e-08,2.122424922780806e-08,5.755619703937115e-09
9.199999999999983,834929.999999948,2.474331577143547e-08,2.1568178098599577e-08,5.90845353910593e-09
9.299999999999983,834929.9999999476,2.4560825100682344e-08,2.1905937075300413e-08,6.06372184505366e-09
9.399999999999983,834929.3564998811,4.138464113126196e-08,5.2902683120952806e-08,2.4749201977652085e-08
9.499999999999982,834929.3564998804,4.131341555468261e-08,5.335018403736575e-08,2.5128679253831965e-08
9.599999999999982,834929.3564998796,4.1249929704604684e-08,5.379315794168668e-08,2.551133668583692e-08
9.699999999999982,834929.3564998788,4.1193966295000175e-08,5.423178912259868e-08,2.589714259941057e-08
9.799999999999981,834929.9999999396,2.985031460601066e-08,2.3878319452837753e-08,6.879705802834688e-09
9.89999999999998,834929.9999999392,2.9599975735106707e-08,2.43007311382047e-08,7.051778617297705e-09
9.99999999999998,834929.9999999389,2.9360512133990637e-08,2.4715256451481315e-08,7.226840329458277e-09
10.09999999999998,834929.9999999385,2.9131598837471024e-08,2.5122164994508862e-08,7.404835575966238e-09
10.19999999999998,834929.9999999382,2.8912921069142516e-08,2.552171807629614e-08,7.585710889425035e-09
10.29999999999998,834929.9999999378,2.8704173924188764e-08,2.5914168971911528e-08,7.7694146400867e-09
10.399999999999979,834929.3564998668,4.6471582878372544e-08,5.822698279994121e-08,2.871853524162575e-08
10.499999999999979,834929.356499866,4.637493496167784e-08,5.873771038743848e-08,2.9136269610822206e-08
10.599999999999978,834929.3564998652,4.628742443323735e-08,5.9242968307444094e-08,2.9557632367648934e-08
10.699999999999978,834929.3564998644,4.620879299873222e-08,5.974297500107272e-08,2.998258522720304e-08
10.799999999999978,834929.9999999293,3.413075879326101e-08,2.8162265474162472e-08,8.733452253259231e-09
10.899999999999977,834929.999999929,3.38566409933302e-08,2.863925112517893e-08,8.936320104344916e-09
10.999999999999977,834929.9999999285,3.3594635134209026e-08,2.910750049339086e-08,9.142563613435705e-09
11.099999999999977,834929.999999928,3.334437995832817e-08,2.956731351111076e-08,9.352121455274787e-09
11.199999999999976,834929.9999999276,3.310552553791275e-08,3.001898089012582e-08,9.564934413874465e-09
11.299999999999976,834929.9999999271,3.287773292227742e-08,3.046278440957547e-08,9.780945317688821e-09
11.399999999999975,834929.3564998513,5.1590046183094174e-08,6.41876908984069e-08,3.309130912250407e-08
11.499999999999975,834929.3564998504,5.147635299405871e-08,6.47578276136851e-08,3.3551832609095596e-08
11.599999999999975,834929.3564998495,5.13729749833876e-08,6.53217439207052e-08,3.401640613579909e-08
11.699999999999974,834929.3564998485,5.1279619916624474e-08,6.587968673606208e-08,3.4484986157500955e-08
11.799999999999974,834929.9999999178,3.849441406874954e-08,3.297348541512022e-08,1.0912084022456209e-08
11.899999999999974,834929.9999999173,3.8202312705686436e-08,3.3503008557394685e-08,1.114950580166762e-08
11.999999999999973,834929.9999999169,3.79234173116507e-08,3.402307406408919e-08,1.139067591432644e-08
12.099999999999973,834929.9999999164,3.7657334953036075e-08,3.45340084865918e-08,1.1635527978214477e-08
12.199999999999973,834929.999999916,3.7403685023970534e-08,3.503612834505098e-08,1.1883997907608166e-08
12.299999999999972,834929.9999999155,3.7162098862565054e-08,3.552974044159967e-08,1.2136023842751427e-08
12.399999999999972,834929.999999915,3.693221937912175e-08,3.601514216382229e-08,1.2391546081530791e-08
12.499999999999972,834929.9999999146,3.671370069592876e-08,3.649262177876865e-08,1.2650507013284215e-08
12.599999999999971,834929.999999914,3.650620779828076e-08,3.696245871780949e-08,1.291285105467711e-08
12.69999999999997,834929.9999999134,3.6309416196375475e-08,3.7424923852618816e-08,1.31785245875812e-08
12.79999999999997,834929.9999999128,3.612301159774712e-08,3.788027976255974e-08,1.3447475898893824e-08
12.89999999999997,834929.9999999122,3.594668958990859e-08,3.8328780993741596e-08,1.3719655122237213e-08
12.99999999999997,834929.9999999116,3.5780155332884266e-08,3.8770674310007883e-08,1.3995014181479231e-08
13.09999999999997,834929.9999999111,3.562312326132518e-08,3.9206198936106486e-08,1.4273506736018806e-08
13.199999999999969,834929.9999999105,3.547531679590809e-08,3.963558679328581e-08,1.4555088127781098e-08
13.299999999999969,834929.9999999099,3.533646806372909e-08,4.00590627275528e-08,1.4839715329869147e-08
13.399999999999968,834929.9999999093,3.520631762741151e-08,4.04768447308216e-08,1.5127346896820427e-08
13.499999999999968,834929.9999999087,3.508461422265663e-08,4.0889144155174275e-08,1.5417942916418284e-08
13.599999999999968,834929.9999999081,3.497111450397406e-08,4.129616592044836e-08,1.5711464963009863e-08
13.699999999999967,834929.9999999076,3.4865582798337e-08,4.169810871535908e-08,1.6007876052283582e-08
13.799999999999967,834929.999999907,3.4767790866515363e-08,4.209516519235777e-08,1.630714059746071e-08
13.899999999999967,834929.9999999064,3.467751767184762e-08,4.248752215642174e-08,1.660922436685701e-08
13.999999999999966,834929.9999999058,3.459454915621949e-08,4.287536074796454e-08,1.6914094442771745e-08
14.099999999999966,834929.9999999052,3.4518678023025e-08,4.325885662004998e-08,1.7221719181662766e-08
14.199999999999966,834929.9999999047,3.4449703526892314e-08,4.363818011008742e-08,1.753206817556759e-08
14.299999999999965,834929.9999999041,3.438743126996355e-08,4.401349640618018e-08,1.7845112214731665e-08
14.399999999999965,834929.3564998129,5.624342468693909e-08,8.230247747094023e-08,4.886704449355453e-08
14.499999999999964,834929.3564998118,5.6293800434630734e-08,8.283806208272791e-08,4.945683381223127e-08
14.599999999999964,834929.3564998106,5.6350753879868845e-08,8.337090448491369e-08,5.00504388517032e-08
14.699999999999964,834929.3564998094,5.64141159902384e-08,8.390115358823167e-08,5.064784055922847e-08
14.799999999999963,834929.9999998929,4.169284649840433e-08,4.629164741005961e-08,1.9455490391912184e-08
14.899999999999963,834929.9999998922,4.1525566774348644e-08,4.6791370600662804e-08,1.9787933858459786e-08
14.999999999999963,834929.9999998915,4.136861894145984e-08,4.7284306960913635e-08,2.01239223858219e-08
15.099999999999962,834929.9999998908,4.1221704214593814e-08,4.7770707700399064e-08,2.0463408398441397e-08
15.199999999999962,834929.9999998901,4.1084533223455815e-08,4.825081638075218e-08,2.0806346087656606e-08
15.299999999999962,834929.9999998894,4.0956825719708365e-08,4.872486915477452e-08,2.115269135793159e-08
15.399999999999961,834929.3564997927,6.379607284794161e-08,8.882820857208684e-08,5.4977843137106726e-08
15.499999999999961,834929.3564997914,6.378919480882209e-08,8.946728858759144e-08,5.5614615568894e-08
15.59999999999996,834929.3564997901,6.379149198696853e-08,9.010177477836656e-08,5.625593632265204e-08
15.69999999999996,834929.3564997888,6.380271772674652e-08,9.073188022217823e-08,5.690177335018153e-08
15.79999999999996,834929.9999998775,4.831243550046456e-08,5.1488852609540716e-08,2.2940032394947613e-08
15.89999999999996,834929.9999998768,4.808825903669321e-08,5.208293350456625e-08,2.3309936826201907e-08
15.99999999999996,834929.9999998761,4.787686296282222e-08,5.2668446656984207e-08,2.3684053904748984e-08
16.09999999999996,834929.9999998754,4.7677875254501235e-08,5.324570401283211e-08,2.4062323552276014e-08
16.19999999999996,834929.9999998746,4.74909355981771e-08,5.381500800136787e-08,2.444468788448776e-08
16.29999999999996,834929.9999998738,4.7315695026722834e-08,5.4376651832531805e-08,2.483109114419754e-08
16.399999999999963,834929.3564997711,7.119392499169806e-08,9.637092007135753e-08,6.159193602204066e-08
16.499999999999964,834929.3564997697,7.114724230446933e-08,9.710334699309879e-08,6.228291921711858e-08
16.599999999999966,834929.3564997683,7.111184329976355e-08,9.782974355017907e-08,6.29791123360737e-08
16.699999999999967,834929.3564997669,7.108741925339665e-08,9.855037444259109e-08,6.368047325503071e-08
16.79999999999997,834929.999999861,5.482127847639677e-08,5.7578017825105326e-08,2.6828080442542292e-08
16.89999999999997,834929.9999998602,5.455495382468794e-08,5.825804877709221e-08,2.7241786742820487e-08
16.99999999999997,834929.9999998594,5.4303449598203997e-08,5.892808073815019e-08,2.766031447739466e-08
17.099999999999973,834929.9999998586,5.406633349219546e-08,5.958847589186473e-08,2.8083593525100795e-08
17.199999999999974,834929.9999998577,5.384318680590818e-08,6.023958536515448e-08,2.851155631210342e-08
17.299999999999976,834929.9999998569,5.363360401928765e-08,6.088174957383149e-08,2.8944137734160045e-08
17.399999999999977,834929.3564997481,7.860643141245373e-08,1.0484928528569208e-07,6.877883626196446e-08
17.49999999999998,834929.3564997466,7.853288760646043e-08,1.0566882128373018e-07,6.953069100257194e-08
17.59999999999998,834929.356499745,7.847239142254551e-08,1.0648118927408775e-07,7.028837378589636e-08
17.69999999999998,834929.3564997435,7.842458311758082e-08,1.0728669669624996e-07,7.105183451547106e-08
17.799999999999983,834929.9999998433,6.13678081789397e-08,6.449069145268521e-08,3.118069133709007e-08
17.899999999999984,834929.9999998424,6.107020084927564e-08,6.52516711421109e-08,3.1644063696851894e-08
17.999999999999986,834929.9999998414,6.078916986853826e-08,6.600146987493594e-08,3.2112831448939724e-08
18.099999999999987,834929.9999998405,6.052423175077864e-08,6.674049272731274e-08,3.258691618355709e-08
18.19999999999999,834929.9999998396,6.027491822482517e-08,6.746913240962032e-08,3.3066242339911394e-08
18.29999999999999,834929.9999998386,6.00407757608684e-08,6.818776965294004e-08,3.3550737119274534e-08
18.39999999999999,834929.3564997234,8.616443991700281e-08,1.1421634486251321e-07,7.660353599206627e-08
18.499999999999993,834929.3564997218,8.60737233775091e-08,1.1511966138563761e-07,7.74225980778995e-08
18.599999999999994,834929.3564997201,8.599757947838926e-08,1.1601488663456983e-07,7.824808331931e-08
18.699999999999996,834929.3564997185,8.593560522062837e-08,1.169023645787864e-07,7.90799351562048e-08
18.799999999999997,834929.9999998241,6.80672090485569e-08,7.218835233940975e-08,3.6055153539528376e-08
18.9,834929.999999823,6.774637703119481e-08,7.302782093636583e-08,3.6573790119122584e-08
19.0,834929.999999822,6.744368419215838e-08,7.385510276731616e-08,3.7098379111036706e-08
19.1,834929.999999821,6.715860214339836e-08,7.467064076204771e-08,3.762883505700847e-08
19.200000000000003,834929.9999998199,6.689061912795511e-08,7.547486433451575e-08,3.816507561403349e-08
19.300000000000004,834929.9999998189,6.663923950248887e-08,7.626818980528856e-08,3.870702145934031e-08
19.400000000000006,834929.9999998178,6.64039832359378e-08,7.705102081083472e-08,3.925459619833564e-08
19.500000000000007,834929.9999998166,6.618438542380113e-08,7.782374870006287e-08,3.980772627542736e-08
19.60000000000001,834929.9999998155,6.597999581756066e-08,7.858675291851127e-08,4.036634088763553e-08
19.70000000000001,834929.9999998143,6.579037836876893e-08,7.934040138057196e-08,4.093037190090475e-08
19.80000000000001,834929.9999998132,6.561511078734699e-08,8.008505083012243e-08,4.1499753769033546e-08
19.900000000000013,834929.999999812,6.54537841136491e-08,8.082104718992595e-08,4.207442345513944e-08
20.000000000000014,834929.9999998108,6.530600230386528e-08,8.154872590015073e-08,4.265432035558066e-08
20.100000000000016,834929.9999998097,6.517138182834625e-08,8.226841224634682e-08,4.3239386226257977e-08
20.200000000000017,834929.9999998085,6.504955128244802e-08,8.298042167720934e-08,4.3829565111222546e-08
20.30000000000002,834929.9999998073,6.494015100950616e-08,8.368506011244641e-08,4.4424803273518025e-08
20.40000000000002,834929.9999998062,6.484283273556156e-08,8.438262424105995e-08,4.5025049128187253e-08
20.50000000000002,834929.999999805,6.475725921547187e-08,8.507340181033832e-08,4.5630253177376213e-08
20.600000000000023,834929.9999998038,6.46831038900535e-08,8.57576719058501e-08,4.6240367947469896e-08
20.700000000000024,834929.9999998026,6.462005055391077e-08,8.643570522271946e-08,4.6855347928196815e-08
20.800000000000026,834929.9999998013,6.456779303361906e-08,8.710776432845495e-08,4.747514951364089e-08
20.900000000000027,834929.9999998,6.452603487593939e-08,8.777410391759473e-08,4.809973094510129e-08
21.00000000000003,834929.9999997987,6.449448904575183e-08,8.843497105842341e-08,4.8729052255742715e-08
21.10000000000003,834929.9999997974,6.447287763340505e-08,8.90906054320075e-08,4.936307521698033e-08
21.20000000000003,834929.9999997962,6.446093157118842e-08,8.974123956378893e-08,5.000176328654544e-08
21.300000000000033,834929.9999997949,6.44583903586426e-08,9.038709904796846e-08,5.064508155817945e-08
21.400000000000034,834929.3564996587,9.465655448684358e-08,1.428899078231789e-07,1.0425223124640585e-07
21.500000000000036,834929.3564996566,9.480323608900522e-08,1.4376075629035128e-07,1.05275985574545e-07
21.600000000000037,834929.3564996545,9.495933031154338e-08,1.446284239688851e-07,1.0630594876333432e-07
21.70000000000004,834929.3564996524,9.512460578363365e-08,1.454931187635305e-07,1.0734209883901047e-07
21.80000000000004,834929.9999997773,7.48640624340704e-08,9.417602653640579e-08,5.3937772396995114e-08
21.90000000000004,834929.9999997759,7.47194919705787e-08,9.499621736552946e-08,5.461339276262745e-08
22.000000000000043,834929.9999997745,7.45893235619514e-08,9.580783381500042e-08,5.529484080347147e-08
22.100000000000044,834929.9999997731,7.44731532072396e-08,9.661121987500759e-08,5.5982056508767226e-08
22.200000000000045,834929.9999997717,7.437058969660127e-08,9.740670916446923e-08,5.667498228759092e-08
22.300000000000047,834929.9999997703,7.428125421364737e-08,9.819462525577212e-08,5.737356289594029e-08
22.40000000000005,834929.3564996263,1.0578919741040742e-07,1.532251314664917e-07,1.1482602657991149e-07
22.50000000000005,834929.3564996241,1.058616172987577e-07,1.5424353617544077e-07,1.1592413243213242e-07
22.60000000000005,834929.3564996219,1.0594700729461358e-07,1.5525626554385106e-07,1.1702949215608584e-07
22.700000000000053,834929.3564996197,1.060450303017309e-07,1.562636150692022e-07,1.1814206627424279e-07
22.800000000000054,834929.9999997517,8.477722772461115e-08,1.0268364199702499e-07,6.095762541828712e-08
22.900000000000055,834929.9999997502,8.455766316914665e-08,1.0364008368240696e-07,6.169450254820501e-08
23.000000000000057,834929.9999997487,8.435589541226124e-08,1.0458552073459577e-07,6.243817184350886e-08
23.10000000000006,834929.9999997471,8.417141945820744e-08,1.0552038108096008e-07,6.318855623581982e-08
23.20000000000006,834929.9999997456,8.400374627097571e-08,1.06445079699261e-07,6.394558166688947e-08
23.30000000000006,834929.9999997441,8.38524022780043e-08,1.0736001902289997e-07,6.47091769975575e-08
23.400000000000063,834929.3564995921,1.1675795350710676e-07,1.6501434404438845e-07,1.2619111799685317e-07
23.500000000000064,834929.3564995897,1.1677992179385755e-07,1.6616692863121825e-07,1.2737391289533417e-07
23.600000000000065,834929.3564995874,1.1681775701075372e-07,1.6731190642331892e-07,1.2856491315249636e-07
23.700000000000067,834929.356499585,1.168710373825088e-07,1.6844964354755498e-07,1.297640657482657e-07
23.800000000000068,834929.9999997243,9.457488285866376e-08,1.1248387023354156e-07,6.863189291313801e-08
23.90000000000007,834929.9999997227,9.430081319484147e-08,1.1356526610273645e-07,6.943921911851114e-08
24.00000000000007,834929.9999997211,9.404737303136649e-08,1.1463371017067771e-07,7.025422302297797e-08
24.100000000000072,834929.9999997194,9.381397423639217e-08,1.1568969984190787e-07,7.107681389923438e-08
24.200000000000074,834929.9999997178,9.360004725152843e-08,1.1673371744627908e-07,7.19069045187424e-08
24.300000000000075,834929.9999997162,9.34050405142134e-08,1.177662307105984e-07,7.274441104574725e-08
24.400000000000077,834929.3564995556,1.277928512489287e-07,1.7815087648905543e-07,1.3844724887028426e-07
24.500000000000078,834929.3564995531,1.2778211447090594e-07,1.7942954728193572e-07,1.3972432737669748e-07
24.60000000000008,834929.3564995505,1.2778967556538146e-07,1.8069908643479217e-07,1.4101050637624896e-07
24.70000000000008,834929.356499548,1.2781504305407086e-07,1.8195991867536705e-07,1.4230572216748036e-07
24.800000000000082,834929.9999996951,1.0446183464288073e-07,1.234852450367251e-07,7.704934970336226e-08
24.900000000000084,834929.9999996934,1.0414843309369101e-07,1.2468497764254983e-07,7.79356807599979e-08
25.000000000000085,834929.9999996916,1.0385810216480728e-07,1.2587015683364505e-07,7.883052902221004e-08
25.100000000000087,834929.9999996898,1.0359018315727008e-07,1.2704133935459104e-07,7.973379253561949e-08
25.200000000000088,834929.9999996879,1.033440381693083e-07,1.2819906506891782e-07,8.064537326198518e-08
25.30000000000009,834929.999999686,1.0311904944953198e-07,1.2934385748722966e-07,8.15651769605214e-08
25.40000000000009,834929.3564995168,1.3907242191215396e-07,1.925745867747302e-07,1.516882866077859e-07
25.500000000000092,834929.356499514,1.390423408129916e-07,1.9397519216136573e-07,1.5306882784566453e-07
25.600000000000094,834929.3564995112,1.3903266524863726e-07,1.953654336383462e-07,1.5445933610677054e-07
25.700000000000095,834929.3564995084,1.3904284457731566e-07,1.9674578611484186e-07,1.5585973906785684e-07
25.800000000000097,834929.9999996634,1.1459773559513796e-07,1.3563745197558336e-07,8.629377791246818e-08
25.900000000000098,834929.9999996615,1.142563273771867e-07,1.369524050533706e-07,8.726732277230493e-08
26.0000000000001,834929.9999996595,1.1394016431752862e-07,1.382514483058317e-07,8.825020296510874e-08
26.1000000000001,834929.9999996575,1.1364852584714612e-07,1.3953519084695077e-07,8.924230703584612e-08
26.200000000000102,834929.9999996555,1.1338071414870805e-07,1.408042233235361e-07,9.024352781399422e-08
26.300000000000104,834929.9999996535,1.1313605344898102e-07,1.420591184929747e-07,9.125376228370662e-08
26.400000000000105,834929.9999996515,1.1291388933329513e-07,1.433004317829946e-07,9.227291145804149e-08
26.500000000000107,834929.9999996494,1.1271358808137714e-07,1.4452870183399564e-07,9.33008802571254e-08
26.600000000000108,834929.9999996473,1.125345360238851e-07,1.4574445102449173e-07,9.433757739013031e-08
26.70000000000011,834929.9999996452,1.1237613891899954e-07,1.469481859801911e-07,9.538291524094499e-08
26.80000000000011,834929.9999996431,1.122378213484462e-07,1.4814039806722434e-07,9.643680975742578e-08
26.900000000000112,834929.999999641,1.1211902613234492e-07,1.493215638700142e-07,9.749918034411528e-08
27.000000000000114,834929.9999996389,1.1201921376229807e-07,1.5049214565426582e-07,9.856994975832099e-08
27.100000000000115,834929.9999996367,1.1193786185215016e-07,1.5165259181554104e-07,9.964904400944924e-08
27.200000000000117,834929.9999996345,1.1187446460586808e-07,1.5280333731386605e-07,1.007363922614931e-07
27.300000000000118,834929.9999996322,1.1182853230200854e-07,1.5394480409480757e-07,1.0183192673857606e-07
27.40000000000012,834929.99999963,1.1179959079425578e-07,1.5507740149743956e-07,1.0293558263345626e-07
27.50000000000012,834929.9999996278,1.1178718102752898e-07,1.5620152664960835e-07,1.0404729801889925e-07
27.600000000000122,834929.9999996256,1.1179085856917411e-07,1.5731756485089284e-07,1.0516701376182986e-07
27.700000000000124,834929.9999996234,1.1181019315477029e-07,1.584258899436425e-07,1.062946734401767e-07
27.800000000000125,834929.9999996211,1.1184476824809533e-07,1.5952686467246518e-07,1.0743022326232546e-07
27.900000000000126,834929.9999996187,1.1189418061480918e-07,1.6062084103252458e-07,1.0857361198909976e-07
28.000000000000128,834929.9999996164,1.11958039909428e-07,1.6170816060699597e-07,1.0972479085819101e-07
