day,S,E,I,R
7.599999999999989,963577.2807999974,8.441728135100298e-10,1.17724135387188e-09,4.5833677387314265e-10
7.699999999999989,963577.2807999974,8.441077437334027e-10,1.1856850975593188e-09,4.667758335890723e-10
7.799999999999988,963578.9999999986,6.669508669813553e-10,5.375462798574208e-10,1.258224368488834e-10
7.899999999999988,963578.9999999986,6.614142822206579e-10,5.469561936675913e-10,1.2969576589835643e-10
7.999999999999988,963578.9999999986,6.561191730722134e-10,5.561912173092379e-10,1.3363568039155866e-10
8.099999999999987,963578.9999999986,6.510583270711298e-10,5.652573355171339e-10,1.3764095259837096e-10
8.199999999999987,963578.9999999986,6.462247579029109e-10,5.741603489629181e-10,1.4171039687593628e-10
8.299999999999986,963578.9999999986,6.416116983630132e-10,5.829058800014333e-10,1.458428683745538e-10
8.399999999999986,963577.2807999972,1.007069108275002e-09,1.2734742405654102e-09,5.285346173392609e-10
8.499999999999986,963577.2807999972,1.0051395749140119e-09,1.2844607114227672e-09,5.376701689938286e-10
8.599999999999985,963577.2807999972,1.003403639372246e-09,1.2953324717258585e-09,5.468837829671142e-10
8.699999999999985,963577.2807999972,1.0018558457123598e-09,1.3060941414663586e-09,5.561746564825836e-10
8.799999999999985,963578.9999999984,8.062575054279723e-10,6.356568281032754e-10,1.6755262180114775e-10
8.899999999999984,963578.9999999984,7.993648173308321e-10,6.471310322688984e-10,1.7213413786963055e-10
8.999999999999984,963578.9999999984,7.927693607086827e-10,6.583891874999504e-10,1.7679683647853322e-10
9.099999999999984,963578.9999999984,7.864622468096182e-10,6.694386658074466e-10,1.8153920088696497e-10
9.199999999999983,963578.9999999984,7.804348655412453e-10,6.802866123857696e-10,1.8635976619691494e-10
9.299999999999983,963578.9999999984,7.7467887679531e-10,6.909399526933449e-10,1.9125711775855513e-10
9.399999999999983,963577.2807999968,1.1619626667618095e-09,1.4100203634449808e-09,6.243752043434049e-10
9.499999999999982,963577.2807999968,1.1588973171536635e-09,1.4231104446383114e-09,6.344936208074344e-10
9.599999999999982,963577.2807999968,1.1560778090871718e-09,1.436048730568105e-09,6.44704992153251e-10
9.699999999999982,963577.2807999968,1.153497127611089e-09,1.4488411307197787e-09,6.550082553429193e-10
9.799999999999981,963578.9999999981,9.415162650683961e-10,7.531513749330947e-10,2.1699424750294057e-10
9.89999999999998,963578.9999999981,9.336202541545717e-10,7.664747727499147e-10,2.2242163440593603e-10
9.99999999999998,963578.9999999981,9.26067263114522e-10,7.795494242990926e-10,2.2794329491506436e-10
10.09999999999998,963578.9999999981,9.188470421312863e-10,7.923838331666751e-10,2.3355748279941107e-10
10.19999999999998,963578.9999999981,9.119496627552197e-10,8.049862413721882e-10,2.392625116288576e-10
10.29999999999998,963578.9999999981,9.053655078991936e-10,8.17364637534423e-10,2.4505675293506633e-10
10.399999999999979,963577.2807999965,1.3142409774989551e-09,1.5673113500194777e-09,7.307268327281568e-10
10.499999999999979,963577.2807999965,1.3103850083205719e-09,1.5823087285319608e-09,7.419755855371922e-10
10.599999999999978,963577.2807999965,1.3068175124411272e-09,1.5971254074361449e-09,7.533308129200523e-10
10.699999999999978,963577.2807999965,1.3035302219266142e-09,1.6117683389970397e-09,7.647912491227584e-10
10.799999999999978,963578.9999999979,1.0765271394791003e-09,8.882724543448921e-10,2.7546368193101685e-10
10.899999999999977,963578.9999999979,1.0678811061867456e-09,9.033171889880095e-10,2.818623832817796e-10
10.999999999999977,963578.9999999979,1.0596170991017119e-09,9.180863699739196e-10,2.883675571826559e-10
11.099999999999977,963578.9999999979,1.0517237236944438e-09,9.325894575542683e-10,2.9497726935573677e-10
11.199999999999976,963578.9999999979,1.0441899427917083e-09,9.46835621153446e-10,3.0168965205217907e-10
11.299999999999976,963578.9999999979,1.0370050654518269e-09,9.608337484486164e-10,3.0850290200746805e-10
11.399999999999975,963577.2807999961,1.467561934850878e-09,1.743839060644724e-09,8.490129086656665e-10
11.499999999999975,963577.2807999961,1.463166780785273e-09,1.7606301162282389e-09,8.61528993728395e-10
11.599999999999975,963577.2807999961,1.4590961460129903e-09,1.777217321397172e-09,8.741642821350053e-10
11.699999999999974,963577.2807999961,1.4553407214010293e-09,1.7936085011197206e-09,8.869173459015197e-10
11.799999999999974,963578.9999999977,1.2141626676785625e-09,1.0400244707368183e-09,3.4418041220152984e-10
11.899999999999974,963578.9999999977,1.2049494044995752e-09,1.0567263102721778e-09,3.5166898855790215e-10
11.999999999999973,963578.9999999977,1.1961526747550535e-09,1.0731298436200845e-09,3.592757921612873e-10
12.099999999999973,963578.9999999977,1.187760084807237e-09,1.0892453706363682e-09,3.669987292297547e-10
12.199999999999973,963578.9999999977,1.1797596298511564e-09,1.1050828747784977e-09,3.748357784158035e-10
12.299999999999972,963578.9999999977,1.1721396818106194e-09,1.1206520329850756e-09,3.827849885818446e-10
12.399999999999972,963578.9999999977,1.1648889776114127e-09,1.1359622252475832e-09,3.9084447664514524e-10
12.499999999999972,963578.9999999977,1.157996607819961e-09,1.1510225438839622e-09,3.9901242549007277e-10
12.599999999999971,963578.9999999977,1.1514520056360627e-09,1.1658418025233287e-09,4.07287081945541e-10
12.69999999999997,963578.9999999977,1.1452449362286627e-09,1.1804285448108164e-09,4.1566675482562877e-10
12.79999999999997,963578.9999999977,1.1393654864039782e-09,1.1947910528412737e-09,4.2414981303140173e-10
12.89999999999997,963578.9999999977,1.1338040545956203e-09,1.2089373553302623e-09,4.3273468371203243e-10
12.99999999999997,963578.9999999977,1.1285513411666764e-09,1.2228752355305441e-09,4.414198504833704e-10
13.09999999999997,963578.9999999977,1.1235983390140369e-09,1.2366122389019866e-09,4.502038517021735e-10
13.199999999999969,963578.9999999977,1.1189363244655449e-09,1.2501556805425715e-09,4.590852787942664e-10
13.299999999999969,963578.9999999977,1.1145568484608466e-09,1.2635126523879504e-09,4.680627746349471e-10
13.399999999999968,963578.9999999977,1.110451728007102e-09,1.276690030186761e-09,4.771350319800132e-10
13.499999999999968,963578.9999999977,1.1066130379009925e-09,1.2896944802586898e-09,4.863007919458324e-10
13.599999999999968,963578.9999999977,1.103033102708726e-09,1.3025324660420527e-09,4.95558842536929e-10
13.699999999999967,963578.9999999977,1.099704488996003e-09,1.3152102544374531e-09,5.049080172196064e-10
13.799999999999967,963578.9999999977,1.0966199978001527e-09,1.3277339219538697e-09,5.143471935401726e-10
13.899999999999967,963578.9999999977,1.0937726573368948e-09,1.3401093606633336e-09,5.238752917863788e-10
13.999999999999966,963578.9999999977,1.0911557159344174e-09,1.352342283970158e-09,5.334912736907256e-10
14.099999999999966,963578.9999999977,1.0887626351876847e-09,1.364438232200498e-09,5.431941411743331e-10
14.199999999999966,963578.9999999977,1.086587083326117e-09,1.3764025780178443e-09,5.529829351301115e-10
14.299999999999965,963578.9999999977,1.0846229287879893e-09,1.3882405316698684e-09,5.62856734244008e-10
14.399999999999965,963577.2807999955,1.5891890030135766e-09,2.27616984011164e-09,1.282382828637126e-09
14.499999999999964,963577.2807999955,1.5899146542533054e-09,2.2916472113804584e-09,1.2986965181301734e-09
14.599999999999964,963577.2807999955,1.5908448455532437e-09,2.3070309325389646e-09,1.3151204229771638e-09
14.699999999999964,963577.2807999955,1.591974202179967e-09,2.3223256925609646e-09,1.3316538910789967e-09
14.799999999999963,963578.9999999974,1.315045665278969e-09,1.4600963526219165e-09,6.136500704991066e-10
14.899999999999963,963578.9999999974,1.3097694296623906e-09,1.4758582703034639e-09,6.241357525640755e-10
14.999999999999963,963578.9999999974,1.3048190756128924e-09,1.4914061222335963e-09,6.347332504447097e-10
15.099999999999962,963578.9999999974,1.3001851790487252e-09,1.5067478318970333e-09,6.454410635439797e-10
15.199999999999962,963578.9999999974,1.2958586128450312e-09,1.5218910815518378e-09,6.562577469950904e-10
15.299999999999962,963578.9999999974,1.291830537595638e-09,1.5368433197716528e-09,6.671819099655122e-10
15.399999999999961,963577.2807999952,1.8185839703322415e-09,2.467515967104292e-09,1.4517726400090339e-09
15.499999999999961,963577.2807999952,1.8174736591505346e-09,2.486184625962559e-09,1.4694645204339628e-09
15.59999999999996,963577.2807999952,1.8166493794692963e-09,2.5047011482805684e-09,1.487289201025228e-09
15.69999999999996,963577.2807999952,1.8161033156958261e-09,2.5230722388940514e-09,1.505245619160652e-09
15.79999999999996,963578.9999999972,1.5238365418535065e-09,1.6240229694107256e-09,7.23556884410344e-10
15.89999999999996,963578.9999999972,1.5167657006869292e-09,1.642761060259101e-09,7.352241340921424e-10
15.99999999999996,963578.9999999972,1.5100979702058115e-09,1.6612289128430057e-09,7.470242561949292e-10
16.09999999999996,963578.9999999972,1.5038216162598425e-09,1.679436366360968e-09,7.589553557669229e-10
16.19999999999996,963578.9999999972,1.4979252740730585e-09,1.6973929598394434e-09,7.710156070586142e-10
16.29999999999996,963578.9999999972,1.492397936751086e-09,1.7151079415151666e-09,7.832032514123649e-10
16.399999999999963,963577.2807999948,2.042773814817317e-09,2.6902031532381386e-09,1.6359762336991103e-09
16.499999999999964,963577.2807999948,2.0403738913732673e-09,2.7117417697126637e-09,1.6552690142863231e-09
16.599999999999966,963577.2807999948,2.0383261275835654e-09,2.733082784546254e-09,1.674714931381187e-09
16.699999999999967,963577.2807999948,2.0366207553808258e-09,2.7542345244759605e-09,1.6943126034334515e-09
16.79999999999997,963578.9999999969,1.7291343993686182e-09,1.8160832480281485e-09,8.461908070442015e-10
16.89999999999997,963578.9999999969,1.7207341412503281e-09,1.8375323244076999e-09,8.592396253054629e-10
16.99999999999997,963578.9999999969,1.7128013394739275e-09,1.8586660188633221e-09,8.724405179846846e-10
17.099999999999973,963578.9999999969,1.705322358558051e-09,1.8794957551584235e-09,8.857912733639095e-10
17.199999999999974,963578.9999999969,1.6982839921098865e-09,1.9000326083140685e-09,8.992897600713904e-10
17.299999999999976,963578.9999999969,1.6916734494738532e-09,1.920287315508417e-09,9.129339246297057e-10
17.399999999999977,963577.2807999944,2.2670655397942038e-09,2.9416509318517715e-09,1.8371330760559316e-09
17.49999999999998,963577.2807999944,2.263780770923782e-09,2.9658608869270033e-09,1.8582314745918597e-09
17.59999999999998,963577.2807999944,2.260903465712667e-09,2.9898371470628583e-09,1.8795019609089338e-09
17.69999999999998,963577.2807999944,2.2584222505042386e-09,3.0135893819552398e-09,1.900942900468736e-09
17.799999999999983,963578.9999999965,1.9356210232192955e-09,2.034118142146994e-09,9.834776554697567e-10
17.899999999999984,963578.9999999965,1.926234060189221e-09,2.058120456851792e-09,9.980930071444803e-10
17.999999999999986,963578.9999999965,1.9173699379257256e-09,2.081770108660335e-09,1.0128785366895283e-09
18.099999999999987,963578.9999999965,1.9090134066164523e-09,2.105079874231104e-09,1.0278317709510244e-09
18.19999999999999,963578.9999999965,1.901149696344051e-09,2.128062140189071e-09,1.0429503266365902e-09
18.29999999999999,963578.9999999965,1.893764502154011e-09,2.150728915315677e-09,1.0582319075731561e-09
18.39999999999999,963577.2807999938,2.495553036910378e-09,3.2203570729912826e-09,2.0572387285723245e-09
18.499999999999993,963577.2807999938,2.491685877716531e-09,3.2471310016575347e-09,2.0803370601426514e-09
18.599999999999994,963577.2807999938,2.4882739786249178e-09,3.273641858649406e-09,2.103625687980357e-09
18.699999999999996,963577.2807999938,2.4853046040471357e-09,3.299900461639751e-09,2.1271027718342134e-09
18.799999999999997,963578.9999999962,2.14692949920318e-09,2.2769126544505507e-09,1.1372243889527886e-09
18.9,963578.9999999962,2.1368099902494578e-09,2.303390622462875e-09,1.1535828480113907e-09
19.0,963578.9999999962,2.1272626160686302e-09,2.329484202785929e-09,1.1701290541536174e-09
19.1,963578.9999999962,2.1182707105675088e-09,2.355207366039447e-09,1.186860311906014e-09
19.200000000000003,963578.9999999962,2.109818132220563e-09,2.380573656535059e-09,1.2037740240546803e-09
19.300000000000004,963578.9999999962,2.101889247748204e-09,2.4055962056007875e-09,1.22086768864805e-09
19.400000000000006,963578.9999999962,2.094468916303765e-09,2.4302877444905337e-09,1.2381388960933574e-09
19.500000000000007,963578.9999999962,2.0875424741533165e-09,2.4546606168914943e-09,1.2555853263438692e-09
19.60000000000001,963578.9999999962,2.081095719832967e-09,2.4787267910420322e-09,1.2732047461740578e-09
19.70000000000001,963578.9999999962,2.0751148997687718e-09,2.5024978714721443e-09,1.290995006539975e-09
19.80000000000001,963578.9999999962,2.0695866943448303e-09,2.525985110378284e-09,1.3089540400221731e-09
19.900000000000013,963578.9999999962,2.064498204405612e-09,2.5491994186439343e-09,1.3270798583486052e-09
20.000000000000014,963578.9999999962,2.059836938178978e-09,2.5721513765169707e-09,1.345370549995008e-09
20.100000000000016,963578.9999999962,2.0555907986067923e-09,2.594851243954509e-09,1.3638242778603609e-09
20.200000000000017,963578.9999999962,2.05174807107042e-09,2.6173089706455984e-09,1.3824392770150784e-09
20.30000000000002,963578.9999999962,2.0482974114988102e-09,2.6395342057218027e-09,1.4012138525196732e-09
20.40000000000002,963578.9999999962,2.045227834847242e-09,2.6615363071653925e-09,1.4201463773116948e-09
20.50000000000002,963578.9999999962,2.042528703935185e-09,2.6833243509245728e-09,1.439235290158818e-09
20.600000000000023,963578.9999999962,2.040189718632085e-09,2.7049071397448756e-09,1.458479093676021e-09
20.700000000000024,963578.9999999962,2.0382009053802322e-09,2.726293211725564e-09,1.4778763524048568e-09
20.800000000000026,963578.9999999962,2.036552607044211e-09,2.7474908486096143e-09,1.4974256909528861e-09
20.900000000000027,963578.9999999962,2.0352354730767553e-09,2.7685080838155816e-09,1.517125792191398e-09
21.00000000000003,963578.9999999962,2.03424044999115e-09,2.789352710219391e-09,1.5369753955096023e-09
21.10000000000003,963578.9999999962,2.0335587721306264e-09,2.8100322876938483e-09,1.556973295123536e-09
21.20000000000003,963578.9999999962,2.033181952725502e-09,2.83055415041342e-09,1.577118338437983e-09
21.300000000000033,963578.9999999962,2.0331017752290915e-09,2.850925413931598e-09,1.5974094244597512e-09
21.400000000000034,963577.280799993,2.730955626444954e-09,4.069594530415613e-09,2.8416464211992483e-09
21.500000000000036,963577.280799993,2.7344386324718595e-09,4.095088938363259e-09,2.8708060719449196e-09
21.600000000000037,963577.2807999928,2.7382132582871764e-09,4.120474223097968e-09,2.900147431942941e-09
21.70000000000004,963577.2807999927,2.7422721860147926e-09,4.145756899661499e-09,2.929669745124621e-09
21.80000000000004,963578.9999999956,2.361311606050614e-09,2.9704332747469e-09,1.7012651338354325e-09
21.90000000000004,963578.9999999956,2.356751616682054e-09,2.996303201539391e-09,1.7225750712593635e-09
22.000000000000043,963578.9999999956,2.352645888399167e-09,3.0219026799923718e-09,1.7440688214294575e-09
22.100000000000044,963578.9999999956,2.3489816784385613e-09,3.047242560043003e-09,1.7657444915194837e-09
22.200000000000045,963578.9999999956,2.3457466474864875e-09,3.0723333645038594e-09,1.7876002650282662e-09
22.300000000000047,963578.9999999956,2.3429288471362725e-09,3.0971852993056616e-09,1.8096343994798534e-09
22.40000000000005,963577.2807999921,3.070342066092443e-09,4.3754415232463895e-09,3.1432053689712555e-09
22.50000000000005,963577.280799992,3.0714306105152653e-09,4.405498670770572e-09,3.174565984499197e-09
22.60000000000005,963577.2807999919,3.0729227227406627e-09,4.4353676221369805e-09,3.2061406162041134e-09
22.700000000000053,963577.2807999918,3.07480774978103e-09,4.4650576527821235e-09,3.237927953120556e-09
22.800000000000054,963578.9999999948,2.6739869966522947e-09,3.238774994666663e-09,1.922680365288762e-09
22.900000000000055,963578.9999999948,2.667061577758601e-09,3.2689424723874564e-09,1.945922424115862e-09
23.000000000000057,963578.9999999948,2.660697495248904e-09,3.2987628478981866e-09,1.9693787171168952e-09
23.10000000000006,963578.9999999948,2.654878820832176e-09,3.3282496186405596e-09,1.9930468134425407e-09
23.20000000000006,963578.9999999948,2.6495901296104154e-09,3.357415873607078e-09,2.016924377187299e-09
23.30000000000006,963578.9999999948,2.6448164844249415e-09,3.3862743061231402e-09,2.0410091645178874e-09
23.400000000000063,963577.2807999911,3.4040225936377966e-09,4.726217312764657e-09,3.4682512573686315e-09
23.500000000000064,963577.280799991,3.4034651252145377e-09,4.760411203222069e-09,3.50213222551683e-09
23.600000000000065,963577.2807999909,3.403402327116313e-09,4.794355563558309e-09,3.5362565376105584e-09
23.700000000000067,963577.2807999908,3.403820874909109e-09,4.828061894567587e-09,3.5706224525736027e-09
23.800000000000068,963578.999999994,2.9830191047152753e-09,3.5478876115604573e-09,2.1647367208878353e-09
23.90000000000007,963578.999999994,2.9743745072902543e-09,3.5819963281562076e-09,2.1902008400585646e-09
24.00000000000007,963578.999999994,2.9663805939737308e-09,3.6156965258534258e-09,2.2159071244392596e-09
24.100000000000072,963578.999999994,2.959018814234966e-09,3.649003893509922e-09,2.2418527123569915e-09
24.200000000000074,963578.999999994,2.9522712033769265e-09,3.6819336445059415e-09,2.2680348524949715e-09
24.300000000000075,963578.999999994,2.9461203643170462e-09,3.714500531620541e-09,2.2944509005496912e-09
24.400000000000077,963577.28079999,3.739226597765588e-09,5.118515541596417e-09,3.819862075091311e-09
24.500000000000078,963577.2807999899,3.737580234913658e-09,5.156586580282254e-09,3.856559049851638e-09
24.60000000000008,963577.2807999898,3.736504941568625e-09,5.194359558021252e-09,3.893526888033133e-09
24.70000000000008,963577.2807999897,3.735985194080796e-09,5.231847821547867e-09,3.930763508537507e-09
24.800000000000082,963578.9999999931,3.2948678522623046e-09,3.894886162674433e-09,2.4302342888407346e-09
24.900000000000084,963578.9999999931,3.2849826603395033e-09,3.9327273959054886e-09,2.4581903301489887e-09
25.000000000000085,963578.9999999931,3.275825149242678e-09,3.9701095928027225e-09,2.486415015949398e-09
25.100000000000087,963578.9999999931,3.2673745426438736e-09,4.007050313901359e-09,2.51490513044923e-09
25.200000000000088,963578.9999999931,3.2596107201888168e-09,4.043566587283643e-09,2.5436575813764578e-09
25.30000000000009,963578.9999999931,3.252514197095672e-09,4.079674925236654e-09,2.5726693962363247e-09
25.40000000000009,963577.2807999891,4.0815583260836645e-09,5.550395161342678e-09,4.200927405073368e-09
25.500000000000092,963577.280799989,4.07924176187328e-09,5.592207868823376e-09,4.2407226212508066e-09
25.600000000000094,963577.2807999889,4.0775624594787426e-09,5.633683190654569e-09,4.280815285654486e-09
25.700000000000095,963577.2807999888,4.076503028353909e-09,5.674836053903441e-09,4.321203041968368e-09
25.800000000000097,963578.9999999922,3.614568926158731e-09,4.2781836743141884e-09,2.721815681507391e-09
25.900000000000098,963578.9999999921,3.603800352008039e-09,4.319659134494738e-09,2.7525225675372492e-09
26.0000000000001,963578.999999992,3.5938280470736984e-09,4.3606327749185625e-09,2.7835239030267336e-09
26.1000000000001,963578.9999999919,3.5846292835465836e-09,4.4011238079357745e-09,2.8148161725168315e-09
26.200000000000102,963578.9999999917,3.5761820512392586e-09,4.441150863414556e-09,2.8463959956882888e-09
26.300000000000104,963578.9999999916,3.5684650352675897e-09,4.480732006964387e-09,2.8782601232664515e-09
26.400000000000105,963578.9999999915,3.5614575944279847e-09,4.519884757591776e-09,2.9104054330542356e-09
26.500000000000107,963578.9999999914,3.5551397402485925e-09,4.558626104806165e-09,2.942828926089233e-09
26.600000000000108,963578.9999999913,3.5494921166934583e-09,4.5969725251931596e-09,2.975527722921094e-09
26.70000000000011,963578.9999999912,3.5444959804992914e-09,4.634939998471665e-09,3.008499060005434e-09
26.80000000000011,963578.999999991,3.540133182125133e-09,4.672544023051028e-09,3.0417402862106386e-09
26.900000000000112,963578.9999999909,3.5363861472958275e-09,4.70979963110375e-09,3.0752488594340554e-09
27.000000000000114,963578.9999999908,3.5332378591207977e-09,4.7467214031688826e-09,3.1090223433241586e-09
27.100000000000115,963578.9999999907,3.5306718407701925e-09,4.783323482300724e-09,3.1430584041053954e-09
27.200000000000117,963578.9999999906,3.5286721386910487e-09,4.819619587776981e-09,3.177354807502509e-09
27.300000000000118,963578.9999999905,3.5272233063466313e-09,4.855623028380135e-09,3.211909415761247e-09
27.40000000000012,963578.9999999903,3.526310388462661e-09,4.89134671526531e-09,3.2467201847624524e-09
27.50000000000012,963578.9999999902,3.525918905764626e-09,4.926803174427519e-09,3.281785161226627e-09
27.600000000000122,963578.9999999901,3.526034840190885e-09,4.962004558780789e-09,3.317102480006157e-09
27.700000000000124,963578.99999999,3.526644620566729e-09,4.9969626598612516e-09,3.3526703614624645e-09
27.800000000000125,963578.9999999899,3.5277351087250483e-09,5.031688919165914e-09,3.3884871089254464e-09
27.900000000000126,963578.9999999898,3.5292935860596784e-09,5.066194439138473e-09,3.424551106232636e-09
