day,S,E,I,R
0,3700305,0,0,0
0.1,3700305.0,0.0,0.0,0.0
0.2,3700305.0,0.0,0.0,0.0
0.30000000000000004,3700305.0,0.0,0.0,0.0
0.4,3700304.203099978,1.0898706206104605e-09,1.9580859101592814e-08,5.666719490624401e-10
0.5,3700304.2030999777,1.3452375846306433e-09,1.946576997901344e-08,7.061206662158146e-10
0.6,3700304.203099977,1.5939201458964054e-09,1.9356522227571325e-08,8.447682846637946e-10
0.7,3700304.2030999768,1.8361332836631667e-09,1.9252943211938716e-08,9.82655908637788e-10
0.7999999999999999,3700304.9999999925,5.874222326060047e-09,3.578104153166008e-10,4.465262908576061e-12
0.8999999999999999,3700304.9999999925,5.763773995297654e-09,4.712213710965811e-10,7.427887926163228e-12
0.9999999999999999,3700304.9999999925,5.657095559540538e-09,5.816618437442786e-10,1.118992481674465e-11
1.0999999999999999,3700304.9999999925,5.5540710343061545e-09,6.892269414630261e-10,1.57304973011091e-11
1.2,3700304.9999999925,5.454588055894117e-09,7.940088204196612e-10,2.102939784570687e-11
1.3,3700304.9999999925,5.358537768593359e-09,8.960967767818258e-10,2.706706690711367e-11
1.4000000000000001,3700304.203099968,8.628908394460578e-09,1.9668516637335426e-08,1.9636167434662166e-09
1.5000000000000002,3700304.2030999674,8.736232219839867e-09,1.9701565322704776e-08,2.104223041822378e-09
1.6000000000000003,3700304.203099967,8.841898325247206e-09,1.973650102298662e-08,2.245072169314681e-09
1.7000000000000004,3700304.2030999665,8.945966225307786e-09,1.9773277866963097e-08,2.386177439891716e-09
1.8000000000000005,3700304.999999985,1.0532499263520988e-08,1.7102032779903877e-09,7.194920361062056e-11
1.9000000000000006,3700304.999999985,1.0349526490611146e-08,1.9060944111745266e-09,8.486756388491781e-11
2.0000000000000004,3700304.999999985,1.0172911962045542e-08,2.0970086509129046e-09,9.916727505769205e-11
2.1000000000000005,3700304.999999985,1.0002460526425236e-08,2.2831061744315995e-09,1.148133629560823e-10
2.2000000000000006,3700304.999999985,9.83798312668711e-09,2.4645421909071995e-09,1.3177197969355477e-10
2.3000000000000007,3700304.999999985,9.679296610265724e-09,2.6414670963750277e-09,1.5001036873999755e-10
2.400000000000001,3700304.2030999577,1.4663317509463145e-08,2.1029110325820982e-08,3.4144158203438183e-09
2.500000000000001,3700304.203099957,1.4670396000206177e-08,2.1171729888290144e-08,3.5651336289290715e-09
2.600000000000001,3700304.2030999567,1.4679351510688492e-08,2.1313494222549763e-08,3.716867068305563e-09
2.700000000000001,3700304.2030999563,1.4690134777248243e-08,2.1454446329146053e-08,3.8696101840430754e-09
2.800000000000001,3700304.9999999776,1.4439195569921429e-08,3.796086756947457e-09,2.6347097669820363e-10
2.9000000000000012,3700304.9999999776,1.42088127047293e-08,4.0545113141323455e-09,2.915126686909654e-10
3.0000000000000013,3700304.9999999776,1.3986601539868003e-08,4.306587262793521e-09,3.213774524908438e-10
3.1000000000000014,3700304.9999999776,1.377231193730267e-08,4.552520131645242e-09,3.5302071877723286e-10
3.2000000000000015,3700304.9999999776,1.3565701573589603e-08,4.792509080004879e-09,3.863993034238033e-10
3.3000000000000016,3700304.9999999776,1.3366535696466257e-08,5.026747096420359e-09,4.214714427159368e-10
3.4000000000000017,3700304.203099948,1.9727548199020997e-08,2.334979693585588e-08,4.99814821977746e-09
3.5000000000000018,3700304.2030999474,1.9667171541890633e-08,2.357614777975651e-08,5.165742560662275e-09
3.600000000000002,3700304.203099947,1.9611191884814972e-08,2.3799728373222355e-08,5.33494373541147e-09
3.700000000000002,3700304.2030999465,1.9559482979478286e-08,2.4020644796254804e-08,5.505732337333147e-09
3.800000000000002,3700304.9999999707,1.791377125937215e-08,6.4484877440034915e-09,6.249826951975481e-10
3.900000000000002,3700304.9999999707,1.7652458541879728e-08,6.756967223489399e-09,6.721494571910354e-10
4.000000000000002,3700304.9999999707,1.7400631096834576e-08,7.0581386110491285e-09,7.214933997056136e-10
4.100000000000001,3700304.9999999707,1.7157999437587054e-08,7.352240047638275e-09,7.729631770472381e-10
4.200000000000001,3700304.9999999707,1.6924283125333848e-08,7.6395023009006e-09,8.265091180563599e-10
4.300000000000001,3700304.9999999707,1.6699210487312226e-08,7.92014899513291e-09,8.820831742670489e-10
