day,S,E,I,R
15.299999999999962,8839468.999999918,3.4149963988470604e-08,4.062698082376139e-08,1.763719125706749e-08
15.399999999999961,8839507.483699845,5.042694386984688e-08,6.928970341226203e-08,4.18071722854322e-08
15.499999999999961,8839507.483699843,5.040844351855167e-08,6.980130068795326e-08,4.230392826692559e-08
15.59999999999996,8839507.483699841,5.039754543074001e-08,7.030896412307978e-08,4.280432435801005e-08
15.69999999999996,8839507.48369984,5.0394043432036346e-08,7.081287115623768e-08,4.3308333096742654e-08
15.79999999999996,8839468.999999901,4.028310551655916e-08,4.29316018116216e-08,1.9127483014657503e-08
15.89999999999996,8839468.999999901,4.009618608145141e-08,4.342694897411794e-08,1.9435910742046096e-08
15.99999999999996,8839468.999999901,3.991992299246886e-08,4.3915152313605335e-08,1.9747850992550942e-08
16.09999999999996,8839468.999999901,3.9754006054034186e-08,4.4396471932088724e-08,2.0063253672599664e-08
16.19999999999996,8839468.999999901,3.959813483508543e-08,4.4871159996439394e-08,2.038207051800159e-08
16.29999999999996,8839468.999999901,3.9452018365261744e-08,4.533946098642019e-08,2.07042550381587e-08
16.399999999999963,8839507.483699825,5.6464615048431064e-08,7.53614023214585e-08,4.6973211812760066e-08
16.499999999999964,8839507.483699823,5.641243772176755e-08,7.594977093972775e-08,4.7513611982889425e-08
16.599999999999966,8839507.483699821,5.636961534625872e-08,7.653300570820953e-08,4.8058196317626856e-08
16.699999999999967,8839507.48369982,5.633589006929172e-08,7.711132701804298e-08,4.860692893773479e-08
16.79999999999997,8839468.999999885,4.571020922556176e-08,4.800877365187498e-08,2.2369352402393847e-08
16.89999999999997,8839468.999999885,4.548814639776546e-08,4.857578639183872e-08,2.2714302314561297e-08
16.99999999999997,8839468.999999885,4.5278440908059466e-08,4.9134461926404394e-08,2.3063272359420988e-08
17.099999999999973,8839468.999999885,4.508073229875677e-08,4.96851022459044e-08,2.341620406961831e-08
17.199999999999974,8839468.999999885,4.489467145524413e-08,5.022800012157158e-08,2.3773041101772855e-08
17.299999999999976,8839468.999999885,4.4719920253036125e-08,5.076343939366887e-08,2.4133729171662158e-08
17.399999999999977,8839507.483699802,6.25093558146717e-08,8.22025233909739e-08,5.260094706608696e-08
17.49999999999998,8839507.4836998,6.243424408224031e-08,8.28624354759015e-08,5.319046847631893e-08
17.59999999999998,8839507.483699799,6.236995332944851e-08,8.351626212733125e-08,5.3784681655908085e-08
17.69999999999998,8839507.483699797,6.231618321536037e-08,8.4164259300029e-08,5.4383544056260364e-08
17.799999999999983,8839468.999999868,5.116873683631211e-08,5.377259085402868e-08,2.5998576285541745e-08
17.899999999999984,8839468.999999868,5.0920590321160706e-08,5.4407099056994254e-08,2.6384937973355918e-08
17.999999999999986,8839468.999999868,5.068626524274531e-08,5.503228452499586e-08,2.6775798362942143e-08
18.099999999999987,8839468.999999868,5.046535846821591e-08,5.564848501242094e-08,2.7171092075837833e-08
18.19999999999999,8839468.999999868,5.025747955087503e-08,5.625602796301711e-08,2.7570756109093143e-08
18.29999999999999,8839468.999999868,5.0062250335441924e-08,5.685523083213756e-08,2.7974729762780493e-08
18.39999999999999,8839507.483699782,6.866979335948545e-08,8.977361036850053e-08,5.874379201791338e-08
18.499999999999993,8839507.48369978,6.857978076686512e-08,9.050225655773147e-08,5.938763856942417e-08
18.599999999999994,8839507.483699778,6.850185637243638e-08,9.122404383360392e-08,6.00366650673766e-08
18.699999999999996,8839507.483699776,6.84356838027066e-08,9.193925854945952e-08,6.069082354744509e-08
18.799999999999997,8839468.999999851,5.675472974591238e-08,6.019093439154423e-08,3.006292206796285e-08
18.9,8839468.999999851,5.6487218325528637e-08,6.089088704975801e-08,3.04953633057929e-08
19.0,8839468.999999851,5.6234831437887925e-08,6.158067832313698e-08,3.093276769153117e-08
19.1,8839468.999999851,5.599712851051048e-08,6.226067752864554e-08,3.1375063969662306e-08
19.200000000000003,8839468.999999851,5.57736828379984e-08,6.29312427136831e-08,3.1822183482187786e-08
19.300000000000004,8839468.999999851,5.556408115056692e-08,6.359272100832046e-08,3.227406008939369e-08
19.400000000000006,8839468.999999851,5.5367923196023066e-08,6.424544896656559e-08,3.2730630093094974e-08
19.500000000000007,8839468.999999851,5.5184821334772646e-08,6.48897528970003e-08,3.319183216227928e-08
19.60000000000001,8839468.99999985,5.501440014744966e-08,6.552594918311938e-08,3.365760726107539e-08
19.70000000000001,8839468.999999847,5.4856296054774835e-08,6.615434459369285e-08,3.412789857897405e-08
19.80000000000001,8839468.999999845,5.471015694926219e-08,6.677523658346235e-08,3.460265146323092e-08
19.900000000000013,8839468.999999844,5.457564183840453e-08,6.738891358447286e-08,3.508181335338377e-08
20.000000000000014,8839468.999999842,5.4452420498980126e-08,6.799565528833153e-08,3.556533371781806e-08
20.100000000000016,8839468.99999984,5.434017314213416e-08,6.859573291967642e-08,3.605316399231701e-08
20.200000000000017,8839468.999999838,5.423859008889907e-08,6.918940950112902e-08,3.654525752053453e-08
20.30000000000002,8839468.999999836,5.414737145582864e-08,6.977694010999591e-08,3.704156949633101e-08
20.40000000000002,8839468.999999834,5.406622685043071e-08,7.035857212697681e-08,3.754205690791401e-08
20.50000000000002,8839468.999999832,5.399487507609309e-08,7.093454547712798e-08,3.804667848372757e-08
20.600000000000023,8839468.99999983,5.393304384620701e-08,7.150509286332234e-08,3.855539464003587e-08
20.700000000000024,8839468.999999829,5.3880469507201434e-08,7.207043999244026e-08,3.906816743014823e-08
20.800000000000026,8839468.999999827,5.383689677021064e-08,7.263080579451736e-08,3.958496049523455e-08
20.900000000000027,8839468.999999825,5.3802078451106057e-08,7.318640263506895e-08,4.0105739016681574e-08
21.00000000000003,8839468.999999823,5.377577521863172e-08,7.373743652080374e-08,4.063046966994204e-08
21.10000000000003,8839468.999999821,5.375775535039089e-08,7.42841072989327e-08,4.1159120579830194e-08
21.20000000000003,8839468.99999982,5.374779449643916e-08,7.482660885027285e-08,4.169166127721864e-08
21.300000000000033,8839468.999999817,5.37456754502471e-08,7.536512927633925e-08,4.2228062657093e-08
21.400000000000034,8839507.483699717,7.528691095802155e-08,1.1289361677615156e-07,8.05448069034158e-08
21.500000000000036,8839507.483699715,7.539287551496465e-08,1.135915409041788e-07,8.135368417239047e-08
21.600000000000037,8839507.483699713,7.550661313570609e-08,1.1428668716605308e-07,8.216753658840582e-08
21.70000000000004,8839507.483699711,7.562793061367383e-08,1.1497922830646541e-07,8.298634492954068e-08
21.80000000000004,8839468.999999799,6.242197791645483e-08,7.852435386716525e-08,4.4973521638043204e-08
21.90000000000004,8839468.999999797,6.230143411743696e-08,7.920823267556465e-08,4.553685664742477e-08
22.000000000000043,8839468.999999795,6.21928988224531e-08,7.988496212175515e-08,4.610505079863144e-08
22.100000000000044,8839468.999999793,6.209603517349578e-08,8.055482902646116e-08,4.6678054054380164e-08
22.200000000000045,8839468.999999791,6.201051697784605e-08,8.121811156278996e-08,4.7255818395059255e-08
22.300000000000047,8839468.99999979,6.193602837650775e-08,8.18750795270008e-08,4.783829775793184e-08
22.40000000000005,8839507.483699683,8.440147398245939e-08,1.2122343582585605e-07,8.89047558509431e-08
22.50000000000005,8839507.483699681,8.444477343387269e-08,1.2204308776113888e-07,8.977356783318773e-08
22.60000000000005,8839507.48369968,8.449880849564942e-08,1.2285787626064165e-07,9.064821695421014e-08
22.700000000000053,8839507.483699678,8.456329780097567e-08,1.236680470702927e-07,9.152866935724193e-08
22.800000000000054,8839468.999999769,7.068762522050889e-08,8.561804221352785e-08,5.082670376060256e-08
22.900000000000055,8839468.999999767,7.050455090657922e-08,8.641552770501487e-08,5.144111493815994e-08
23.000000000000057,8839468.999999765,7.033631565279925e-08,8.720383747517203e-08,5.206118945453716e-08
23.10000000000006,8839468.999999763,7.018249839113528e-08,8.798332833201103e-08,5.268686304971222e-08
23.20000000000006,8839468.999999762,7.004269136086448e-08,8.87543462860947e-08,5.3318073973525123e-08
23.30000000000006,8839468.99999976,6.991649969476557e-08,8.951722688843483e-08,5.3954762909766364e-08
23.400000000000063,8839507.483699648,9.337171759375857e-08,1.307522854696676e-07,9.790346646095523e-08
23.500000000000064,8839507.483699646,9.337216851011257e-08,1.3168245347150296e-07,9.884073733518968e-08
23.600000000000065,8839507.483699644,9.338576661233826e-08,1.3260614167084663e-07,9.978462894035598e-08
23.700000000000067,8839507.483699642,9.341215991965211e-08,1.335236546708248e-07,1.0073509608550451e-07
23.800000000000068,8839468.99999974,7.885696008836506e-08,9.378951793511264e-08,5.722553967307878e-08
23.90000000000007,8839468.999999737,7.862843907183333e-08,9.469119089513044e-08,5.789869161656488e-08
24.00000000000007,8839468.999999736,7.84171190383781e-08,9.558206457364218e-08,5.8578245261621424e-08
24.100000000000072,8839468.999999734,7.822250960060652e-08,9.646255370912646e-08,5.926412495933416e-08
24.200000000000074,8839468.999999732,7.804413585777021e-08,9.733306047070673e-08,5.995625797807816e-08
24.300000000000075,8839468.99999973,7.788153791413573e-08,9.819397485141164e-08,6.065457441514863e-08
24.400000000000077,8839507.483699612,1.0238906942745588e-07,1.413906257888895e-07,1.07623133158761e-07
24.500000000000078,8839507.48369961,1.023614314229483e-07,1.424244997031279e-07,1.086367633317285e-07
24.60000000000008,8839507.483699609,1.0234896359838784e-07,1.43450616169851e-07,1.0965775039961046e-07
24.70000000000008,8839507.483699607,1.023512558442626e-07,1.4446932861959422e-07,1.1068604022070455e-07
24.800000000000082,8839468.99999971,8.710075163217235e-08,1.02962516130414e-07,6.424405029556147e-08
24.900000000000084,8839468.999999708,8.683943541530744e-08,1.0396285890866811e-07,6.498307685695073e-08
25.000000000000085,8839468.999999706,8.659735560185584e-08,1.0495106697017216e-07,6.572920510500322e-08
25.100000000000087,8839468.999999704,8.637396296514074e-08,1.0592760453148386e-07,6.648235002959986e-08
25.200000000000088,8839468.999999702,8.616872561929074e-08,1.068929217336521e-07,6.724242988591815e-08
25.30000000000009,8839468.9999997,8.598112847992857e-08,1.0784745508256987e-07,6.80093660954738e-08
25.40000000000009,8839507.483699577,1.116020062334391e-07,1.5308767979377064e-07,1.181410070691997e-07
25.500000000000092,8839507.483699575,1.1155738070581139e-07,1.5422173320478358e-07,1.192385460400111e-07
25.600000000000094,8839507.483699573,1.1152967865286885e-07,1.5534699515953556e-07,1.2034415375541276e-07
25.700000000000095,8839507.483699571,1.1151844062271998e-07,1.5646386089509064e-07,1.2145776883799982e-07
25.800000000000097,8839468.99999968,9.555211905874334e-08,1.130950844812486e-07,7.195209361806319e-08
25.900000000000098,8839468.999999678,9.526745065560833e-08,1.1419149873293858e-07,7.27638394666182e-08
26.0000000000001,8839468.999999676,9.500383179917609e-08,1.1527464728377444e-07,7.358336916102188e-08
26.1000000000001,8839468.999999674,9.476066167512352e-08,1.16345038016252e-07,7.441058976944692e-08
26.200000000000102,8839468.999999672,9.453735843960574e-08,1.1740316341483661e-07,7.524541193251381e-08
26.300000000000104,8839468.99999967,9.433335862926487e-08,1.1844950104769809e-07,7.608774975503448e-08
26.400000000000105,8839468.999999668,9.414811658962791e-08,1.194845140334435e-07,7.693752070114301e-08
26.500000000000107,8839468.999999667,9.398110392132084e-08,1.205086514933155e-07,7.779464549270801e-08
26.600000000000108,8839468.999999665,9.383180894354376e-08,1.2152234898930887e-07,7.865904801092437e-08
26.70000000000011,8839468.999999663,9.369973617426923e-08,1.2252602894864444e-07,7.953065520098548e-08
26.80000000000011,8839468.999999661,9.358440582664287e-08,1.2352010107502516e-07,8.040939697973988e-08
26.900000000000112,8839468.99999966,9.348535332108112e-08,1.245049627470866e-07,8.129520614623964e-08
27.000000000000114,8839468.999999657,9.34021288125774e-08,1.2548099940444064e-07,8.218801829509003e-08
27.100000000000115,8839468.999999655,9.333429673274251e-08,1.2644858492169916e-07,8.308777173251373e-08
27.200000000000117,8839468.999999654,9.32814353461203e-08,1.2740808197085222e-07,8.399440739504465e-08
27.300000000000118,8839468.999999652,9.324313632033385e-08,1.2835984237236368e-07,8.490786877076973e-08
27.40000000000012,8839468.99999965,9.321900430963116e-08,1.2930420743533593e-07,8.582810182303938e-08
27.50000000000012,8839468.999999648,9.32086565514129e-08,1.3024150828708424e-07,8.675505491656949e-08
27.600000000000122,8839468.999999646,9.321172247533764e-08,1.3117206619245082e-07,8.768867874586089e-08
27.700000000000124,8839468.999999644,9.32278433246128e-08,1.3209619286317848e-07,8.862892626586378e-08
27.800000000000125,8839468.999999642,9.325667178909146e-08,1.3301419075765345e-07,8.957575262481747e-08
27.900000000000126,8839468.99999964,9.329787164980745e-08,1.3392635337131758e-07,9.052911509919767e-08
28.000000000000128,8839468.999999639,9.335111743459205e-08,1.3483296551804083e-07,9.14889730307056e-08
