day,S,E,I,R
14.899999999999963,1815864.9999999946,3.946504408721556e-09,4.446951874567224e-09,1.8806018576771283e-09
14.999999999999963,1815864.9999999946,3.931588357624974e-09,4.49379955757075e-09,1.9125334895840715e-09
15.099999999999962,1815864.9999999946,3.917625833663608e-09,4.540026107419965e-09,1.9447975154719214e-09
15.199999999999962,1815864.9999999946,3.904589335635889e-09,4.5856546717470155e-09,1.9773895817712536e-09
15.299999999999962,1815864.9999999946,3.89245222927367e-09,4.630707694062821e-09,2.010305497724839e-09
15.399999999999961,1815861.8909999868,5.7641992906351245e-09,7.926164735205856e-09,4.789256043973722e-09
15.499999999999961,1815861.8909999868,5.7621666240349345e-09,7.984603880301436e-09,4.846080490266984e-09
15.59999999999996,1815861.8909999868,5.7610007587887854e-09,8.042595257900942e-09,4.903320747632221e-09
15.69999999999996,1815861.8909999868,5.760678197943865e-09,8.10015909401643e-09,4.960973690331665e-09
15.79999999999996,1815864.999999994,4.591516103747717e-09,4.893391214477086e-09,2.180170586495139e-09
15.89999999999996,1815864.999999994,4.570210753788589e-09,4.94985149642533e-09,2.2153255184842556e-09
15.99999999999996,1815864.999999994,4.550120028153824e-09,5.005497515773367e-09,2.2508808121975274e-09
16.09999999999996,1815864.999999994,4.531208570340349e-09,5.060358919291167e-09,2.2868307579018528e-09
16.19999999999996,1815864.999999994,4.513442136817477e-09,5.114464449291658e-09,2.3231698543794725e-09
16.29999999999996,1815864.999999994,4.496787562397755e-09,5.167841971900968e-09,2.35989280256906e-09
16.399999999999963,1815861.8909999854,6.4531591775908395e-09,8.61951934844162e-09,5.3801648173135756e-09
16.499999999999964,1815861.8909999852,6.447290863489182e-09,8.686715316725492e-09,5.441973153823379e-09
16.599999999999966,1815861.890999985,6.442489156448228e-09,8.753326751952368e-09,5.504259358733536e-09
16.699999999999967,1815861.8909999847,6.43872466871171e-09,8.819378776463055e-09,5.567019346987254e-09
16.79999999999997,1815864.9999999923,5.21010489376534e-09,5.472093574218681e-09,2.5496824504303426e-09
16.89999999999997,1815864.9999999923,5.184793841250581e-09,5.5367224028123084e-09,2.589000226509211e-09
16.99999999999997,1815864.9999999923,5.160891294745143e-09,5.600400945197228e-09,2.628776222388693e-09
17.099999999999973,1815864.9999999923,5.138356168792617e-09,5.6631636226398275e-09,2.669003773878766e-09
17.199999999999974,1815864.9999999923,5.117148670835508e-09,5.725043805601027e-09,2.7096764588828575e-09
17.299999999999976,1815864.9999999923,5.097230260985995e-09,5.786073846577684e-09,2.750788090010002e-09
17.399999999999977,1815861.8909999833,7.142955651338111e-09,9.400637656717003e-09,6.02379300719466e-09
17.49999999999998,1815861.890999983,7.134476436774467e-09,9.4759947293668e-09,6.09120997277589e-09
17.59999999999998,1815861.8909999828,7.12723095763126e-09,9.550658823956856e-09,6.159162710605706e-09
17.69999999999998,1815861.8909999826,7.1211849829640324e-09,9.624659116855455e-09,6.227646375573718e-09
17.799999999999983,1815864.9999999907,5.832275570025863e-09,6.129060776585107e-09,2.9633454666112114e-09
17.899999999999984,1815864.9999999907,5.80399145058956e-09,6.20138283891877e-09,3.0073834095085717e-09
17.999999999999986,1815864.9999999907,5.777282717496196e-09,6.272642282728356e-09,3.051934120224794e-09
18.099999999999987,1815864.9999999907,5.752103421104354e-09,6.3428776057255556e-09,3.096990146830153e-09
18.19999999999999,1815864.9999999907,5.728409057757853e-09,6.41212613040105e-09,3.1425443081591473e-09
18.29999999999999,1815864.9999999907,5.706156524793213e-09,6.480424040754477e-09,3.188589685547934e-09
18.39999999999999,1815861.8909999812,7.845973028606213e-09,1.0265024204738813e-08,6.726233438393486e-09
18.499999999999993,1815861.890999981,7.835798851876976e-09,1.0348222371757201e-08,6.799852651029174e-09
18.599999999999994,1815861.8909999807,7.827002875975575e-09,1.0430639420008273e-08,6.8740633268474615e-09
18.699999999999996,1815861.8909999805,7.819546762705865e-09,1.0512307991096037e-08,6.948860003600949e-09
18.799999999999997,1815864.999999989,6.468975083655663e-09,6.860631875457077e-09,3.4266042345638046e-09
18.9,1815864.999999989,6.4384837112279915e-09,6.9404133975570104e-09,3.4758943842360665e-09
19.0,1815864.999999989,6.409716254254118e-09,7.019036710306863e-09,3.5257502400120462e-09
19.1,1815864.999999989,6.3826224956584875e-09,7.096543908975372e-09,3.576163680084926e-09
19.200000000000003,1815864.999999989,6.3571537989551556e-09,7.1729758043103005e-09,3.6271268787165236e-09
19.300000000000004,1815864.999999989,6.333263059068372e-09,7.248371962686848e-09,3.6786322972062877e-09
19.400000000000006,1815864.999999989,6.310904654685914e-09,7.322770745005591e-09,3.730672675142574e-09
19.500000000000007,1815864.999999989,6.290034402097414e-09,7.396209344378935e-09,3.783241021927417e-09
19.60000000000001,1815864.999999989,6.270609510471401e-09,7.46872382264381e-09,3.836330608566279e-09
19.70000000000001,1815864.999999989,6.25258853852624e-09,7.540349145737205e-09,3.8899349597145145e-09
19.80000000000001,1815864.999999989,6.235931352551526e-09,7.61111921796997e-09,3.944047845972567e-09
19.900000000000013,1815864.999999989,6.2205990857378606e-09,7.681066915233213e-09,3.998663276422144e-09
20.000000000000014,1815864.999999989,6.206554098774239e-09,7.750224117170562e-09,4.053775491395872e-09
20.100000000000016,1815864.999999989,6.193759941673556e-09,7.818621738348522e-09,4.1093789554731495e-09
20.200000000000017,1815864.999999989,6.1821813167879575e-09,7.886289758456133e-09,4.1654683506951626e-09
20.30000000000002,1815864.999999989,6.171784042976975e-09,7.953257251564192e-09,4.22203856999224e-09
20.40000000000002,1815864.999999989,6.162535020892504e-09,8.019552414473351e-09,4.279084710816929e-09
20.50000000000002,1815864.999999989,6.154402199345851e-09,8.085202594179457e-09,4.336602068976383e-09
20.600000000000023,1815864.999999989,6.147354542723114e-09,8.150234314483678e-09,4.394586132657868e-09
20.700000000000024,1815864.9999999888,6.1413619994162485e-09,8.21467330177404e-09,4.453032576641366e-09
20.800000000000026,1815864.9999999886,6.136395471238151e-09,8.278544510004211e-09,4.51193725669344e-09
20.900000000000027,1815864.9999999884,6.132426783791124e-09,8.341872144894536e-09,4.571296204136738e-09
21.00000000000003,1815864.9999999881,6.129428657758998e-09,8.404679687379577e-09,4.631105620589652e-09
21.10000000000003,1815864.999999988,6.127374681094141e-09,8.46698991632562e-09,4.691361872870838e-09
21.20000000000003,1815864.9999999877,6.126239282071465e-09,8.528824930540921e-09,4.752061488063464e-09
21.300000000000033,1815864.9999999874,6.1259977031824275e-09,8.59020617010071e-09,4.813201148734217e-09
21.400000000000034,1815861.890999976,8.602961681091131e-09,1.2904965376326909e-08,9.218599329574874e-09
21.500000000000036,1815861.8909999758,8.615136937284935e-09,1.2984683542524919e-08,9.311062555416302e-09
21.600000000000037,1815861.8909999756,8.628198625432278e-09,1.3064085832268737e-08,9.404094056704066e-09
21.70000000000004,1815861.8909999754,8.64212472530958e-09,1.3143191938842506e-08,9.497691647856827e-09
21.80000000000004,1815864.9999999853,7.114935881396552e-09,8.950298722197754e-09,5.126131802308348e-09
21.90000000000004,1815864.999999985,7.101196058044932e-09,9.028248136513168e-09,5.190341393272142e-09
22.000000000000043,1815864.9999999849,7.088824981517605e-09,9.105382655433463e-09,5.255104835665111e-09
22.100000000000044,1815864.9999999846,7.077784256237829e-09,9.181734971208161e-09,5.320416426160034e-09
22.200000000000045,1815864.9999999844,7.068036702274268e-09,9.257336790418538e-09,5.386270691406851e-09
22.300000000000047,1815864.9999999842,7.059546317548634e-09,9.3322188648403e-09,5.45266238110298e-09
22.40000000000005,1815861.8909999724,9.642852255582191e-09,1.3856122446555693e-08,1.0174195350327811e-08
22.50000000000005,1815861.8909999721,9.647889278712129e-09,1.3949723100569307e-08,1.0273502279563618e-08
22.60000000000005,1815861.890999972,9.6541504314776e-09,1.4042770194973377e-08,1.0373475790973636e-08
22.700000000000053,1815861.8909999717,9.661603645048767e-09,1.4135291744048632e-08,1.0474112031112544e-08
22.800000000000054,1815864.999999982,8.05706682312971e-09,9.758846803545638e-09,5.79328445849746e-09
22.900000000000055,1815864.9999999818,8.036199660338017e-09,9.849745287334012e-09,5.863315779494143e-09
23.000000000000057,1815864.9999999816,8.017023875879073e-09,9.939597907863694e-09,5.9339926155648836e-09
23.10000000000006,1815864.9999999814,7.999491475775869e-09,1.0028445334652462e-08,6.005307642250448e-09
23.20000000000006,1815864.9999999811,7.983555982838932e-09,1.0116327006508425e-08,6.077253821169474e-09
23.30000000000006,1815864.999999981,7.96917238949972e-09,1.0203281170044126e-08,6.149824391365964e-09
23.400000000000063,1815861.8909999684,1.0666338859490679e-08,1.4944026092542717e-08,1.1202723465260533e-08
23.500000000000064,1815861.8909999682,1.0666496586806275e-08,1.5050231653492073e-08,1.1309846264031903e-08
23.600000000000065,1815861.890999968,1.0668153341630464e-08,1.5155699453924672e-08,1.1417725018110706e-08
23.700000000000067,1815861.8909999677,1.0671269006489162e-08,1.526046421696025e-08,1.1526354582415352e-08
23.800000000000068,1815864.9999999788,8.98822006995177e-09,1.0690242800615528e-08,6.522631472663783e-09
23.90000000000007,1815864.9999999786,8.962172804824946e-09,1.0793016739799841e-08,6.599358146721274e-09
24.00000000000007,1815864.9999999783,8.938086134083954e-09,1.0894559759446401e-08,6.676814495626844e-09
24.100000000000072,1815864.999999978,8.915904162610316e-09,1.0994919132088231e-08,6.754991896795037e-09
24.200000000000074,1815864.9999999779,8.895572760477339e-09,1.1094140697583715e-08,6.833882060157546e-09
24.300000000000075,1815864.9999999776,8.87703950805323e-09,1.1192268907941025e-08,6.91347701809075e-09
24.400000000000077,1815861.8909999644,1.1695242952557401e-08,1.6158474014082168e-08,1.2313558107657529e-08
24.500000000000078,1815861.8909999642,1.1692203928113267e-08,1.6276508619861304e-08,1.2429397869380839e-08
24.60000000000008,1815861.890999964,1.1690894538804187e-08,1.6393659874007342e-08,1.2546077556256181e-08
24.70000000000008,1815861.8909999637,1.1691268041606799e-08,1.6509968065272925e-08,1.2663591003245227e-08
24.800000000000082,1815864.9999999756,9.92786018725275e-09,1.1735793948549279e-08,7.3226098677882215e-09
24.900000000000084,1815864.9999999753,9.898074854972037e-09,1.18498144359433e-08,7.406845022901532e-09
25.000000000000085,1815864.999999975,9.870482117955542e-09,1.1962451788372492e-08,7.491889638314231e-09
25.100000000000087,1815864.9999999749,9.84501937447559e-09,1.2073758917971283e-08,7.577734024433074e-09
25.200000000000088,1815864.9999999746,9.821625999336939e-09,1.2183787132525319e-08,7.66436886384846e-09
25.30000000000009,1815864.9999999744,9.800243282405223e-09,1.229258618566358e-08,7.751785200055007e-09
25.40000000000009,1815861.8909999605,1.2746490452020214e-08,1.7493682359887172e-08,1.3515510529580145e-08
25.500000000000092,1815861.8909999602,1.274152025859123e-08,1.7623144453088384e-08,1.36409283778063e-08
25.600000000000094,1815861.89099996,1.2738479568156233e-08,1.7751605375371312e-08,1.3767267352431053e-08
25.700000000000095,1815861.8909999598,1.2737316013630138e-08,1.7879110180877546e-08,1.3894520463956216e-08
25.800000000000097,1815864.9999999723,1.0891160338869375e-08,1.289071848871041e-08,8.201182171727602e-09
25.900000000000098,1815864.999999972,1.0858713266006847e-08,1.301568936447053e-08,8.293705974625198e-09
26.0000000000001,1815864.9999999718,1.0828665453909405e-08,1.3139148193416597e-08,8.387116991473826e-09
26.1000000000001,1815864.9999999716,1.080094842078989e-08,1.3261152864810229e-08,8.481404629747944e-09
26.200000000000102,1815864.9999999714,1.0775495847146815e-08,1.3381759512820697e-08,8.57655870411534e-09
26.300000000000104,1815864.9999999711,1.0752243508516219e-08,1.3501022571433847e-08,8.672569424097898e-09
26.400000000000105,1815864.999999971,1.0731129210319532e-08,1.361899482765106e-08,8.76942738211843e-09
26.500000000000107,1815864.9999999707,1.0712092724742165e-08,1.373572747303154e-08,8.867123541921545e-09
26.600000000000108,1815864.9999999704,1.0695075729579545e-08,1.3851270153629545e-08,8.965649227356935e-09
26.70000000000011,1815864.9999999702,1.0680021748989284e-08,1.396567101837661e-08,9.064996111513745e-09
26.80000000000011,1815864.99999997,1.0666876096090102e-08,1.4078976765957182e-08,9.165156206195138e-09
26.900000000000112,1815864.9999999697,1.0655585817349951e-08,1.4191232690224642e-08,9.26612185172245e-09
27.000000000000114,1815864.9999999695,1.0646099638707603e-08,1.4302482724203189e-08,9.367885707058651e-09
27.100000000000115,1815864.9999999693,1.0638367913373678e-08,1.4412769482719663e-08,9.470440740241203e-09
27.200000000000117,1815864.999999969,1.0632342571258793e-08,1.4522134303707997e-08,9.573780219114655e-09
27.300000000000118,1815864.9999999688,1.0627977069978125e-08,1.4630617288227659e-08,9.677897702353653e-09
27.40000000000012,1815864.9999999686,1.0625226347383283e-08,1.4738257339236174e-08,9.78278703076733e-09
27.50000000000012,1815864.9999999683,1.0624046775573884e-08,1.4845092199154545e-08,9.888442318876304e-09
