day,S,E,I,R
4.200000000000001,1914038.9999999925,4.7909159251830135e-09,2.1625857343031266e-09,2.3396770601198406e-10
4.300000000000001,1914038.9999999925,4.727202497700999e-09,2.2420310323211674e-09,2.4969957654801025e-10
4.4,1914039.377599974,9.208898837381226e-09,1.3054435686224834e-08,3.702658616244864e-09
4.5,1914039.3775999737,9.211189812884757e-09,1.3145066639868876e-08,3.7962286254719274e-09
4.6,1914039.3775999735,9.214717290547686e-09,1.323511056904097e-08,3.8904438849207485e-09
4.699999999999999,1914039.3775999732,9.219448483227299e-09,1.3324595965583806e-08,3.985300303827449e-09
4.799999999999999,1914038.9999999907,5.994593728376973e-09,2.7074837687142353e-09,3.3769838946564344e-10
4.899999999999999,1914038.9999999907,5.914894907763617e-09,2.8068781104098363e-09,3.5739391054788803e-10
4.999999999999998,1914038.9999999907,5.838163876524794e-09,2.9040064846044763e-09,3.7779125350370524e-10
5.099999999999998,1914038.9999999907,5.764310349513359e-09,2.998943257949462e-09,3.9887449983725643e-10
5.1999999999999975,1914038.9999999907,5.693246864767927e-09,3.091760496842121e-09,4.2062825398448365e-10
5.299999999999997,1914038.9999999907,5.624888695587501e-09,3.1825280391783976e-09,4.430376271403352e-10
5.399999999999997,1914038.9999999907,5.559153765346052e-09,3.271313563869995e-09,4.660882215904838e-10
5.4999999999999964,1914038.9999999907,5.495962564961668e-09,3.3581826581957155e-09,4.897661155318203e-10
5.599999999999996,1914038.9999999907,5.435238072937564e-09,3.443198883054493e-09,5.140578483664943e-10
5.699999999999996,1914038.9999999907,5.376905677894811e-09,3.5264238361855005e-09,5.389504064547498e-10
5.799999999999995,1914038.9999999907,5.320893103519145e-09,3.6079172134186786e-09,5.644312093122611e-10
5.899999999999995,1914038.9999999907,5.267130335846626e-09,3.6877368680170585e-09,5.904880962381222e-10
5.999999999999995,1914038.9999999907,5.21554955281529e-09,3.765938868170343e-09,6.171093133600713e-10
6.099999999999994,1914038.9999999907,5.166085056012164e-09,3.842577552697352e-09,6.442835010839546e-10
6.199999999999994,1914038.9999999907,5.11867320454725e-09,3.917705585013144e-09,6.719996819348329e-10
6.299999999999994,1914038.9999999907,5.0732523509882024e-09,3.9913740054148915e-09,7.002472487775328e-10
6.399999999999993,1914038.9999999907,5.029762779291482e-09,4.063632281738899e-09,7.290159534048194e-10
6.499999999999993,1914038.9999999907,4.988146644667787e-09,4.134528358439513e-09,7.582958954817396e-10
6.5999999999999925,1914038.9999999907,4.948347915321485e-09,4.204108704139115e-09,7.880775118350396e-10
6.699999999999992,1914038.9999999907,4.910312316005649e-09,4.272418357696818e-09,8.183515660769069e-10
6.799999999999992,1914038.9999999907,4.873987273336133e-09,4.339500972842049e-09,8.491091385526222e-10
6.8999999999999915,1914038.9999999907,4.839321862809872e-09,4.405398861417717e-09,8.803416166020302e-10
6.999999999999991,1914038.9999999907,4.8062667574743056e-09,4.470153035276308e-09,9.120406851250545e-10
7.099999999999991,1914038.9999999907,4.774774178196468e-09,4.533803246870875e-09,9.44198317441784e-10
7.19999999999999,1914038.9999999907,4.7447978454819235e-09,4.596388028581591e-09,9.76806766437955e-10
7.29999999999999,1914038.9999999907,4.716292932795224e-09,4.6579447308172755e-09,1.009858555986941e-09
7.39999999999999,1914039.3775999672,1.0770479638002517e-08,1.6291565418614795e-08,6.857006400868828e-09
7.499999999999989,1914039.377599967,1.078763457288043e-08,1.639042552027428e-08,6.973728013168778e-09
7.599999999999989,1914039.3775999667,1.0805848075265497e-08,1.6488934466233052e-08,7.0911545008288565e-09
7.699999999999989,1914039.3775999665,1.082509421743903e-08,1.658711559220504e-08,7.209283439343795e-09
7.799999999999988,1914038.9999999888,6.269645401379689e-09,5.053182056791424e-09,1.182788686822799e-09
7.899999999999988,1914038.9999999888,6.2175989454119635e-09,5.141639585842756e-09,1.2191997599064058e-09
7.999999999999988,1914038.9999999888,6.167822471672216e-09,5.228453066541576e-09,1.2562367668654788e-09
8.099999999999987,1914038.9999999888,6.120248179660485e-09,5.313678758157729e-09,1.2938881664699003e-09
8.199999999999987,1914038.9999999888,6.074810394794942e-09,5.397371189682617e-09,1.3321428131292466e-09
8.299999999999986,1914038.9999999888,6.031445502228475e-09,5.479583213847432e-09,1.3709899447275955e-09
8.399999999999986,1914039.3775999637,1.2493570823052488e-08,1.755114263110232e-08,8.06531936500464e-09
8.499999999999986,1914039.3775999635,1.2494421480674738e-08,1.76752136498191e-08,8.19112829768135e-09
8.599999999999985,1914039.3775999632,1.2497010130412874e-08,1.7798435953407647e-08,8.317820396494937e-09
8.699999999999985,1914039.377599963,1.2501290353656181e-08,1.7920849753889783e-08,8.445389743532457e-09
8.799999999999985,1914038.9999999867,7.579192534473549e-09,5.975466480399329e-09,1.5750716078221213e-09
8.899999999999984,1914038.9999999867,7.514398072506157e-09,6.0833293002322125e-09,1.6181399656876136e-09
8.999999999999984,1914038.9999999867,7.452397723904342e-09,6.189161160082241e-09,1.661971476935827e-09
9.099999999999984,1914038.9999999867,7.393107930287466e-09,6.293031360263651e-09,1.7065518835003616e-09
9.199999999999983,1914038.9999999867,7.336447752803242e-09,6.395007068909388e-09,1.7518674146618749e-09
9.299999999999983,1914038.9999999867,7.282338790575208e-09,6.495153388532736e-09,1.7979047720571898e-09
9.399999999999983,1914039.37759996,1.413728262180595e-08,1.9052709307516862e-08,9.372482962256104e-09
9.499999999999982,1914039.3775999597,1.4126823471063419e-08,1.919873696628607e-08,9.509096015765371e-09
9.599999999999982,1914039.3775999595,1.411863681207687e-08,1.9343539595374128e-08,9.646747716610812e-09
9.699999999999982,1914039.3775999593,1.4112660319914049e-08,1.9487170577878367e-08,9.785429506203293e-09
9.799999999999981,1914038.9999999846,8.850687833181962e-09,7.079969524663877e-09,2.039845633166634e-09
9.89999999999998,1914038.9999999846,8.776461664294944e-09,7.2052156282399245e-09,2.0908655678556647e-09
9.99999999999998,1914038.9999999846,8.70546004117962e-09,7.3281234015568755e-09,2.142771718057292e-09
10.09999999999998,1914038.9999999846,8.637586610805689e-09,7.448772782264703e-09,2.195547668391189e-09
10.19999999999998,1914038.9999999846,8.572748041144575e-09,7.567241249166851e-09,2.2491775656322237e-09
10.29999999999998,1914038.9999999846,8.510853927119668e-09,7.683603898982405e-09,2.303646101422871e-09
10.399999999999979,1914039.377599956,1.575197572894045e-08,2.0769983916915678e-08,1.0794777682043769e-08
10.499999999999979,1914039.3775999558,1.5733832309315048e-08,2.093589091812081e-08,1.0943728156419977e-08
10.599999999999978,1914039.3775999555,1.5718394709702174e-08,2.110028259983383e-08,1.1093858230292981e-08
10.699999999999978,1914039.3775999553,1.5705587918892813e-08,2.1263222919967018e-08,1.1245157309538201e-08
10.799999999999978,1914038.9999999823,1.0119853015248464e-08,8.350170211518373e-09,2.589485236093971e-09
10.899999999999977,1914038.999999982,1.0038576279553633e-08,8.491597687314704e-09,2.649635976195472e-09
10.999999999999977,1914038.9999999818,9.960890767534318e-09,8.630434830733583e-09,2.7107876075950367e-09
11.099999999999977,1914038.9999999816,9.886689365322317e-09,8.766770572532349e-09,2.772921947181803e-09
11.199999999999976,1914038.9999999814,9.815868318364767e-09,8.90069110955711e-09,2.836021437249015e-09
11.299999999999976,1914038.9999999811,9.748327126846166e-09,9.032279990099235e-09,2.900069126272539e-09
11.399999999999975,1914039.3775999506,1.7375386346765825e-08,2.268684918319361e-08,1.2346988439595443e-08
11.499999999999975,1914039.3775999504,1.7352209011263833e-08,2.2871415216370993e-08,1.2509697587394234e-08
11.599999999999975,1914039.3775999502,1.7332101083692323e-08,2.3054236445829e-08,1.2673718788598749e-08
11.699999999999974,1914039.37759995,1.7314977107539028e-08,2.3235385604110455e-08,1.2839039841410987e-08
11.799999999999974,1914038.9999999788,1.1413691293148031e-08,9.77670949967366e-09,3.235454166129446e-09
11.899999999999974,1914038.9999999786,1.1327082323366555e-08,9.933714539781882e-09,3.305850236456193e-09
11.999999999999973,1914038.9999999783,1.124438896153576e-08,1.0087915362908919e-08,3.3773576977524387e-09
12.099999999999973,1914038.999999978,1.1165494701696575e-08,1.0239408792489327e-08,3.449956867493664e-09
12.199999999999973,1914038.9999999779,1.1090286693098992e-08,1.0388288677665921e-08,3.5236287440726766e-09
12.299999999999972,1914038.9999999776,1.1018655626418716e-08,1.053464598616162e-08,3.5983549858881027e-09
12.399999999999972,1914038.9999999774,1.0950495623519802e-08,1.0678568894258297e-08,3.6741178910858657e-09
12.499999999999972,1914038.9999999772,1.088570413065277e-08,1.0820142873972766e-08,3.750900377933306e-09
12.599999999999971,1914038.999999977,1.0824181814981199e-08,1.0959450777517268e-08,3.828685965806238e-09
12.69999999999997,1914038.9999999767,1.076583246433303e-08,1.1096572919129044e-08,3.907458756769849e-09
12.79999999999997,1914038.9999999765,1.0710562890076154e-08,1.1231587154351017e-08,3.987203417734948e-09
12.89999999999997,1914038.9999999763,1.0658282833020882e-08,1.1364568956842971e-08,4.067905163171634e-09
12.99999999999997,1914038.999999976,1.060890487225503e-08,1.1495591492800215e-08,4.149549738363025e-09
13.09999999999997,1914038.9999999758,1.0562344336820199e-08,1.1624725693054254e-08,4.232123403182236e-09
13.199999999999969,1914038.9999999756,1.0518519220140766e-08,1.1752040322927736e-08,4.3156129163762854e-09
13.299999999999969,1914038.9999999753,1.0477350097119766e-08,1.1877602049913616e-08,4.400005520341168e-09
13.399999999999968,1914038.999999975,1.0438760043818607e-08,1.2001475509246374e-08,4.4852889263727674e-09
13.499999999999968,1914038.9999999749,1.0402674559640082e-08,1.2123723367430947e-08,4.571451300378817e-09
13.599999999999968,1914038.9999999746,1.0369021491936697e-08,1.2244406383793036e-08,4.658481249037522e-09
13.699999999999967,1914038.9999999744,1.0337730962968727e-08,1.2363583470112436e-08,4.746367806388954e-09
13.799999999999967,1914038.9999999742,1.0308735299138806e-08,1.2481311748399125e-08,4.835100420845724e-09
13.899999999999967,1914038.999999974,1.0281968962432093e-08,1.2597646606869994e-08,4.924668942609883e-09
13.999999999999966,1914038.9999999737,1.0257368483993313e-08,1.2712641754182288e-08,5.0150636114833995e-09
14.099999999999966,1914038.9999999735,1.0234872399774072e-08,1.2826349271978081e-08,5.106275045059953e-09
14.199999999999966,1914038.9999999732,1.0214421188185955e-08,1.2938819665792412e-08,5.1982942272861696e-09
14.299999999999965,1914038.999999973,1.0195957209696901e-08,1.305010191437609e-08,5.291112497380797e-09
14.399999999999965,1914039.377599936,1.9082531278024e-08,2.8566200739508064e-08,1.786065171846886e-08
14.499999999999964,1914039.3775999355,1.9108706608609923e-08,2.8743436273938232e-08,1.8065329435445734e-08
14.599999999999964,1914039.377599935,1.9136870417720177e-08,2.891995189579789e-08,1.8271270522674934e-08
14.699999999999964,1914039.3775999346,1.9166973148539056e-08,2.9095791860835687e-08,1.84784699967582e-08
14.799999999999963,1914038.9999999695,1.2362038911816946e-08,1.3725579994803367e-08,5.768593311081574e-09
14.899999999999963,1914038.9999999693,1.2312439813965548e-08,1.3873749346575758e-08,5.867163565002568e-09
14.999999999999963,1914038.999999969,1.2265904154909195e-08,1.4019906380186094e-08,5.966784939556554e-09
15.099999999999962,1914038.9999999688,1.2222343343878969e-08,1.4164125580089505e-08,6.067443328429742e-09
15.199999999999962,1914038.9999999686,1.2181671581639375e-08,1.4306479163097914e-08,6.169125149198561e-09
15.299999999999962,1914038.9999999683,1.2143805773644896e-08,1.4447037149280586e-08,6.2718173273867585e-09
15.399999999999961,1914039.3775999292,2.143686299066146e-08,3.068970008928744e-08,1.9976577089645426e-08
15.499999999999961,1914039.3775999288,2.144645379013907e-08,3.0898574678734046e-08,2.0196535987711014e-08
15.59999999999996,1914039.3775999283,2.145880896047609e-08,3.1106181424987196e-08,2.041798228081704e-08
15.69999999999996,1914039.3775999278,2.1473855831335495e-08,3.131258371484498e-08,2.064090714045677e-08
15.79999999999996,1914038.9999999648,1.4324771055861165e-08,1.5266566423534014e-08,6.801768134272287e-09
15.89999999999996,1914038.9999999646,1.4258301815366536e-08,1.5442713203070434e-08,6.911445673314083e-09
15.99999999999996,1914038.9999999644,1.4195622003832032e-08,1.561631961627437e-08,7.022372274983519e-09
16.09999999999996,1914038.9999999641,1.413662131475342e-08,1.5787478156215217e-08,7.134530125845756e-09
16.19999999999996,1914038.999999964,1.4081192913918158e-08,1.5956278494204407e-08,7.24790206299969e-09
16.29999999999996,1914038.9999999637,1.402923333136813e-08,1.6122807567993937e-08,7.3624715542391945e-09
16.399999999999963,1914039.3775999222,2.374949753986787e-08,3.312432472064454e-08,2.2255543652781003e-08
16.499999999999964,1914039.3775999218,2.374772996263046e-08,3.3361845298622225e-08,2.2492995290907044e-08
16.599999999999966,1914039.3775999213,2.374935683044919e-08,3.3597674096776634e-08,2.2732137414914198e-08
16.699999999999967,1914039.3775999208,2.3754287000605123e-08,3.3831889890922875e-08,2.297295822342308e-08
16.79999999999997,1914038.99999996,1.6254667301191703e-08,1.707202251327242e-08,7.954583703435503e-09
16.89999999999997,1914038.9999999597,1.617570090735411e-08,1.7273653834451446e-08,8.077248630776942e-09
16.99999999999997,1914038.9999999595,1.6101128822118986e-08,1.7472320417476284e-08,8.201343128566661e-09
17.099999999999973,1914038.9999999593,1.603082286556915e-08,1.76681296510769e-08,8.326846405617446e-09
17.199999999999974,1914038.999999959,1.5964658891420962e-08,1.7861185645641748e-08,8.453738426034112e-09
17.299999999999976,1914038.9999999588,1.5902516661515627e-08,1.8051589335677605e-08,8.581999886164639e-09
17.399999999999977,1914039.3775999148,2.6071169659935062e-08,3.5846160065656674e-08,2.4718853686846233e-08
17.49999999999998,1914039.3775999143,2.6061927002349218e-08,3.611050141352678e-08,2.4975842997499904e-08
17.59999999999998,1914039.3775999139,2.6056606154060258e-08,3.637281639690692e-08,2.523471316831622e-08
17.69999999999998,1914039.3775999134,2.6055100797537473e-08,3.663319653080159e-08,2.549545005375728e-08
17.799999999999983,1914038.999999955,1.819573865203814e-08,1.912165223670047e-08,9.245143606161502e-09
17.899999999999984,1914038.9999999548,1.8107496756853794e-08,1.9347285204193147e-08,9.382534678469836e-09
17.999999999999986,1914038.9999999546,1.802416981020434e-08,1.9569602974602195e-08,9.521525502229437e-09
18.099999999999987,1914038.9999999544,1.7945614456692683e-08,1.97887256545151e-08,9.662092828630695e-09
18.19999999999999,1914038.9999999541,1.7871691852160117e-08,2.0004769684021227e-08,9.80421425360426e-09
18.29999999999999,1914038.999999954,1.7802267523316935e-08,2.021784795130333e-08,9.947868192043184e-09
18.39999999999999,1914039.3775999073,2.8441109874922925e-08,3.884155678332939e-08,2.7386485991478095e-08
18.499999999999993,1914039.3775999069,2.8427305563318833e-08,3.9131762937472104e-08,2.7664963531558432e-08
18.599999999999994,1914039.3775999064,2.841787921458312e-08,3.941967229458058e-08,2.794550570800666e-08
18.699999999999996,1914039.377599906,2.8412711653794078e-08,3.9705387256309045e-08,2.822809648270409e-08
18.799999999999997,1914038.9999999502,2.018213784002881e-08,2.140403407314115e-08,1.0690434112548616e-08
18.9,1914038.99999995,2.0087009655195945e-08,2.1652939354035356e-08,1.084421120860996e-08
19.0,1914038.9999999497,1.999725980611765e-08,2.1898231209550147e-08,1.0999753215046462e-08
19.1,1914038.9999999495,1.9912731623678993e-08,2.2140040970079992e-08,1.1157034793137656e-08
19.200000000000003,1914038.9999999492,1.9833273369947722e-08,2.2378495958522692e-08,1.131603152784909e-08
19.300000000000004,1914038.999999949,1.9758738084742474e-08,2.2613719615535888e-08,1.1476719899657045e-08
19.400000000000006,1914038.9999999488,1.968898343698293e-08,2.2845831620892327e-08,1.1639077257253949e-08
19.500000000000007,1914038.9999999485,1.9623871580672888e-08,2.307494801105545e-08,1.180308179110704e-08
19.60000000000001,1914038.9999999483,1.9563269015371915e-08,2.3301181293093086e-08,1.1968712507843713e-08
19.70000000000001,1914038.999999948,1.9507046451015708e-08,2.3524640555043354e-08,1.2135949205437783e-08
19.80000000000001,1914038.9999999478,1.9455078676949667e-08,2.374543157284336e-08,1.2304772449171758e-08
19.900000000000013,1914038.9999999476,1.9407244435044418e-08,2.396365691392776e-08,1.2475163548350915e-08
20.000000000000014,1914038.9999999474,1.9363426296766053e-08,2.4179416037600988e-08,1.2647104533745789e-08
20.100000000000016,1914038.9999999471,1.9323510544077923e-08,2.43928053922837e-08,1.2820578135740382e-08
20.200000000000017,1914038.9999999467,1.9287387054054546e-08,2.4603918509730806e-08,1.299556776316412e-08
20.30000000000002,1914038.9999999462,1.9254949187091995e-08,2.481284609631548e-08,1.3172057482786255e-08
20.40000000000002,1914038.9999999458,1.92260936786027e-08,2.5019676121470614e-08,1.3350031999452101e-08
20.50000000000002,1914038.9999999453,1.9200720534086068e-08,2.5224493903376232e-08,1.3529476636841099e-08
20.600000000000023,1914038.9999999448,1.9178732927469803e-08,2.542738219197874e-08,1.3710377318827352e-08
20.700000000000024,1914038.9999999444,1.9160037102619924e-08,2.5628421249425138e-08,1.3892720551423882e-08
20.800000000000026,1914038.999999944,1.914454227792083e-08,2.5827688927992768e-08,1.4076493405292427e-08
20.900000000000027,1914038.9999999434,1.913216055382971e-08,2.602526074559261e-08,1.4261683498801156e-08
21.00000000000003,1914038.999999943,1.912280682331263e-08,2.6221209958921785e-08,1.4448278981613262e-08
21.10000000000003,1914038.9999999425,1.9116398685072527e-08,2.641560763433851e-08,1.4636268518789895e-08
21.20000000000003,1914038.999999942,1.9112856359482094e-08,2.6608522716530455e-08,1.4825641275391418e-08
21.300000000000033,1914038.9999999416,1.9112102607137294e-08,2.6800022095045308e-08,1.5016386901561485e-08
21.400000000000034,1914039.3775998864,3.1381552104435555e-08,4.806170943292517e-08,3.672589189135972e-08
21.500000000000036,1914039.3775998857,3.143993117465125e-08,4.834561383089422e-08,3.707020427221673e-08
21.600000000000037,1914039.377599885,3.1501169750203035e-08,4.862868960900724e-08,3.7416541544707525e-08
21.70000000000004,1914039.3775998843,3.156519948925417e-08,4.891099896716709e-08,3.776489801333944e-08
21.80000000000004,1914038.9999999364,2.2197430303697517e-08,2.7923451860251852e-08,1.5992678778689223e-08
21.90000000000004,1914038.999999936,2.2154564189746288e-08,2.8166641279862374e-08,1.619300208434853e-08
22.000000000000043,1914038.9999999355,2.211596834417268e-08,2.8407288356932445e-08,1.6395053315845003e-08
22.100000000000044,1914038.999999935,2.2081522978983917e-08,2.86454950859913e-08,1.6598814679715107e-08
22.200000000000045,1914038.9999999346,2.205111209880431e-08,2.8881360386442617e-08,1.6804269099986832e-08
22.300000000000047,1914038.999999934,2.202462338296923e-08,2.911498019885106e-08,1.7011400196560207e-08
22.40000000000005,1914039.377599876,3.483549933668988e-08,5.138839449039381e-08,4.027709383585e-08
22.50000000000005,1914039.3775998752,3.487253765342746e-08,5.1717240726252385e-08,4.064532920454515e-08
22.60000000000005,1914039.3775998745,3.49134936993128e-08,5.204452377076236e-08,4.101590783881054e-08
22.700000000000053,1914039.3775998738,3.495826778863803e-08,5.237033182740491e-08,4.138881888956789e-08
22.800000000000054,1914038.9999999288,2.513672677954145e-08,3.0445989684733646e-08,1.8074084785241583e-08
22.900000000000055,1914038.9999999283,2.5071624493123574e-08,3.072957812285943e-08,1.829257093694951e-08
23.000000000000057,1914038.9999999278,2.501179903394969e-08,3.1009903635437794e-08,1.8513070990354007e-08
23.10000000000006,1914038.9999999274,2.4957100668547166e-08,3.128709310480372e-08,1.8735562094317422e-08
23.20000000000006,1914038.999999927,2.4907384395575933e-08,3.156126957367643e-08,1.896002229021892e-08
23.30000000000006,1914038.9999999264,2.4862509798676284e-08,3.18325523653172e-08,1.9186430484960054e-08
23.400000000000063,1914039.377599865,3.8247840211473324e-08,5.5158337645621583e-08,4.40820809372761e-08
23.500000000000064,1914039.3775998643,3.82706309918023e-08,5.5528212707695876e-08,4.4477391346953084e-08
23.600000000000065,1914039.3775998636,3.829820192510927e-08,5.5895957256465174e-08,4.4875336046415246e-08
23.700000000000067,1914039.3775998629,3.833042822445939e-08,5.6261680469044066e-08,4.527590020957855e-08
23.800000000000068,1914038.999999921,2.80417748166057e-08,3.335179329771719e-08,2.0349527033793317e-08
23.90000000000007,1914038.9999999206,2.7960511420999314e-08,3.367243125478618e-08,2.0588901595255945e-08
24.00000000000007,1914038.9999999201,2.7885364763990368e-08,3.398922893996941e-08,2.083055262343025e-08
24.100000000000072,1914038.9999999197,2.7816160461797265e-08,3.4302333835962196e-08,2.107445321722996e-08
24.200000000000074,1914038.9999999192,2.7752729637752854e-08,3.461188895574541e-08,2.132057751296878e-08
24.300000000000075,1914038.9999999187,2.7694908751034966e-08,3.4918032982430455e-08,2.1568900652935963e-08
24.400000000000077,1914039.3775998538,4.1687120203816595e-08,5.934045565103486e-08,4.8171314247086104e-08
24.500000000000078,1914039.3775998529,4.170095973807886e-08,5.974901579857762e-08,4.859663536029579e-08
24.60000000000008,1914039.377599852,4.172030382616263e-08,6.015499895908253e-08,4.9024865480258176e-08
24.70000000000008,1914039.377599851,4.1745007022197974e-08,6.055853171701204e-08,4.945598665428012e-08
24.800000000000082,1914038.9999999122,3.097330077928965e-08,3.66137427087567e-08,2.284532768391154e-08
24.900000000000084,1914038.9999999118,3.088037518855599e-08,3.696946809991353e-08,2.3108127484334725e-08
25.000000000000085,1914038.9999999113,3.07942901425501e-08,3.732087833091721e-08,2.337345266933254e-08
25.100000000000087,1914038.9999999108,3.071485033392582e-08,3.766813847913061e-08,2.3641273008921683e-08
25.200000000000088,1914038.9999999104,3.064186662180097e-08,3.80114086166058e-08,2.3911559434272056e-08
25.30000000000009,1914038.99999991,3.0575155839975946e-08,3.835084396667551e-08,2.4184284002516764e-08
25.40000000000009,1914039.3775998414,4.520662619369148e-08,6.391749000603365e-08,5.257355251246185e-08
25.500000000000092,1914039.3775998405,4.521551152044857e-08,6.436356326972561e-08,5.303170092209893e-08
25.600000000000094,1914039.3775998396,4.523053007909917e-08,6.480670011184495e-08,5.34930249966107e-08
25.700000000000095,1914039.3775998387,4.5251518891341604e-08,6.524704202836885e-08,5.395750426944208e-08
25.800000000000097,1914038.9999999034,3.3978642539842825e-08,4.021691964426569e-08,2.558632854963927e-08
25.900000000000098,1914038.999999903,3.387741271581037e-08,4.060680850335557e-08,2.587498758469672e-08
26.0000000000001,1914038.9999999022,3.3783668200480344e-08,4.09919800173272e-08,2.6166414583338353e-08
26.1000000000001,1914038.9999999015,3.369719534163971e-08,4.1372614791401635e-08,2.6460576498572187e-08
26.200000000000102,1914038.9999999008,3.361778723306048e-08,4.174888795519284e-08,2.6757441553784193e-08
26.300000000000104,1914038.9999999,3.354524350469625e-08,4.21209693340147e-08,2.7056979204241857e-08
26.400000000000105,1914038.9999998994,3.347937011941798e-08,4.248902361485329e-08,2.73591600998022e-08
26.500000000000107,1914038.9999998987,3.341997917608528e-08,4.285321050717053e-08,2.7663956048786776e-08
26.600000000000108,1914038.999999898,3.336688871875587e-08,4.3213684898700386e-08,2.797133998298726e-08
26.70000000000011,1914038.9999998973,3.33199225518418e-08,4.3570597006393644e-08,2.828128592376647e-08
26.80000000000011,1914038.9999998966,3.327891006102729e-08,4.3924092522662355e-08,2.8593768949220703e-08
26.900000000000112,1914038.999999896,3.32436860397686e-08,4.427431275707058e-08,2.8908765162370282e-08
27.000000000000114,1914038.9999998952,3.321409052120201e-08,4.462139477361324e-08,2.922625166034638e-08
27.100000000000115,1914038.9999998945,3.318996861529134e-08,4.496547152372054e-08,2.9546206504543045e-08
27.200000000000117,1914038.9999998938,3.317117035105194e-08,4.5306671975121244e-08,2.9868608691704385e-08
27.300000000000118,1914038.9999998931,3.315755052369273e-08,4.5645121236693846e-08,3.019343812591781e-08
27.40000000000012,1914038.9999998924,3.3148968546523244e-08,4.59809406794306e-08,3.052067559148512e-08
