day,S,E,I,R
9.89999999999998,1123891.0000000019,2.0735773679641276e-09,1.7023461941159819e-09,4.940001304739466e-10
9.99999999999998,1123891.0000000019,2.056802122167417e-09,1.7313850891244744e-09,5.062637796857281e-10
10.09999999999998,1123891.0000000019,2.0407659610266134e-09,1.759890403442172e-09,5.18732932862622e-10
10.19999999999998,1123891.0000000019,2.025446833384774e-09,1.7878804426528275e-09,5.314038444314378e-10
10.29999999999998,1123891.0000000019,2.010823379623308e-09,1.8153729495353667e-09,5.442728975525108e-10
10.399999999999979,1123890.6473999978,3.2013396670312633e-09,3.982769817927201e-09,1.949249087512951e-09
10.499999999999979,1123890.6473999978,3.194280413229788e-09,4.0181508323321725e-09,1.97782403859413e-09
10.599999999999978,1123890.6473999978,3.1878613641788814e-09,4.053145751692353e-09,2.006650323032459e-09
10.699999999999978,1123890.6473999978,3.1820643821222098e-09,4.0877699009293666e-09,2.035725238019149e-09
10.799999999999978,1123891.000000002,2.390974525403803e-09,1.9728597164082773e-09,6.118069130254124e-10
10.899999999999977,1123891.000000002,2.371771626071943e-09,2.0062741789324084e-09,6.260184762176834e-10
10.999999999999977,1123891.000000002,2.353417209620565e-09,2.0390766348664128e-09,6.404665157003098e-10
11.099999999999977,1123891.000000002,2.335885968719929e-09,2.071288095495336e-09,6.551467354285967e-10
11.199999999999976,1123891.000000002,2.319153389731183e-09,2.1029289261748553e-09,6.700549871193702e-10
11.299999999999976,1123891.000000002,2.303195727998178e-09,2.13401886649809e-09,6.851872657095999e-10
11.399999999999975,1123890.6473999976,3.557004336957577e-09,4.396235927562621e-09,2.2485585404566104e-09
11.499999999999975,1123890.6473999976,3.548750434773446e-09,4.435750126535468e-09,2.280101614061644e-09
11.599999999999975,1123890.6473999976,3.541218851918333e-09,4.474825826987666e-09,2.3119253554150656e-09
11.699999999999974,1123890.6473999976,3.5343890834737817e-09,4.5134803395639326e-09,2.344026694526031e-09
11.799999999999974,1123891.0000000023,2.6966639462035236e-09,2.309902019551063e-09,7.64427279456377e-10
11.899999999999974,1123891.0000000023,2.6762012264969954e-09,2.3469969225516257e-09,7.810594627504113e-10
11.999999999999973,1123891.0000000023,2.6566636304255555e-09,2.3834292854638836e-09,7.979542295912292e-10
12.099999999999973,1123891.0000000023,2.6380236316343354e-09,2.419221984338678e-09,8.151069296748037e-10
12.199999999999973,1123891.0000000023,2.6202545673687763e-09,2.45439719250391e-09,8.325130735744761e-10
12.299999999999972,1123891.0000000023,2.6033306115915306e-09,2.4889764025069656e-09,8.50168327800286e-10
12.399999999999972,1123891.0000000023,2.5872267489371608e-09,2.5229804473736276e-09,8.680685100125782e-10
12.499999999999972,1123891.0000000023,2.571918749478526e-09,2.556429521204766e-09,8.862095843850817e-10
12.599999999999971,1123891.0000000023,2.557383144279568e-09,2.5893431991314474e-09,9.045876571128048e-10
12.69999999999997,1123891.0000000023,2.543597201709993e-09,2.621740456648452e-09,9.231989720602344e-10
12.79999999999997,1123891.0000000023,2.530538904498106e-09,2.653639688345575e-09,9.420399065454702e-10
12.89999999999997,1123891.0000000023,2.5181869274988008e-09,2.685058726055469e-09,9.611069672560588e-10
12.99999999999997,1123891.0000000023,2.506520616154421e-09,2.716014856436216e-09,9.80396786292426e-10
13.09999999999997,1123891.0000000023,2.4955199656269022e-09,2.7465248380062414e-09,9.999061173349324e-10
13.199999999999969,1123891.0000000023,2.4851656005802803e-09,2.7766049176486338e-09,1.0196318319307028e-09
13.299999999999969,1123891.0000000023,2.4754387555932984e-09,2.8062708466014097e-09,1.0395709158964967e-09
13.399999999999968,1123891.0000000023,2.4663212561824825e-09,2.8355378959497367e-09,1.0597204658340078e-09
13.499999999999968,1123891.0000000023,2.4577955004166618e-09,2.8644208716356387e-09,1.0800776857540893e-09
13.599999999999968,1123891.0000000023,2.4498444411045068e-09,2.892934129000218e-09,1.1006398838065137e-09
13.699999999999967,1123891.0000000023,2.442451568537228e-09,2.921091586872962e-09,1.121404469111979e-09
13.799999999999967,1123891.0000000023,2.4356008937691405e-09,2.948906741222248e-09,1.1423689486931774e-09
13.899999999999967,1123891.0000000023,2.429276932419331e-09,2.976392678380722e-09,1.1635309245018415e-09
13.999999999999966,1123891.0000000023,2.423464688978195e-09,3.003562087858795e-09,1.1848880905387785e-09
14.099999999999966,1123891.0000000023,2.418149641603109e-09,3.0304272747590996e-09,1.2064382300639967e-09
14.199999999999966,1123891.0000000023,2.413317727387999e-09,3.057000171804332e-09,1.228179212894119e-09
14.299999999999965,1123891.0000000023,2.40895532809204e-09,3.083292350990537e-09,1.2501089927843648e-09
14.399999999999965,1123890.6473999969,3.874001842871909e-09,5.6512921497293995e-09,3.3307518519738015e-09
14.499999999999964,1123890.6473999969,3.87722223969219e-09,5.688305814714818e-09,3.371250535164235e-09
14.599999999999964,1123890.6473999969,3.880902382434113e-09,5.725124818619152e-09,3.412012900156759e-09
14.699999999999964,1123890.6473999969,3.885030414270174e-09,5.761759590401828e-09,3.4530375939468668e-09
14.799999999999963,1123891.0000000026,2.9207257169196812e-09,3.242884631109087e-09,1.3629213629108646e-09
14.899999999999963,1123891.0000000026,2.9090071647277883e-09,3.277891959500605e-09,1.3862101391104896e-09
14.999999999999963,1123891.0000000026,2.89801239768232e-09,3.312423846447369e-09,1.409747259011785e-09
15.099999999999962,1123891.0000000026,2.8877204848348493e-09,3.346497890061915e-09,1.4335293897788606e-09
15.199999999999962,1123891.0000000026,2.878111154780188e-09,3.380131152690766e-09,1.45755332235305e-09
15.299999999999962,1123891.0000000026,2.869164775138269e-09,3.4133401776657866e-09,1.4818159676861514e-09
15.399999999999961,1123890.6473999966,4.399939565410622e-09,6.103266879362068e-09,3.750488228166811e-09
15.499999999999961,1123890.6473999966,4.39913833991383e-09,6.147504678517465e-09,3.794241181356233e-09
15.59999999999996,1123890.6473999966,4.398978670539184e-09,6.191418073434198e-09,3.838308951221537e-09
15.69999999999996,1123890.6473999966,4.39944326531412e-09,6.235021985352251e-09,3.882689274149035e-09
15.79999999999996,1123891.0000000028,3.3844515975011832e-09,3.606966777694954e-09,1.6070251949023807e-09
15.89999999999996,1123891.0000000028,3.368747215900444e-09,3.648584205315433e-09,1.6329382409221209e-09
15.99999999999996,1123891.0000000028,3.3539381457866442e-09,3.6896014320028956e-09,1.6591463974957834e-09
16.09999999999996,1123891.0000000028,3.339998325535123e-09,3.730040310681844e-09,1.6856454559232099e-09
16.19999999999996,1123891.0000000028,3.3269025139040633e-09,3.769922027592637e-09,1.7124313612029432e-09
16.29999999999996,1123891.0000000028,3.3146262645090075e-09,3.809267123129762e-09,1.7395002073450124e-09
16.399999999999963,1123890.6473999966,4.914917930074281e-09,6.626222089494529e-09,4.2051030929779695e-09
16.499999999999964,1123890.6473999966,4.911316026143852e-09,6.676972640579845e-09,4.252614761387287e-09
16.599999999999966,1123890.6473999966,4.908503250575882e-09,6.727298096637799e-09,4.300487404334156e-09
16.699999999999967,1123890.6473999966,4.906457965120812e-09,6.777216992990898e-09,4.3487180519595256e-09
16.79999999999997,1123891.000000003,3.84041944618225e-09,4.03353396258816e-09,1.8793960225003606e-09
16.89999999999997,1123891.000000003,3.821762422240314e-09,4.081172505753725e-09,1.9083775417239893e-09
16.99999999999997,1123891.000000003,3.804143621866694e-09,4.128110583658381e-09,1.9376968192550254e-09
17.099999999999973,1123891.000000003,3.787532760569349e-09,4.174373568554509e-09,1.9673489428538083e-09
17.199999999999974,1123891.000000003,3.771900506864684e-09,4.219986058135497e-09,1.997329178730131e-09
17.299999999999976,1123891.000000003,3.757218452624177e-09,4.26497189974346e-09,2.0276329660975866e-09
17.399999999999977,1123890.6473999964,5.430794158154531e-09,7.214455064049983e-09,4.699447146594886e-09
17.49999999999998,1123890.6473999964,5.4252970728589445e-09,7.271280715425234e-09,4.751182224287362e-09
17.59999999999998,1123890.6473999964,5.42071256806353e-09,7.327601499917303e-09,4.803321383382495e-09
17.69999999999998,1123890.6473999964,5.417015432725068e-09,7.383438945101513e-09,4.855861094964135e-09
17.799999999999983,1123891.0000000033,4.299027535338162e-09,4.517790927553913e-09,2.1843110973204177e-09
17.899999999999984,1123891.0000000033,4.278179034925147e-09,4.571100228422115e-09,2.2167718977756044e-09
17.999999999999986,1123891.0000000033,4.2584917672000715e-09,4.623626262786629e-09,2.2496106644150415e-09
18.099999999999987,1123891.0000000033,4.239931862232754e-09,4.675397407687374e-09,2.282821904348469e-09
18.19999999999999,1123891.0000000033,4.2224665159428785e-09,4.726441173897367e-09,2.3164003242685855e-09
18.29999999999999,1123891.0000000033,4.206063956935553e-09,4.776784232996736e-09,2.35034082436063e-09
18.39999999999999,1123890.6473999962,5.956722802496434e-09,7.864668600902029e-09,5.23805391066787e-09
18.499999999999993,1123890.6473999962,5.950008125629658e-09,7.92733532594669e-09,5.2944542710742965e-09
18.599999999999994,1123890.6473999962,5.944312754197083e-09,7.989432413996732e-09,5.351300201970349e-09
18.699999999999996,1123890.6473999962,5.9396084477643945e-09,8.050983950193813e-09,5.408587720977337e-09
18.799999999999997,1123891.0000000033,4.768344969342267e-09,5.057039152896087e-09,2.525783686842502e-09
18.9,1123891.0000000033,4.74586948144081e-09,5.115846894329571e-09,2.562115940374528e-09
19.0,1123891.0000000033,4.7246647084794805e-09,5.1738009083334045e-09,2.598865181417032e-09
19.1,1123891.0000000033,4.704693634960916e-09,5.230932223741784e-09,2.6360254233068463e-09
19.200000000000003,1123891.0000000033,4.685920410455805e-09,5.2872709225559364e-09,2.6735908976158884e-09
19.300000000000004,1123891.0000000033,4.668310313352269e-09,5.342846169537905e-09,2.7115560474943203e-09
19.400000000000006,1123891.0000000033,4.651829715735029e-09,5.397686240882604e-09,2.7499155212217787e-09
19.500000000000007,1123891.0000000033,4.63644604935919e-09,5.451818551996867e-09,2.788664165960202e-09
19.60000000000001,1123891.0000000033,4.622127772684512e-09,5.505269684413314e-09,2.827797021701971e-09
19.70000000000001,1123891.0000000033,4.6088443389371336e-09,5.558065411866006e-09,2.867309315407284e-09
19.80000000000001,1123891.0000000033,4.596566165166731e-09,5.610230725553994e-09,2.9071964553248695e-09
19.900000000000013,1123891.0000000033,4.5852646022681e-09,5.6617898586180835e-09,2.9474540254903277e-09
20.000000000000014,1123891.0000000033,4.5749119059371026e-09,5.712766309855324e-09,2.988077780396571e-09
20.100000000000016,1123891.0000000033,4.5654812085318785e-09,5.763182866694978e-09,3.0290636398310008e-09
20.200000000000017,1123891.0000000033,4.556946491811096e-09,5.8130616274589895e-09,3.0704076838742294e-09
20.30000000000002,1123891.0000000033,4.54928256052193e-09,5.862424022929244e-09,3.112106148055318e-09
20.40000000000002,1123891.0000000033,4.542465016811288e-09,5.9112908372432214e-09,3.154155418658654e-09
20.50000000000002,1123891.0000000033,4.536470235434628e-09,5.959682228138974e-09,3.1965520281777458e-09
20.600000000000023,1123891.0000000033,4.531275339737513e-09,6.007617746569707e-09,3.2392926509113643e-09
20.700000000000024,1123891.0000000033,4.526858178385847e-09,6.055116355707603e-09,3.2823740986975936e-09
20.800000000000026,1123891.0000000033,4.523197302821431e-09,6.102196449355924e-09,3.3257933167814984e-09
20.900000000000027,1123891.0000000033,4.520271945420271e-09,6.1488758697878364e-09,3.369547379812251e-09
21.00000000000003,1123891.0000000033,4.518061998331716e-09,6.195171925029821e-09,3.41363348796568e-09
21.10000000000003,1123891.0000000033,4.516547992977236e-09,6.241101405606966e-09,3.4580489631883453e-09
21.20000000000003,1123891.0000000033,4.5157110801882636e-09,6.286680600766938e-09,3.5027912455593454e-09
21.300000000000033,1123891.0000000033,4.515533010963208e-09,6.331925314198848e-09,3.5478578897662e-09
21.400000000000034,1123890.6473999945,6.540027694081408e-09,9.85364294656864e-09,7.143610658560061e-09
21.500000000000036,1123890.6473999943,6.54989447133164e-09,9.913943833995372e-09,7.214209321691217e-09
21.600000000000037,1123890.647399994,6.560418757281126e-09,9.974018749179702e-09,7.285237889614473e-09
21.70000000000004,1123890.6473999938,6.571584336278046e-09,1.0033882241469133e-08,7.356694800459257e-09
21.80000000000004,1123891.0000000023,5.2444889925035475e-09,6.597353061819578e-09,3.778522147017036e-09
21.90000000000004,1123891.0000000023,5.234361235776935e-09,6.6548103384458235e-09,3.825851666916669e-09
22.000000000000043,1123891.0000000023,5.225242395706455e-09,6.7116669477281895e-09,3.8735894361285545e-09
22.100000000000044,1123891.0000000023,5.21710417053757e-09,6.767946987443095e-09,3.921731250674574e-09
22.200000000000045,1123891.0000000023,5.209919154579839e-09,6.8236738288212695e-09,3.9702730760950175e-09
22.300000000000047,1123891.0000000023,5.2036608103498104e-09,6.8788701392969304e-09,4.01921104234065e-09
22.40000000000005,1123890.6473999931,7.3157130602990235e-09,1.0570466199732008e-08,7.872923059360664e-09
22.50000000000005,1123890.647399993,7.320358846363762e-09,1.0641071337575341e-08,7.948678795448757e-09
22.60000000000005,1123890.6473999927,7.325911264985852e-09,1.071127560943687e-08,8.024937409787642e-09
22.700000000000053,1123890.6473999924,7.332346693867679e-09,1.078109970004257e-08,8.101696113292067e-09
22.800000000000054,1123891.0000000014,5.9389429059682565e-09,7.1933417690867865e-09,4.27028691926664e-09
22.900000000000055,1123891.0000000014,5.923561518109032e-09,7.260343931051537e-09,4.321907693372167e-09
23.000000000000057,1123891.0000000014,5.909426861731035e-09,7.32657517701353e-09,4.374004282956162e-09
23.10000000000006,1123891.0000000014,5.896503560005484e-09,7.392065484871249e-09,4.426571289088331e-09
23.20000000000006,1123891.0000000014,5.884757354142499e-09,7.456843925355071e-09,4.479603523709167e-09
23.30000000000006,1123891.0000000014,5.874155068624125e-09,7.520938690416388e-09,4.533096003252111e-09
23.400000000000063,1123890.6473999918,8.079725674303683e-09,1.1388814181881691e-08,8.657142788420999e-09
23.500000000000064,1123890.6473999915,8.080817551107885e-09,1.146878504058115e-08,8.738777398372783e-09
23.600000000000065,1123890.6473999913,8.083018899514895e-09,1.1548219579015545e-08,8.82098129782539e-09
23.700000000000067,1123890.647399991,8.086300164905958e-09,1.1627143428941774e-08,8.903750747922603e-09
23.800000000000068,1123891.0000000005,6.625305050536685e-09,7.879882872466902e-09,4.807895761537716e-09
23.90000000000007,1123891.0000000005,6.606105359053667e-09,7.955638548310465e-09,4.864451745898262e-09
24.00000000000007,1123891.0000000005,6.5883508408221815e-09,8.030486901370413e-09,4.921545580726724e-09
24.100000000000072,1123891.0000000005,6.5720002950052735e-09,8.104462776691956e-09,4.979170910231359e-09
24.200000000000074,1123891.0000000005,6.557013821906073e-09,8.177599963281853e-09,5.037321623722056e-09
24.300000000000075,1123891.0000000002,6.5433527825027596e-09,8.24993122714894e-09,5.095991848185829e-09
24.400000000000077,1123890.64739999,8.848170712098333e-09,1.2301199337241345e-08,9.50323295182386e-09
24.500000000000078,1123890.6473999897,8.84695095518885e-09,1.2389967383029165e-08,9.591416082048965e-09
24.60000000000008,1123890.6473999894,8.847010868993103e-09,1.2478092131035301e-08,9.68023095428184e-09
24.70000000000008,1123890.6473999892,8.848316015655039e-09,1.2565603317394755e-08,9.76967308027524e-09
24.800000000000082,1123890.999999999,7.317922946468375e-09,8.650568849661546e-09,5.397567685687248e-09
24.900000000000084,1123890.9999999988,7.295967889611866e-09,8.734614465700079e-09,5.4596582448692725e-09
25.000000000000085,1123890.9999999986,7.2756290161070116e-09,8.817640559487942e-09,5.522345465152281e-09
25.100000000000087,1123890.9999999984,7.256860181610133e-09,8.899686133075283e-09,5.585622204242744e-09
25.200000000000088,1123890.9999999981,7.239616698698874e-09,8.980789005931125e-09,5.649481594187326e-09
25.30000000000009,1123890.999999998,7.223855291560917e-09,9.060985851940462e-09,5.7139170330587065e-09
25.40000000000009,1123890.647399987,9.633545446671473e-09,1.3303392732737504e-08,1.0417743924220456e-08
25.500000000000092,1123890.6473999869,9.63094905580653e-09,1.3400665510143778e-08,1.0513116005289655e-08
25.600000000000094,1123890.6473999866,9.629779884097537e-09,1.3497208500424006e-08,1.0609180265434755e-08
25.700000000000095,1123890.6473999864,9.629999348745142e-09,1.359305495425921e-08,1.070593161124371e-08
25.800000000000097,1123890.9999999967,8.027980880219747e-09,9.501875019110136e-09,6.045171948546386e-09
25.900000000000098,1123890.9999999965,8.00406382886018e-09,9.593992272964075e-09,6.113372151040758e-09
26.0000000000001,1123890.9999999963,7.98191529599642e-09,9.684994982396412e-09,6.182226327609336e-09
26.1000000000001,1123890.999999996,7.961484803035978e-09,9.774925818145978e-09,6.251726670398461e-09
26.200000000000102,1123890.9999999958,7.942723465228202e-09,9.863826157255936e-09,6.321865671700644e-09
26.300000000000104,1123890.9999999956,7.925583942095014e-09,9.951736123547679e-09,6.392636114859199e-09
26.400000000000105,1123890.9999999953,7.910020389406631e-09,1.0038694626834308e-08,6.464031065457446e-09
26.500000000000107,1123890.999999995,7.895988412654167e-09,1.0124739400912947e-08,6.536043862783622e-09
26.600000000000108,1123890.9999999949,7.883445021972441e-09,1.0209907040373973e-08,6.608668111562923e-09
26.70000000000011,1123890.9999999946,7.872348588467833e-09,1.0294233036264013e-08,6.681897673948354e-09
26.80000000000011,1123890.9999999944,7.86265880190738e-09,1.0377751810638435e-08,6.755726661762325e-09
26.900000000000112,1123890.9999999942,7.85433662972673e-09,1.0460496750037945e-08,6.830149428981187e-09
27.000000000000114,1123890.999999994,7.847344277315837e-09,1.0542500237922802e-08,6.90516056445515e-09
27.100000000000115,1123890.9999999937,7.841645149542586e-09,1.0623793686097142e-08,6.980754884856241e-09
27.200000000000117,1123890.9999999935,7.837203813475791e-09,1.0704407565154906e-08,7.05692742784721e-09
27.300000000000118,1123890.9999999932,7.833985962270186e-09,1.0784371433977812e-08,7.133673445464511e-09
27.40000000000012,1123890.999999993,7.831958380177196e-09,1.0863713968314966e-08,7.210988397708676e-09
27.50000000000012,1123890.9999999928,7.83108890864643e-09,1.0942462988472692e-08,7.288867946335639e-09
